timeMillis,timeNanos,value
1551337700199,632164754555726,1009.2637
1551337700267,632164854655759,1009.26733
1551337700367,632164954755759,1009.282
1551337700468,632165054855759,1009.2788
1551337700568,632165154955725,1009.27075
1551337700668,632165255022358,1009.2739
1551337700769,632165355088991,1009.2739
1551337700870,632165455122324,1009.2676
1551337700968,632165555122324,1009.2722
1551337701068,632165655122324,1009.27734
1551337701181,632165755122324,1009.26465
1551337701267,632165855122357,1009.2627
1551337701368,632165955122357,1009.27295
1551337701468,632166055122390,1009.272
1551337701567,632166155122390,1009.27246
1551337701668,632166255122423,1009.27637
1551337701779,632166355122389,1009.27
1551337701868,632166455122389,1009.2788
1551337701968,632166555155689,1009.2759
1551337702070,632166655189022,1009.28
1551337702217,632166755255655,1009.2783
1551337702272,632166855322321,1009.28516
1551337702371,632166955388987,1009.2844
1551337702469,632167055455653,1009.281
1551337702570,632167155522353,1009.27954
1551337702670,632167255589053,1009.2742
1551337702772,632167355689086,1009.2705
1551337702873,632167455789119,1009.26733
1551337702971,632167555889119,1009.25903
1551337703070,632167655989119,1009.25854
1551337703234,632167756089085,1009.2571
1551337703270,632167856189051,1009.25977
1551337703373,632167956289017,1009.2488
1551337703471,632168056389017,1009.2566
1551337703571,632168156489017,1009.26807
1551337703672,632168256622350,1009.2595
1551337703772,632168356755716,1009.2573
1551337703873,632168456922382,1009.26587
1551337703974,632168557122415,1009.272
1551337704076,632168657355781,1009.2683
1551337704204,632168757622481,1009.26904
1551337704277,632168857889147,1009.2512
1551337704377,632168958189147,1009.24634
1551337704478,632169058522480,1009.2554
1551337704578,632169158855813,1009.26416
1551337704682,632169259255779,1009.26953
1551337704782,632169359689112,1009.27734
1551337704880,632169460122445,1009.2666
1551337704981,632169560555778,1009.2693
1551337705080,632169660988844,1009.2634
1551337705181,632169761388844,1009.2925
1551337705282,632169861788844,1009.2666
1551337705380,632169962188877,1009.26294
1551337705482,632170062588643,1009.26416
1551337705583,632170162988643,1009.2678
1551337705681,632170263388643,1009.2715
1551337705780,632170363755276,1009.26733
1551337705881,632170464121909,1009.2678
1551337705980,632170564488575,1009.26
1551337706081,632170664855208,1009.2551
1551337706181,632170765221874,1009.26294
1551337706281,632170865588540,1009.26514
1551337706381,632170965955206,1009.2749
1551337706481,632171066321606,1009.2739
1551337706580,632171166688306,1009.2727
1551337706683,632171267054972,1009.2744
1551337706783,632171367454972,1009.26953
1551337706883,632171467821672,1009.2715
1551337706985,632171568221672,1009.27075
1551337707087,632171668621672,1009.27
