timeMillis,timeNanos,value
1546925904481,245660215093032,1019.1035
1546925904583,245660315859665,1019.11255
1546925904688,245660416726331,1019.1138
1546925904789,245660517659397,1019.11304
1546925904889,245660618592730,1019.11597
1546925904990,245660719459396,1019.10913
1546925905091,245660820326062,1019.1267
1546925905193,245660921159395,1019.1267
1546925905295,245661021992728,1019.1262
1546925905397,245661122826061,1019.1223
1546925905498,245661223626327,1019.1255
1546925905599,245661324359660,1019.1333
1546925905701,245661425059626,1019.14404
1546925905799,245661525759626,1019.15283
1546925905900,245661626459626,1019.1482
1546925906002,245661727259659,1019.147
1546925906105,245661828159659,1019.155
1546925906208,245661929126359,1019.1621
1546925906308,245662030159725,1019.1687
1546925906411,245662131293091,1019.1592
1546925906513,245662232426457,1019.16284
1546925906612,245662333493123,1019.1677
1546925906712,245662434493123,1019.1692
1546925906814,245662535493123,1019.1655
1546925906914,245662636559789,1019.166
1546925907016,245662737726455,1019.1709
1546925907130,245662838959788,1019.16626
1546925907219,245662940226454,1019.17725
1546925907322,245663041559754,1019.1655
1546925907423,245663142893054,1019.1636
1546925907524,245663244259687,1019.16064
1546925907623,245663345559687,1019.17554
1546925907724,245663446759720,1019.1738
1546925907823,245663547893353,1019.16943
1546925907923,245663649026719,1019.1577
1546925908024,245663750160052,1019.1604
1546925908148,245663851193385,1019.1638
1546925908222,245663952193385,1019.1709
1546925908324,245664053126718,1019.1682
1546925908423,245664153993384,1019.167
1546925908524,245664254860050,1019.1648
1546925908625,245664355726716,1019.16455
1546925908723,245664456560049,1019.1677
1546925908823,245664557393382,1019.17334
1546925908925,245664658226682,1019.16504
1546925909024,245664758960015,1019.1575
1546925909143,245664859593348,1019.16284
1546925909225,245664960160014,1019.15845
1546925909324,245665060660014,1019.1626
1546925909426,245665161059980,1019.16064
1546925909524,245665261459346,1019.15625
1546925909625,245665361859346,1019.1587
1546925909726,245665462326012,1019.16235
1546925909830,245665562892678,1019.16797
1546925909929,245665663392678,1019.1516
1546925910030,245665763792678,1019.14844
1546925910145,245665864192678,1019.15283
1546925910231,245665964559344,1019.1577
1546925910332,245666064859377,1019.1533
1546925910433,245666165159410,1019.1533
1546925910532,245666265459443,1019.1421
1546925910635,245666365826109,1019.14575
1546925910735,245666466192775,1019.146
1546925910834,245666566559408,1019.14575
1546925910935,245666666926074,1019.1582
1546925911036,245666767292740,1019.14844
1546925911159,245666867692740,1019.15356
1546925911235,245666968092740,1019.1543
1546925911336,245667068492740,1019.16406
1546925911437,245667168959140,1019.15894
1546925911538,245667269425806,1019.1582
1546925911639,245667369892472,1019.15283
1546925911741,245667470425838,1019.1599
1546925911843,245667571059171,1019.1553
1546925911948,245667671792537,1019.15405
1546925912049,245667772625870,1019.14624
1546925912152,245667873525836,1019.15137
1546925912253,245667974459169,1019.15454
1546925912357,245668075492502,1019.1592
1546925912455,245668176558602,1019.15454
1546925912557,245668277625868,1019.14966
1546925912657,245668378692568,1019.145
1546925912757,245668479692568,1019.15576
1546925912860,245668580592568,1019.1719
1546925912959,245668681592568,1019.17285
1546925913060,245668782625901,1019.16943
1546925913162,245668883592567,1019.16455
1546925913260,245668984559233,1019.17285
1546925913360,245669085525866,1019.16064
1546925913458,245669186491932,1019.15234
1546925913559,245669287425232,1019.1626
1546925913662,245669388291932,1019.15234
1546925913762,245669489191932,1019.15063
1546925913863,245669590191965,1019.1548
1546925913966,245669691291965,1019.1504
1546925914068,245669792391965,1019.14087
1546925914169,245669893558665,1019.15015
1546925914272,245669994825331,1019.1526
1546925914376,245670096158664,1019.1526
1546925914475,245670197425264,1019.16113
1546925914576,245670298691930,1019.1482
1546925914676,245670399958596,1019.1377
1546925914776,245670501158562,1019.1492
1546925914876,245670602258562,1019.1504
1546925914978,245670703291862,1019.1428
1546925915077,245670804258495,1019.13306
1546925915177,245670905158495,1019.12476
1546925915278,245671006025128,1019.13135
1546925915378,245671106791794,1019.1367
1546925915477,245671207525560,1019.1282
1546925915580,245671308325593,1019.1201
1546925915681,245671409192259,1019.1128
1546925915781,245671510058959,1019.1162
1546925915882,245671610925625,1019.1184
1546925915985,245671711792291,1019.13403
1546925916085,245671812658957,1019.1282
1546925916187,245671913525623,1019.1218
1546925916288,245672014425623,1019.12964
1546925916390,245672115425623,1019.1301
1546925916492,245672216459256,1019.1384
1546925916591,245672317492589,1019.1294
1546925916692,245672418525889,1019.1367
1546925916792,245672519525855,1019.1416
1546925916890,245672620425855,1019.1416
1546925916991,245672721225855,1019.1338
1546925917093,245672822025888,1019.12305
1546925917191,245672922725854,1019.1211
1546925917292,245673023325887,1019.1218
1546925917392,245673123859220,1019.126
1546925917491,245673224359553,1019.12524
1546925917591,245673324859553,1019.1245
1546925917693,245673425392886,1019.12256
1546925917794,245673526026219,1019.12573
1546925917897,245673626692885,1019.1262
1546925917999,245673727392885,1019.12964
1546925918104,245673828159551,1019.12524
1546925918204,245673929026217,1019.12646
1546925918310,245674029959583,1019.14526
1546925918408,245674130959549,1019.1509
1546925918508,245674231959715,1019.1387
1546925918609,245674332893015,1019.1404
1546925918708,245674433759681,1019.1404
1546925918808,245674534626347,1019.1477
1546925918909,245674635493013,1019.15186
1546925919008,245674736259679,1019.1621
1546925919107,245674836993012,1019.1675
1546925919254,245674937726345,1019.1594
1546925919311,245675038460178,1019.16895
1546925919412,245675139160178,1019.1709
1546925919512,245675239827111,1019.17505
1546925919614,245675340527111,1019.1704
1546925919715,245675441260444,1019.1631
1546925919816,245675541993777,1019.1636
1546925919914,245675642727110,1019.1655
1546925920012,245675743460410,1019.17114
1546925920114,245675844193743,1019.1748
1546925920213,245675944927109,1019.167
1546925920314,245676045660442,1019.17285
1546925920414,245676146393775,1019.18115
1546925920512,245676247126508,1019.177
1546925920613,245676347859841,1019.18115
1546925920714,245676448559841,1019.18164
1546925920816,245676549259841,1019.1902
1546925920918,245676649993174,1019.1919
1546925921019,245676750659840,1019.1821
1546925921119,245676851226506,1019.1736
1546925921218,245676951693172,1019.16626
1546925921321,245677052193172,1019.17847
1546925921422,245677152659838,1019.1924
1546925921523,245677253159838,1019.1809
1546925921625,245677353726271,1019.18384
1546925921724,245677454292937,1019.1853
1546925921825,245677554859603,1019.1843
1546925921925,245677655426269,1019.1848
1546925922024,245677755992602,1019.1841
1546925922125,245677856559268,1019.1824
1546925922226,245677957125934,1019.1858
1546925922325,245678057658767,1019.1858
1546925922425,245678158158767,1019.1904
1546925922527,245678258658767,1019.18506
1546925922626,245678359125433,1019.1814
1546925922726,245678459592133,1019.17554
1546925922828,245678560092166,1019.17334
1546925922930,245678660692166,1019.17236
1546925923033,245678761358866,1019.1731
1546925923155,245678862124932,1019.1775
1546925923238,245678962991598,1019.17725
1546925923341,245679063958264,1019.177
1546925923444,245679164991030,1019.18506
1546925923543,245679266024996,1019.1741
1546925923643,245679367058329,1019.1819
1546925923746,245679468091395,1019.177
1546925923847,245679569124728,1019.1853
1546925923950,245679670191394,1019.18286
1546925924054,245679771291394,1019.18384
1546925924154,245679872458060,1019.1826
1546925924256,245679973724726,1019.1741
1546925924360,245680074958026,1019.17554
1546925924456,245680176157426,1019.17334
1546925924559,245680277324059,1019.17993
1546925924661,245680378457625,1019.16943
1546925924762,245680479657591,1019.1692
1546925924865,245680580957591,1019.167
1546925924968,245680682357591,1019.1787
1546925925067,245680783757957,1019.17896
1546925925166,245680885157957,1019.1775
1546925925268,245680986557990,1019.17334
1546925925367,245681087957990,1019.17285
1546925925467,245681189324090,1019.1787
1546925925571,245681290724090,1019.1719
1546925925673,245681392224090,1019.14966
1546925925771,245681493690723,1019.146
1546925925873,245681595124023,1019.146
1546925925976,245681696557323,1019.15186
1546925926077,245681797990623,1019.15015
1546925926195,245681899424523,1019.1648
1546925926281,245682000857823,1019.147
1546925926385,245682102291123,1019.1416
1546925926486,245682203658356,1019.14746
1546925926585,245682305024989,1019.1487
1546925926688,245682406458322,1019.1433
1546925926791,245682507958622,1019.1389
1546925926892,245682609358655,1019.1382
1546925926990,245682710658688,1019.14624
1546925927090,245682811925388,1019.1448
1546925927247,245682913225421,1019.1382
1546925927295,245683014525454,1019.13257
1546925927398,245683115858787,1019.13184
1546925927497,245683217192487,1019.13965
1546925927598,245683318525820,1019.136
1546925927699,245683419825820,1019.1267
1546925927799,245683521059153,1019.125
1546925927898,245683622192453,1019.11475
1546925927999,245683723225786,1019.11865
1546925928099,245683824259086,1019.1179
1546925928200,245683925392419,1019.13306
1546925928305,245684026625719,1019.1311
1546925928407,245684127892385,1019.1221
1546925928506,245684229159651,1019.1255
1546925928605,245684330392984,1019.1333
1546925928704,245684431526350,1019.1338
1546925928809,245684532759716,1019.1289
1546925928910,245684634026382,1019.11743
1546925929012,245684735259748,1019.1111
1546925929112,245684836426414,1019.1162
1546925929211,245684937493080,1019.12866
1546925929313,245685038526413,1019.1145
1546925929414,245685139493079,1019.10815
1546925929515,245685240459745,1019.1045
1546925929617,245685341459745,1019.1062
1546925929718,245685442459745,1019.10376
1546925929823,245685543459711,1019.1216
1546925929922,245685644526344,1019.10767
1546925930024,245685745692977,1019.10986
1546925930128,245685846959610,1019.11865
1546925930232,245685948226243,1019.11475
1546925930332,245686049459543,1019.1116
1546925930435,245686150659743,1019.1033
1546925930533,245686251860009,1019.1074
1546925930633,245686353060042,1019.1189
1546925930737,245686454260075,1019.12427
1546925930836,245686555526741,1019.11084
1546925930940,245686656860107,1019.1221
1546925931040,245686758193440,1019.1133
1546925931138,245686859526773,1019.11035
1546925931237,245686960760106,1019.1238
1546925931340,245687061893439,1019.13794
1546925931436,245687162992839,1019.13477
1546925931538,245687264092805,1019.1343
1546925931639,245687365192805,1019.1362
1546925931738,245687466292771,1019.1428
1546925931838,245687567292737,1019.14307
1546925931940,245687668259437,1019.1404
1546925932042,245687769259403,1019.13135
1546925932145,245687870359436,1019.13574
1546925932247,245687971559469,1019.14575
1546925932349,245688072759502,1019.1492
1546925932449,245688173992268,1019.15015
1546925932553,245688275225601,1019.15015
1546925932653,245688376458967,1019.1465
1546925932752,245688477625633,1019.1565
1546925932853,245688578725633,1019.1489
1546925932955,245688679858966,1019.1516
1546925933059,245688780958966,1019.1614
1546925933248,245688881958966,1019.157
1546925933259,245688982858966,1019.15796
1546925933357,245689083692299,1019.17725
1546925933457,245689184458299,1019.1704
1546925933557,245689285224932,1019.16504
1546925933658,245689385991598,1019.17456
1546925933761,245689486758231,1019.16943
1546925933857,245689587458264,1019.16504
1546925933957,245689688091564,1019.1572
1546925934061,245689788824930,1019.1516
1546925934164,245689889624930,1019.14844
1546925934266,245689990524930,1019.157
1546925934371,245690091524930,1019.1565
1546925934469,245690192558596,1019.1538
1546925934569,245690293591929,1019.1448
1546925934671,245690394658595,1019.15234
1546925934769,245690495725261,1019.1531
1546925934870,245690596791927,1019.1638
1546925934974,245690697858560,1019.16113
1546925935070,245690798825260,1019.1543
1546925935181,245690899691893,1019.1575
1546925935270,245691000458559,1019.16113
1546925935370,245691101158559,1019.1633
1546925935470,245691201792225,1019.1763
1546925935575,245691302525591,1019.176
1546925935676,245691403258891,1019.167
1546925935774,245691503992224,1019.16284
1546925935877,245691604725557,1019.1714
1546925935974,245691705358890,1019.1765
1546925936074,245691805925556,1019.1836
1546925936236,245691906492222,1019.1731
1546925936278,245692007125555,1019.17773
1546925936377,245692107825555,1019.1763
1546925936480,245692208592421,1019.17114
1546925936588,245692309359087,1019.1802
1546925936680,245692410125753,1019.1741
1546925936783,245692510959119,1019.17285
1546925936883,245692611792452,1019.1721
1546925936982,245692712625818,1019.1633
1546925937083,245692813359118,1019.15894
1546925937181,245692914025818,1019.1565
1546925937281,245693014592484,1019.15894
1546925937383,245693115059150,1019.1616
1546925937482,245693215492150,1019.166
1546925937582,245693315925483,1019.1638
1546925937686,245693416358816,1019.1604
1546925937782,245693516792149,1019.15234
1546925937885,245693617325482,1019.1599
1546925937994,245693717958815,1019.1572
1546925938094,245693818658781,1019.157
1546925938191,245693919392147,1019.14526
1546925938297,245694020225447,1019.1477
1546925938399,245694121158780,1019.1509
1546925938496,245694222091780,1019.1531
1546925938599,245694322958446,1019.1548
1546925938699,245694423791812,1019.15186
1546925938799,245694524625145,1019.1428
1546925938899,245694625458478,1019.146
1546925938998,245694726291811,1019.13525
1546925939098,245694827125144,1019.1323
1546925939199,245694927958477,1019.13184
1546925939298,245695028725143,1019.1199
1546925939399,245695129425143,1019.1216
1546925939498,245695230058143,1019.1223
1546925939598,245695330691509,1019.1206
1546925939699,245695431358142,1019.12036
1546925939803,245695532024808,1019.1189
1546925939904,245695632791474,1019.1221
1546925940006,245695733624774,1019.1211
1546925940110,245695834558140,1019.1216
1546925940223,245695935591473,1019.1194
1546925940316,245696036724806,1019.11523
1546925940421,245696137924839,1019.11914
1546925940520,245696239125439,1019.1145
1546925940618,245696340325439,1019.1133
1546925940721,245696441492105,1019.1052
1546925940822,245696542758771,1019.1011
1546925940923,245696644025437,1019.09766
1546925941027,245696745258770,1019.08594
1546925941127,245696846425436,1019.0913
1546925941226,245696947558736,1019.1008
1546925941327,245697048592069,1019.104
1546925941425,245697149525369,1019.09766
