timeMillis,timeNanos,value
1580796375576,7587241866402410,1021.2285
1580796375701,7587241967057243,1021.2405
1580796375800,7587242067545376,1021.2368
1580796375894,7587242167866842,1021.23584
1580796375989,7587242268188408,1021.2344
1580796376139,7587242368509908,1021.23315
1580796376202,7587242468831441,1021.23315
1580796376276,7587242569152907,1021.2483
1580796376387,7587242669441007,1021.2615
1580796376477,7587242769729107,1021.2544
1580796376656,7587242870017273,1021.251
1580796376700,7587242970272173,1021.25073
1580796376786,7587243070526973,1021.24634
1580796376903,7587243170781839,1021.2527
1580796376974,7587243271036739,1021.2378
1580796377162,7587243371191372,1021.24097
1580796377211,7587243471379572,1021.23096
1580796377296,7587243571501105,1021.2278
1580796377392,7587243671622538,1021.23486
1580796377474,7587243771743671,1021.2473
1580796377580,7587243871864871,1021.24243
1580796377703,7587243971986404,1021.24097
1580796377793,7587244072107937,1021.2368
1580796377882,7587244172229437,1021.2444
1580796377978,7587244272350870,1021.2429
1580796378079,7587244372505036,1021.239
1580796378204,7587244472726502,1021.23047
1580796378282,7587244573014668,1021.2324
1580796378383,7587244673302768,1021.24146
1580796378510,7587244773590768,1021.2429
1580796378602,7587244873878634,1021.2522
1580796378695,7587244974133134,1021.25195
1580796378790,7587245074387800,1021.2412
1580796378885,7587245174642400,1021.2395
1580796379023,7587245274896966,1021.25757
1580796379143,7587245375150899,1021.26
1580796379184,7587245475472165,1021.25195
1580796379294,7587245575926765,1021.24
1580796379393,7587245676547998,1021.22925
1580796379499,7587245777335831,1021.2346
1580796379626,7587245878290231,1021.2417
1580796379762,7587245979411297,1021.2412
1580796379850,7587246080699330,1021.23364
1580796379929,7587246182154030,1021.2366
1580796380042,7587246283775296,1021.24194
1580796380139,7587246385397329,1021.23804
1580796380229,7587246486985295,1021.23315
1580796380327,7587246588673328,1021.2307
1580796380436,7587246690527928,1021.2339
1580796380560,7587246792549194,1021.2351
1580796380652,7587246894737160,1021.2422
1580796380768,7587246997091393,1021.24927
1580796380861,7587247099612493,1021.25757
1580796380986,7587247202300393,1021.2561
1580796381158,7587247305054259,1021.2517
1580796381158,7587247407775459,1021.2544
1580796381261,7587247510496659,1021.2534
1580796381386,7587247613151225,1021.2478
1580796381489,7587247715805791,1021.2407
1580796381591,7587247818460324,1021.22925
1580796381685,7587247921114857,1021.2363
1580796381782,7587248023802723,1021.2434
1580796381882,7587248126490489,1021.24805
1580796381983,7587248229178389,1021.25146
1580796382083,7587248331898922,1021.2383
1580796382166,7587248434620788,1021.2388
1580796382269,7587248537275321,1021.23535
1580796382392,7587248639796621,1021.2405
1580796382494,7587248742151187,1021.2312
1580796382590,7587248844339153,1021.2417
1580796382671,7587248946360419,1021.24365
1580796382784,7587249048248385,1021.2466
1580796382892,7587249149969451,1021.25024
1580796382965,7587249251523817,1021.25146
1580796383082,7587249352944517,1021.25195
1580796383181,7587249454399183,1021.25195
1580796383272,7587249555787216,1021.25073
1580796383387,7587249657075182,1021.24023
1580796383471,7587249758263248,1021.2383
1580796383590,7587249859417981,1021.24243
1580796383696,7587249960439347,1021.2427
1580796383801,7587250061294047,1021.2417
1580796383876,7587250161981980,1021.2385
1580796383994,7587250262503113,1021.24414
1580796384077,7587250362990979,1021.2361
1580796384188,7587250463479612,1021.2439
1580796384278,7587250563900878,1021.2471
1580796384388,7587250664322111,1021.24243
