timeMillis,timeNanos,value
1547082757295,402513021019728,1019.5381
1547082757397,402513121719728,1019.5388
1547082757500,402513222486394,1019.5386
1547082757598,402513323253060,1019.54297
1547082757700,402513424018793,1019.5515
1547082757797,402513524785459,1019.5476
1547082757897,402513625552359,1019.54956
1547082757998,402513726319059,1019.5515
1547082758098,402513827119059,1019.55884
1547082758199,402513927919092,1019.5513
1547082758299,402514028719058,1019.54175
1547082758398,402514129519091,1019.532
1547082758499,402514230319091,1019.5459
1547082758599,402514331119091,1019.5491
1547082758701,402514432018791,1019.5381
1547082758802,402514532918791,1019.54175
1547082758902,402514633819057,1019.5344
1547082759003,402514734785723,1019.53345
1547082759105,402514835785723,1019.54614
1547082759210,402514936785723,1019.5388
1547082759312,402515037785689,1019.53516
1547082759414,402515138752355,1019.5393
1547082759519,402515239718988,1019.5381
1547082759621,402515340718954,1019.55615
1547082759719,402515441652554,1019.552
1547082759821,402515542552520,1019.5454
1547082759920,402515643385886,1019.5425
1547082760021,402515744219186,1019.551
1547082760124,402515845152552,1019.56055
1547082760227,402515946185918,1019.5635
1547082760329,402516047319251,1019.5532
1547082760491,402516148519284,1019.5488
1547082760532,402516249652617,1019.5437
1547082760632,402516350785950,1019.54565
1547082760733,402516451919550,1019.5525
1547082760831,402516553052883,1019.5537
1547082760931,402516654185949,1019.5552
1547082761033,402516755319249,1019.5432
1547082761133,402516856452549,1019.5481
1547082761235,402516957685849,1019.5576
1547082761341,402517059019182,1019.55566
1547082761442,402517160419182,1019.5537
1547082761543,402517261885848,1019.5437
1547082761644,402517363352548,1019.53076
1547082761743,402517464719248,1019.54297
1547082761844,402517566085948,1019.54565
1547082761943,402517667452648,1019.5469
1547082762044,402517768852648,1019.5381
1547082762148,402517870252681,1019.54443
1547082762253,402517971619347,1019.5547
1547082762352,402518072919347,1019.5564
1547082762455,402518174152680,1019.55396
1547082762553,402518275319346,1019.5476
1547082762654,402518376452679,1019.5371
1547082762754,402518477619312,1019.5537
1547082762855,402518578785978,1019.5491
1547082762955,402518679919278,1019.553
1547082763055,402518781052611,1019.5447
1547082763156,402518882085944,1019.5281
1547082763258,402518983119244,1019.5342
1547082763361,402519084152610,1019.5403
1547082763464,402519185185943,1019.5337
1547082763562,402519286219309,1019.5332
1547082763663,402519387252675,1019.5293
1547082763763,402519488286008,1019.5386
1547082763867,402519589419374,1019.5447
1547082763967,402519690552974,1019.56055
1547082764067,402519791686307,1019.5593
1547082764167,402519892852973,1019.5471
1547082764268,402519993919639,1019.551
1547082764371,402520094886305,1019.5447
1547082764471,402520195786271,1019.54736
1547082764566,402520296619604,1019.54834
1547082764668,402520397452904,1019.54614
1547082764766,402520498286237,1019.5344
1547082764868,402520599152903,1019.5381
1547082764970,402520700019569,1019.5449
1547082765073,402520800886269,1019.55273
1547082765175,402520901752902,1019.552
1547082765278,402521002619602,1019.55273
1547082765378,402521103519602,1019.5615
1547082765481,402521204519602,1019.5581
1547082765585,402521305619635,1019.56177
1547082765687,402521406719635,1019.5471
1547082765785,402521507786301,1019.54126
1547082765887,402521608852967,1019.541
1547082765986,402521709919633,1019.5591
1547082766087,402521810986299,1019.56494
1547082766187,402521912052932,1019.5642
1547082766289,402522013119598,1019.5537
