timeMillis,timeNanos,value
1598851819206,509375013430948,1004.7175
1598851819257,509375113419181,1004.7134
1598851819357,509375213407381,1004.71045
1598851819458,509375313395581,1004.71045
1598851819559,509375413383781,1004.7175
1598851819660,509375513372014,1004.71655
1598851819758,509375613360214,1004.71655
1598851819859,509375713348414,1004.70654
1598851819961,509375813336647,1004.7151
1598851820058,509375913324547,1004.7151
1598851820244,509376013312447,1004.70996
1598851820259,509376113300580,1004.709
1598851820356,509376213288813,1004.71484
1598851820458,509376313277013,1004.7175
1598851820559,509376413265213,1004.71265
1598851820661,509376513253413,1004.71704
1598851820758,509376613241646,1004.7141
1598851820862,509376713229846,1004.71875
1598851820958,509376813218046,1004.7324
1598851821059,509376913206246,1004.72534
1598851821211,509377013194346,1004.7229
1598851821256,509377113182446,1004.71216
1598851821356,509377213170679,1004.70386
1598851821459,509377313158912,1004.70215
1598851821558,509377413147112,1004.7007
1598851821658,509377513135312,1004.70386
1598851821760,509377613123545,1004.7051
1598851821858,509377713111778,1004.708
1598851821958,509377813099978,1004.71094
1598851822059,509377913088211,1004.69775
1598851822238,509378013076211,1004.7007
1598851822257,509378113064077,1004.69824
1598851822359,509378213052077,1004.7063
1598851822460,509378313040277,1004.7024
1598851822558,509378413028443,1004.7019
1598851822660,509378513016609,1004.70654
1598851822757,509378613004775,1004.71436
1598851822858,509378712992975,1004.7175
1598851822959,509378812981141,1004.7102
1598851823058,509378912969307,1004.7095
1598851823224,509379012957473,1004.7085
1598851823259,509379112945439,1004.7007
1598851823358,509379212933305,1004.71313
1598851823456,509379312921238,1004.7095
1598851823560,509379412909238,1004.7085
1598851823656,509379512897238,1004.71436
1598851823755,509379612885204,1004.7195
1598851823856,509379712873204,1004.71924
1598851823955,509379812861204,1004.72363
1598851824055,509379912849170,1004.7158
1598851824156,509380012837136,1004.71045
1598851824255,509380112825102,1004.71045
1598851824355,509380212812968,1004.7119
1598851824457,509380312800834,1004.7129
1598851824555,509380412789034,1004.7129
1598851824657,509380512777267,1004.7134
1598851824757,509380612765467,1004.7185
1598851824856,509380712753667,1004.7185
1598851824955,509380812741900,1004.7175
1598851825057,509380912730100,1004.7112
1598851825156,509381012718300,1004.7112
1598851825257,509381112706500,1004.70215
1598851825357,509381212694600,1004.6953
1598851825456,509381312682533,1004.6953
1598851825556,509381412670433,1004.70483
1598851825659,509381512658666,1004.7092
1598851825761,509381612646899,1004.7092
1598851825856,509381712635099,1004.70874
1598851825957,509381812623299,1004.7146
1598851826056,509381912611532,1004.7146
1598851826160,509382012599765,1004.7175
1598851826258,509382112587965,1004.71924
1598851826356,509382212576165,1004.71924
1598851826457,509382312564331,1004.7178
1598851826611,509382412552464,1004.71045
1598851826656,509382512540564,1004.7158
1598851826757,509382612528797,1004.72266
1598851826859,509382712516997,1004.7151
1598851826956,509382812505197,1004.7107
1598851827056,509382912493397,1004.7129
1598851827160,509383012481630,1004.7185
1598851827258,509383112469863,1004.7117
1598851827357,509383212458063,1004.7114
1598851827457,509383312446263,1004.7095
1598851827556,509383412434163,1004.7124
1598851827661,509383512422029,1004.71533
1598851827758,509383612410095,1004.71606
1598851827857,509383712398295,1004.71484
1598851827958,509383812386461,1004.71533
1598851828058,509383912374627,1004.71265
1598851828159,509384012362793,1004.71826
1598851828270,509384112350993,1004.72095
1598851828359,509384212339159,1004.7163
1598851828456,509384312327292,1004.7119
1598851828556,509384412315458,1004.70776
1598851828658,509384512303324,1004.7136
1598851828758,509384612291190,1004.7124
1598851828857,509384712279190,1004.7031
1598851828958,509384812267190,1004.69995
1598851829058,509384912255156,1004.70337
1598851829160,509385012243122,1004.7075
1598851829261,509385112231122,1004.70825
1598851829358,509385212219122,1004.7095
1598851829455,509385312207088,1004.7097
1598851829559,509385412195021,1004.7053
1598851829658,509385512183021,1004.7019
1598851829758,509385612170887,1004.7085
1598851829860,509385712158787,1004.70776
1598851829956,509385812147020,1004.708
1598851830058,509385912135253,1004.7031
1598851830158,509386012123453,1004.69946
1598851830257,509386112111653,1004.69507
1598851830357,509386212099886,1004.6936
1598851830459,509386312088119,1004.70654
1598851830557,509386412076319,1004.70654
1598851830657,509386512064519,1004.70825
1598851830758,509386612052552,1004.7068
1598851830856,509386712040452,1004.7068
1598851830956,509386812028385,1004.70703
1598851831058,509386912016618,1004.70654
1598851831158,509387012004851,1004.70654
1598851831257,509387111993051,1004.7141
1598851831358,509387211981251,1004.7058
1598851831455,509387311969484,1004.7058
1598851831556,509387411957717,1004.7092
1598851831659,509387511945917,1004.7102
1598851831757,509387611934150,1004.7102
1598851831857,509387711922250,1004.7102
1598851831958,509387811910350,1004.7146
1598851832057,509387911898516,1004.7146
1598851832160,509388011886782,1004.71655
1598851832257,509388111874982,1004.71313
1598851832357,509388211863182,1004.71313
1598851832455,509388311851415,1004.7163
1598851832558,509388411839648,1004.7175
1598851832656,509388511827848,1004.7175
1598851832757,509388611816048,1004.7114
1598851832857,509388711804248,1004.71436
1598851832955,509388811792114,1004.7124
1598851833055,509388911779980,1004.70776
1598851833159,509389011768113,1004.7046
1598851833256,509389111756313,1004.7029
1598851833355,509389211744479,1004.6968
1598851833457,509389311732645,1004.6958
1598851833556,509389411720811,1004.6997
1598851833656,509389511709011,1004.6985
1598851833759,509389611697211,1004.7041
1598851833856,509389711685377,1004.7019
1598851833957,509389811673510,1004.7007
1598851834058,509389911661376,1004.7107
1598851834161,509390011649242,1004.709
1598851834263,509390111637242,1004.7119
1598851834357,509390211625242,1004.70386
1598851834457,509390311613208,1004.70264
1598851834557,509390411601174,1004.70654
1598851834658,509390511589174,1004.70337
1598851834756,509390611577174,1004.7007
1598851834857,509390711565140,1004.709
1598851834958,509390811553106,1004.7063
1598851835057,509390911541039,1004.7063
1598851835159,509391011528872,1004.7041
1598851835259,509391111516872,1004.7046
1598851835357,509391211505105,1004.7068
1598851835459,509391311493305,1004.7046
1598851835557,509391411481505,1004.7041
1598851835657,509391511469705,1004.7031
1598851835756,509391611457938,1004.6963
1598851835857,509391711446138,1004.7012
1598851835956,509391811434338,1004.6987
1598851836056,509391911422538,1004.699
1598851836156,509392011410504,1004.697
1598851836255,509392111398404,1004.6987
1598851836355,509392211386504,1004.70264
1598851836456,509392311374737,1004.6941
1598851836556,509392411362970,1004.6941
1598851836655,509392511351203,1004.6958
1598851836755,509392611339369,1004.6914
1598851836856,509392711327602,1004.6914
1598851836955,509392811315835,1004.6924
1598851837057,509392911304035,1004.68774
1598851837155,509393011292235,1004.68774
1598851837254,509393111280335,1004.6914
1598851837356,509393211268435,1004.68945
1598851837454,509393311256668,1004.68945
1598851837559,509393411244901,1004.6948
1598851837656,509393511233101,1004.70044
1598851837756,509393611221267,1004.70044
1598851837854,509393711209500,1004.69653
1598851837957,509393811197733,1004.698
1598851838053,509393911185933,1004.698
1598851838156,509394011174133,1004.6826
1598851838256,509394111162233,1004.68286
1598851838359,509394211150099,1004.68286
1598851838576,509394311137965,1004.6865
1598851838576,509394411126165,1004.6821
1598851838653,509394511114365,1004.6821
1598851838754,509394611102531,1004.70044
1598851838857,509394711090697,1004.70435
1598851838956,509394811078897,1004.70435
1598851839056,509394911067097,1004.6909
1598851839158,509395011055263,1004.68506
1598851839254,509395111043463,1004.6887
1598851839357,509395211031463,1004.6802
1598851839455,509395311019329,1004.6848
1598851839558,509395411007229,1004.6897
1598851839656,509395510995195,1004.6929
1598851839756,509395610983195,1004.6863
1598851839856,509395710971161,1004.687
1598851839956,509395810959127,1004.69116
1598851840058,509395910947193,1004.68726
1598851840158,509396010935193,1004.69385
1598851840254,509396110923193,1004.6902
1598851840355,509396210911159,1004.697
1598851840459,509396310899025,1004.6926
1598851840555,509396410886958,1004.6992
1598851840658,509396510875058,1004.69556
1598851840755,509396610863291,1004.69165
1598851840856,509396710851491,1004.6953
1598851840957,509396810839691,1004.6941
