timeMillis,timeNanos,value
1579759675899,3286642107221550,1016.8596
1579759676002,3286642208709316,1016.8633
1579759676101,3286642310063782,1016.8579
1579759676202,3286642411284982,1016.8572
1579759676304,3286642512472815,1016.85693
1579759676402,3286642613660648,1016.85547
1579759676501,3286642714848448,1016.855
1579759676611,3286642816102781,1016.85596
1579759676706,3286642917457447,1016.85376
1579759676805,3286643018712147,1016.8535
1579759676909,3286643119966880,1016.8633
1579759677008,3286643221088280,1016.8657
1579759677107,3286643322076380,1016.86206
1579759677210,3286643423064546,1016.8513
1579759677310,3286643524019279,1016.8545
1579759677407,3286643624840745,1016.8594
1579759677509,3286643725528845,1016.85986
1579759677643,3286643826183345,1016.8545
1579759677729,3286643926871111,1016.85474
1579759677811,3286644027559277,1016.85864
1579759677909,3286644128247443,1016.85815
1579759678010,3286644228935576,1016.85645
1579759678112,3286644329623709,1016.85254
1579759678211,3286644430311809,1016.8511
1579759678309,3286644530999975,1016.855
1579759678412,3286644631588108,1016.8562
1579759678515,3286644732176241,1016.8589
1579759678626,3286644832897641,1016.86035
1579759678723,3286644933619007,1016.8601
1579759678821,3286645034373673,1016.8601
1579759678926,3286645135295106,1016.8606
1579759679034,3286645236349872,1016.85693
1579759679138,3286645337504605,1016.85693
1579759679240,3286645438792638,1016.85254
1579759679342,3286645540080671,1016.8572
1579759679440,3286645641368771,1016.8572
1579759679542,3286645742689404,1016.85864
1579759679644,3286645844076804,1016.8489
1579759679750,3286645945464570,1016.8484
1579759679848,3286646046852236,1016.8489
1579759679951,3286646148240236,1016.845
1579759680051,3286646249728236,1016.8445
1579759680150,3286646351216202,1016.8408
1579759680253,3286646452704168,1016.8401
1579759680354,3286646554192168,1016.8391
1579759680450,3286646655680168,1016.8462
1579759680554,3286646757168134,1016.8435
1579759680648,3286646858622067,1016.83887
1579759680752,3286646960076800,1016.8425
1579759680854,3286647061497800,1016.84937
1579759680951,3286647162918800,1016.8513
1579759681050,3286647264339933,1016.84595
1579759681154,3286647365761066,1016.84204
1579759681251,3286647467182232,1016.84644
1579759681354,3286647568636665,1016.8567
1579759681461,3286647670257731,1016.855
1579759681614,3286647771778864,1016.8528
1579759681661,3286647873299264,1016.85547
1579759681766,3286647974787030,1016.85986
1579759681863,3286648076208130,1016.8667
1579759681964,3286648177462530,1016.86523
1579759682068,3286648278583830,1016.8513
1579759682168,3286648379638596,1016.8513
1579759682273,3286648480560062,1016.84814
1579759682370,3286648581548128,1016.85205
1579759682472,3286648682636228,1016.85205
1579759682614,3286648783725028,1016.8484
1579759682678,3286648884813728,1016.8435
1579759682776,3286648985801794,1016.8435
1579759682877,3286649086789960,1016.8552
1579759682983,3286649187844393,1016.8511
1579759683084,3286649288932159,1016.8511
1579759683191,3286649390186925,1016.84937
1579759683296,3286649491574958,1016.8462
1579759683396,3286649593096291,1016.8445
1579759683501,3286649694750957,1016.845
1579759683602,3286649796472323,1016.8401
1579759683701,3286649898194389,1016.83594
1579759683801,3286649999882322,1016.8318
1579759683903,3286650101570322,1016.834
1579759684005,3286650203324955,1016.8406
1579759684110,3286650305246188,1016.8379
1579759684211,3286650407200754,1016.83203
