timeMillis,timeNanos,value
1580796814926,7587681205563438,1021.17773
1580796815049,7587681306617838,1021.1919
1580796815162,7587681407672438,1021.18335
1580796815243,7587681508693838,1021.1797
1580796815336,7587681609548604,1021.1782
1580796815431,7587681710369970,1021.17993
1580796815527,7587681811191336,1021.1753
1580796815642,7587681912012802,1021.17676
1580796815728,7587682012834168,1021.18164
1580796815834,7587682113655601,1021.17725
1580796815940,7587682214476967,1021.1704
1580796816035,7587682315298133,1021.1731
1580796816129,7587682416119266,1021.1792
1580796816234,7587682516873799,1021.1704
1580796816325,7587682617461732,1021.176
1580796816428,7587682717982965,1021.1792
1580796816536,7587682818504198,1021.1841
1580796816682,7587682919025464,1021.1814
1580796816801,7587683019546730,1021.1699
1580796816849,7587683120067996,1021.16235
1580796816928,7587683220455896,1021.1638
1580796817032,7587683320777229,1021.16626
1580796817133,7587683421165029,1021.1775
1580796817256,7587683521586262,1021.17993
1580796817360,7587683622007762,1021.1743
1580796817444,7587683722429262,1021.1677
1580796817538,7587683822850728,1021.1665
1580796817700,7587683923272194,1021.1741
1580796817746,7587684023693760,1021.18384
1580796817859,7587684124015260,1021.1782
1580796817938,7587684224303460,1021.17993
1580796818048,7587684324591593,1021.17993
1580796818159,7587684424879559,1021.1765
1580796818254,7587684525234125,1021.1748
1580796818340,7587684625755425,1021.16797
1580796818453,7587684726276925,1021.16797
1580796818546,7587684826798425,1021.16016
1580796818646,7587684927319891,1021.1687
1580796818762,7587685027841357,1021.17896
1580796818846,7587685128362857,1021.17676
1580796818965,7587685228884357,1021.1753
1580796819064,7587685329405823,1021.17725
1580796819167,7587685429927289,1021.1765
1580796819241,7587685530448655,1021.1863
1580796819341,7587685630970021,1021.1931
1580796819448,7587685731491521,1021.1848
1580796819550,7587685832013021,1021.1826
1580796819722,7587685932534487,1021.1907
1580796819831,7587686033055953,1021.2031
1580796819877,7587686133577453,1021.20483
1580796819960,7587686234065619,1021.1963
1580796820041,7587686334487085,1021.1926
1580796820149,7587686434775285,1021.18945
1580796820244,7587686535030085,1021.1843
1580796820338,7587686635284618,1021.1821
1580796820446,7587686735539084,1021.1782
1580796820543,7587686835793950,1021.17944
1580796820640,7587686936048816,1021.167
1580796820757,7587687036303582,1021.1682
1580796820843,7587687136558415,1021.17505
1580796820961,7587687236813215,1021.1699
1580796821059,7587687337068081,1021.1677
1580796821171,7587687437456181,1021.1599
1580796821248,7587687537810947,1021.17725
1580796821368,7587687637998947,1021.176
1580796821472,7587687738286813,1021.1824
1580796821561,7587687838741313,1021.17285
1580796821697,7587687939195913,1021.16064
1580796821786,7587688039683846,1021.16406
1580796821888,7587688140305079,1021.1726
1580796821992,7587688240959645,1021.1731
1580796822061,7587688341614245,1021.1677
1580796822165,7587688442302111,1021.15186
1580796822265,7587688542989311,1021.15454
1580796822375,7587688643677144,1021.14136
1580796822482,7587688744364944,1021.14136
1580796822577,7587688845052744,1021.136
1580796822713,7587688945740744,1021.1426
1580796822841,7587689046428910,1021.1521
1580796822896,7587689147150310,1021.1548
1580796822986,7587689247905110,1021.1548
1580796823092,7587689348659943,1021.1543
1580796823169,7587689449414709,1021.1509
1580796823281,7587689550202842,1021.1509
1580796823368,7587689651090908,1021.1582
1580796823470,7587689751979074,1021.1648
1580796823590,7587689852866840,1021.156
1580796823735,7587689953754606,1021.16284
1580796823788,7587690054709372,1021.1675
1580796823874,7587690155830805,1021.1626
1580796823983,7587690257118871,1021.1758
1580796824087,7587690358406871,1021.16235
1580796824196,7587690459560937,1021.1633
1580796824284,7587690560682370,1021.166
1580796824395,7587690661803770,1021.1592
1580796824481,7587690762825170,1021.16284
1580796824604,7587690863679903,1021.15894
1580796824696,7587690964534536,1021.1533
1580796824813,7587691065355902,1021.1443
1580796824888,7587691166044002,1021.1494
1580796825008,7587691266698835,1021.15674
1580796825086,7587691367353568,1021.15967
1580796825211,7587691468107668,1021.15625
1580796825290,7587691568863134,1021.15845
1580796825401,7587691669751300,1021.15454
1580796825504,7587691770639366,1021.1572
1580796825591,7587691871527432,1021.1572
1580796825692,7587691972415332,1021.1582
1580796825820,7587692073303065,1021.1616
1580796825901,7587692174157765,1021.1636
1580796826002,7587692274979165,1021.166
1580796826107,7587692375800531,1021.17554
1580796826210,7587692476621264,1021.1704
1580796826310,7587692577409297,1021.157
1580796826400,7587692678097430,1021.1499
1580796826509,7587692778785463,1021.1487
1580796826618,7587692879473563,1021.1504
1580796826709,7587692980161663,1021.14966
1580796826814,7587693080782796,1021.15015
1580796826918,7587693181237262,1021.15674
1580796827022,7587693281525195,1021.15405
1580796827095,7587693381813195,1021.147
1580796827212,7587693482101161,1021.146
1580796827301,7587693582389061,1021.15015
1580796827399,7587693682777061,1021.15625
1580796827509,7587693783131661,1021.1616
1580796827592,7587693883486294,1021.1714
1580796827733,7587693983840860,1021.16504
1580796827831,7587694084195460,1021.1655
1580796827925,7587694184616593,1021.1631
1580796828008,7587694285204526,1021.1616
1580796828127,7587694385959359,1021.16724
1580796828211,7587694486681492,1021.16064
1580796828329,7587694587502958,1021.17017
1580796828428,7587694688324391,1021.1719
1580796828529,7587694789312491,1021.1638
1580796828621,7587694890467257,1021.16187
1580796828732,7587694991788590,1021.16626
1580796828832,7587695093209956,1021.16235
1580796828964,7587695194664422,1021.1531
1580796829062,7587695296118855,1021.1631
1580796829144,7587695397673488,1021.15283
1580796829235,7587695499295488,1021.15894
