timeMillis,timeNanos,value
1551337973805,618679230801927,1009.93945
1551337973860,618679331568593,1009.9446
1551337973959,618679432335259,1009.94434
1551337974064,618679533168559,1009.938
1551337974162,618679633935259,1009.9353
1551337974263,618679734735225,1009.937
1551337974369,618679835535225,1009.9441
1551337974468,618679936301891,1009.9392
1551337974569,618680037135224,1009.9324
1551337974675,618680138035257,1009.92554
1551337974773,618680238935257,1009.93506
1551337974874,618680339835290,1009.93335
1551337974973,618680440735890,1009.9424
1551337975073,618680541635890,1009.9346
1551337975172,618680642535890,1009.9363
1551337975274,618680743335890,1009.9336
1551337975375,618680844069223,1009.92773
1551337975473,618680944802556,1009.93994
1551337975579,618681045535922,1009.93726
1551337975672,618681146169222,1009.93604
1551337975774,618681246702555,1009.926
1551337975874,618681347135921,1009.9336
1551337975972,618681447569254,1009.9363
1551337976073,618681548002587,1009.93945
1551337976175,618681648469220,1009.9343
1551337976277,618681749035620,1009.9309
1551337976377,618681849602286,1009.9287
1551337976478,618681950168952,1009.9258
1551337976588,618682050735618,1009.9292
1551337976677,618682151335618,1009.92114
1551337976827,618682252035618,1009.92944
1551337976883,618682352802018,1009.9304
1551337976983,618682453568351,1009.9409
1551337977086,618682554301684,1009.948
1551337977186,618682655035017,1009.94727
1551337977285,618682755801717,1009.94727
1551337977441,618682856568350,1009.95337
1551337977489,618682957268350,1009.9487
1551337977589,618683057901650,1009.94116
1551337977697,618683158568316,1009.9348
1551337977821,618683259335016,1009.93286
1551337977894,618683360167716,1009.9326
1551337977999,618683461034416,1009.927
1551337978096,618683561901082,1009.927
1551337978198,618683662834415,1009.9336
1551337978303,618683763867748,1009.93335
1551337978406,618683865001081,1009.93335
1551337978558,618683966134414,1009.9375
1551337978608,618684067301047,1009.9287
1551337978710,618684168534380,1009.93384
1551337978809,618684269767680,1009.94604
1551337978908,618684371000380,1009.94165
1551337979009,618684472233713,1009.93945
1551337979113,618684573500379,1009.94214
1551337979212,618684674700412,1009.9365
1551337979313,618684775867378,1009.9485
1551337979415,618684877134078,1009.9497
1551337979572,618684978467444,1009.9314
1551337979619,618685079900777,1009.9385
1551337979722,618685181367477,1009.9419
1551337979828,618685282834177,1009.94165
1551337979926,618685384234677,1009.9448
1551337980029,618685485701677,1009.9419
1551337980129,618685587135010,1009.9365
1551337980230,618685688568310,1009.9404
1551337980330,618685789934943,1009.9446
1551337980434,618685891268276,1009.9507
1551337980569,618685992701576,1009.9424
1551337980634,618686094168242,1009.9468
1551337980737,618686195601542,1009.94336
1551337980839,618686297001508,1009.9407
1551337980942,618686398335441,1009.9468
1551337981040,618686499635441,1009.95264
1551337981141,618686601002107,1009.9441
1551337981239,618686702302140,1009.94165
1551337981344,618686803568840,1009.9446
1551337981442,618686904768873,1009.9536
1551337981587,618687005968873,1009.9492
1551337981644,618687107135539,1009.93506
1551337981743,618687208235539,1009.9375
1551337981841,618687309335539,1009.93994
1551337981945,618687410436139,1009.9441
1551337982041,618687511536105,1009.9387
1551337982142,618687612602771,1009.9424
1551337982245,618687713702737,1009.9358
1551337982344,618687814736037,1009.93896
1551337982446,618687915702703,1009.9426
1551337982598,618688016602669,1009.94165
1551337982643,618688117402702,1009.93823
1551337982747,618688218236035,1009.9397
1551337982853,618688319069368,1009.9448
1551337982950,618688419902501,1009.9404
1551337983050,618688520669167,1009.93506
1551337983152,618688621435833,1009.9397
1551337983251,618688722202499,1009.9387
1551337983351,618688822969165,1009.9297
1551337983454,618688923735831,1009.9302
1551337983578,618689024469164,1009.9387
1551337983655,618689125235830,1009.9502
1551337983761,618689226002496,1009.947
1551337983869,618689326769162,1009.9502
1551337983960,618689427568895,1009.9436
1551337984063,618689528368861,1009.93945
1551337984164,618689629135561,1009.94336
1551337984266,618689730002194,1009.95044
1551337984367,618689830802194,1009.95215
1551337984514,618689931568827,1009.9509
1551337984564,618690032335527,1009.9512
1551337984666,618690133102193,1009.9424
1551337984767,618690233868859,1009.9353
1551337984864,618690334635525,1009.94556
1551337984965,618690435402191,1009.9463
1551337985066,618690536168857,1009.94214
1551337985164,618690636935523,1009.9414
1551337985266,618690737668856,1009.9424
1551337985368,618690838502189,1009.9453
1551337985468,618690939335489,1009.94604
1551337985573,618691040168855,1009.94116
1551337985668,618691141002155,1009.9414
1551337985770,618691241735488,1009.9441
1551337985870,618691342368788,1009.9453
1551337985970,618691443068788,1009.9512
1551337986073,618691543835454,1009.9485
1551337986175,618691644602120,1009.9492
1551337986273,618691745368786,1009.9453
1551337986373,618691846135452,1009.9502
1551337986475,618691946835452,1009.9436
1551337986590,618692047502118,1009.949
1551337986672,618692148102118,1009.9436
1551337986784,618692248735451,1009.93506
1551337986878,618692349302117,1009.93066
1551337986977,618692449835750,1009.9446
1551337987080,618692550435483,1009.9514
1551337987178,618692651002149,1009.9502
1551337987280,618692751535515,1009.95044
1551337987383,618692852135515,1009.94824
1551337987489,618692952768881,1009.94214
1551337987590,618693053435514,1009.9441
1551337987686,618693154102214,1009.9424
1551337987785,618693254768880,1009.937
1551337987884,618693355435280,1009.93286
1551337987987,618693456135280,1009.94116
1551337988087,618693556868613,1009.94434
1551337988186,618693657601946,1009.9546
1551337988366,618693758335012,1009.94946
1551337988386,618693858968378,1009.9492
1551337988488,618693959635044,1009.949
1551337988591,618694060301710,1009.94507
1551337988690,618694161035076,1009.94775
1551337988794,618694261868376,1009.9414
1551337988894,618694362767809,1009.94165
1551337988995,618694463601109,1009.9241
1551337989095,618694564367809,1009.9302
1551337989199,618694665134475,1009.9302
1551337989296,618694765901141,1009.93823
1551337989396,618694866667807,1009.949
1551337989500,618694967467807,1009.9321
1551337989602,618695068234473,1009.938
1551337989696,618695169001139,1009.9341
1551337989800,618695269734472,1009.93823
1551337989899,618695370533872,1009.9453
1551337990001,618695471367172,1009.94946
1551337990106,618695572200805,1009.9404
1551337990205,618695673067438,1009.9331
1551337990308,618695773967438,1009.93604
1551337990409,618695874800771,1009.93604
1551337990571,618695975700771,1009.9441
1551337990617,618696076567471,1009.9414
1551337990711,618696177467437,1009.937
1551337990816,618696278434137,1009.93555
1551337990915,618696379467470,1009.93774
1551337991017,618696480467470,1009.9358
1551337991118,618696581467470,1009.93823
1551337991217,618696682467470,1009.9397
1551337991319,618696783501070,1009.9404
1551337991421,618696884601036,1009.92773
1551337991572,618696985734369,1009.9265
