timeMillis,timeNanos,value
1598246860344,1120176159022992,997.7566
1598246860444,1120176259011192,997.7639
1598246860544,1120176358999392,997.7676
1598246860643,1120176458987592,997.77124
1598246860743,1120176558975692,997.75757
1598246860844,1120176658963758,997.76416
1598246860988,1120176758951958,997.7815
1598246861041,1120176858940191,997.7881
1598246861143,1120176958928391,997.78735
1598246861242,1120177058916591,997.772
1598246861342,1120177158904824,997.77075
1598246861443,1120177258893057,997.7742
1598246861543,1120177358881257,997.77905
1598246861642,1120177458869457,997.7759
1598246861744,1120177558857557,997.7671
1598246861845,1120177658845423,997.7732
1598246861945,1120177758833289,997.7825
1598246862041,1120177858821489,997.78564
1598246862141,1120177958809689,997.7822
1598246862242,1120178058797855,997.7727
1598246862344,1120178158785988,997.7744
1598246862442,1120178258774154,997.7744
1598246862542,1120178358762354,997.7693
1598246862646,1120178458750520,997.7595
1598246862743,1120178558738686,997.7595
1598246862844,1120178658726719,997.77344
1598246862967,1120178758714619,997.78564
1598246863047,1120178858702485,997.78564
1598246863142,1120178958690485,997.78516
1598246863243,1120179058678485,997.7722
1598246863342,1120179158666451,997.7722
1598246863442,1120179258654417,997.7844
1598246863544,1120179358642417,997.7788
1598246863643,1120179458630417,997.7788
1598246863741,1120179558618383,997.78174
1598246863844,1120179658606349,997.77246
1598246863990,1120179758594249,997.77246
1598246864041,1120179858582115,997.7632
1598246864142,1120179958570181,997.771
1598246864242,1120180058558414,997.771
1598246864343,1120180158546614,997.78467
1598246864443,1120180258534814,997.7866
1598246864543,1120180358523047,997.7866
1598246864644,1120180458511280,997.7688
1598246864744,1120180558499480,997.76465
1598246864841,1120180658487713,997.77515
1598246864958,1120180758475913,997.7732
1598246865042,1120180858463813,997.76807
1598246865141,1120180958451713,997.76416
1598246865242,1120181058439846,997.75806
1598246865344,1120181158428079,997.7632
1598246865443,1120181258416312,997.7578
1598246865543,1120181358404512,997.7573
1598246865643,1120181458392712,997.7549
1598246865744,1120181558380945,997.7612
1598246865842,1120181658369178,997.7678
1598246866008,1120181758357344,997.77344
1598246866042,1120181858345544,997.7593
1598246866141,1120181958333644,997.75073
1598246866244,1120182058321744,997.75024
1598246866342,1120182158309977,997.7588
1598246866441,1120182258298210,997.7634
1598246866544,1120182358286410,997.75415
1598246866642,1120182458274610,997.7449
1598246866742,1120182558262843,997.75
1598246866842,1120182658251076,997.7627
1598246866980,1120182758239276,997.7761
1598246867041,1120182858227476,997.7698
1598246867142,1120182958215509,997.77026
1598246867240,1120183058203375,997.7605
1598246867341,1120183158191275,997.75977
1598246867443,1120183258179475,997.76807
1598246867543,1120183358167641,997.7732
1598246867642,1120183458155807,997.7571
1598246867744,1120183558143973,997.7583
1598246867841,1120183658132139,997.76953
1598246867994,1120183758120339,997.7739
1598246868041,1120183858108505,997.76636
1598246868140,1120183958096671,997.7551
1598246868241,1120184058084637,997.7529
1598246868342,1120184158072503,997.76
1598246868442,1120184258060403,997.7637
1598246868542,1120184358048403,997.7666
1598246868644,1120184458036403,997.7573
1598246868743,1120184558024369,997.7573
1598246868841,1120184658012335,997.7632
1598246868993,1120184758000335,997.76416
1598246869041,1120184857988335,997.76416
1598246869141,1120184957976301,997.7649
1598246869243,1120185057964267,997.7634
1598246869342,1120185157952133,997.7634
1598246869442,1120185257939999,997.771
1598246869543,1120185357928132,997.75806
1598246869642,1120185457916365,997.75806
1598246869742,1120185557904565,997.7554
1598246869844,1120185657892765,997.7656
1598246869984,1120185757880998,997.7656
1598246870040,1120185857869231,997.7566
1598246870141,1120185957857431,997.7566
1598246870242,1120186057845631,997.7566
1598246870341,1120186157833831,997.76245
1598246870443,1120186257821731,997.7617
1598246870542,1120186357809631,997.7617
1598246870652,1120186457797797,997.76025
1598246870743,1120186557786030,997.77026
1598246870841,1120186657774230,997.77026
1598246870969,1120186757762430,997.7766
1598246871047,1120186857750663,997.77686
1598246871141,1120186957738896,997.77686
1598246871242,1120187057727096,997.76074
1598246871342,1120187157715296,997.76636
1598246871442,1120187257703462,997.7678
1598246871542,1120187357691562,997.7578
1598246871645,1120187457679662,997.7605
1598246871741,1120187557667895,997.7566
1598246871842,1120187657656128,997.7632
1598246872002,1120187757644328,997.7666
1598246872041,1120187857632528,997.7512
1598246872142,1120187957620761,997.7532
1598246872242,1120188057608994,997.7688
1598246872341,1120188157597194,997.7715
1598246872442,1120188257585394,997.76514
1598246872543,1120188357573360,997.76465
1598246872642,1120188457561226,997.77026
1598246872741,1120188557549292,997.7803
1598246872841,1120188657537492,997.7832
1598246873012,1120188757525658,997.7783
1598246873040,1120188857513824,997.76953
1598246873141,1120188957501990,997.76587
1598246873239,1120189057490190,997.7737
1598246873345,1120189157478356,997.77686
1598246873444,1120189257466522,997.7739
1598246873542,1120189357454688,997.7583
1598246873642,1120189457442621,997.7644
1598246873741,1120189557430487,997.77295
1598246873841,1120189657418487,997.76514
1598246874059,1120189757406487,997.7676
1598246874059,1120189857394453,997.75684
1598246874140,1120189957382419,997.76
1598246874240,1120190057370419,997.76465
1598246874343,1120190157358419,997.7654
1598246874442,1120190257346419,997.7622
1598246874549,1120190357334385,997.7549
1598246874641,1120190457322385,997.7549
1598246874742,1120190557310251,997.7634
1598246874841,1120190657298117,997.76
1598246874960,1120190757286283,997.7661
1598246875040,1120190857274516,997.7505
1598246875139,1120190957262716,997.75146
1598246875241,1120191057250916,997.7649
1598246875342,1120191157239149,997.7649
1598246875442,1120191257227382,997.7534
1598246875553,1120191357215582,997.74585
1598246875641,1120191457203782,997.74585
1598246875742,1120191557191882,997.7583
1598246875843,1120191657179782,997.76074
1598246875988,1120191757167682,997.76074
1598246876039,1120191857155948,997.7551
1598246876142,1120191957144181,997.76733
1598246876239,1120192057132447,997.76733
1598246876340,1120192157120647,997.7544
1598246876442,1120192257108880,997.7456
1598246876542,1120192357097113,997.7456
1598246876641,1120192457085313,997.75586
1598246876743,1120192557073579,997.75415
1598246876842,1120192657061679,997.75415
1598246876973,1120192757049779,997.74976
1598246877042,1120192857037912,997.7473
1598246877139,1120192957026145,997.7473
1598246877240,1120193057014411,997.7612
1598246877340,1120193157002611,997.7488
1598246877439,1120193256990811,997.7488
1598246877538,1120193356979044,997.7595
1598246877640,1120193456967244,997.77295
1598246877742,1120193556955510,997.7676
1598246877841,1120193656943710,997.7693
1598246878025,1120193756931643,997.7632
1598246878041,1120193856919509,997.76514
1598246878141,1120193956907609,997.7788
1598246878240,1120194056895875,997.76855
1598246878341,1120194156884041,997.7617
1598246878439,1120194256872207,997.75684
1598246878543,1120194356860373,997.75757
1598246878640,1120194456848573,997.7637
1598246878741,1120194556836739,997.75806
1598246878843,1120194656824905,997.7612
1598246879029,1120194756813071,997.75464
1598246879040,1120194856800904,997.77
1598246879142,1120194956788770,997.7766
1598246879240,1120195056776770,997.76245
1598246879339,1120195156764770,997.76074
1598246879442,1120195256752736,997.75195
1598246879541,1120195356740702,997.75415
1598246879640,1120195456728702,997.76294
1598246879741,1120195556716702,997.7588
1598246879840,1120195656704668,997.7522
1598246879988,1120195756692634,997.7549
1598246880040,1120195856680600,997.7554
1598246880139,1120195956668466,997.7605
1598246880239,1120196056656366,997.76465
1598246880342,1120196156644599,997.7573
1598246880441,1120196256632832,997.7505
1598246880540,1120196356621032,997.7512
1598246880641,1120196456609232,997.7627
1598246880742,1120196556597465,997.7605
1598246880842,1120196656585698,997.76025
1598246881031,1120196756573898,997.7529
1598246881038,1120196856562098,997.75854
1598246881138,1120196956550098,997.77075
1598246881240,1120197056537998,997.7622
1598246881341,1120197156526031,997.7605
1598246881442,1120197256514264,997.75464
1598246881544,1120197356502497,997.7676
1598246881640,1120197456490697,997.7676
1598246881741,1120197556478897,997.75684
1598246881842,1120197656467130,997.7471
1598246881980,1120197756455363,997.7471
1598246882038,1120197856443563,997.7578
1598246882142,1120197956431763,997.76416
1598246882239,1120198056419863,997.76416
1598246882339,1120198156407963,997.7532
1598246882440,1120198256396129,997.75073
1598246882540,1120198356384395,997.75073
1598246882640,1120198456372595,997.75195
1598246882741,1120198556360795,997.75415
1598246882841,1120198656349028,997.75415
1598246883015,1120198756337261,997.7446
1598246883040,1120198856325461,997.75073
1598246883142,1120198956313661,997.75073
1598246883239,1120199056301861,997.7505
1598246883343,1120199156289727,997.74585
1598246883439,1120199256277593,997.74585
1598246883542,1120199356265826,997.7605
1598246883641,1120199456254026,997.7632
1598246883741,1120199556242192,997.7632
1598246883841,1120199656230358,997.7656
1598246884049,1120199756218524,997.76245
1598246884049,1120199856206724,997.7661
1598246884140,1120199956194890,997.76416
1598246884241,1120200056183056,997.75806
1598246884340,1120200156171089,997.7468
1598246884441,1120200256158955,997.751
1598246884542,1120200356146821,997.7588
1598246884642,1120200456134821,997.76074
1598246884741,1120200556122821,997.7578
1598246884843,1120200656110787,997.74927
1598246884953,1120200756098753,997.7534
1598246885041,1120200856086753,997.75977
1598246885141,1120200956074753,997.75977
1598246885239,1120201056062719,997.75415
1598246885340,1120201156050685,997.75024
1598246885443,1120201256038618,997.75635
1598246885540,1120201356026451,997.7666
1598246885640,1120201456014517,997.7678
1598246885741,1120201556002750,997.7688
1598246885840,1120201655990950,997.7471
1598246886003,1120201755979150,997.7522
1598246886040,1120201855967383,997.75977
1598246886139,1120201955955616,997.77
1598246886239,1120202055943816,997.7727
1598246886340,1120202155932016,997.7529
1598246886440,1120202255920216,997.7529
1598246886538,1120202355908082,997.7627
1598246886641,1120202455895982,997.7583
1598246886740,1120202555884082,997.76074
1598246886840,1120202655872315,997.75195
1598246887000,1120202755860548,997.7551
1598246887038,1120202855848748,997.761
1598246887138,1120202955836948,997.7615
1598246887240,1120203055825181,997.751
1598246887340,1120203155813414,997.7446
1598246887440,1120203255801614,997.7495
1598246887539,1120203355789814,997.7639
1598246887640,1120203455777914,997.7678
1598246887740,1120203555766014,997.7798
1598246887842,1120203655754247,997.77
1598246888007,1120203755742480,997.77
1598246888041,1120203855730680,997.7627
1598246888140,1120203955718880,997.75903
1598246888238,1120204055707113,997.75903
1598246888339,1120204155695346,997.7561
1598246888440,1120204255683546,997.76196
1598246888539,1120204355671746,997.76196
1598246888643,1120204455659779,997.76416
1598246888742,1120204555647645,997.75415
1598246888840,1120204655635545,997.75415
1598246889013,1120204755623745,997.76074
1598246889039,1120204855611911,997.75586
1598246889142,1120204955600077,997.75586
1598246889238,1120205055588243,997.7517
1598246889339,1120205155576443,997.7429
1598246889439,1120205255564643,997.7429
1598246889539,1120205355552809,997.7595
1598246889642,1120205455541009,997.77075
1598246889740,1120205555529009,997.77075
1598246889840,1120205655516875,997.75244
1598246889940,1120205755504808,997.7588
1598246890038,1120205855492808,997.7588
1598246890139,1120205955480808,997.7639
1598246890239,1120206055468774,997.7505
1598246890339,1120206155456740,997.7478
1598246890439,1120206255444740,997.7505
1598246890542,1120206355432740,997.7573
1598246890640,1120206455420706,997.7617
1598246890740,1120206555408672,997.751
1598246890842,1120206655396538,997.7571
1598246890940,1120206755384404,997.7529
1598246891038,1120206855372537,997.7634
1598246891142,1120206955360770,997.75854
1598246891239,1120207055348970,997.739
1598246891345,1120207155337170,997.74316
1598246891441,1120207255325403,997.7539
1598246891538,1120207355313636,997.7512
1598246891640,1120207455301836,997.7483
1598246891741,1120207555290036,997.7434
1598246891841,1120207655278236,997.7405
1598246891939,1120207755266136,997.7554
1598246892038,1120207855254036,997.749
1598246892141,1120207955242202,997.7446
1598246892239,1120208055230435,997.74023
1598246892340,1120208155218635,997.74365
1598246892439,1120208255206835,997.7495
1598246892538,1120208355195068,997.7551
1598246892638,1120208455183268,997.7483
1598246892737,1120208555171468,997.73364
1598246892851,1120208655159668,997.72925
1598246892939,1120208755147801,997.74023
1598246893037,1120208855135901,997.7466
1598246893141,1120208955124001,997.739
1598246893240,1120209055112234,997.7258
1598246893340,1120209155100467,997.73193
1598246893439,1120209255088667,997.7429
1598246893541,1120209355076867,997.749
1598246893640,1120209455065100,997.74585
1598246893739,1120209555053333,997.7356
1598246893840,1120209655041533,997.7339
1598246894023,1120209755029733,997.74146
1598246894036,1120209855017699,997.7529
1598246894138,1120209955005565,997.73975
1598246894238,1120210054993565,997.73975
1598246894345,1120210154981765,997.73804
1598246894438,1120210254969931,997.75806
1598246894540,1120210354958097,997.75806
1598246894639,1120210454946263,997.7529
1598246894740,1120210554934463,997.7517
1598246894840,1120210654922629,997.7517
1598246894939,1120210754910795,997.7427
1598246895039,1120210854898961,997.7456
1598246895138,1120210954886927,997.7456
1598246895239,1120211054874793,997.7427
1598246895339,1120211154862793,997.7395
1598246895438,1120211254850793,997.7395
1598246895539,1120211354838759,997.7368
1598246895641,1120211454826725,997.73804
1598246895739,1120211554814725,997.73804
1598246895839,1120211654802725,997.7334
1598246895942,1120211754790725,997.7444
1598246896047,1120211854778691,997.7444
1598246896138,1120211954766691,997.75806
1598246896238,1120212054754557,997.7449
1598246896338,1120212154742423,997.7449
1598246896439,1120212254730589,997.75415
1598246896539,1120212354718822,997.749
1598246896639,1120212454707022,997.749
1598246896739,1120212554695222,997.7373
1598246896841,1120212654683455,997.7378
1598246896941,1120212754671688,997.7368
1598246897043,1120212854659921,997.7417
1598246897148,1120212954648121,997.75
1598246897237,1120213054636221,997.75757
1598246897338,1120213154624121,997.7473
1598246897439,1120213254612021,997.7466
1598246897544,1120213354600254,997.739
1598246897637,1120213454588487,997.7383
1598246897741,1120213554576687,997.7344
1598246897838,1120213654564887,997.74365
1598246897939,1120213754553120,997.7473
1598246898039,1120213854541353,997.74316
1598246898137,1120213954529519,997.7378
1598246898236,1120214054517719,997.7339
