timeMillis,timeNanos,value
1580796729266,7587595509914628,1021.2097
1580796729382,7587595612102561,1021.2234
1580796729474,7587595714390494,1021.2114
1580796729622,7587595816844994,1021.2095
1580796729680,7587595919299494,1021.2024
1580796729771,7587596021753894,1021.2075
1580796729884,7587596124208094,1021.2075
1580796729986,7587596226662427,1021.20557
1580796730068,7587596329116760,1021.20776
1580796730184,7587596431471093,1021.20557
1580796730297,7587596533692126,1021.20874
1580796730373,7587596635813192,1021.2141
1580796730483,7587596737801625,1021.2246
1580796730589,7587596839689158,1021.22095
1580796730700,7587596941576858,1021.2085
1580796730787,7587597043464658,1021.2041
1580796730890,7587597145352258,1021.2053
1580796730970,7587597247206724,1021.20386
1580796731080,7587597349061357,1021.20386
1580796731190,7587597450849390,1021.1941
1580796731299,7587597552470723,1021.1931
1580796731375,7587597654025389,1021.20264
1580796731473,7587597755546822,1021.1958
1580796731585,7587597857201522,1021.2029
1580796731693,7587597958856122,1021.2031
1580796731811,7587598060344122,1021.2097
1580796731882,7587598161665355,1021.21533
1580796731995,7587598262819788,1021.2178
1580796732110,7587598363841088,1021.2119
1580796732196,7587598464695854,1021.2014
1580796732286,7587598565384020,1021.20557
1580796732383,7587598665938820,1021.20435
1580796732477,7587598766393620,1021.2024
1580796732597,7587598866681853,1021.1963
1580796732685,7587598966970019,1021.18823
1580796732776,7587599067258152,1021.1858
1580796732898,7587599167546352,1021.1848
1580796733006,7587599267834385,1021.18945
1580796733077,7587599368122485,1021.18384
1580796733196,7587599468410651,1021.18555
1580796733303,7587599568698817,1021.18604
1580796733374,7587599668987017,1021.1758
1580796733492,7587599769274450,1021.17236
1580796733621,7587599869662683,1021.1709
1580796733727,7587599970050849,1021.16943
1580796733779,7587600070438982,1021.1675
1580796733902,7587600170827115,1021.1731
1580796733981,7587600271215148,1021.1819
1580796734083,7587600371702948,1021.1931
1580796734196,7587600472357448,1021.18726
1580796734304,7587600573178848,1021.1841
1580796734435,7587600674100248,1021.18774
1580796734505,7587600775022314,1021.18774
1580796734626,7587600875943680,1021.19165
1580796734725,7587600976831813,1021.18774
1580796734803,7587601077719879,1021.1824
1580796734908,7587601178607912,1021.18066
1580796735027,7587601279529278,1021.1792
1580796735128,7587601380450478,1021.17896
1580796735218,7587601481371611,1021.17944
1580796735324,7587601582326144,1021.17676
1580796735407,7587601683413310,1021.17334
1580796735532,7587601784534510,1021.17017
1580796735607,7587601885655676,1021.17334
1580796735710,7587601986776876,1021.17896
