timeMillis,timeNanos,value
1580796569910,7587436183340323,1021.22534
1580796570005,7587436283561689,1021.2175
1580796570106,7587436383782889,1021.218
1580796570204,7587436484004055,1021.2241
1580796570303,7587436584225588,1021.2329
1580796570401,7587436684447121,1021.219
1580796570534,7587436784668554,1021.22095
1580796570700,7587436884890054,1021.22363
1580796570701,7587436984978187,1021.23096
1580796570818,7587437085066387,1021.2285
1580796570913,7587437185154553,1021.20874
1580796570997,7587437285376053,1021.208
1580796571138,7587437385763986,1021.21436
1580796571213,7587437486151786,1021.2168
1580796571309,7587437586539652,1021.22705
1580796571415,7587437686927585,1021.2317
1580796571514,7587437787315585,1021.2312
1580796571605,7587437887703485,1021.2344
1580796571744,7587437988224018,1021.23486
1580796571814,7587438088778618,1021.23315
1580796571925,7587438189433151,1021.2383
1580796572020,7587438290087717,1021.23047
1580796572113,7587438390742283,1021.2219
1580796572211,7587438491396683,1021.2212
1580796572316,7587438592051149,1021.2324
1580796572430,7587438692705849,1021.2285
1580796572544,7587438793360682,1021.228
1580796572622,7587438894015482,1021.22314
1580796572732,7587438994669582,1021.2197
1580796572815,7587439095324415,1021.22095
1580796572920,7587439196012515,1021.2195
1580796573034,7587439296867315,1021.2107
1580796573148,7587439397888715,1021.2085
1580796573250,7587439499076781,1021.21826
1580796573381,7587439600397814,1021.2239
1580796573471,7587439701885547,1021.2407
1580796573567,7587439803373580,1021.2273
1580796573661,7587439904861613,1021.22266
1580796573784,7587440006348979,1021.2224
1580796573882,7587440107836979,1021.2302
1580796573947,7587440209325012,1021.2263
1580796574045,7587440310646378,1021.2285
1580796574136,7587440411801111,1021.2197
1580796574263,7587440512955844,1021.21436
1580796574389,7587440614110544,1021.2219
1580796574467,7587440715431777,1021.22656
1580796574567,7587440816886410,1021.2329
1580796574663,7587440918507776,1021.22705
1580796574779,7587441020062476,1021.22217
1580796574870,7587441121617142,1021.22437
1580796574961,7587441223138575,1021.2185
1580796575081,7587441324826608,1021.2217
1580796575173,7587441426681241,1021.22266
1580796575299,7587441528702507,1021.2246
1580796575410,7587441630857140,1021.2178
1580796575498,7587441733178140,1021.22656
1580796575616,7587441835665806,1021.22534
1580796575705,7587441938287006,1021.2258
1580796575788,7587442040908906,1021.2263
1580796575909,7587442143630072,1021.2224
1580796575993,7587442246317905,1021.2224
1580796576107,7587442348839105,1021.2302
1580796576201,7587442451193638,1021.22485
1580796576309,7587442553381538,1021.22
1580796576417,7587442655436171,1021.22437
1580796576511,7587442757324071,1021.22705
1580796576601,7587442859211737,1021.218
1580796576708,7587442961166137,1021.2212
1580796576908,7587443063121237,1021.23
1580796576908,7587443165075637,1021.2339
