timeMillis,timeNanos,value
1557228785653,1581833023582208,1007.3452
1557228785853,1581833223580645,1007.3179
1557228786053,1581833423580645,1007.3589
1557228786253,1581833623580645,1007.3291
1557228786452,1581833823580645,1007.313
1557228786653,1581834023597833,1007.37354
1557228786852,1581834223582208,1007.3452
1557228787053,1581834423580645,1007.33545
1557228787252,1581834623580645,1007.35986
1557228787453,1581834823580645,1007.34033
1557228787652,1581835023580645,1007.31055
1557228787852,1581835223580645,1007.3677
1557228788052,1581835423597833,1007.3447
1557228788253,1581835623580645,1007.3374
1557228788452,1581835823580645,1007.3794
1557228788672,1581836023582208,1007.3447
1557228788852,1581836223580645,1007.3154
1557228789053,1581836423580645,1007.36865
1557228789253,1581836623582208,1007.3257
1557228789453,1581836823597833,1007.33105
1557228789652,1581837023580645,1007.3721
1557228789853,1581837223582208,1007.3213
1557228790053,1581837423582208,1007.30566
1557228790255,1581837623580645,1007.3657
1557228790452,1581837823580645,1007.3257
1557228790653,1581838023580645,1007.3179
1557228790852,1581838223597833,1007.374
1557228791053,1581838423580645,1007.3213
1557228791252,1581838623582208,1007.3291
1557228791453,1581838823580645,1007.3843
1557228791652,1581839023582208,1007.3301
1557228791852,1581839223580645,1007.3345
1557228792052,1581839423580645,1007.3828
1557228792253,1581839623597833,1007.33936
1557228792453,1581839823580645,1007.3452
1557228792653,1581840023580645,1007.3745
1557228792852,1581840223580645,1007.33496
1557228793053,1581840423580645,1007.355
1557228793253,1581840623580645,1007.36035
1557228793453,1581840823580645,1007.334
1557228793653,1581841023597833,1007.3672
1557228793853,1581841223580645,1007.35254
1557228794054,1581841423580645,1007.3496
1557228794253,1581841623580645,1007.3535
1557228794452,1581841823580645,1007.3535
1557228794653,1581842023580645,1007.35693
1557228794852,1581842223580645,1007.3584
1557228795053,1581842423597833,1007.36035
1557228795252,1581842623582208,1007.32715
1557228795453,1581842823580645,1007.353
1557228795654,1581843023582208,1007.3501
1557228795852,1581843223580645,1007.3369
1557228796052,1581843423580645,1007.37744
1557228796253,1581843623580645,1007.3364
1557228796453,1581843823597833,1007.30225
1557228796653,1581844023580645,1007.3667
1557228796852,1581844223582208,1007.35156
1557228797053,1581844423580645,1007.3076
1557228797345,1581844623580645,1007.3789
1557228797453,1581844823580645,1007.334
1557228797653,1581845023580645,1007.3076
1557228797853,1581845223599395,1007.3745
1557228798052,1581845423580645,1007.31055
1557228798254,1581845623580645,1007.3252
1557228798452,1581845823580645,1007.3804
1557228798653,1581846023580645,1007.3252
1557228798852,1581846223582208,1007.2993
1557228799053,1581846423582208,1007.35693
1557228799254,1581846623597833,1007.33203
1557228799453,1581846823580645,1007.3447
1557228799652,1581847023580645,1007.4009
1557228799852,1581847223580645,1007.32666
1557228800052,1581847423580645,1007.3096
1557228800253,1581847623580645,1007.3843
1557228800452,1581847823582208,1007.33936
1557228800653,1581848023597833,1007.2993
1557228800852,1581848223580645,1007.3594
1557228801053,1581848423580645,1007.3213
1557228801252,1581848623580645,1007.3198
1557228801453,1581848823580645,1007.38574
1557228801694,1581849023582208,1007.3237
1557228801853,1581849223580645,1007.3242
1557228802053,1581849423597833,1007.37646
1557228802253,1581849623580645,1007.3452
1557228802453,1581849823580645,1007.3301
1557228802653,1581850023580645,1007.37744
1557228802852,1581850223580645,1007.3281
1557228803053,1581850423580645,1007.3374
1557228803252,1581850623580645,1007.3711
1557228803453,1581850823597833,1007.3613
1557228803652,1581851023580645,1007.3672
1557228803853,1581851223582208,1007.35986
1557228804052,1581851423580645,1007.35645
1557228804253,1581851623580645,1007.33154
1557228804452,1581851823580645,1007.34814
1557228804653,1581852023580645,1007.3418
1557228804852,1581852223597833,1007.33594
1557228805053,1581852423580645,1007.3447
1557228805253,1581852623580645,1007.3457
1557228805453,1581852823580645,1007.35547
1557228805652,1581853023580645,1007.3208
1557228805853,1581853223582208,1007.3506
1557228806053,1581853423580645,1007.33105
1557228806253,1581853623580645,1007.3384
1557228806452,1581853823580645,1007.3247
1557228806653,1581854023580645,1007.3335
1557228806852,1581854223582208,1007.33057
1557228807053,1581854423580645,1007.33887
1557228807252,1581854623580645,1007.35986
1557228807453,1581854823580645,1007.32227
1557228807653,1581855023597833,1007.33984
1557228807852,1581855223580645,1007.3345
1557228808052,1581855423580645,1007.3335
1557228808253,1581855623580645,1007.3428
1557228808452,1581855823582208,1007.34863
1557228808653,1581856023580645,1007.35645
1557228808852,1581856223580645,1007.32715
1557228809053,1581856423597833,1007.3281
1557228809252,1581856623580645,1007.3384
1557228809453,1581856823580645,1007.36084
1557228809652,1581857023580645,1007.3457
1557228809853,1581857223580645,1007.3384
1557228810053,1581857423580645,1007.3335
1557228810314,1581857623582208,1007.3462
1557228810452,1581857823597833,1007.3364
1557228810652,1581858023580645,1007.3325
1557228810852,1581858223582208,1007.34033
1557228811053,1581858423580645,1007.34375
1557228811252,1581858623580645,1007.33984
1557228811453,1581858823580645,1007.3452
1557228811652,1581859023580645,1007.35547
1557228811853,1581859223597833,1007.36523
1557228812052,1581859423580645,1007.35254
1557228812253,1581859623580645,1007.34375
1557228812453,1581859823580645,1007.3545
1557228812653,1581860023580645,1007.3677
1557228812852,1581860223582208,1007.33887
1557228813053,1581860423582208,1007.34424
1557228813253,1581860623597833,1007.3618
1557228813453,1581860823580645,1007.33887
1557228813652,1581861023580645,1007.3701
1557228813853,1581861223582208,1007.3252
1557228814052,1581861423580645,1007.3257
1557228814253,1581861623580645,1007.3638
1557228814452,1581861823580645,1007.33594
1557228814653,1581862023597833,1007.35254
1557228814853,1581862223582208,1007.41504
1557228815052,1581862423580645,1007.3677
1557228815252,1581862623582208,1007.32715
1557228815452,1581862823580645,1007.375
1557228815652,1581863023580645,1007.3423
1557228815852,1581863223580645,1007.3574
1557228816052,1581863423597833,1007.37354
1557228816253,1581863623580645,1007.3467
1557228816452,1581863823582208,1007.3589
1557228816653,1581864023580645,1007.3784
1557228816852,1581864223580645,1007.34766
1557228817244,1581864423580645,1007.3701
1557228817252,1581864623582208,1007.3384
1557228817453,1581864823597833,1007.34717
1557228817654,1581865023580645,1007.3882
1557228817853,1581865223580645,1007.35693
1557228818053,1581865423580645,1007.32666
1557228818253,1581865623580645,1007.38184
1557228818452,1581865823580645,1007.35547
1557228818653,1581866023582208,1007.33057
1557228818852,1581866223599395,1007.3706
1557228819053,1581866423580645,1007.3369
1557228819252,1581866623580645,1007.3237
1557228819453,1581866823580645,1007.37354
1557228819653,1581867023580645,1007.33936
1557228819853,1581867223580645,1007.3413
1557228820052,1581867423580645,1007.37695
1557228820253,1581867623597833,1007.35547
1557228820452,1581867823580645,1007.36475
1557228820653,1581868023582208,1007.36865
1557228820852,1581868223580645,1007.33105
1557228821053,1581868423580645,1007.37354
1557228821252,1581868623580645,1007.3711
1557228821628,1581868823580645,1007.33496
1557228821652,1581869023599395,1007.3784
1557228821853,1581869223580645,1007.34863
1557228822053,1581869423580645,1007.3457
1557228822253,1581869623580645,1007.3916
1557228822452,1581869823580645,1007.36426
1557228822653,1581870023582208,1007.3594
1557228822852,1581870223582208,1007.4087
