timeMillis,timeNanos,value
1594796722162,1908165075367098,997.75684
1594796722264,1908165175355298,997.7505
1594796722364,1908165275343531,997.7483
1594796722464,1908165375331764,997.74536
1594796722564,1908165475319964,997.7461
1594796722665,1908165575308164,997.75464
1594796722763,1908165675296297,997.7605
1594796722864,1908165775284163,997.76953
1594796722991,1908165875272029,997.7539
1594796723063,1908165975260229,997.74854
1594796723162,1908166075248429,997.7556
1594796723264,1908166175236595,997.7529
1594796723364,1908166275224761,997.7529
1594796723464,1908166375212961,997.74805
1594796723569,1908166475201161,997.7632
1594796723662,1908166575189327,997.7632
1594796723765,1908166675177460,997.75464
1594796723865,1908166775165493,997.7444
1594796724073,1908166875153359,997.7444
1594796724073,1908166975141225,997.74023
1594796724162,1908167075129225,997.74805
1594796724263,1908167175117225,997.74805
1594796724364,1908167275105191,997.7439
1594796724465,1908167375093157,997.7363
1594796724564,1908167475081157,997.7363
1594796724664,1908167575069157,997.7605
1594796724765,1908167675057090,997.74854
1594796724864,1908167775045056,997.74854
1594796725051,1908167875032989,997.7466
1594796725068,1908167975020855,997.75366
1594796725161,1908168075008921,997.75366
1594796725262,1908168174997154,997.75415
1594796725364,1908168274985387,997.74414
1594796725462,1908168374973587,997.74414
1594796725562,1908168474961820,997.74194
1594796725663,1908168574950053,997.74927
1594796725764,1908168674938219,997.7556
1594796725864,1908168774926419,997.7534
1594796726015,1908168874914619,997.74536
1594796726074,1908168974902519,997.74097
1594796726161,1908169074890419,997.74854
1594796726265,1908169174878552,997.74927
1594796726364,1908169274866785,997.7512
1594796726464,1908169374854985,997.7417
1594796726565,1908169474843185,997.7495
1594796726664,1908169574831385,997.7539
1594796726764,1908169674819618,997.7556
1594796726865,1908169774807851,997.7495
1594796727002,1908169874796051,997.7549
1594796727063,1908169974784251,997.7427
1594796727165,1908170074772351,997.7505
1594796727261,1908170174760517,997.7444
1594796727364,1908170274748783,997.74536
1594796727464,1908170374737016,997.7449
1594796727562,1908170474725216,997.7378
1594796727663,1908170574713416,997.73975
1594796727764,1908170674701716,997.73926
1594796727864,1908170774689949,997.74854
1594796728021,1908170874678149,997.74634
1594796728062,1908170974666349,997.7456
1594796728161,1908171074654382,997.7368
1594796728271,1908171174642315,997.7334
1594796728363,1908171274630181,997.73975
1594796728464,1908171374618381,997.7473
1594796728563,1908171474606547,997.73975
1594796728667,1908171574594713,997.7329
1594796728790,1908171674582946,997.7324
1594796728863,1908171774571146,997.74097
1594796729020,1908171874559379,997.74805
1594796729061,1908171974547545,997.7361
1594796729164,1908172074535711,997.7446
1594796729262,1908172174523744,997.73413
1594796729363,1908172274511610,997.7361
1594796729462,1908172374499510,997.74097
1594796729564,1908172474487510,997.7351
1594796729663,1908172574475510,997.7351
1594796729763,1908172674463543,997.7312
1594796729864,1908172774451509,997.7383
1594796729985,1908172874439509,997.7383
1594796730062,1908172974427509,997.7461
1594796730162,1908173074415475,997.7363
1594796730263,1908173174403441,997.7363
1594796730363,1908173274391274,997.7329
1594796730464,1908173374379140,997.73755
1594796730568,1908173474367273,997.73755
1594796730664,1908173574355506,997.73535
1594796730762,1908173674343706,997.74316
1594796730863,1908173774331906,997.74316
1594796730970,1908173874320139,997.7556
1594796731061,1908173974308372,997.75195
1594796731160,1908174074296572,997.75195
1594796731261,1908174174284772,997.74146
1594796731362,1908174274272972,997.74316
1594796731460,1908174374260872,997.74316
1594796731561,1908174474248772,997.7488
1594796731662,1908174574236938,997.74536
1594796731762,1908174674225171,997.74536
1594796731860,1908174774213404,997.74805
1594796731983,1908174874201570,997.7532
1594796732060,1908174974189803,997.7566
1594796732160,1908175074178036,997.7483
1594796732263,1908175174166236,997.7388
1594796732361,1908175274154436,997.74365
1594796732462,1908175374142636,997.74365
1594796732563,1908175474130736,997.7388
1594796732713,1908175574118836,997.73413
1594796732762,1908175674107069,997.7329
1594796732864,1908175774095302,997.73926
1594796732980,1908175874083502,997.75073
1594796733062,1908175974071702,997.7483
1594796733162,1908176074059935,997.75024
1594796733261,1908176174048168,997.74805
1594796733362,1908176274036368,997.7478
1594796733464,1908176374024601,997.75366
1594796733563,1908176474012567,997.75806
1594796733662,1908176574000433,997.7573
1594796733764,1908176673988433,997.7527
1594796733863,1908176773976633,997.74316
1594796734024,1908176873964799,997.75244
1594796734068,1908176973952965,997.75757
1594796734160,1908177073941131,997.7578
1594796734262,1908177173929331,997.7561
1594796734364,1908177273917497,997.75415
1594796734462,1908177373905697,997.7529
1594796734562,1908177473893863,997.7639
1594796734664,1908177573881796,997.75757
1594796734764,1908177673869662,997.74756
1594796734862,1908177773857628,997.7356
1594796735002,1908177873845628,997.7373
1594796735060,1908177973833594,997.7478
1594796735160,1908178073821560,997.7578
1594796735263,1908178173809560,997.7417
1594796735362,1908178273797560,997.73926
1594796735462,1908178373785526,997.73975
1594796735563,1908178473773492,997.7444
1594796735662,1908178573761492,997.7488
1594796735762,1908178673749358,997.7539
1594796735863,1908178773737224,997.739
1594796736009,1908178873725390,997.739
1594796736062,1908178973713623,997.7478
1594796736161,1908179073701823,997.75854
1594796736262,1908179173690023,997.75854
1594796736363,1908179273678256,997.7554
1594796736462,1908179373666456,997.7407
1594796736562,1908179473654656,997.7407
1594796736663,1908179573642856,997.7444
1594796736764,1908179673630956,997.7451
1594796736862,1908179773618856,997.7451
1594796737014,1908179873606756,997.74756
1594796737061,1908179973594989,997.7495
1594796737160,1908180073583222,997.7495
1594796737261,1908180173571422,997.7449
1594796737363,1908180273559622,997.7483
1594796737462,1908180373547822,997.7483
1594796737562,1908180473536055,997.7446
1594796737663,1908180573524255,997.7468
1594796737761,1908180673512455,997.7468
1594796737862,1908180773500555,997.751
1594796738012,1908180873488655,997.7466
1594796738063,1908180973476821,997.7466
1594796738159,1908181073465054,997.73926
1594796738262,1908181173453254,997.7449
1594796738362,1908181273441454,997.73926
1594796738462,1908181373429654,997.7368
1594796738563,1908181473417887,997.7256
1594796738668,1908181573406087,997.7251
1594796738762,1908181673394287,997.73
1594796738863,1908181773382487,997.73486
1594796739023,1908181873370420,997.74146
1594796739061,1908181973358286,997.73267
1594796739161,1908182073346386,997.7407
1594796739262,1908182173334586,997.74194
1594796739362,1908182273322752,997.7456
1594796739463,1908182373310918,997.7471
1594796739562,1908182473299084,997.7483
1594796739663,1908182573287284,997.7439
1594796739764,1908182673275450,997.75
1594796739862,1908182773263616,997.7446
1594796740066,1908182873251782,997.7422
1594796740067,1908182973239648,997.73413
1594796740160,1908183073227514,997.7495
1594796740262,1908183173215514,997.75415
1594796740363,1908183273203514,997.75464
1594796740462,1908183373191480,997.75195
1594796740563,1908183473179446,997.7512
1594796740665,1908183573167446,997.7495
1594796740762,1908183673155446,997.7551
1594796740861,1908183773143412,997.74536
1594796741026,1908183873131378,997.74243
1594796741061,1908183973119311,997.7473
1594796741161,1908184073107177,997.75195
1594796741261,1908184173095077,997.75854
1594796741360,1908184273083310,997.75806
1594796741462,1908184373071543,997.7534
1594796741563,1908184473059743,997.7488
1594796741662,1908184573047943,997.74854
1594796741762,1908184673036176,997.75635
1594796741863,1908184773024442,997.7551
1594796742042,1908184873012642,997.7544
1594796742064,1908184973000842,997.7473
1594796742161,1908185072988842,997.7556
1594796742260,1908185172976742,997.7556
1594796742360,1908185272964775,997.76196
1594796742463,1908185372953008,997.74536
1594796742561,1908185472941241,997.74536
1594796742661,1908185572929441,997.74194
1594796742762,1908185672917641,997.75586
1594796742861,1908185772905874,997.75586
1594796743062,1908185872894107,997.7517
1594796743062,1908185972882307,997.7385
1594796743161,1908186072870507,997.7385
1594796743259,1908186172858607,997.7407
1594796743362,1908186272846707,997.74023
1594796743462,1908186372834873,997.74023
1594796743562,1908186472823106,997.74536
1594796743663,1908186572811306,997.74316
1594796743762,1908186672799506,997.74316
1594796743861,1908186772787739,997.75635
1594796744035,1908186872775972,997.74243
1594796744063,1908186972764172,997.74243
1594796744159,1908187072752372,997.74023
1594796744262,1908187172740572,997.74805
1594796744361,1908187272728438,997.74805
1594796744460,1908187372716304,997.7473
1594796744562,1908187472704504,997.7407
1594796744663,1908187572692704,997.7471
1594796744761,1908187672680870,997.75415
1594796744862,1908187772669003,997.7529
1594796745014,1908187872657169,997.7471
1594796745059,1908187972645369,997.7324
1594796745160,1908188072633535,997.75
1594796745261,1908188172621701,997.76074
1594796745361,1908188272609734,997.76733
1594796745463,1908188372597634,997.7517
1594796745561,1908188472585500,997.7444
1594796745661,1908188572573500,997.7444
1594796745762,1908188672561500,997.7456
1594796745861,1908188772549466,997.74805
1594796746005,1908188872537432,997.7439
1594796746065,1908188972525432,997.7373
1594796746159,1908189072513432,997.7339
1594796746260,1908189172501398,997.7473
1594796746361,1908189272489364,997.74927
1594796746461,1908189372477297,997.75073
1594796746561,1908189472465163,997.7473
1594796746662,1908189572453229,997.7405
1594796746760,1908189672441462,997.74536
1594796746859,1908189772429662,997.749
1594796747043,1908189872417862,997.7471
1594796747060,1908189972406095,997.7405
1594796747159,1908190072394328,997.7317
1594796747262,1908190172382528,997.7273
1594796747360,1908190272370761,997.73584
1594796747462,1908190372358961,997.7361
1594796747561,1908190472346861,997.7278
1594796747661,1908190572334761,997.7273
1594796747760,1908190672322861,997.72925
1594796747861,1908190772311094,997.7388
1594796748064,1908190872299327,997.7461
1594796748065,1908190972287527,997.74
1594796748161,1908191072275727,997.72925
1594796748261,1908191172263960,997.729
1594796748361,1908191272252193,997.7422
1594796748462,1908191372240359,997.75757
1594796748561,1908191472228559,997.75757
1594796748660,1908191572216659,997.75854
1594796748761,1908191672204759,997.74805
1594796748859,1908191772192992,997.74805
1594796749026,1908191872181225,997.74634
1594796749059,1908191972169425,997.74023
1594796749159,1908192072157625,997.74023
1594796749263,1908192172145858,997.7363
1594796749361,1908192272134091,997.7312
1594796749459,1908192372122291,997.7312
1594796749559,1908192472110491,997.7302
1594796749663,1908192572098524,997.7178
1594796749762,1908192672086390,997.7178
1594796749862,1908192772074290,997.7317
1594796750023,1908192872062490,997.74243
1594796750059,1908192972050656,997.74243
1594796750159,1908193072038822,997.7446
1594796750262,1908193172026988,997.73486
1594796750362,1908193272015154,997.73486
1594796750460,1908193372003354,997.7529
1594796750561,1908193471991520,997.7571
1594796750660,1908193571979686,997.7571
1594796750761,1908193671967686,997.7532
1594796750867,1908193771955552,997.7527
1594796751013,1908193871943452,997.75415
1594796751060,1908193971931452,997.75635
1594796751160,1908194071919452,997.75024
1594796751259,1908194171907418,997.73486
1594796751361,1908194271895384,997.73926
1594796751462,1908194371883384,997.7554
1594796751560,1908194471871384,997.74243
1594796751661,1908194571859350,997.7295
1594796751762,1908194671847316,997.7241
1594796751863,1908194771835182,997.7234
1594796752050,1908194871823048,997.7461
1594796752061,1908194971811181,997.7517
1594796752159,1908195071799414,997.7456
1594796752261,1908195171787614,997.7505
1594796752362,1908195271775814,997.74
1594796752461,1908195371764047,997.74146
1594796752560,1908195471752280,997.75415
1594796752662,1908195571740480,997.74805
1594796752761,1908195671728680,997.73926
1594796752862,1908195771716880,997.7456
1594796752972,1908195871704780,997.7505
1594796753058,1908195971692680,997.751
1594796753159,1908196071680846,997.7449
1594796753297,1908196171669079,997.7361
1594796753358,1908196271657279,997.73047
1594796753458,1908196371645479,997.7407
1594796753559,1908196471633779,997.7534
1594796753658,1908196571622012,997.7488
1594796753759,1908196671610212,997.7468
1594796753859,1908196771598412,997.74023
1594796753958,1908196871586578,997.74634
1594796754058,1908196971574744,997.75024
1594796754162,1908197071562844,997.7483
1594796754259,1908197171551077,997.7417
1594796754360,1908197271539310,997.7412
1594796754465,1908197371527510,997.75586
1594796754618,1908197471515776,997.75586
1594796754658,1908197571504009,997.761
1594796754760,1908197671492242,997.7339
1594796754860,1908197771480442,997.7339
1594796755004,1908197871468642,997.73486
1594796755059,1908197971456642,997.7378
1594796755158,1908198071444508,997.7378
1594796755258,1908198171432508,997.728
1594796755363,1908198271420708,997.7163
1594796755462,1908198371408874,997.7163
1594796755561,1908198471397107,997.72974
1594796755662,1908198571385273,997.73755
1594796755760,1908198671373473,997.73755
1594796755867,1908198771361639,997.739
1594796755962,1908198871349805,997.74854
1594796756060,1908198971338038,997.74854
1594796756158,1908199071325971,997.7549
1594796756259,1908199171313837,997.7473
1594796756360,1908199271301837,997.7473
1594796756460,1908199371289837,997.7495
1594796756561,1908199471277803,997.7588
1594796756661,1908199571265769,997.7588
1594796756760,1908199671253769,997.761
1594796756861,1908199771241769,997.7529
1594796756960,1908199871229769,997.7529
1594796757059,1908199971217735,997.75757
1594796757159,1908200071205735,997.75366
1594796757259,1908200171193601,997.74365
1594796757361,1908200271181467,997.7451
1594796757472,1908200371169633,997.7446
1594796757558,1908200471157866,997.75
1594796757659,1908200571146066,997.7439
1594796757761,1908200671134266,997.7363
1594796757859,1908200771122499,997.72876
1594796757960,1908200871110732,997.7317
1594796758067,1908200971098965,997.73047
1594796758158,1908201071087165,997.7366
1594796758258,1908201171075265,997.73584
1594796758360,1908201271063165,997.7429
1594796758460,1908201371051065,997.72925
1594796758560,1908201471039298,997.74536
1594796758659,1908201571027531,997.7429
1594796758759,1908201671015731,997.7473
1594796758859,1908201771003931,997.75464
1594796758961,1908201870992164,997.7446
1594796759084,1908201970980397,997.74316
1594796759158,1908202070968597,997.7446
1594796759258,1908202170956797,997.7427
1594796759358,1908202270944897,997.7451
1594796759461,1908202370932997,997.74
1594796759561,1908202470921097,997.7334
1594796759661,1908202570909330,997.74536
1594796759760,1908202670897530,997.7512
1594796759861,1908202770885730,997.74146
1594796759961,1908202870873930,997.73267
1594796760080,1908202970862196,997.7283
1594796760158,1908203070850396,997.7351
1594796760257,1908203170838596,997.74585
1594796760360,1908203270826796,997.751
1594796760462,1908203370814729,997.7412
1594796760560,1908203470802595,997.7395
1594796760659,1908203570790695,997.7446
1594796760761,1908203670778895,997.7512
1594796760858,1908203770767061,997.7512
1594796760957,1908203870755227,997.7466
1594796761058,1908203970743393,997.7361
1594796761160,1908204070731593,997.7361
1594796761258,1908204170719759,997.7388
1594796761361,1908204270707925,997.75073
1594796761459,1908204370696091,997.75073
1594796761560,1908204470683957,997.7573
1594796761663,1908204570671823,997.74976
1594796761759,1908204670659823,997.74976
1594796761859,1908204770647823,997.7451
1594796761958,1908204870635789,997.7283
1594796762056,1908204970623789,997.7283
