timeMillis,timeNanos,value
1598241173854,1114489668078454,997.9612
1598241173952,1114489768066654,997.9612
1598241174052,1114489868054887,997.9612
1598241174154,1114489968043120,997.9546
1598241174252,1114490068031353,997.9453
1598241174380,1114490168019553,997.94995
1598241174452,1114490268007753,997.94727
1598241174551,1114490367995786,997.9573
1598241174651,1114490467983686,997.9568
1598241174754,1114490567971619,997.95776
1598241174852,1114490667959852,997.95825
1598241174952,1114490767948085,997.9553
1598241175053,1114490867936285,997.9558
1598241175152,1114490967924485,997.9468
1598241175251,1114491067912718,997.9536
1598241175356,1114491167900951,997.958
1598241175451,1114491267889151,997.9602
1598241175550,1114491367877351,997.9614
1598241175654,1114491467865451,997.96704
1598241175750,1114491567853551,997.9668
1598241175850,1114491667841717,997.9668
1598241175954,1114491767829950,997.9607
1598241176052,1114491867818183,997.95654
1598241176152,1114491967806383,997.958
1598241176252,1114492067794616,997.9546
1598241176358,1114492167782849,997.9524
1598241176451,1114492267771049,997.94824
1598241176551,1114492367759249,997.94946
1598241176649,1114492467747449,997.9524
1598241176750,1114492567735315,997.94727
1598241176851,1114492667723181,997.9568
1598241176952,1114492767711314,997.9546
1598241177051,1114492867699480,997.9497
1598241177153,1114492967687646,997.94824
1598241177252,1114493067675812,997.95557
1598241177390,1114493167663978,997.9546
1598241177452,1114493267652178,997.9536
1598241177551,1114493367640311,997.94824
1598241177650,1114493467628511,997.9441
1598241177752,1114493567616644,997.947
1598241177852,1114493667604510,997.9497
1598241177952,1114493767592376,997.9536
1598241178053,1114493867580376,997.95166
1598241178152,1114493967568376,997.95166
1598241178252,1114494067556342,997.9487
1598241178360,1114494167544308,997.9602
1598241178450,1114494267532308,997.9602
1598241178549,1114494367520308,997.9568
1598241178651,1114494467508274,997.9646
1598241178750,1114494567496240,997.9646
1598241178850,1114494667484173,997.9531
1598241178952,1114494767472039,997.9563
1598241179050,1114494867460072,997.9563
1598241179152,1114494967448305,997.95825
1598241179254,1114495067436505,997.95264
1598241179402,1114495167424705,997.95264
1598241179450,1114495267412905,997.95435
1598241179551,1114495367401171,997.9575
1598241179652,1114495467389371,997.9575
1598241179751,1114495567377571,997.9592
1598241179852,1114495667365771,997.9614
1598241179951,1114495767353737,997.9614
1598241180050,1114495867341637,997.9524
1598241180154,1114495967329737,997.9468
1598241180252,1114496067317970,997.9468
1598241180367,1114496167306203,997.9514
1598241180451,1114496267327736,997.9492
1598241180550,1114496367349269,997.9502
1598241180650,1114496467370835,997.9475
1598241180752,1114496567392401,997.9536
1598241180851,1114496667413934,997.94946
1598241180959,1114496767435467,997.95483
1598241181052,1114496867456900,997.94995
1598241181151,1114496967478333,997.94727
1598241181254,1114497067499899,997.9529
1598241181360,1114497167521465,997.95435
1598241181453,1114497267542998,997.9546
1598241181550,1114497367564531,997.9485
1598241181652,1114497467586131,997.9531
1598241181751,1114497567607697,997.95825
1598241181851,1114497667629230,997.95825
1598241181953,1114497767650763,997.96875
1598241182053,1114497867672129,997.96265
1598241182153,1114497967693329,997.94824
1598241182255,1114498067714529,997.94604
1598241182373,1114498167736062,997.9512
1598241182451,1114498267757595,997.948
1598241182554,1114498367779061,997.9541
1598241182650,1114498467800561,997.94946
1598241182752,1114498567822094,997.95386
1598241182854,1114498667843627,997.95483
1598241182953,1114498767865127,997.9612
1598241183052,1114498867886627,997.96094
1598241183153,1114498967907960,997.9541
1598241183252,1114499067929160,997.9558
1598241183377,1114499167950393,997.9536
1598241183453,1114499267938393,997.9509
1598241183554,1114499367926393,997.9492
1598241183650,1114499467914326,997.9431
1598241183756,1114499567902292,997.9409
1598241183851,1114499667890292,997.9497
1598241183951,1114499767878292,997.9463
1598241184054,1114499867866258,997.94946
1598241184153,1114499967854224,997.9531
1598241184252,1114500067842090,997.94653
1598241184399,1114500167829956,997.937
1598241184451,1114500267818056,997.937
1598241184552,1114500367806289,997.94116
1598241184651,1114500467794455,997.94116
1598241184751,1114500567782655,997.94116
1598241184851,1114500667770888,997.9429
1598241184953,1114500767759121,997.94214
1598241185051,1114500867747321,997.94214
1598241185152,1114500967735521,997.9419
1598241185253,1114501067723754,997.95386
1598241185389,1114501167711654,997.95386
1598241185452,1114501267699554,997.95703
1598241185551,1114501367687720,997.94727
1598241185650,1114501467675953,997.94727
1598241185751,1114501567664153,997.93896
1598241185852,1114501667652353,997.9363
1598241185953,1114501767640553,997.9363
1598241186050,1114501867628786,997.9448
1598241186154,1114501967616986,997.93774
1598241186253,1114502067605186,997.93774
1598241186360,1114502167593352,997.9309
1598241186450,1114502267581452,997.93384
1598241186552,1114502367569552,997.93384
1598241186652,1114502467557785,997.9397
1598241186754,1114502567546018,997.9375
1598241186851,1114502667534218,997.9375
1598241186953,1114502767522418,997.9429
1598241187054,1114502867510651,997.9448
1598241187151,1114502967498884,997.9453
1598241187252,1114503067487084,997.9492
1598241187508,1114503167475284,997.95605
1598241187508,1114503267463284,997.95264
1598241187549,1114503367451150,997.94336
1598241187651,1114503467439150,997.949
1598241187752,1114503567427350,997.94336
1598241187852,1114503667415516,997.948
1598241187953,1114503767403682,997.95044
1598241188051,1114503867391848,997.94385
1598241188151,1114503967380048,997.94336
1598241188252,1114504067368214,997.94727
1598241188389,1114504167356380,997.9436
1598241188451,1114504267344546,997.9397
1598241188554,1114504367332479,997.9436
1598241188649,1114504467320345,997.9485
1598241188753,1114504567308278,997.95825
1598241188852,1114504667296278,997.9597
1598241188951,1114504767284278,997.9592
1598241189052,1114504867272244,997.958
1598241189153,1114504967260277,997.9541
1598241189251,1114505067248277,997.9553
1598241189463,1114505167236277,997.96875
1598241189463,1114505267224243,997.9651
1598241189553,1114505367212243,997.96924
1598241189649,1114505467200109,997.9641
1598241189751,1114505567187975,997.96606
1598241189850,1114505667176141,997.96533
1598241189952,1114505767164374,997.96924
1598241190066,1114505867152574,997.9656
1598241190152,1114505967140774,997.95703
1598241190250,1114506067129007,997.9519
1598241190421,1114506167117240,997.95776
1598241190449,1114506267105440,997.9546
1598241190550,1114506367093640,997.9492
1598241190651,1114506467081740,997.9431
1598241190751,1114506567069640,997.9431
1598241190850,1114506667057540,997.94824
1598241190953,1114506767045773,997.95996
1598241191052,1114506867034006,997.95996
1598241191151,1114506967022206,997.9512
1598241191251,1114507067010406,997.9541
1598241191477,1114507166998639,997.9541
1598241191477,1114507266986872,997.9585
1598241191553,1114507366975072,997.95166
1598241191648,1114507466963272,997.95166
1598241191749,1114507566951405,997.9514
1598241191849,1114507666939505,997.9485
1598241191949,1114507766927605,997.9485
1598241192051,1114507866915838,997.9458
1598241192152,1114507966904004,997.9441
1598241192251,1114508066892204,997.9441
1598241192379,1114508166880404,997.9546
1598241192450,1114508266868637,997.95435
1598241192551,1114508366856837,997.95435
1598241192650,1114508466845037,997.959
1598241192751,1114508566833237,997.95703
1598241192850,1114508666821170,997.95703
1598241192951,1114508766809036,997.95703
1598241193052,1114508866797136,997.9531
1598241193152,1114508966785336,997.9531
1598241193251,1114509066773502,997.95337
1598241193399,1114509166761668,997.95703
1598241193449,1114509266749834,997.94946
1598241193550,1114509366738034,997.95044
1598241193650,1114509466726234,997.9524
1598241193749,1114509566714400,997.9541
1598241193851,1114509666702566,997.9575
1598241193950,1114509766690432,997.9573
1598241194050,1114509866678298,997.95557
1598241194151,1114509966666298,997.95557
1598241194253,1114510066654298,997.94946
1598241194382,1114510166642264,997.94214
1598241194449,1114510266630230,997.9468
1598241194554,1114510366618230,997.9453
1598241194649,1114510466606230,997.94214
1598241194750,1114510566594230,997.9492
