timeMillis,timeNanos,value
1556898360529,651210265344235,1010.6196
1556898360730,651210465344235,1010.60693
1556898360929,651210665344235,1010.5576
1556898361160,651210865344235,1010.6084
1556898361329,651211065344235,1010.5991
1556898361531,651211265344235,1010.56934
1556898361729,651211465344235,1010.60205
1556898361930,651211665344235,1010.5996
1556898362131,651211865344235,1010.56885
1556898362329,651212065344235,1010.59326
1556898362531,651212265344235,1010.61035
1556898362730,651212465344235,1010.583
1556898362996,651212665344235,1010.5947
1556898363130,651212865344235,1010.6201
1556898363330,651213065344235,1010.5967
1556898363531,651213265344235,1010.58203
1556898363729,651213465344235,1010.60596
1556898363929,651213665344235,1010.58936
1556898364129,651213865344235,1010.57324
1556898364329,651214065344235,1010.60986
1556898364530,651214265344235,1010.58105
1556898364729,651214465344235,1010.57324
1556898364930,651214665344235,1010.58203
1556898365129,651214865344235,1010.60254
1556898365329,651215065344235,1010.56934
1556898365530,651215265344235,1010.58154
1556898365729,651215465344235,1010.62305
1556898365929,651215665344235,1010.583
1556898366129,651215865344235,1010.59375
1556898366330,651216065344235,1010.6167
1556898366530,651216265344235,1010.56006
1556898366729,651216465344235,1010.5923
1556898367085,651216665344235,1010.60645
1556898367130,651216865344235,1010.57275
1556898367330,651217065344235,1010.60596
1556898367530,651217265344235,1010.6079
1556898367730,651217465344235,1010.59033
1556898367938,651217665344235,1010.5762
1556898368130,651217865344235,1010.6128
1556898368330,651218065344235,1010.59375
1556898368529,651218265344235,1010.5742
1556898368924,651218465344235,1010.59424
1556898368929,651218665344235,1010.61914
1556898369132,651218865344235,1010.57227
1556898369329,651219065344235,1010.59326
1556898369529,651219265344235,1010.60156
1556898369729,651219465344235,1010.5586
1556898370138,651219665344235,1010.57715
1556898370139,651219865344235,1010.603
1556898370329,651220065344235,1010.5791
1556898370530,651220265344235,1010.5713
1556898370730,651220465344235,1010.59375
1556898370929,651220665344235,1010.5796
1556898371129,651220865344235,1010.5718
1556898371330,651221065344235,1010.60156
1556898371530,651221265344235,1010.5928
1556898371894,651221465344235,1010.56885
1556898371930,651221665344235,1010.6011
1556898372130,651221865344235,1010.6074
1556898372329,651222065344235,1010.5835
1556898372530,651222265344235,1010.60986
1556898372729,651222465344235,1010.604
1556898373209,651222665344235,1010.5923
1556898373210,651222865344235,1010.6245
1556898373330,651223065344235,1010.5835
1556898373529,651223265344235,1010.584
1556898373729,651223465344235,1010.60547
1556898373930,651223665344235,1010.62256
1556898374129,651223865344235,1010.5747
1556898374329,651224065344235,1010.584
1556898374530,651224265344235,1010.61426
1556898374869,651224465344235,1010.57715
1556898374930,651224665344235,1010.59863
1556898375130,651224865344235,1010.6167
1556898375329,651225065344235,1010.5996
1556898375531,651225265344235,1010.5835
1556898375729,651225465344235,1010.6211
1556898375932,651225665344235,1010.5845
1556898376238,651225865344235,1010.58887
1556898376329,651226065344235,1010.6245
1556898376529,651226265344235,1010.59814
1556898376729,651226465344235,1010.5791
1556898376929,651226665344235,1010.6128
1556898377129,651226865344235,1010.61035
1556898377329,651227065344235,1010.5801
1556898377531,651227265344235,1010.605
1556898377787,651227465344235,1010.626
1556898377929,651227665344235,1010.5996
1556898378131,651227865344235,1010.5957
1556898378329,651228065344235,1010.605
1556898378530,651228265344235,1010.5669
1556898378729,651228465344235,1010.5747
1556898378930,651228665344235,1010.5742
1556898379271,651228865344235,1010.583
1556898379329,651229065344235,1010.55566
1556898379531,651229265344235,1010.5913
1556898379730,651229465344235,1010.5796
1556898379930,651229665344235,1010.5664
1556898380130,651229865344235,1010.59033
1556898380330,651230065344235,1010.5918
1556898380529,651230265344235,1010.5718
1556898380730,651230465344235,1010.59863
1556898380929,651230665344235,1010.60547
1556898381129,651230865344235,1010.5845
1556898381329,651231065344235,1010.5996
1556898381529,651231265344235,1010.603
1556898381730,651231465344235,1010.57666
1556898381930,651231665344235,1010.60156
1556898382318,651231865344235,1010.6221
1556898382329,651232065344235,1010.5669
1556898382530,651232265344235,1010.59766
1556898382729,651232465344235,1010.6172
1556898382930,651232665344235,1010.58936
1556898383130,651232865344235,1010.58057
1556898383330,651233065344235,1010.5879
1556898383717,651233265344235,1010.5796
1556898383737,651233465344235,1010.58984
1556898383929,651233665344235,1010.6006
1556898384129,651233865344235,1010.58887
1556898384330,651234065344235,1010.5845
1556898384530,651234265344235,1010.5991
1556898384729,651234465344235,1010.6089
1556898384929,651234665344235,1010.5752
1556898385236,651234865344235,1010.605
1556898385329,651235065344235,1010.6079
1556898385530,651235265344235,1010.59033
1556898385730,651235465344235,1010.59766
1556898385930,651235665344235,1010.61475
1556898386129,651235865344235,1010.5791
1556898386330,651236065344235,1010.5879
1556898386692,651236265344235,1010.60156
1556898386729,651236465344235,1010.58936
1556898386931,651236665344235,1010.5532
1556898387130,651236865344235,1010.5952
1556898387330,651237065344235,1010.58545
1556898387530,651237265344235,1010.58154
1556898387729,651237465344235,1010.59717
1556898387929,651237665344235,1010.5781
1556898388216,651237865344235,1010.5742
1556898388329,651238065344235,1010.6035
1556898388530,651238265344235,1010.58594
1556898388730,651238465344235,1010.5698
1556898388931,651238665344235,1010.6074
1556898389129,651238865344235,1010.58545
1556898389330,651239065344235,1010.57666
1556898389671,651239265344235,1010.59424
1556898389730,651239465344235,1010.58936
1556898389932,651239665344235,1010.58496
1556898390130,651239865344235,1010.59717
1556898390329,651240065344235,1010.6074
1556898390529,651240265344235,1010.59717
1556898390729,651240465344235,1010.59033
1556898390930,651240665344235,1010.60693
1556898391157,651240865344235,1010.5962
1556898391329,651241065344235,1010.5713
1556898391531,651241265344235,1010.60596
1556898391729,651241465344235,1010.6089
1556898391929,651241665344235,1010.5796
1556898392129,651241865344235,1010.60596
1556898392329,651242065344235,1010.6089
1556898392549,651242265344235,1010.5796
1556898392729,651242465344235,1010.5879
1556898392930,651242665344235,1010.61816
1556898393129,651242865344235,1010.58545
1556898393329,651243065344235,1010.5864
1556898393529,651243265344235,1010.6172
1556898393729,651243465344235,1010.58057
1556898394072,651243665344235,1010.57227
1556898394129,651243865344235,1010.5928
1556898394330,651244065344235,1010.5786
1556898394530,651244265344235,1010.58105
1556898394729,651244465344235,1010.5996
1556898394930,651244665344235,1010.5835
1556898395130,651244865344235,1010.5669
1556898395329,651245065344235,1010.5947
1556898395529,651245265344235,1010.5708
1556898395730,651245465344235,1010.5703
1556898395931,651245665344235,1010.583
1556898396129,651245865344235,1010.604
1556898396329,651246065344235,1010.5742
1556898396530,651246265344235,1010.58936
1556898396729,651246465344235,1010.6118
1556898396983,651246665344235,1010.58203
1556898397130,651246865344235,1010.583
1556898397329,651247065344235,1010.6172
1556898397530,651247265344235,1010.583
1556898397729,651247465344235,1010.603
1556898397930,651247665344235,1010.61523
1556898398129,651247865344235,1010.58203
1556898398472,651248065344235,1010.58203
1556898398532,651248265344235,1010.6328
1556898398729,651248465344235,1010.6011
1556898398930,651248665344235,1010.58545
1556898399130,651248865344235,1010.6011
1556898399329,651249065344235,1010.5923
1556898399529,651249265344235,1010.5679
1556898399729,651249465344235,1010.5845
1556898399972,651249665344235,1010.59717
1556898400129,651249865344235,1010.5718
1556898400329,651250065344235,1010.6162
1556898400529,651250265344235,1010.63916
1556898400729,651250465344235,1010.59326
1556898400929,651250665344235,1010.60645
1556898401129,651250865344235,1010.6128
1556898401401,651251065344235,1010.5869
1556898401529,651251265344235,1010.60156
1556898401729,651251465344235,1010.61816
1556898401929,651251665344235,1010.604
1556898402130,651251865344235,1010.58496
1556898402329,651252065344235,1010.6094
1556898402531,651252265344235,1010.60547
1556898402731,651252465344235,1010.5708
1556898402950,651252665344235,1010.605
1556898403130,651252865344235,1010.62646
1556898403329,651253065344235,1010.584
1556898403530,651253265344235,1010.58496
1556898403729,651253465344235,1010.5991
1556898403930,651253665344235,1010.57324
1556898404130,651253865344235,1010.58496
1556898404329,651254065344235,1010.6177
1556898404529,651254265344235,1010.5825
1556898404729,651254465344235,1010.5801
1556898404929,651254665344235,1010.60596
1556898405129,651254865344235,1010.5967
1556898405329,651255065344235,1010.5747
1556898405530,651255265344235,1010.6113
1556898405832,651255465344235,1010.60156
1556898405930,651255665344235,1010.5962
1556898406129,651255865344235,1010.604
1556898406335,651256065344235,1010.6245
1556898406531,651256265344235,1010.56885
1556898406729,651256465344235,1010.5884
1556898406930,651256665344235,1010.6128
1556898407217,651256865344235,1010.5864
1556898407329,651257065344235,1010.5786
1556898407529,651257265344235,1010.58594
1556898407729,651257465344235,1010.58154
1556898407930,651257665344235,1010.5845
1556898408129,651257865344235,1010.5918
1556898408330,651258065344235,1010.59814
1556898408529,651258265344235,1010.57275
1556898408731,651258465344235,1010.5874
1556898408929,651258665344235,1010.6133
1556898409129,651258865344235,1010.58203
1556898409329,651259065344235,1010.58545
1556898409530,651259265344235,1010.60986
