timeMillis,timeNanos,value
1580796681149,7587547429525913,1021.2217
1580796681250,7587547531413913,1021.2285
1580796681418,7587547633168513,1021.2217
1580796681496,7587547734789879,1021.21826
1580796681568,7587547836244579,1021.21094
1580796681671,7587547937699245,1021.2136
1580796681752,7587548039153978,1021.22314
1580796681852,7587548140607911,1021.2207
1580796681980,7587548242062544,1021.2273
1580796682055,7587548343517244,1021.2256
1580796682169,7587548444838677,1021.22925
1580796682271,7587548545993410,1021.2351
1580796682372,7587548646981476,1021.23193
1580796682473,7587548747802976,1021.23145
1580796682578,7587548848624409,1021.2344
1580796682657,7587548949445875,1021.2278
1580796682759,7587549050267341,1021.2156
1580796682871,7587549151088074,1021.2261
1580796682977,7587549251909207,1021.2268
1580796683066,7587549352730273,1021.2217
1580796683164,7587549453418406,1021.218
1580796683257,7587549553939872,1021.2234
1580796683375,7587549654294638,1021.2241
1580796683474,7587549754516138,1021.22534
1580796683598,7587549854704271,1021.2202
1580796683676,7587549954892471,1021.2134
1580796683793,7587550055080571,1021.21216
1580796683861,7587550155135404,1021.21265
1580796683954,7587550255190104,1021.2114
1580796684053,7587550355244637,1021.2041
1580796684153,7587550455299170,1021.20703
1580796684256,7587550555353770,1021.21313
1580796684370,7587550655408436,1021.22
1580796684519,7587550755463069,1021.21216
1580796684624,7587550855617702,1021.20703
1580796684680,7587550955772368,1021.2117
1580796684767,7587551055926968,1021.20483
1580796684864,7587551156214934,1021.2124
1580796684973,7587551256502834,1021.209
1580796685078,7587551356790700,1021.2058
1580796685164,7587551457078500,1021.20386
1580796685275,7587551557466533,1021.2058
1580796685378,7587551658021366,1021.20996
1580796685513,7587551758709432,1021.2068
1580796685602,7587551859430898,1021.20996
1580796685675,7587551960152398,1021.20483
1580796685795,7587552060873831,1021.208
1580796685874,7587552161595297,1021.2156
1580796685979,7587552262483363,1021.2168
1580796686087,7587552363471463,1021.21826
1580796686202,7587552464459229,1021.21265
1580796686301,7587552565446995,1021.2112
1580796686416,7587552666435095,1021.2258
1580796686528,7587552767423195,1021.2224
1580796686613,7587552868411261,1021.2141
1580796686692,7587552969399327,1021.20654
1580796686808,7587553070387493,1021.1985
1580796686886,7587553171409626,1021.20703
1580796686993,7587553272464392,1021.2058
1580796687091,7587553373652458,1021.2029
1580796687212,7587553475007158,1021.19653
1580796687324,7587553576428458,1021.20435
1580796687414,7587553677849724,1021.21533
1580796687544,7587553779271090,1021.22266
1580796687656,7587553880592456,1021.229
1580796687704,7587553981913789,1021.2158
1580796687803,7587554083401822,1021.2141
1580796687911,7587554184823888,1021.2146
1580796688009,7587554286245254,1021.21265
1580796688124,7587554387733254,1021.1985
1580796688228,7587554489387954,1021.2073
1580796688338,7587554591109020,1021.20703
1580796688450,7587554692830020,1021.2014
1580796688616,7587554794584686,1021.19946
1580796688665,7587554896439286,1021.20605
1580796688756,7587554998460519,1021.2046
1580796688848,7587555100615085,1021.1909
1580796688948,7587555202836985,1021.1985
1580796689052,7587555305058251,1021.1953
1580796689161,7587555407179484,1021.2058
1580796689256,7587555509300717,1021.2019
1580796689360,7587555611421983,1021.20605
1580796689448,7587555713542916,1021.1953
1580796689566,7587555815663882,1021.2036
1580796689671,7587555917784948,1021.2197
1580796689756,7587556019906014,1021.2239
1580796689879,7587556122026280,1021.2173
1580796689945,7587556224113980,1021.20874
1580796690059,7587556326168380,1021.2097
1580796690166,7587556428089446,1021.20776
1580796690265,7587556529843879,1021.21045
1580796690373,7587556631531579,1021.19775
1580796690448,7587556733219345,1021.1987
1580796690556,7587556834907011,1021.2046
1580796690678,7587556936628277,1021.2178
1580796690773,7587557038482977,1021.2051
1580796690858,7587557140303610,1021.2068
1580796690961,7587557242091543,1021.1997
1580796691060,7587557344012909,1021.19824
1580796691178,7587557445867542,1021.2002
1580796691281,7587557547555542,1021.19775
1580796691365,7587557649076942,1021.1992
1580796691464,7587557750431642,1021.19385
1580796691611,7587557851619408,1021.19214
1580796691708,7587557952773841,1021.2009
1580796691790,7587558053928541,1021.2019
1580796691877,7587558155015941,1021.1919
1580796691996,7587558256037407,1021.19165
1580796692075,7587558356925473,1021.20044
1580796692183,7587558457980239,1021.1975
1580796692282,7587558559168339,1021.20654
1580796692399,7587558660523005,1021.2112
1580796692556,7587558762044338,1021.2031
1580796692605,7587558863699004,1021.2051
1580796692727,7587558965520237,1021.20703
1580796692808,7587559067474870,1021.2075
1580796692920,7587559169463603,1021.20703
