timeMillis,timeNanos,value
1579580200549,3107167282763572,1021.91455
1579580200652,3107167385051438,1021.9155
1579580200756,3107167487506004,1021.92993
1579580200863,3107167590027170,1021.93335
1579580200967,3107167692581703,1021.91943
1579580201072,3107167795169536,1021.90405
1579580201204,3107167897824036,1021.91113
1579580201277,3107168000578469,1021.93506
1579580201378,3107168103366102,1021.927
1579580201482,3107168206054302,1021.90356
1579580201586,3107168308908635,1021.90015
1579580201689,3107168411929568,1021.92114
1579580201796,3107168515117168,1021.92554
1579580201898,3107168618271401,1021.92554
1579580202003,3107168721425667,1021.9126
1579580202109,3107168824546267,1021.9319
1579580202209,3107168927567900,1021.9319
1579580202321,3107169030588833,1021.92847
1579580202412,3107169133543166,1021.917
1579580202514,3107169236630632,1021.9092
1579580202617,3107169339751732,1021.9253
1579580202722,3107169443039565,1021.92505
1579580202826,3107169546493998,1021.9265
1579580202932,3107169650081731,1021.91504
1579580203043,3107169753669497,1021.9165
1579580203194,3107169857190597,1021.9248
1579580203242,3107169960745030,1021.93384
1579580203347,3107170064299430,1021.9353
1579580203451,3107170167920530,1021.9126
1579580203556,3107170271541430,1021.9158
1579580203662,3107170375295730,1021.928
1579580203764,3107170479050163,1021.928
1579580203870,3107170582804529,1021.92554
1579580203977,3107170686558962,1021.916
1579580204080,3107170790313362,1021.916
1579580204199,3107170893934528,1021.9192
1579580204286,3107170997488961,1021.93506
1579580204379,3107171100910127,1021.93506
1579580204491,3107171204331193,1021.9253
1579580204587,3107171307918926,1021.9363
1579580204692,3107171411506559,1021.9414
1579580204798,3107171515094325,1021.92944
1579580204903,3107171618648758,1021.9192
1579580205007,3107171722236524,1021.92944
1579580205121,3107171825824257,1021.9426
1579580205211,3107171929279090,1021.9358
1579580205315,3107172032833523,1021.9309
1579580205413,3107172136287923,1021.9243
1579580205521,3107172239908989,1021.9265
1579580205620,3107172343396755,1021.9292
1579580205722,3107172446850888,1021.92554
1579580205822,3107172550138588,1021.905
1579580205922,3107172653293088,1021.8977
1579580206024,3107172756414254,1021.9158
1579580206131,3107172859468720,1021.9302
1579580206230,3107172962423220,1021.92554
1579580206331,3107173065277786,1021.91284
1579580206429,3107173168032352,1021.91284
1579580206530,3107173270620218,1021.91284
1579580206629,3107173373074784,1021.9199
1579580206731,3107173475395817,1021.9099
1579580206829,3107173577550117,1021.9099
1579580206930,3107173679571417,1021.9148
1579580207032,3107173781426050,1021.9221
1579580207133,3107173883114083,1021.9221
1579580207231,3107173984768683,1021.9075
1579580207332,3107174086456716,1021.89795
1579580207431,3107174188144682,1021.89795
1579580207533,3107174289799382,1021.9114
1579580207634,3107174391287448,1021.89966
1579580207732,3107174492608814,1021.89966
1579580207832,3107174593763447,1021.8872
1579580207934,3107174694784747,1021.8989
1579580208032,3107174795639513,1021.8989
1579580208134,3107174896361013,1021.9038
1579580208235,3107174997082413,1021.8882
1579580208333,3107175097670546,1021.8882
1579580208430,3107175198225379,1021.9065
1579580208535,3107175298713545,1021.91895
1579580208640,3107175399301678,1021.91895
1579580208739,3107175499889811,1021.90283
1579580208840,3107175600477677,1021.9009
1579580208938,3107175701032143,1021.917
1579580209037,3107175801486876,1021.93335
1579580209189,3107175901941676,1021.92163
1579580209241,3107176002396509,1021.9116
1579580209341,3107176102817942,1021.90356
1579580209448,3107176203372708,1021.9182
1579580209549,3107176304094174,1021.92163
1579580209653,3107176404882207,1021.9199
1579580209756,3107176505670307,1021.90967
1579580209853,3107176606458340,1021.90625
1579580209952,3107176707246140,1021.90845
1579580210059,3107176808200540,1021.9175
1579580210183,3107176909288406,1021.91113
1579580210261,3107177010376272,1021.9038
1579580210364,3107177111430772,1021.9016
1579580210463,3107177212485272,1021.9182
1579580210568,3107177313673138,1021.9292
1579580210673,3107177414927604,1021.9282
1579580210770,3107177516182104,1021.916
1579580210870,3107177617469870,1021.9231
1579580210976,3107177718924403,1021.9302
1579580211081,3107177820545403,1021.9302
1579580211202,3107177922266569,1021.9343
1579580211292,3107178024154602,1021.91895
1579580211387,3107178126042568,1021.91895
1579580211491,3107178228063901,1021.93384
1579580211601,3107178330151867,1021.9275
1579580211699,3107178432206500,1021.9275
1579580211799,3107178534261133,1021.9182
1579580211900,3107178636315733,1021.9287
1579580211999,3107178738370366,1021.92944
1579580212099,3107178840391466,1021.9214
1579580212202,3107178942379099,1021.9116
1579580212307,3107179044366999,1021.91406
1579580212404,3107179146488299,1021.927
1579580212512,3107179248642865,1021.9204
1579580212615,3107179350797465,1021.9182
1579580212721,3107179453052098,1021.9082
1579580212828,3107179555473331,1021.9165
1579580212930,3107179658061297,1021.9304
1579580213035,3107179760782497,1021.9336
1579580213140,3107179863437063,1021.9153
1579580213242,3107179965991496,1021.91064
1579580213339,3107180068579329,1021.9148
1579580213441,3107180171167229,1021.9231
1579580213540,3107180273721795,1021.9231
1579580213640,3107180376142995,1021.9231
1579580213746,3107180478530961,1021.91797
1579580213845,3107180581052194,1021.91797
1579580213945,3107180683540160,1021.9221
1579580214050,3107180785961360,1021.91016
1579580214151,3107180888282593,1021.91016
1579580214255,3107180990670326,1021.90283
1579580214362,3107181093057859,1021.92163
1579580214463,3107181195612392,1021.92163
1579580214571,3107181298200258,1021.90576
1579580214677,3107181400788091,1021.9004
1579580214778,3107181503442591,1021.9182
1579580214882,3107181606263724,1021.9375
1579580214991,3107181709251590,1021.9155
1579580215094,3107181812406023,1021.89575
1579580215199,3107181915627123,1021.88354
1579580215298,3107182018781589,1021.9026
1579580215400,3107182122102389,1021.90356
1579580215505,3107182225456655,1021.8972
1579580215613,3107182328810921,1021.8887
1579580215716,3107182432165121,1021.88525
1579580215820,3107182535519354,1021.9043
1579580215927,3107182638873620,1021.8977
1579580216031,3107182742227820,1021.8977
1579580216135,3107182845548686,1021.8904
1579580216240,3107182948802919,1021.9009
1579580216339,3107183052123785,1021.9009
1579580216437,3107183155411318,1021.9092
1579580216540,3107183258698918,1021.9109
1579580216639,3107183361986751,1021.9109
1579580216738,3107183465274584,1021.91724
1579580216842,3107183568595650,1021.93384
1579580216941,3107183671783483,1021.92993
1579580217045,3107183775104583,1021.9241
1579580217149,3107183878392416,1021.92285
1579580217246,3107183981613549,1021.9321
1579580217346,3107184084668049,1021.94653
1579580217447,3107184187555882,1021.9297
1579580217547,3107184290343448,1021.91797
1579580217649,3107184410857856,1021.9072
1579580217755,3107184513512422,1021.9131
1579580217860,3107184616166988,1021.92456
1579580217964,3107184718821521,1021.9243
1579580218071,3107184821442721,1021.8933
1579580218193,3107184923997287,1021.8977
1579580218270,3107185026518520,1021.9214
1579580218372,3107185129073053,1021.9326
1579580218472,3107185231527653,1021.93066
1579580218576,3107185333848753,1021.9048
1579580218681,3107185436136586,1021.90283
1579580218780,3107185538291219,1021.9153
1579580218879,3107185640279185,1021.9258
1579580218982,3107185742133785,1021.8867
1579580219085,3107185843988451,1021.8867
1579580219185,3107185945709817,1021.88354
1579580219286,3107186047397850,1021.9011
1579580219386,3107186149052516,1021.9011
1579580219493,3107186250873782,1021.8884
1579580219602,3107186352861615,1021.8862
1579580219705,3107186455015881,1021.8862
1579580219808,3107186557337014,1021.92505
1579580219916,3107186659724947,1021.91455
1579580220017,3107186762279447,1021.89014
1579580220120,3107186864833947,1021.89087
1579580220222,3107186967355113,1021.89233
1579580220321,3107187069909646,1021.9009
1579580220422,3107187172464146,1021.9155
1579580220525,3107187275051979,1021.9253
1579580220630,3107187377739845,1021.92065
1579580220735,3107187480494145,1021.92114
1579580220840,3107187583314978,1021.9148
1579580220942,3107187686169311,1021.92163
