timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7585587144343,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-86,0,false
7585587144282,Welcome_KAIST,24:de:c6:e3:42:c0,2412,-86,0,false
7585587144327,eduroam,d8:c7:c8:02:2a:d9,5765,-87,0,false
7585587144335,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-87,0,false
7585587144321,KIEED,88:36:6c:c2:31:30,5745,-87,0,false
7585587144280,eduroam,24:de:c6:db:1b:f1,5180,-88,0,false
7585587144289,Welcome_KAIST,d8:c7:c8:02:2a:d0,2412,-88,0,false
7585587144359,C418,88:36:6c:87:7a:80,2452,-89,0,false
7585587144317,iptime5G,88:36:6c:cb:c5:de,5745,-90,0,false
7585733271208,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-35,1,true
7585733271217,eduroam,24:de:c6:e3:26:f1,5180,-35,1,true
7585733271513,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-37,1,true
7585733271520,eduroam,24:de:c6:e3:26:e1,2472,-37,1,true
7585733271411,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-56,1,true
7585733271357,eduroam,d8:c7:c8:de:3a:a0,2432,-56,1,true
7585733271471,KI_Fu,90:9f:33:ac:7c:32,2442,-56,1,true
7585733271446,,96:3b:ad:0e:b8:48,2442,-57,1,true
7585733271480,med002,9e:3b:ad:0e:b8:48,2442,-58,1,true
7585733271475,med001,92:3b:ad:0e:b8:48,2442,-59,1,true
7585733271233,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,1,true
7585733271362,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-60,1,true
7585733271237,eduroam,24:de:c6:ec:65:a1,2412,-61,1,true
7585733271283,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-61,1,true
7585733271288,eduroam,24:de:c6:ec:65:b1,5220,-62,1,true
7585733271495,eduroam,d8:c7:c8:df:02:60,2452,-62,1,true
7585733271484,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-62,1,true
7585733271256,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-62,1,true
7585733271274,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-63,1,true
7585733271251,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-63,1,true
7585733271450,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-63,1,true
7585733271455,eduroam,24:de:c6:e3:43:f1,5805,-63,1,true
7585733271426,eduroam,00:24:6c:5b:7d:39,5785,-67,1,true
7585733271226,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-68,1,true
7585733271421,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-68,1,true
7585733271270,eduroam,24:de:c6:e3:43:e1,2412,-69,1,true
7585733271431,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-69,1,true
7585733271489,BOIME,70:5d:cc:5c:66:62,2447,-71,1,true
7585733271377,MVnet,88:36:6c:70:9a:12,2427,-72,1,true
7585733271416,eduroam,24:de:c6:db:1b:e1,2432,-73,1,true
7585733271539,KIEED,88:36:6c:c2:31:32,2467,-73,1,true
7585733271242,QNP017,90:9f:33:8f:bd:de,2417,-75,1,true
7585733271330,med001,8c:3b:ad:0e:b8:4a,5240,-75,1,true
7585733271336,med002,96:3b:ad:0e:b8:4a,5240,-75,1,true
7585733271436,MVnet5G,88:36:6c:70:9a:10,5785,-75,1,true
7585733271321,eduroam,d8:c7:c8:de:fb:30,5240,-77,1,true
7585733271326,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-77,1,true
7585733271499,Welcome_KAIST,24:de:c6:db:15:20,2452,-77,1,true
7585733271504,eduroam,24:de:c6:db:15:21,2452,-77,1,true
7585733271466,eduroam,24:de:c6:e3:28:f1,5805,-78,1,true
7585733271462,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-78,1,true
7585733271261,Welcome_KAIST,00:24:6c:5b:7d:30,2412,-78,1,true
7585733271304,Welcome_KAIST,24:de:c6:db:1d:60,2412,-80,1,true
7585733271266,USRG_24G,88:36:6c:53:b2:96,2412,-81,1,true
7585733271372,KIEED,88:36:6c:c2:31:30,5745,-81,1,true
7585733271406,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,1,true
7585733271549,eduroam,24:de:c6:e3:28:e1,2472,-82,1,true
7585733271535,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-82,1,true
7585733271367,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-82,1,true
7585733271530,eduroam,24:de:c6:db:1f:81,2472,-82,1,true
7585733271400,eduroam,d8:c7:c8:df:02:70,5765,-83,1,true
7585733271390,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-83,1,true
7585733271221,eduroam,24:de:c6:db:1b:f1,5180,-83,1,true
7585733271353,ARRCDemo,00:26:66:c7:c4:22,2422,-83,1,true
7585733271508,SDlab,88:36:6c:1e:10:1c,2462,-83,1,true
7585733271386,eduroam,d8:c7:c8:df:17:b0,5745,-84,1,true
7585733271308,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-85,1,true
7585733271525,iptime_USRG,00:08:9f:01:67:18,2462,-85,1,true
7585733271554,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-85,1,true
7585733271559,eduroam,f0:5c:19:8c:23:31,5540,-85,1,true
7585733271381,BOIME-5G,70:5d:cc:5c:66:60,5745,-86,1,true
7585733271565,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-86,1,true
7585733271292,Welcome_KAIST,24:de:c6:db:1f:90,5220,-87,1,true
7585733271341,eduroam,d8:c7:c8:df:0f:f0,5240,-87,1,true
7585733271395,cnsleep5G,90:9f:33:bd:20:5a,5745,-87,1,true
7585733271441,usrglol,00:08:9f:97:f8:3c,2432,-87,1,true
7585733271570,eduroam,f0:5c:19:8c:5f:d1,5600,-87,1,true
7585733271575,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-87,1,true
7585733271247,eduroam,24:de:c6:db:1d:71,5200,-88,1,true
7585733271345,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-88,1,true
7585733271580,eduroam,f0:5c:19:8c:a1:51,5640,-88,1,true
7585733271300,eduroam,24:de:c6:db:1f:91,5220,-89,1,true
7585733271317,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-89,1,true
7585733271279,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-90,1,true
7585733271312,eduroam,24:de:c6:e3:42:d1,5220,-91,1,true
7585733271544,Welcome_KAIST,24:de:c6:db:1f:80,2472,-91,1,true
7585736855783,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-51,2,true
7585736855787,eduroam,24:de:c6:e3:26:e1,2472,-52,2,true
7585736855491,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-54,2,true
7585736855496,eduroam,24:de:c6:e3:26:f1,5180,-55,2,true
7585736855553,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-55,2,true
7585736855557,eduroam,24:de:c6:ec:65:b1,5220,-55,2,true
7585736855521,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-58,2,true
7585736855738,KI_Fu,90:9f:33:ac:7c:32,2442,-58,2,true
7585736855526,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-60,2,true
7585736855505,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-61,2,true
7585736855509,eduroam,24:de:c6:ec:65:a1,2412,-61,2,true
7585736855644,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-62,2,true
7585736855640,eduroam,d8:c7:c8:de:3a:a0,2432,-62,2,true
7585736855534,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-63,2,true
7585736855709,,96:3b:ad:0e:b8:48,2442,-63,2,true
7585736855744,med002,9e:3b:ad:0e:b8:48,2442,-63,2,true
7585736855539,eduroam,24:de:c6:e3:43:e1,2412,-64,2,true
7585736855695,eduroam,00:24:6c:5b:7d:39,5785,-64,2,true
7585736855621,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-64,2,true
7585736855768,eduroam,d8:c7:c8:df:02:60,2452,-65,2,true
7585736855690,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-65,2,true
7585736855748,med001,92:3b:ad:0e:b8:48,2442,-65,2,true
7585736855773,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-66,2,true
7585736855728,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-66,2,true
7585736855732,eduroam,24:de:c6:e3:43:f1,5805,-66,2,true
7585736855500,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-68,2,true
7585736855713,MVnet,88:36:6c:70:9a:12,2427,-69,2,true
7585736855679,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-70,2,true
7585736855685,eduroam,24:de:c6:db:1b:e1,2432,-70,2,true
7585736855758,iptime,88:36:6c:cb:c5:dc,2452,-71,2,true
7585736855792,KIEED,88:36:6c:c2:31:32,2467,-73,2,true
7585736855778,eduroam,24:de:c6:db:15:21,2452,-73,2,true
7585736855753,BOIME,70:5d:cc:5c:66:62,2447,-74,2,true
7585736855797,eduroam,24:de:c6:e3:28:e1,2472,-75,2,true
7585736855806,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-75,2,true
7585736855572,QNP017,90:9f:33:8f:bd:de,2417,-76,2,true
7585736855600,eduroam,d8:c7:c8:de:fb:30,5240,-77,2,true
7585736855704,MVnet5G,88:36:6c:70:9a:10,5785,-77,2,true
7585736855479,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-77,2,true
7585736855609,med001,8c:3b:ad:0e:b8:4a,5240,-78,2,true
7585736855613,med002,96:3b:ad:0e:b8:4a,5240,-78,2,true
7585736855604,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-79,2,true
7585736855668,eduroam,d8:c7:c8:df:02:70,5765,-80,2,true
7585736855828,eduroam,f0:5c:19:8c:5f:d1,5600,-80,2,true
7585736855723,eduroam,24:de:c6:e3:28:f1,5805,-81,2,true
7585736855718,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-81,2,true
7585736855617,ARRCDemo,00:26:66:c7:c4:22,2422,-81,2,true
7585736855823,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-81,2,true
7585736855626,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-82,2,true
7585736855585,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-82,2,true
7585736855658,eduroam,00:24:6c:5b:96:49,5765,-82,2,true
7585736855801,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-82,2,true
7585736855663,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-83,2,true
7585736855833,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-84,2,true
7585736855591,eduroam,d8:c7:c8:df:26:70,5220,-84,2,true
7585736855631,iptime5G,88:36:6c:cb:c5:de,5745,-84,2,true
7585736855699,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-84,2,true
7585736855635,BOIME-5G,70:5d:cc:5c:66:60,5745,-85,2,true
7585736855817,eduroam,f0:5c:19:8c:23:31,5540,-85,2,true
7585736855838,eduroam,f0:5c:19:8c:a1:51,5640,-85,2,true
7585736855596,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-85,2,true
7585736855673,Welcome_KAIST,00:24:6c:5b:96:48,5765,-85,2,true
7585736855530,eduroam,24:de:c6:db:1d:71,5200,-86,2,true
7585736855562,Welcome_KAIST,24:de:c6:db:1f:90,5220,-86,2,true
7585736855812,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-86,2,true
7585736855653,nerf-this,90:9f:33:72:a7:34,2427,-87,2,true
7585736855543,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-88,2,true
7585736855577,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-88,2,true
7585736855517,eduroam,24:de:c6:db:19:f1,5180,-88,2,true
7585736855649,Welcome_KAIST,d8:c7:c8:df:2b:51,5745,-88,2,true
7585736855568,eduroam,24:de:c6:db:1f:91,5220,-89,2,true
7585736855581,eduroam,24:de:c6:e3:42:d1,5220,-89,2,true
7585736855513,Welcome_KAIST,24:de:c6:db:19:f0,5180,-89,2,true
7585736855763,C418,88:36:6c:87:7a:80,2452,-89,2,true
7585736855547,eduroam,00:24:6c:7a:8e:51,5200,-90,2,true
7585740439553,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,3,true
7585740439557,eduroam,24:de:c6:ec:65:b1,5220,-52,3,true
7585740439549,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,3,true
7585740439574,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-58,3,true
7585740439698,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,3,true
7585740439529,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,3,true
7585740439532,eduroam,24:de:c6:ec:65:a1,2412,-60,3,true
7585740439702,eduroam,24:de:c6:e3:26:e1,2472,-60,3,true
7585740439516,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-60,3,true
7585740439536,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-63,3,true
7585740439492,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-65,3,true
7585740439501,eduroam,24:de:c6:e3:26:f1,5180,-65,3,true
7585740439674,eduroam,d8:c7:c8:df:02:60,2452,-66,3,true
7585740439660,KI_Fu,90:9f:33:ac:7c:32,2442,-67,3,true
7585740439607,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-67,3,true
7585740439583,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-69,3,true
7585740439569,eduroam,d8:c7:c8:de:3a:a0,2432,-69,3,true
7585740439655,eduroam,24:de:c6:e3:43:f1,5805,-69,3,true
7585740439664,Welcome_KAIST,24:de:c6:db:15:20,2452,-69,3,true
7585740439520,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-70,3,true
7585740439524,eduroam,24:de:c6:e3:43:e1,2412,-70,3,true
7585740439651,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,3,true
7585740439669,BOIME,70:5d:cc:5c:66:62,2447,-70,3,true
7585740439686,eduroam,24:de:c6:db:15:21,2452,-70,3,true
7585740439678,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-71,3,true
7585740439611,eduroam,24:de:c6:db:1b:e1,2432,-71,3,true
7585740439627,,96:3b:ad:0e:b8:48,2442,-74,3,true
7585740439598,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-74,3,true
7585740439682,MVnet,88:36:6c:70:9a:12,2427,-74,3,true
7585740439622,MVnet5G,88:36:6c:70:9a:10,5785,-74,3,true
7585740439603,eduroam,00:24:6c:5b:7d:39,5785,-75,3,true
7585740439721,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-75,3,true
7585740439635,EED3,90:9f:33:fa:31:e4,2432,-75,3,true
7585740439730,KIEED,88:36:6c:c2:31:32,2467,-77,3,true
7585740439545,USRG_24G,88:36:6c:53:b2:96,2412,-77,3,true
7585740439641,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-78,3,true
7585740439589,eduroam,00:24:6c:5b:96:49,5765,-79,3,true
7585740439496,Welcome_KAIST,24:de:c6:db:1d:60,2412,-80,3,true
7585740439506,eduroam,24:de:c6:db:1d:61,2412,-80,3,true
7585740439561,eduroam,d8:c7:c8:de:fb:30,5240,-81,3,true
7585740439565,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-81,3,true
7585740439646,eduroam,24:de:c6:e3:28:f1,5805,-81,3,true
7585740439510,eduroam,24:de:c6:e3:42:c1,2412,-81,3,true
7585740439707,iptime_test,88:36:6c:45:6c:9c,2462,-81,3,true
7585740439485,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-82,3,true
7585740439631,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-82,3,true
7585740439711,KARPE,00:08:9f:7a:c8:5a,2467,-84,3,true
7585740439594,Welcome_KAIST,00:24:6c:5b:96:48,5765,-85,3,true
7585740439725,eduroam,24:de:c6:e3:28:e1,2472,-86,3,true
7585740439767,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-86,3,true
7585740439578,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-87,3,true
7585740439716,eduroam,24:de:c6:db:1f:81,2472,-87,3,true
7585740439772,eduroam,f0:5c:19:8c:a1:51,5640,-87,3,true
7585740439734,Welcome_KAIST,24:de:c6:db:1f:80,2472,-88,3,true
7585740439762,eduroam,f0:5c:19:8c:5f:d1,5600,-88,3,true
7585740439742,eduroam,24:de:c6:db:1c:a1,2472,-88,3,true
7585740439756,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-89,3,true
7585740439615,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-89,3,true
7585740439747,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-90,3,true
7585740439752,eduroam,f0:5c:19:8c:23:31,5540,-90,3,true
7585740439690,C418,88:36:6c:87:7a:80,2452,-90,3,true
7585740439540,Welcome_KAIST,d8:c7:c8:df:0d:a1,2412,-92,3,true
7585740439553,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,4,false
7585740439557,eduroam,24:de:c6:ec:65:b1,5220,-52,4,false
7585740439549,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,4,false
7585740439574,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-58,4,false
7585740439698,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,4,false
7585740439529,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,4,false
7585740439532,eduroam,24:de:c6:ec:65:a1,2412,-60,4,false
7585740439702,eduroam,24:de:c6:e3:26:e1,2472,-60,4,false
7585740439516,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-60,4,false
7585740439536,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-63,4,false
7585740439492,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-65,4,false
7585740439501,eduroam,24:de:c6:e3:26:f1,5180,-65,4,false
7585740439674,eduroam,d8:c7:c8:df:02:60,2452,-66,4,false
7585740439660,KI_Fu,90:9f:33:ac:7c:32,2442,-67,4,false
7585740439607,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-67,4,false
7585740439583,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-69,4,false
7585740439569,eduroam,d8:c7:c8:de:3a:a0,2432,-69,4,false
7585740439655,eduroam,24:de:c6:e3:43:f1,5805,-69,4,false
7585740439664,Welcome_KAIST,24:de:c6:db:15:20,2452,-69,4,false
7585740439520,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-70,4,false
7585740439524,eduroam,24:de:c6:e3:43:e1,2412,-70,4,false
7585740439651,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,4,false
7585740439669,BOIME,70:5d:cc:5c:66:62,2447,-70,4,false
7585740439686,eduroam,24:de:c6:db:15:21,2452,-70,4,false
7585740439678,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-71,4,false
7585740439611,eduroam,24:de:c6:db:1b:e1,2432,-71,4,false
7585740439627,,96:3b:ad:0e:b8:48,2442,-74,4,false
7585740439598,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-74,4,false
7585740439682,MVnet,88:36:6c:70:9a:12,2427,-74,4,false
7585740439622,MVnet5G,88:36:6c:70:9a:10,5785,-74,4,false
7585740439603,eduroam,00:24:6c:5b:7d:39,5785,-75,4,false
7585740439721,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-75,4,false
7585740439635,EED3,90:9f:33:fa:31:e4,2432,-75,4,false
7585740439730,KIEED,88:36:6c:c2:31:32,2467,-77,4,false
7585740439545,USRG_24G,88:36:6c:53:b2:96,2412,-77,4,false
7585740439641,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-78,4,false
7585740439589,eduroam,00:24:6c:5b:96:49,5765,-79,4,false
7585740439496,Welcome_KAIST,24:de:c6:db:1d:60,2412,-80,4,false
7585740439506,eduroam,24:de:c6:db:1d:61,2412,-80,4,false
7585740439561,eduroam,d8:c7:c8:de:fb:30,5240,-81,4,false
7585740439565,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-81,4,false
7585740439646,eduroam,24:de:c6:e3:28:f1,5805,-81,4,false
7585740439510,eduroam,24:de:c6:e3:42:c1,2412,-81,4,false
7585740439707,iptime_test,88:36:6c:45:6c:9c,2462,-81,4,false
7585740439485,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-82,4,false
7585740439631,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-82,4,false
7585740439711,KARPE,00:08:9f:7a:c8:5a,2467,-84,4,false
7585740439594,Welcome_KAIST,00:24:6c:5b:96:48,5765,-85,4,false
7585740439725,eduroam,24:de:c6:e3:28:e1,2472,-86,4,false
7585740439767,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-86,4,false
7585740439578,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-87,4,false
7585740439716,eduroam,24:de:c6:db:1f:81,2472,-87,4,false
7585740439772,eduroam,f0:5c:19:8c:a1:51,5640,-87,4,false
7585740439734,Welcome_KAIST,24:de:c6:db:1f:80,2472,-88,4,false
7585740439762,eduroam,f0:5c:19:8c:5f:d1,5600,-88,4,false
7585740439742,eduroam,24:de:c6:db:1c:a1,2472,-88,4,false
7585740439756,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-89,4,false
7585740439615,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-89,4,false
7585740439747,Welcome_KAIST,f0:5c:19:8c:23:30,5540,-90,4,false
7585740439752,eduroam,f0:5c:19:8c:23:31,5540,-90,4,false
7585740439690,C418,88:36:6c:87:7a:80,2452,-90,4,false
7585740439540,Welcome_KAIST,d8:c7:c8:df:0d:a1,2412,-92,4,false
7585740439553,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,5,false
7585740439557,eduroam,24:de:c6:ec:65:b1,5220,-52,5,false
7585740439549,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,5,false
7585740439574,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-58,5,false
7585740439698,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,5,false
7585740439529,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,5,false
7585740439532,eduroam,24:de:c6:ec:65:a1,2412,-60,5,false
7585740439702,eduroam,24:de:c6:e3:26:e1,2472,-60,5,false
7585740439516,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-60,5,false
7585740439536,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-63,5,false
7585740439492,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-65,5,false
7585740439501,eduroam,24:de:c6:e3:26:f1,5180,-65,5,false
7585740439674,eduroam,d8:c7:c8:df:02:60,2452,-66,5,false
7585740439660,KI_Fu,90:9f:33:ac:7c:32,2442,-67,5,false
7585740439607,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-67,5,false
7585740439583,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-69,5,false
7585740439569,eduroam,d8:c7:c8:de:3a:a0,2432,-69,5,false
7585740439655,eduroam,24:de:c6:e3:43:f1,5805,-69,5,false
7585740439664,Welcome_KAIST,24:de:c6:db:15:20,2452,-69,5,false
7585740439520,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-70,5,false
7585740439524,eduroam,24:de:c6:e3:43:e1,2412,-70,5,false
7585740439651,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,5,false
7585740439669,BOIME,70:5d:cc:5c:66:62,2447,-70,5,false
7585740439686,eduroam,24:de:c6:db:15:21,2452,-70,5,false
7585740439678,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-71,5,false
7585740439611,eduroam,24:de:c6:db:1b:e1,2432,-71,5,false
7585740439627,,96:3b:ad:0e:b8:48,2442,-74,5,false
7585740439598,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-74,5,false
7585740439682,MVnet,88:36:6c:70:9a:12,2427,-74,5,false
7585740439622,MVnet5G,88:36:6c:70:9a:10,5785,-74,5,false
7585740439603,eduroam,00:24:6c:5b:7d:39,5785,-75,5,false
7585740439721,Welcome_KAIST,24:de:c6:e3:28:e0,2472,-75,5,false
7585740439635,EED3,90:9f:33:fa:31:e4,2432,-75,5,false
7585740439730,KIEED,88:36:6c:c2:31:32,2467,-77,5,false
7585740439545,USRG_24G,88:36:6c:53:b2:96,2412,-77,5,false
7585740439641,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-78,5,false
7585740439589,eduroam,00:24:6c:5b:96:49,5765,-79,5,false
