timeMillis,timeNanos,value
1580794872320,7585738627549848,1021.5054
1580794872419,7585738728037981,1021.5005
1580794872523,7585738828392847,1021.50854
1580794872618,7585738928580947,1021.5095
1580794872719,7585739028735713,1021.5183
1580794872821,7585739128890446,1021.5176
1580794872918,7585739229045346,1021.51733
1580794873018,7585739329200212,1021.5051
1580794873120,7585739429355078,1021.49243
1580794873219,7585739529509944,1021.49194
1580794873319,7585739629664777,1021.5078
1580794873420,7585739729819643,1021.51465
1580794873519,7585739829974509,1021.5139
1580794873619,7585739930129375,1021.511
1580794873720,7585740030283975,1021.50146
1580794873820,7585740130438441,1021.49634
1580794873918,7585740230593207,1021.50757
1580794874020,7585740330748073,1021.51416
1580794874122,7585740430902906,1021.5115
1580794874221,7585740531057739,1021.50244
1580794874343,7585740631212505,1021.49756
1580794874449,7585740731367371,1021.4983
1580794874520,7585740831522137,1021.50195
1580794874625,7585740931576970,1021.4922
1580794874736,7585741031598470,1021.4946
1580794874822,7585741131619670,1021.4934
1580794874928,7585741231640870,1021.4978
1580794875020,7585741331662136,1021.4966
1580794875142,7585741431683469,1021.499
1580794875224,7585741531738102,1021.5049
1580794875342,7585741631792735,1021.50464
1580794875427,7585741731847401,1021.5071
1580794875541,7585741831902001,1021.5039
1580794875627,7585741932056634,1021.50757
1580794875740,7585742032244534,1021.51025
1580794875873,7585742132432500,1021.51294
1580794875948,7585742232753633,1021.5051
1580794876104,7585742333141566,1021.5205
1580794876150,7585742433529732,1021.52856
1580794876264,7585742533917898,1021.52686
1580794876350,7585742634306098,1021.51636
1580794876444,7585742734694231,1021.5176
1580794876538,7585742835082397,1021.5242
1580794876645,7585742935470563,1021.5217
1580794876731,7585743035858696,1021.51514
1580794876832,7585743136246896,1021.5205
1580794876942,7585743236634829,1021.5112
1580794877036,7585743337022662,1021.50806
1580794877168,7585743437410695,1021.50073
1580794877232,7585743537765528,1021.5
1580794877338,7585743638120428,1021.5056
1580794877434,7585743738474528,1021.50366
1580794877538,7585743838829394,1021.511
1580794877643,7585743939184227,1021.5105
1580794877743,7585744039572393,1021.5178
1580794877837,7585744140127193,1021.5171
1580794877948,7585744240715326,1021.5144
1580794878086,7585744341303359,1021.5039
1580794878143,7585744441891392,1021.50806
1580794878252,7585744542479492,1021.51025
1580794878344,7585744643067658,1021.51074
1580794878446,7585744743655791,1021.5117
1580794878542,7585744844243924,1021.51294
1580794878663,7585744944732090,1021.5127
1580794878756,7585745045186923,1021.49756
1580794878847,7585745145641723,1021.5039
1580794878994,7585745245963256,1021.50586
1580794879108,7585745346217956,1021.5051
1580794879148,7585745446472489,1021.5051
1580794879261,7585745546726989,1021.50195
1580794879367,7585745646981789,1021.5029
1580794879445,7585745747236655,1021.5039
1580794879546,7585745847491421,1021.5149
1580794879658,7585745947746254,1021.51465
1580794879747,7585746048001054,1021.50635
1580794879844,7585746148255854,1021.5051
1580794879948,7585746248577354,1021.5044
