timeMillis,timeNanos,value
1598241256034,1114571850254199,997.9507
1598241256132,1114571950242399,997.9529
1598241256269,1114572050230565,997.96875
1598241256334,1114572150218665,997.96875
1598241256434,1114572250206765,997.9612
1598241256533,1114572350194998,997.9568
1598241256633,1114572450183231,997.9568
1598241256735,1114572550171431,997.9702
1598241256837,1114572650159631,997.95264
1598241256935,1114572750147864,997.95264
1598241257035,1114572850136097,997.93994
1598241257135,1114572950124297,997.9563
1598241257262,1114573050112497,997.9563
1598241257337,1114573150100463,997.9641
1598241257436,1114573250088329,997.96313
1598241257533,1114573350076329,997.96313
1598241257634,1114573450064562,997.9846
1598241257737,1114573550052728,997.97437
1598241257835,1114573650040894,997.97437
1598241257934,1114573750029060,997.96704
1598241258035,1114573850017260,997.9734
1598241258134,1114573950005426,997.9734
1598241258272,1114574049993592,997.97314
1598241258334,1114574149981758,997.9751
1598241258432,1114574249969691,997.9751
1598241258534,1114574349957557,997.9719
1598241258634,1114574449945557,997.9846
1598241258734,1114574549933557,997.9846
1598241258834,1114574649921523,997.9678
1598241258935,1114574749909489,997.9519
1598241259035,1114574849897489,997.95605
1598241259133,1114574949885489,997.96436
1598241259276,1114575049873489,997.96826
1598241259333,1114575149861455,997.959
1598241259433,1114575249849488,997.9663
1598241259534,1114575349837354,997.9768
1598241259633,1114575449825220,997.98193
1598241259734,1114575549813386,997.97217
1598241259835,1114575649801619,997.9712
1598241259934,1114575749789819,997.96484
1598241260034,1114575849778052,997.9702
1598241260134,1114575949766285,997.969
1598241260283,1114576049754518,997.9719
1598241260333,1114576149742718,997.9651
1598241260435,1114576249730918,997.9678
1598241260532,1114576349719018,997.97144
1598241260633,1114576449706884,997.9761
1598241260735,1114576549694817,997.9646
1598241260834,1114576649683050,997.9485
1598241260936,1114576749671283,997.9551
1598241261037,1114576849659516,997.96436
1598241261133,1114576949647716,997.96533
1598241261245,1114577049635949,997.96484
1598241261334,1114577149624182,997.9597
1598241261433,1114577249612382,997.9563
1598241261531,1114577349600582,997.9551
1598241261633,1114577449588682,997.9619
1598241261734,1114577549576782,997.95703
1598241261833,1114577649564915,997.95386
1598241261937,1114577749553148,997.9563
1598241262033,1114577849541381,997.96216
1598241262134,1114577949529581,997.9592
1598241262273,1114578049517781,997.9612
1598241262332,1114578149506014,997.95483
1598241262435,1114578249494180,997.9509
1598241262532,1114578349482380,997.9607
1598241262634,1114578449470580,997.9668
1598241262734,1114578549458513,997.9536
1598241262835,1114578649446379,997.9514
1598241262936,1114578749434479,997.9514
1598241263034,1114578849422645,997.9656
1598241263135,1114578949410811,997.97095
1598241263272,1114579049398977,997.97095
1598241263334,1114579149387143,997.9575
1598241263433,1114579249375343,997.9634
1598241263532,1114579349363509,997.9634
1598241263634,1114579449351675,997.97485
1598241263735,1114579549339808,997.95215
1598241263833,1114579649327674,997.95215
1598241263934,1114579749315540,997.95215
1598241264034,1114579849303506,997.96094
1598241264133,1114579949291506,997.96094
1598241264317,1114580049279472,997.95435
1598241264336,1114580149267438,997.947
1598241264431,1114580249255438,997.947
1598241264531,1114580349243438,997.9575
1598241264634,1114580449231404,997.95654
1598241264733,1114580549219370,997.95654
1598241264834,1114580649207336,997.9402
1598241264934,1114580749195202,997.95654
1598241265033,1114580849183068,997.95654
1598241265132,1114580949171301,997.9509
1598241265301,1114581049159534,997.9514
1598241265335,1114581149147734,997.9514
1598241265431,1114581249135934,997.95435
1598241265533,1114581349124200,997.9673
1598241265633,1114581449112433,997.9619
1598241265734,1114581549100633,997.95337
1598241265833,1114581649088833,997.9592
1598241265934,1114581749076833,997.95996
1598241266032,1114581849064733,997.95825
1598241266132,1114581949052799,997.96094
1598241266302,1114582049041032,997.9602
1598241266331,1114582149029265,997.95703
1598241266431,1114582249017465,997.9675
1598241266531,1114582349005665,997.9746
1598241266632,1114582448993931,997.969
1598241266732,1114582548982164,997.95825
1598241266831,1114582648970364,997.9651
1598241266931,1114582748958564,997.9646
1598241267033,1114582848946664,997.968
1598241267131,1114582948934764,997.9619
1598241267265,1114583048922930,997.95337
1598241267332,1114583148911163,997.94995
1598241267430,1114583248899363,997.9575
1598241267531,1114583348887596,997.9656
1598241267632,1114583448875829,997.96704
1598241267731,1114583548864062,997.9531
1598241267833,1114583648852262,997.9524
1598241267932,1114583748840462,997.96045
1598241268031,1114583848828662,997.9595
1598241268133,1114583948816528,997.9573
1598241268285,1114584048804394,997.9529
1598241268333,1114584148792594,997.9512
1598241268432,1114584248780794,997.9553
1598241268532,1114584348768927,997.96606
1598241268631,1114584448757093,997.9597
1598241268733,1114584548745259,997.94727
1598241268835,1114584648733459,997.94775
1598241268932,1114584748721625,997.9519
1598241269034,1114584848709791,997.9497
1598241269134,1114584948697791,997.9585
1598241269312,1114585048685657,997.96533
1598241269332,1114585148673523,997.9663
1598241269433,1114585248661523,997.97144
1598241269530,1114585348649556,997.97144
1598241269632,1114585448637489,997.9629
1598241269733,1114585548625455,997.96436
1598241269834,1114585648613455,997.96436
1598241269932,1114585748601455,997.9707
1598241270034,1114585848589421,997.9719
1598241270131,1114585948577387,997.9719
1598241270287,1114586048565320,997.9656
1598241270341,1114586148553186,997.95825
1598241270432,1114586248541252,997.95825
1598241270530,1114586348529452,997.9563
1598241270634,1114586448517652,997.95605
1598241270733,1114586548505852,997.95605
1598241270831,1114586648494085,997.95825
1598241270932,1114586748482318,997.9629
1598241271032,1114586848470518,997.9629
1598241271133,1114586948458718,997.95215
1598241271235,1114587048446918,997.9551
1598241271335,1114587148434818,997.9551
1598241271433,1114587248422718,997.9592
1598241271531,1114587348410818,997.9712
1598241271632,1114587448399051,997.9712
1598241271732,1114587548387284,997.9624
1598241271832,1114587648375484,997.97
1598241271932,1114587748363684,997.9756
1598241272032,1114587848351917,997.97266
1598241272133,1114587948340183,997.9673
1598241272236,1114588048328383,997.96875
1598241272332,1114588148316583,997.97095
1598241272432,1114588248304683,997.9741
1598241272532,1114588348292749,997.9778
1598241272632,1114588448280982,997.9768
1598241272733,1114588548269215,997.97656
1598241272832,1114588648257415,997.97974
1598241272933,1114588748245615,997.9702
1598241273035,1114588848233848,997.96875
1598241273132,1114588948222081,997.9724
1598241273289,1114589048210281,997.96826
1598241273333,1114589148198481,997.9646
1598241273431,1114589248186514,997.9636
1598241273532,1114589348174380,997.9663
1598241273632,1114589448162313,997.95435
1598241273732,1114589548150513,997.9614
1598241273834,1114589648138679,997.97266
1598241273935,1114589748126845,997.9712
1598241274032,1114589848115011,997.9729
1598241274132,1114589948103211,997.9685
1598241274281,1114590048091411,997.97314
1598241274330,1114590148079577,997.9619
1598241274432,1114590248067743,997.969
1598241274532,1114590348055743,997.9729
1598241274631,1114590448043609,997.9602
1598241274731,1114590548031509,997.96655
1598241274832,1114590648019509,997.9636
1598241274931,1114590748007509,997.96045
1598241275030,1114590847995509,997.96216
1598241275132,1114590947983442,997.95996
1598241275279,1114591047971442,997.9568
1598241275330,1114591147959442,997.959
1598241275432,1114591247947408,997.96313
1598241275530,1114591347935374,997.9641
1598241275631,1114591447923240,997.9624
1598241275734,1114591547911106,997.978
1598241275831,1114591647899239,997.978
1598241275932,1114591747887472,997.9724
1598241276033,1114591847875672,997.97144
1598241276130,1114591947863872,997.97144
1598241276232,1114592047852105,997.9697
1598241276332,1114592147840338,997.98096
1598241276434,1114592247861871,997.98096
1598241276531,1114592347883404,997.9773
1598241276642,1114592447904904,997.96924
1598241276734,1114592547926137,997.96924
1598241276832,1114592647947370,997.9673
1598241276934,1114592747968870,997.978
1598241277036,1114592847990470,997.978
1598241277132,1114592948012003,997.97876
1598241277232,1114593048033536,997.97534
1598241277333,1114593148055102,997.97534
1598241277432,1114593248076668,997.97
1598241277533,1114593348098201,997.9629
1598241277632,1114593448119734,997.9629
1598241277733,1114593548141234,997.9624
1598241277834,1114593648162667,997.9646
1598241277934,1114593748184100,997.9646
1598241278033,1114593848205633,997.9597
1598241278140,1114593948227199,997.95776
1598241278236,1114594048248732,997.95776
1598241278331,1114594148270265,997.9563
1598241278433,1114594248291831,997.9634
1598241278532,1114594348313397,997.9592
1598241278631,1114594448334930,997.959
1598241278734,1114594548356463,997.9741
1598241278833,1114594648377763,997.9778
1598241278933,1114594748398963,997.9619
1598241279034,1114594848420296,997.95264
1598241279134,1114594948441862,997.95996
1598241279232,1114595048463362,997.9651
1598241279335,1114595148484862,997.9641
1598241279435,1114595248473028,997.9607
1598241279530,1114595348461228,997.95776
1598241279632,1114595448449394,997.9629
1598241279732,1114595548437560,997.96606
1598241279833,1114595648425726,997.96484
1598241279933,1114595748413659,997.9646
1598241280033,1114595848401492,997.9634
1598241280132,1114595948389492,997.9678
1598241280233,1114596048377492,997.9741
1598241280333,1114596148365458,997.9785
1598241280434,1114596248353424,997.96924
1598241280531,1114596348341424,997.9575
1598241280632,1114596448329424,997.95703
1598241280731,1114596548317424,997.9563
1598241280833,1114596648305390,997.9678
1598241280933,1114596748293390,997.95703
1598241281033,1114596848281256,997.9458
1598241281133,1114596948269122,997.95605
1598241281231,1114597048257288,997.9519
1598241281337,1114597148245521,997.95215
1598241281432,1114597248233721,997.949
1598241281531,1114597348221921,997.94385
1598241281633,1114597448210154,997.95044
1598241281734,1114597548198387,997.95264
1598241281831,1114597648186587,997.9573
1598241281933,1114597748174787,997.9558
1598241282036,1114597848162887,997.94336
1598241282132,1114597948150753,997.9448
1598241282232,1114598048138653,997.9568
1598241282335,1114598148126886,997.96606
1598241282431,1114598248115119,997.96606
1598241282531,1114598348103352,997.9507
1598241282632,1114598448091552,997.9551
1598241282732,1114598548079785,997.9551
1598241282833,1114598648068018,997.958
1598241282936,1114598748056218,997.9458
1598241283034,1114598848044418,997.9458
1598241283132,1114598948032518,997.9492
1598241283233,1114599048020618,997.9514
1598241283332,1114599148008784,997.9514
1598241283432,1114599247997017,997.9553
1598241283531,1114599347985250,997.9634
1598241283630,1114599447973483,997.9634
1598241283732,1114599547961683,997.9719
1598241283835,1114599647949916,997.9629
1598241283932,1114599747938116,997.9629
1598241284032,1114599847926316,997.9619
1598241284133,1114599947914516,997.9646
1598241284231,1114600047902449,997.9646
1598241284331,1114600147890315,997.96265
1598241284431,1114600247878415,997.95483
1598241284530,1114600347866615,997.95483
1598241284630,1114600447854781,997.9585
1598241284734,1114600547842947,997.95605
1598241284832,1114600647831113,997.94434
1598241284934,1114600747819313,997.948
1598241285033,1114600847807479,997.9497
1598241285134,1114600947795645,997.9551
1598241285230,1114601047783811,997.94775
1598241285332,1114601147771677,997.95483
1598241285434,1114601247759543,997.9487
1598241285530,1114601347747509,997.948
1598241285631,1114601447735509,997.9497
1598241285731,1114601547723475,997.94775
1598241285833,1114601647711441,997.9502
1598241285934,1114601747699441,997.94604
1598241286031,1114601847687441,997.95386
1598241286133,1114601947675407,997.96387
1598241286364,1114602047663373,997.9585
1598241286364,1114602147651306,997.9595
1598241286429,1114602247639172,997.9553
1598241286531,1114602347627038,997.9612
1598241286631,1114602447615238,997.96094
1598241286729,1114602547603471,997.959
1598241286833,1114602647591737,997.9541
1598241286931,1114602747579937,997.9402
1598241287031,1114602847568170,997.9402
1598241287132,1114602947556403,997.9463
1598241287232,1114603047544603,997.9475
1598241287331,1114603147532869,997.94946
1598241287433,1114603247520869,997.9453
1598241287529,1114603347508769,997.94434
1598241287630,1114603447496802,997.96045
1598241287733,1114603547485035,997.97144
1598241287832,1114603647473335,997.9697
1598241287935,1114603747461535,997.95776
1598241288032,1114603847449735,997.9612
1598241288131,1114603947438001,997.96094
1598241288232,1114604047426234,997.9597
1598241288333,1114604147414500,997.96826
1598241288432,1114604247402700,997.9546
1598241288529,1114604347390800,997.9536
1598241288630,1114604447378900,997.9602
1598241288731,1114604547367066,997.9573
1598241288832,1114604647355366,997.95654
1598241288932,1114604747343566,997.94336
1598241289032,1114604847331766,997.94336
1598241289132,1114604947319999,997.949
1598241289234,1114605047308232,997.95557
1598241289340,1114605147296498,997.95557
1598241289430,1114605247284698,997.94507
1598241289530,1114605347272898,997.9426
1598241289630,1114605447260764,997.9426
1598241289732,1114605547248630,997.9419
1598241289834,1114605647236763,997.92554
1598241289931,1114605747224963,997.92554
1598241290031,1114605847213129,997.9375
1598241290132,1114605947201295,997.9419
1598241290232,1114606047189461,997.9419
1598241290335,1114606147177661,997.9463
1598241290432,1114606247165827,997.937
1598241290531,1114606347153993,997.937
1598241290629,1114606447142026,997.9446
1598241290732,1114606547129892,997.9424
1598241290831,1114606647117758,997.9424
1598241290933,1114606747105758,997.9287
1598241291033,1114606847093758,997.92505
1598241291132,1114606947081691,997.92505
1598241291231,1114607047069657,997.93384
1598241291332,1114607147057657,997.93384
1598241291431,1114607247045657,997.9326
1598241291529,1114607347033623,997.93945
1598241291632,1114607447021589,997.9446
1598241291732,1114607547009522,997.9463
1598241291832,1114607646997388,997.94165
1598241291935,1114607746985454,997.9441
1598241292030,1114607846973687,997.93945
1598241292131,1114607946961887,997.9414
1598241292232,1114608046950087,997.9436
1598241292330,1114608146938287,997.94604
1598241292430,1114608246926520,997.94727
1598241292530,1114608346914753,997.9502
1598241292630,1114608446902953,997.948
1598241292731,1114608546891153,997.94727
1598241292832,1114608646879119,997.9487
1598241292931,1114608746867019,997.95264
1598241293039,1114608846855119,997.95215
1598241293135,1114608946843352,997.95557
1598241293230,1114609046831585,997.96313
1598241293330,1114609146819785,997.9602
1598241293434,1114609246807985,997.95776
1598241293529,1114609346796218,997.96484
1598241293632,1114609446784451,997.96436
1598241293730,1114609546772651,997.9634
1598241293836,1114609646760851,997.95386
1598241293932,1114609746748951,997.9597
1598241294032,1114609846737051,997.96094
1598241294130,1114609946725284,997.9531
1598241294231,1114610046713517,997.94507
1598241294346,1114610146701717,997.9468
1598241294429,1114610246689917,997.9497
1598241294530,1114610346678150,997.94775
1598241294630,1114610446666383,997.9485
1598241294731,1114610546654583,997.95044
1598241294831,1114610646642783,997.94727
1598241294932,1114610746630816,997.95483
1598241295031,1114610846618682,997.9563
1598241295130,1114610946606582,997.95386
1598241295232,1114611046594782,997.95386
1598241295331,1114611146582982,997.95386
1598241295430,1114611246571148,997.9514
1598241295530,1114611346559281,997.96875
1598241295629,1114611446547481,997.96875
1598241295729,1114611546535681,997.95776
1598241295832,1114611646523847,997.9502
1598241295930,1114611746512013,997.9502
1598241296030,1114611846500013,997.95825
1598241296132,1114611946487879,997.9514
1598241296231,1114612046475779,997.9514
1598241296336,1114612146463779,997.9429
1598241296434,1114612246451745,997.95044
1598241296528,1114612346439711,997.95044
1598241296630,1114612446427711,997.95557
1598241296731,1114612546415711,997.95557
1598241296829,1114612646403711,997.95557
1598241296929,1114612746391677,997.95874
1598241297031,1114612846379643,997.9492
1598241297130,1114612946367509,997.9492
1598241297231,1114613046355375,997.93994
1598241297332,1114613146343475,997.9424
1598241297431,1114613246331708,997.9424
1598241297528,1114613346319908,997.94604
1598241297631,1114613446308108,997.949
1598241297729,1114613546296341,997.949
1598241297830,1114613646284574,997.94824
1598241297930,1114613746272774,997.94824
1598241298031,1114613846260974,997.94727
1598241298130,1114613946249174,997.94995
1598241298234,1114614046237074,997.9429
1598241298332,1114614146224974,997.94995
1598241298430,1114614246213140,997.95605
1598241298529,1114614346201373,997.95874
1598241298630,1114614446189573,997.95874
1598241298730,1114614546177773,997.95337
1598241298831,1114614646165973,997.959
1598241298930,1114614746154206,997.9524
1598241299031,1114614846142406,997.95044
1598241299132,1114614946130606,997.9558
1598241299230,1114615046118772,997.95703
1598241299331,1114615146106872,997.9685
1598241299430,1114615246095005,997.968
1598241299529,1114615346083238,997.9629
1598241299629,1114615446071438,997.9492
1598241299734,1114615546059638,997.9448
1598241299831,1114615646047838,997.94556
1598241299930,1114615746036071,997.9507
1598241300032,1114615846024337,997.95044
1598241300129,1114615946012570,997.9446
1598241300230,1114616046000770,997.94336
1598241300331,1114616145988770,997.94336
1598241300430,1114616245976636,997.9575
1598241300530,1114616345964636,997.9573
1598241300629,1114616445952836,997.95825
1598241300734,1114616545941002,997.95557
1598241300830,1114616645929168,997.96094
1598241300931,1114616745917334,997.96094
1598241301032,1114616845905534,997.95386
1598241301131,1114616945893700,997.9487
1598241301232,1114617045881866,997.9463
1598241301331,1114617145870032,997.94727
1598241301429,1114617245857965,997.9602
1598241301529,1114617345845831,997.96045
1598241301628,1114617445833831,997.9429
1598241301732,1114617545821831,997.9546
1598241301831,1114617645809831,997.9675
1598241301930,1114617745797797,997.9675
1598241302030,1114617845785797,997.96606
1598241302133,1114617945773830,997.9553
1598241302230,1114618045761830,997.9553
1598241302334,1114618145749796,997.96094
1598241302432,1114618245737796,997.94604
1598241302531,1114618345725662,997.94604
1598241302629,1114618445713528,997.94214
1598241302732,1114618545701694,997.94165
1598241302830,1114618645689927,997.94165
1598241302930,1114618745678127,997.9568
1598241303032,1114618845666293,997.95825
1598241303130,1114618945654493,997.95825
1598241303231,1114619045642726,997.9592
1598241303335,1114619145630926,997.96533
1598241303429,1114619245619126,997.96533
1598241303529,1114619345607226,997.96606
1598241303630,1114619445595126,997.9573
1598241303730,1114619545583026,997.9573
1598241303830,1114619645571259,997.9663
1598241303931,1114619745559492,997.9595
1598241304032,1114619845547692,997.9595
1598241304132,1114619945535892,997.94165
1598241304231,1114620045524125,997.9448
1598241304329,1114620145512358,997.9448
1598241304432,1114620245500558,997.9597
1598241304529,1114620345488758,997.95386
1598241304630,1114620445476891,997.9509
1598241304731,1114620545464991,997.9509
1598241304829,1114620645453091,997.95825
1598241304929,1114620745441324,997.95996
1598241305032,1114620845429524,997.9531
1598241305130,1114620945417690,997.94824
1598241305230,1114621045405890,997.9629
1598241305333,1114621145394123,997.9658
1598241305429,1114621245415656,997.95776
1598241305529,1114621345437189,997.9524
1598241305629,1114621445458722,997.9475
1598241305734,1114621545479988,997.95605
1598241305829,1114621645501188,997.95776
1598241305930,1114621745522621,997.95337
1598241306030,1114621845544154,997.9407
1598241306129,1114621945565687,997.9414
1598241306229,1114622045587187,997.9463
1598241306331,1114622145608687,997.9502
1598241306429,1114622245630220,997.9553
1598241306528,1114622345651720,997.94507
1598241306630,1114622445673220,997.9558
1598241306730,1114622545694720,997.95435
1598241306830,1114622645715920,997.9536
1598241306932,1114622745737120,997.9573
1598241307031,1114622845758453,997.9514
1598241307131,1114622945779819,997.94824
1598241307232,1114623045801119,997.9597
1598241307329,1114623145822419,997.9573
1598241307427,1114623245843752,997.9592
1598241307530,1114623345865085,997.95654
1598241307631,1114623445886351,997.95996
1598241307730,1114623545907651,997.95776
1598241307832,1114623645928984,997.9595
1598241307933,1114623745950184,997.95825
1598241308031,1114623845971417,997.95337
1598241308131,1114623945992983,997.9546
1598241308232,1114624046014549,997.9614
1598241308332,1114624146036082,997.9695
1598241308544,1114624246024282,997.9702
1598241308544,1114624346012548,997.9702
1598241308628,1114624446000781,997.958
1598241308730,1114624545988981,997.9641
1598241308830,1114624645977181,997.9641
1598241308934,1114624745965181,997.9739
1598241309031,1114624845953081,997.9675
1598241309128,1114624945941081,997.9675
1598241309229,1114625045929314,997.9702
1598241309331,1114625145917547,997.96045
1598241309430,1114625245905747,997.96045
1598241309529,1114625345893947,997.9658
1598241309628,1114625445882180,997.96704
1598241309730,1114625545870413,997.96704
1598241309830,1114625645858613,997.9802
1598241309931,1114625745846813,997.96826
1598241310038,1114625845834913,997.96826
1598241310130,1114625945822979,997.9658
1598241310229,1114626045811145,997.9663
1598241310333,1114626145799378,997.9663
1598241310428,1114626245787578,997.9568
1598241310530,1114626345775778,997.97046
1598241310628,1114626445764044,997.97046
1598241310729,1114626545752277,997.9673
1598241310831,1114626645740477,997.9614
1598241310930,1114626745728677,997.9634
1598241311030,1114626845716877,997.9619
1598241311130,1114626945704743,997.9629
1598241311229,1114627045692609,997.9678
1598241311331,1114627145680742,997.96533
1598241311429,1114627245668942,997.9595
1598241311529,1114627345657075,997.9658
1598241311628,1114627445645241,997.97266
1598241311731,1114627545633407,997.96875
1598241311829,1114627645621607,997.97217
1598241311931,1114627745609773,997.96387
1598241312031,1114627845597939,997.9658
1598241312129,1114627945585972,997.97
1598241312233,1114628045573838,997.97437
1598241312330,1114628145561704,997.9695
1598241312427,1114628245549704,997.969
1598241312528,1114628345537704,997.9729
1598241312631,1114628445525670,997.96924
1598241312729,1114628545513636,997.9624
1598241312830,1114628645501636,997.9558
1598241312931,1114628745489636,997.9509
1598241313032,1114628845477602,997.9541
1598241313129,1114628945465568,997.96045
1598241313231,1114629045453501,997.9812
1598241313343,1114629145441367,997.9756
1598241313429,1114629245429433,997.9658
1598241313530,1114629345417666,997.97314
1598241313628,1114629445405832,997.97266
1598241313730,1114629545394032,997.9695
1598241313849,1114629645382232,997.9673
1598241313930,1114629745370465,997.9585
1598241314029,1114629845358698,997.9619
1598241314130,1114629945346898,997.96826
1598241314230,1114630045335098,997.9768
1598241314343,1114630145323064,997.9624
1598241314432,1114630245310964,997.95654
1598241314529,1114630345299064,997.9658
1598241314627,1114630445287297,997.96436
1598241314730,1114630545275530,997.9531
1598241314829,1114630645263730,997.9531
1598241314930,1114630745251930,997.9487
1598241315031,1114630845240163,997.9685
1598241315128,1114630945228396,997.9685
1598241315230,1114631045216596,997.9617
1598241315333,1114631145204796,997.9468
1598241315428,1114631245192896,997.9468
1598241315528,1114631345180996,997.94165
1598241315629,1114631445169229,997.9487
1598241315729,1114631545157462,997.9487
1598241315832,1114631645145662,997.94727
1598241315930,1114631745133862,997.93994
1598241316028,1114631845122095,997.93994
1598241316129,1114631945110328,997.9512
1598241316231,1114632045098528,997.95044
1598241316329,1114632145086728,997.95044
1598241316428,1114632245074761,997.958
1598241316528,1114632345062627,997.96484
1598241316629,1114632445050527,997.96484
1598241316729,1114632545038727,997.95654
1598241316831,1114632645026927,997.96094
1598241316930,1114632745015093,997.96094
1598241317028,1114632845003226,997.97314
1598241317130,1114632944991426,997.96313
1598241317229,1114633044979626,997.96313
1598241317332,1114633144967792,997.9509
1598241317428,1114633244955958,997.9612
1598241317527,1114633344943958,997.9675
1598241317627,1114633444931824,997.96313
1598241317730,1114633544919724,997.9592
1598241317829,1114633644907724,997.9607
1598241317930,1114633744895724,997.9697
1598241318029,1114633844883690,997.96826
1598241318129,1114633944871690,997.9719
1598241318229,1114634044859690,997.9602
1598241318334,1114634144847690,997.95703
1598241318427,1114634244835656,997.96094
1598241318527,1114634344823622,997.9612
1598241318628,1114634444811488,997.95874
1598241318728,1114634544799354,997.95166
1598241318829,1114634644787454,997.9509
1598241318930,1114634744775687,997.9536
1598241319028,1114634844763887,997.9678
1598241319130,1114634944752087,997.9597
1598241319230,1114635044740320,997.95996
1598241319340,1114635144728553,997.9607
1598241319428,1114635244716753,997.9685
1598241319528,1114635344704953,997.97314
1598241319627,1114635444693186,997.95776
1598241319728,1114635544681086,997.9629
1598241319830,1114635644668986,997.95654
1598241319929,1114635744657152,997.9634
1598241320030,1114635844645385,997.9695
1598241320130,1114635944633585,997.9675
1598241320230,1114636044621785,997.9651
1598241320342,1114636144609985,997.958
1598241320427,1114636244598218,997.968
1598241320527,1114636344586418,997.9707
1598241320628,1114636444574618,997.96265
1598241320728,1114636544562784,997.96045
1598241320828,1114636644550884,997.96265
1598241320927,1114636744538984,997.96436
1598241321028,1114636844527217,997.96436
1598241321128,1114636944515417,997.9673
1598241321229,1114637044503617,997.9614
1598241321353,1114637144491817,997.9619
1598241321428,1114637244480050,997.9619
1598241321528,1114637344468283,997.96094
1598241321628,1114637444456549,997.94727
1598241321728,1114637544444749,997.94727
1598241321829,1114637644432749,997.9519
1598241321930,1114637744420615,997.96313
1598241322028,1114637844408615,997.96313
1598241322129,1114637944396881,997.9536
1598241322229,1114638044385047,997.9541
1598241322349,1114638144373213,997.9541
1598241322430,1114638244361379,997.97266
1598241322528,1114638344349579,997.95996
1598241322626,1114638444337779,997.95996
1598241322728,1114638544325945,997.9546
