timeMillis,timeNanos,value
1580795727428,7586593716737491,1021.3667
1580795727525,7586593817425424,1021.36816
1580795727646,7586593918113290,1021.36426
1580795727725,7586594018801190,1021.37036
1580795727843,7586594119489090,1021.37134
1580795727946,7586594220077023,1021.3684
1580795728030,7586594320498289,1021.35596
1580795728134,7586594420752855,1021.35034
1580795728308,7586594520940821,1021.35474
1580795728351,7586594621128787,1021.3584
1580795728427,7586594721349920,1021.3579
1580795728535,7586594821671253,1021.353
1580795728637,7586594921992753,1021.35986
1580795728729,7586595022314286,1021.3579
1580795728848,7586595122635752,1021.353
1580795728946,7586595222957218,1021.35425
1580795729031,7586595323312051,1021.35425
1580795729143,7586595423666884,1021.33716
1580795729296,7586595524021750,1021.34546
1580795729338,7586595624543216,1021.35156
1580795729442,7586595725164416,1021.3513
1580795729560,7586595825952249,1021.35034
1580795729661,7586595926806915,1021.3535
1580795729749,7586596027661748,1021.3513
1580795729859,7586596128583181,1021.34814
1580795729950,7586596229637847,1021.3508
1580795730063,7586596330759247,1021.3511
1580795730162,7586596431880680,1021.3428
1580795730304,7586596533002113,1021.3469
1580795730389,7586596634022813,1021.3567
1580795730461,7586596735144213,1021.35864
1580795730577,7586596836398779,1021.36084
1580795730734,7586596937653412,1021.35815
1580795730773,7586597038908178,1021.35596
1580795730881,7586597140162878,1021.34204
1580795730986,7586597241417611,1021.3489
1580795731080,7586597342672277,1021.34644
1580795731167,7586597443927043,1021.3535
1580795731290,7586597545181809,1021.3613
1580795731357,7586597646435909,1021.3545
1580795731474,7586597747790642,1021.3552
1580795731568,7586597849111875,1021.3633
1580795731683,7586597950566208,1021.3552
1580795731796,7586598052187408,1021.34814
1580795731879,7586598153875408,1021.3584
1580795731977,7586598255563408,1021.3574
1580795732083,7586598357218041,1021.3645
1580795732189,7586598458872674,1021.3606
1580795732310,7586598560527274,1021.3616
1580795732386,7586598662014574,1021.3574
1580795732481,7586598763402607,1021.35547
1580795732588,7586598864623907,1021.35254
1580795732681,7586598965778407,1021.3508
1580795732777,7586599066932740,1021.34766
1580795732897,7586599168020606,1021.34985
1580795732990,7586599268975206,1021.34766
1580795733082,7586599369863072,1021.35156
1580795733191,7586599470750905,1021.3594
1580795733308,7586599571638771,1021.3567
1580795733392,7586599672527337,1021.3489
1580795733502,7586599773448537,1021.3523
1580795733590,7586599874336437,1021.34717
1580795733687,7586599975224303,1021.343
1580795733825,7586600076112036,1021.3452
1580795733902,7586600176999869,1021.3533
1580795733995,7586600277887969,1021.3613
1580795734105,7586600378776135,1021.3613
1580795734195,7586600479664201,1021.36597
1580795734289,7586600580552267,1021.36816
1580795734413,7586600681574267,1021.3684
1580795734499,7586600782562367,1021.36646
1580795734607,7586600883450433,1021.3638
1580795734700,7586600984171899,1021.36304
