timeMillis,timeNanos,value
1580793798703,219649649244181,1021.32715
1580793798808,219649750765514,1021.33325
1580793798908,219649852386747,1021.3391
1580793799015,219649954141380,1021.3364
1580793799161,219650055995780,1021.3303
1580793799214,219650157783446,1021.3303
1580793799316,219650259404512,1021.32983
1580793799417,219650360958978,1021.33984
1580793799516,219650462513444,1021.33984
1580793799618,219650564067877,1021.33984
1580793799721,219650665522343,1021.3308
1580793799816,219650766843476,1021.3308
1580793799917,219650868098009,1021.3367
1580793800020,219650969352509,1021.3386
1580793800192,219651070641009,1021.3386
1580793800220,219651172028742,1021.3269
1580793800322,219651273416542,1021.33105
1580793800420,219651374804642,1021.33105
1580793800524,219651476192675,1021.3274
1580793800626,219651577680675,1021.3264
1580793800730,219651679335341,1021.3264
1580793800836,219651781156641,1021.32715
1580793800941,219651883144674,1021.3335
1580793801039,219651984999274,1021.3279
1580793801162,219652086721307,1021.32544
1580793801245,219652188542940,1021.3225
1580793801345,219652290330640,1021.3318
1580793801450,219652392285173,1021.3367
1580793801559,219652494406473,1021.3352
1580793801657,219652596394506,1021.3413
1580793801756,219652698215772,1021.3259
1580793801859,219652799870438,1021.32715
1580793801958,219652901458471,1021.32983
1580793802057,219653002913171,1021.3237
1580793802169,219653104334504,1021.31274
1580793802259,219653205789170,1021.31396
1580793802363,219653307243803,1021.30273
1580793802461,219653408698369,1021.31885
1580793802560,219653510153069,1021.3198
1580793802661,219653611607769,1021.3262
1580793802762,219653713062435,1021.3257
1580793802861,219653814550501,1021.3279
1580793802963,219653916071867,1021.3335
1580793803067,219654017693167,1021.3286
1580793803165,219654119281167,1021.33374
1580793803266,219654220769167,1021.3384
1580793803372,219654322423733,1021.3303
1580793803471,219654424111333,1021.3303
1580793803576,219654525965866,1021.32983
1580793803684,219654627887166,1021.32275
1580793803787,219654729808466,1021.32275
1580793803893,219654831729799,1021.31885
1580793803997,219654933617765,1021.3281
1580793804146,219655035572398,1021.33154
1580793804198,219655137527031,1021.3274
1580793804304,219655239381697,1021.32983
1580793804398,219655341136330,1021.3303
1580793804499,219655442724130,1021.3325
1580793804601,219655544145163,1021.3384
1580793804699,219655645566463,1021.33813
1580793804800,219655746987896,1021.34033
1580793804901,219655848409262,1021.3237
1580793805000,219655949830662,1021.32544
1580793805182,219656051252028,1021.3313
1580793805201,219656152606794,1021.3308
1580793805301,219656253928160,1021.3303
1580793805399,219656355249493,1021.33765
1580793805502,219656456570893,1021.33765
1580793805603,219656557992126,1021.3391
1580793805702,219656659413426,1021.34766
1580793805805,219656760834792,1021.34204
1580793805904,219656862256158,1021.33984
1580793806005,219656963610824,1021.3313
1580793806176,219657064865557,1021.3391
1580793806203,219657166153657,1021.3457
1580793806306,219657267508357,1021.3384
1580793806407,219657368696423,1021.3362
1580793806505,219657469851156,1021.33154
1580793806605,219657570839056,1021.3425
1580793806708,219657671660122,1021.34644
1580793806807,219657772314788,1021.3552
1580793806907,219657872802921,1021.3511
1580793807013,219657973257687,1021.3469
1580793807137,219658073712453,1021.33496
1580793807211,219658174167219,1021.3369
1580793807313,219658274622019,1021.34375
1580793807411,219658375076785,1021.34375
1580793807513,219658475531551,1021.3418
1580793807615,219658575986317,1021.32837
1580793807711,219658676440850,1021.3308
1580793807811,219658776895316,1021.3352
1580793807916,219658877416582,1021.34204
1580793808014,219658977904515,1021.34204
1580793808177,219659078392415,1021.3357
1580793808215,219659178880315,1021.3396
1580793808316,219659279401581,1021.3396
1580793808413,219659379922847,1021.33936
1580793808517,219659480444113,1021.3374
1580793808615,219659580865346,1021.3374
1580793808716,219659681286612,1021.3386
1580793808820,219659781707745,1021.33496
1580793808915,219659882095578,1021.33496
1580793809014,219659982517111,1021.33057
1580793809116,219660082938577,1021.3174
