timeMillis,timeNanos,value
1580794493433,7585359703725622,1021.49756
1580794493538,7585359804313522,1021.4856
1580794493629,7585359904901455,1021.48975
1580794493712,7585360005489188,1021.4834
1580794493821,7585360106077121,1021.4885
1580794493929,7585360206665287,1021.4968
1580794494054,7585360307220120,1021.50146
1580794494149,7585360407774920,1021.51074
1580794494344,7585360508329653,1021.5051
1580794494344,7585360608884486,1021.50586
1580794494473,7585360709439319,1021.5056
1580794494517,7585360809994119,1021.5012
1580794494630,7585360910448919,1021.4866
1580794494742,7585361010837085,1021.4878
1580794494820,7585361111091585,1021.4905
1580794494945,7585361211346285,1021.5078
1580794495026,7585361311601118,1021.5083
1580794495124,7585361411856018,1021.51074
1580794495220,7585361512110818,1021.5027
1580794495322,7585361612365684,1021.5034
1580794495483,7585361712620584,1021.4944
1580794495527,7585361812875417,1021.4973
1580794495622,7585361913130283,1021.48486
1580794495739,7585362013418416,1021.4888
1580794495838,7585362113606516,1021.48755
1580794495924,7585362213827882,1021.4873
1580794496060,7585362314049448,1021.48755
1580794496147,7585362414270948,1021.4912
1580794496244,7585362514492481,1021.4929
1580794496354,7585362614714014,1021.48267
1580794496501,7585362714935514,1021.49023
1580794496558,7585362815190414,1021.4939
1580794496660,7585362915445214,1021.5012
1580794496732,7585363015699380,1021.4978
1580794496833,7585363115954146,1021.499
1580794496947,7585363216208612,1021.50195
1580794497034,7585363316463145,1021.4878
1580794497127,7585363416717978,1021.48755
1580794497219,7585363516972878,1021.4934
1580794497414,7585363617227044,1021.49414
1580794497574,7585363717481844,1021.4961
1580794497574,7585363817736744,1021.4956
1580794497656,7585363917991577,1021.49536
1580794497742,7585364018246210,1021.49976
1580794497830,7585364118534410,1021.50195
1580794497931,7585364218822443,1021.499
1580794498048,7585364319110343,1021.5005
1580794498158,7585364419398209,1021.50146
1580794498267,7585364519686442,1021.4956
1580794498356,7585364619974608,1021.5
1580794498540,7585364720262741,1021.501
1580794498540,7585364820550941,1021.5027
1580794498641,7585364920839107,1021.50244
1580794498733,7585365021094007,1021.5044
1580794498836,7585365121315473,1021.50366
1580794498953,7585365221437006,1021.5095
1580794499048,7585365321558439,1021.501
1580794499135,7585365421679872,1021.5093
1580794499247,7585365521801338,1021.50244
1580794499339,7585365621922838,1021.50806
1580794499504,7585365722044371,1021.5144
1580794499552,7585365822165904,1021.51514
1580794499632,7585365922287470,1021.5049
1580794499741,7585366022409370,1021.5039
1580794499849,7585366122697503,1021.50903
1580794499936,7585366223019036,1021.50854
1580794500042,7585366323340536,1021.5034
1580794500165,7585366423661736,1021.5066
1580794500250,7585366523982869,1021.49243
1580794500342,7585366624304969,1021.48193
1580794500623,7585366724626502,1021.48584
1580794500623,7585366824947935,1021.4885
1580794500690,7585366925269435,1021.4895
1580794500764,7585367025590868,1021.4944
1580794500832,7585367125912334,1021.49146
