timeMillis,timeNanos,value
1580795844061,7586710349701166,1021.3562
1580795844173,7586710450355899,1021.3513
1580795844277,7586710551010732,1021.34985
1580795844377,7586710651665498,1021.353
1580795844494,7586710752320298,1021.3484
1580795844586,7586710852975098,1021.35815
1580795844664,7586710953629931,1021.34644
1580795844776,7586711054284764,1021.3379
1580795844880,7586711155039064,1021.333
1580795845024,7586711255727197,1021.3391
1580795845073,7586711356415163,1021.3369
1580795845164,7586711456936529,1021.33057
1580795845264,7586711557291429,1021.33765
1580795845361,7586711657479662,1021.33765
1580795845511,7586711757567862,1021.3496
1580795845569,7586711857655995,1021.35547
1580795845663,7586711957744228,1021.3533
1580795845784,7586712057832461,1021.35474
1580795845878,7586712157920661,1021.34644
1580795845972,7586712258175461,1021.3479
1580795846080,7586712358530094,1021.3557
1580795846191,7586712458917894,1021.3633
1580795846283,7586712559305827,1021.355
1580795846394,7586712659694027,1021.3447
1580795846511,7586712760082127,1021.3462
1580795846589,7586712860470227,1021.34937
1580795846693,7586712960858327,1021.3462
1580795846783,7586713061246460,1021.34644
1580795846867,7586713161635326,1021.34985
1580795846996,7586713262023426,1021.3418
1580795847070,7586713362411526,1021.3462
1580795847197,7586713462799426,1021.353
1580795847275,7586713563187226,1021.34985
1580795847393,7586713663575159,1021.3474
1580795847479,7586713763963092,1021.3445
1580795847586,7586713864351025,1021.3506
1580795847691,7586713964738925,1021.34155
1580795847796,7586714065126858,1021.34595
1580795847864,7586714165414591,1021.3428
1580795848068,7586714265869191,1021.34155
1580795848119,7586714366423757,1021.3523
1580795848205,7586714466978323,1021.3535
1580795848290,7586714567532723,1021.36206
1580795848389,7586714668087189,1021.35596
1580795848493,7586714768641955,1021.35474
1580795848608,7586714869196788,1021.3528
