timeMillis,timeNanos,value
1556085708068,2686231706741933,998.41797
1556085708168,2686231807463399,998.41797
1556085708288,2686231908184832,998.41626
1556085708368,2686232008906332,998.4231
1556085708467,2686232109627798,998.4231
1556085708565,2686232210349198,998.4282
1556085708671,2686232311070564,998.4226
1556085708768,2686232411791664,998.4226
1556085708870,2686232512512864,998.4187
1556085708970,2686232613134364,998.4231
1556085709067,2686232713622530,998.4231
1556085709168,2686232813944063,998.43506
1556085709280,2686232914332196,998.42773
1556085709370,2686233014720362,998.42773
1556085709469,2686233115108528,998.4155
1556085709572,2686233215496661,998.416
1556085709671,2686233315851527,998.416
1556085709769,2686233416206227,998.4077
1556085709870,2686233516527660,998.41016
1556085709971,2686233616915760,998.41016
1556085710073,2686233717403926,998.4087
1556085710179,2686233817924692,998.4104
1556085710279,2686233918446158,998.41235
1556085710378,2686234018967658,998.4136
1556085710487,2686234119655758,998.41797
1556085710589,2686234220510558,998.42114
1556085710691,2686234321431958,998.42017
1556085710799,2686234422520024,998.4197
1556085710901,2686234523774424,998.4099
1556085711007,2686234625195457,998.40674
1556085711111,2686234726650123,998.4031
1556085711208,2686234828071456,998.40356
1556085711307,2686234929492822,998.4065
1556085711411,2686235030947455,998.4114
1556085711509,2686235132402121,998.4126
1556085711609,2686235233856787,998.4038
1556085711711,2686235335311420,998.4153
1556085711810,2686235436766120,998.4153
1556085711911,2686235538220753,998.41187
1556085712012,2686235639675086,998.406
1556085712111,2686235741129486,998.406
1556085712211,2686235842583952,998.4138
1556085712311,2686235943971818,998.4126
1556085712410,2686236045359584,998.4126
1556085712511,2686236146747417,998.40967
1556085712612,2686236248135217,998.4114
1556085712714,2686236349689683,998.4114
1556085712820,2686236451410783,998.42236
1556085712927,2686236553298516,998.4121
1556085713028,2686236655186249,998.4121
1556085713127,2686236756940515,998.42725
1556085713250,2686236858529181,998.42725
1556085713326,2686236960117214,998.42725
1556085713426,2686237061705214,998.41846
1556085713529,2686237163126614,998.41675
1556085713627,2686237264381314,998.4236
1556085713728,2686237365602747,998.4387
1556085713835,2686237466824147,998.43115
1556085713939,2686237568045480,998.43774
1556085714044,2686237669266880,998.42944
1556085714146,2686237770421313,998.43384
1556085714317,2686237871575779,998.4324
1556085714343,2686237972730479,998.4331
1556085714447,2686238073885245,998.43115
1556085714544,2686238175039978,998.4297
1556085714646,2686238276194711,998.44214
1556085714749,2686238377349477,998.44507
1556085714851,2686238478637510,998.4392
1556085714956,2686238580092176,998.4453
1556085715063,2686238681713509,998.4343
1556085715165,2686238783501475,998.4414
1556085715286,2686238885322641,998.44434
1556085715372,2686238987310607,998.4319
1556085715470,2686239089265240,998.4319
1556085715572,2686239191219873,998.42773
1556085715672,2686239293174539,998.43164
1556085715769,2686239394962505,998.43164
1556085715870,2686239496583871,998.4321
1556085715975,2686239598038537,998.4302
1556085716071,2686239699426537,998.4302
1556085716171,2686239800814637,998.43164
1556085716279,2686239902269037,998.4253
1556085716375,2686240003856737,998.4253
1556085716475,2686240105444737,998.4192
1556085716577,2686240207032737,998.4226
1556085716677,2686240308620703,998.4226
1556085716776,2686240410175336,998.4346
1556085716880,2686240511563336,998.4426
1556085716982,2686240612951402,998.4426
1556085717086,2686240714306035,998.42676
1556085717189,2686240815660035,998.42334
1556085717288,2686240917048001,998.4248
1556085717386,2686241018435734,998.42725
1556085717488,2686241119790134,998.4248
1556085717586,2686241221144600,998.4253
1556085717686,2686241322499133,998.427
1556085717789,2686241423853566,998.4243
1556085717887,2686241525074732,998.4258
1556085717987,2686241626129265,998.42944
1556085718093,2686241727050465,998.426
1556085718192,2686241827937598,998.4319
1556085718296,2686241928892164,998.42554
1556085718396,2686242029679897,998.4219
1556085718494,2686242130501030,998.42285
1556085718594,2686242231322396,998.4258
1556085718697,2686242332143829,998.428
1556085718795,2686242432965295,998.4314
1556085718895,2686242533786695,998.4319
1556085718997,2686242634608195,998.42993
1556085719096,2686242735429628,998.4304
1556085719196,2686242836283661,998.4353
1556085719302,2686242937071794,998.4414
1556085719398,2686243037759927,998.43066
1556085719498,2686243138447760,998.4238
1556085719599,2686243239135526,998.4199
1556085719697,2686243339823692,998.42334
1556085719798,2686243440545125,998.42456
1556085719907,2686243541433258,998.41724
1556085720008,2686243642321324,998.41724
1556085720113,2686243743242757,998.42163
1556085720212,2686243844197523,998.4236
1556085720313,2686243945118923,998.4236
1556085720414,2686244046106989,998.4292
1556085720517,2686244147095022,998.42505
1556085720617,2686244248149655,998.42505
