timeMillis,timeNanos,value
1546846877980,166633704684245,1019.55176
1546846878078,166633806084278,1019.5449
1546846878178,166633907384278,1019.5415
1546846878280,166634008617611,1019.5415
1546846878381,166634109851211,1019.5386
1546846878480,166634211084544,1019.5359
1546846878582,166634312317877,1019.5327
1546846878681,166634413451177,1019.532
1546846878781,166634514551177,1019.5376
1546846878883,166634615584477,1019.5315
1546846878982,166634716551110,1019.5315
1546846879086,166634817451110,1019.5283
1546846879182,166634918317776,1019.5249
1546846879280,166635019084476,1019.5288
1546846879381,166635119851376,1019.53345
1546846879483,166635220651409,1019.53613
1546846879586,166635321451675,1019.53516
1546846879684,166635422251675,1019.5298
1546846879786,166635523051675,1019.53296
1546846879886,166635623818341,1019.5327
1546846879988,166635724585007,1019.5315
1546846880089,166635825285007,1019.5415
1546846880188,166635925918340,1019.5408
1546846880289,166636026551673,1019.54126
1546846880387,166636127184373,1019.5364
1546846880488,166636227817739,1019.5322
1546846880588,166636328451039,1019.5349
1546846880691,166636429051039,1019.5342
1546846880791,166636529651005,1019.5464
1546846880894,166636630251005,1019.54443
1546846881000,166636730884638,1019.53735
1546846881101,166636831617938,1019.5513
1546846881201,166636932351304,1019.5503
1546846881302,166637033084637,1019.5532
1546846881401,166637133817370,1019.54663
1546846881504,166637234550703,1019.54614
1546846881605,166637335284036,1019.5398
1546846881705,166637436117369,1019.54224
1546846881809,166637537017369,1019.54126
1546846881931,166637638017369,1019.5337
1546846882013,166637739117369,1019.5344
1546846882115,166637840284002,1019.54297
1546846882219,166637941517302,1019.5354
1546846882321,166638042850602,1019.54614
1546846882420,166638144183335,1019.5454
1546846882523,166638245483335,1019.54565
1546846882621,166638346716668,1019.5554
1546846882720,166638447950568,1019.55615
1546846882827,166638549250601,1019.5591
1546846882926,166638650583967,1019.56323
1546846883026,166638751850667,1019.56665
1546846883127,166638853117333,1019.5676
1546846883226,166638954383999,1019.55786
1546846883328,166639055650665,1019.5454
1546846883428,166639156917931,1019.5432
1546846883531,166639258251231,1019.5366
1546846883631,166639359617897,1019.5337
1546846883730,166639460984530,1019.5305
1546846883829,166639562251196,1019.53296
1546846883929,166639663417862,1019.53125
1546846884030,166639764484495,1019.53345
1546846884129,166639865451195,1019.54443
1546846884228,166639966417861,1019.5393
1546846884330,166640067384561,1019.5366
1546846884430,166640168285161,1019.53394
1546846884529,166640269185161,1019.53516
1546846884630,166640370085161,1019.5508
1546846884729,166640470885161,1019.5537
1546846884830,166640571585161,1019.5559
1546846884931,166640672185161,1019.54443
1546846885032,166640772685161,1019.5288
1546846885131,166640873185161,1019.53564
1546846885238,166640973718494,1019.5459
1546846885336,166641074151860,1019.5486
1546846885433,166641174585793,1019.5442
1546846885537,166641275085793,1019.5271
1546846885635,166641375585826,1019.52856
1546846885739,166641476085292,1019.5288
1546846885837,166641576518592,1019.5283
1546846885939,166641676951892,1019.52734
1546846886042,166641777451858,1019.5276
1546846886147,166641878051858,1019.5259
1546846886247,166641978751858,1019.5288
1546846886350,166642079451591,1019.5393
1546846886451,166642180184924,1019.5293
1546846886554,166642280951590,1019.52515
1546846886656,166642381751590,1019.5337
1546846886757,166642482651590,1019.531
1546846886858,166642583651590,1019.53125
1546846886960,166642684684890,1019.54346
1546846887077,166642785718223,1019.55176
1546846887160,166642886751523,1019.5464
1546846887259,166642987784823,1019.5371
1546846887360,166643088817556,1019.5376
1546846887461,166643189917589,1019.5405
1546846887564,166643291084022,1019.5491
1546846887668,166643392317355,1019.5454
1546846887769,166643493650721,1019.53125
1546846887872,166643595084087,1019.5205
1546846887976,166643696617420,1019.52563
1546846888077,166643798217453,1019.52344
1546846888179,166643899817453,1019.52734
1546846888285,166644001417453,1019.5259
1546846888383,166644103016819,1019.51807
1546846888483,166644204616819,1019.5293
1546846888584,166644306150119,1019.5303
1546846888685,166644407783419,1019.5288
1546846888788,166644509483385,1019.5276
1546846888892,166644611283385,1019.5205
1546846888993,166644713083385,1019.52246
1546846889096,166644814916718,1019.5242
1546846889199,166644916716718,1019.522
1546846889330,166645018450051,1019.5239
1546846889400,166645120216751,1019.5237
1546846889501,166645221950084,1019.522
1546846889601,166645323616784,1019.5188
1546846889704,166645425316817,1019.5315
1546846889808,166645527016817,1019.5337
1546846889908,166645628683517,1019.5249
1546846890013,166645730383550,1019.51953
1546846890118,166645832183583,1019.5349
1546846890215,166645934050283,1019.54126
1546846890317,166646035916949,1019.5459
1546846890418,166646137784182,1019.54395
1546846890516,166646239584148,1019.531
1546846890617,166646341317714,1019.5259
1546846890717,166646442984380,1019.5349
1546846890819,166646544584346,1019.5364
1546846890921,166646646184312,1019.5393
1546846891036,166646747684312,1019.54517
1546846891120,166646849117612,1019.5383
1546846891220,166646950484278,1019.5349
1546846891321,166647051750978,1019.5427
1546846891420,166647153018278,1019.54565
1546846891523,166647254384978,1019.5486
1546846891627,166647355785011,1019.54517
1546846891726,166647457151677,1019.5281
1546846891829,166647558551710,1019.52637
1546846891933,166647659951743,1019.5271
1546846892031,166647761251743,1019.5303
1546846892132,166647862451743,1019.53076
1546846892234,166647963585076,1019.5332
1546846892332,166648064685076,1019.5376
1546846892432,166648165751976,1019.53906
1546846892533,166648266818642,1019.53564
1546846892632,166648367851675,1019.53735
1546846892732,166648468784975,1019.52734
1546846892834,166648569618341,1019.51733
1546846892933,166648670418307,1019.5137
1546846893077,166648771151640,1019.511
1546846893136,166648871851640,1019.51685
1546846893239,166648972584973,1019.51855
1546846893340,166649073385006,1019.5244
1546846893442,166649174218339,1019.53394
1546846893540,166649275051672,1019.5332
1546846893642,166649375885005,1019.53906
1546846893743,166649476718338,1019.5415
1546846893843,166649577585004,1019.54297
1546846893946,166649678451670,1019.5388
1546846894053,166649779418336,1019.52783
1546846894154,166649880485002,1019.5325
1546846894254,166649981618335,1019.53345
1546846894355,166650082784701,1019.54175
1546846894457,166650183951334,1019.532
1546846894555,166650285018000,1019.53174
1546846894657,166650386051300,1019.52515
1546846894755,166650487018000,1019.532
1546846894856,166650587884666,1019.5305
1546846894959,166650688651332,1019.52905
1546846895055,166650789417998,1019.52344
1546846895155,166650890184664,1019.51685
1546846895256,166650990951330,1019.5127
1546846895354,166651091717396,1019.521
1546846895456,166651192484062,1019.53076
1546846895557,166651293250728,1019.5349
1546846895657,166651394084328,1019.52344
1546846895760,166651494984328,1019.51636
1546846895861,166651595884294,1019.5178
1546846895959,166651696750994,1019.51636
1546846896078,166651797617627,1019.51514
1546846896160,166651898417627,1019.5171
1546846896258,166651999117593,1019.51465
1546846896357,166652099750326,1019.51953
1546846896459,166652200350326,1019.5166
1546846896561,166652300950326,1019.521
1546846896660,166652401550326,1019.51953
1546846896807,166652502183659,1019.51294
1546846896866,166652602850325,1019.51245
1546846896967,166652703483658,1019.5183
1546846897081,166652804083658,1019.52124
1546846897169,166652904650324,1019.531
1546846897270,166653005216990,1019.5217
1546846897375,166653105784023,1019.5144
1546846897471,166653206350689,1019.5154
1546846897572,166653306917355,1019.5254
1546846897673,166653407484055,1019.53564
1546846897776,166653508117388,1019.531
1546846897878,166653608850721,1019.52686
1546846897983,166653709684054,1019.52515
1546846898127,166653810617420,1019.521
1546846898184,166653911617453,1019.531
1546846898291,166654012684119,1019.5327
1546846898389,166654113851085,1019.53174
1546846898490,166654215017751,1019.52856
1546846898593,166654316251084,1019.5303
1546846898695,166654417517750,1019.53516
1546846898797,166654518717750,1019.5337
1546846898897,166654619917750,1019.53687
1546846898996,166654721117716,1019.53467
1546846899094,166654822317716,1019.5349
1546846899196,166654923517682,1019.5425
1546846899296,166655024717682,1019.54443
1546846899393,166655125917682,1019.5486
1546846899496,166655227117682,1019.54004
1546846899596,166655328351048,1019.54395
1546846899698,166655429584381,1019.5464
1546846899797,166655530784414,1019.5486
1546846899896,166655631884414,1019.5664
1546846899997,166655732917747,1019.5542
1546846900098,166655833884413,1019.54663
1546846900197,166655934851079,1019.5398
1546846900302,166656035851079,1019.5315
1546846900402,166656136817645,1019.53394
1546846900503,166656237784311,1019.5239
1546846900635,166656338817611,1019.5176
1546846900706,166656439917577,1019.5132
1546846900808,166656541050877,1019.522
1546846900910,166656642184177,1019.52515
1546846901015,166656743317477,1019.51587
1546846901117,166656844417477,1019.51587
1546846901218,166656945517443,1019.50635
1546846901323,166657046617476,1019.5061
1546846901421,166657147617809,1019.5093
1546846901520,166657248651175,1019.5056
1546846901627,166657349684541,1019.5139
1546846901726,166657450717874,1019.51465
1546846901829,166657551851240,1019.5095
1546846901932,166657653084606,1019.5112
1546846902036,166657754384606,1019.51245
1546846902137,166657855751306,1019.5298
1546846902240,166657957217972,1019.53125
1546846902340,166658058717972,1019.5178
1546846902441,166658160218538,1019.5217
1546846902542,166658261718538,1019.5254
1546846902643,166658363185171,1019.5293
1546846902740,166658464651837,1019.52124
1546846902844,166658566118470,1019.5166
1546846902943,166658667585136,1019.5178
1546846903040,166658769051836,1019.52515
1546846903142,166658870518536,1019.52686
1546846903243,166658972018569,1019.52124
1546846903344,166659073451935,1019.5276
1546846903446,166659174885268,1019.52124
1546846903545,166659276351968,1019.50415
1546846903644,166659377751968,1019.50586
1546846903747,166659479085301,1019.51074
1546846903848,166659580385301,1019.52075
1546846903950,166659681685301,1019.5242
1546846904054,166659782985301,1019.53076
1546846904155,166659884285267,1019.5259
1546846904256,166659985518600,1019.522
1546846904354,166660086684633,1019.53174
1546846904455,166660187851266,1019.531
1546846904557,166660288984432,1019.5271
1546846904658,166660390051065,1019.52466
1546846904755,166660491017765,1019.5244
1546846904856,166660591884431,1019.5239
1546846904955,166660692651097,1019.5332
1546846905055,166660793351097,1019.5322
1546846905155,166660893984130,1019.53296
1546846905257,166660994517463,1019.521
1546846905355,166661095050196,1019.51636
1546846905456,166661195583529,1019.5188
1546846905557,166661296116862,1019.53076
1546846905656,166661396650195,1019.52686
1546846905756,166661497183528,1019.52344
1546846905856,166661597716861,1019.52466
1546846905956,166661698283561,1019.5232
1546846906056,166661798850194,1019.52734
1546846906159,166661899416860,1019.5298
1546846906261,166661999983526,1019.53
1546846906359,166662100549559,1019.5261
1546846906462,166662201116225,1019.53
1546846906564,166662301749525,1019.52905
1546846906666,166662402449525,1019.5298
1546846906772,166662503249525,1019.52563
1546846906869,166662603982858,1019.5242
1546846906969,166662704616191,1019.5254
1546846907070,166662805149257,1019.52246
1546846907171,166662905715923,1019.5254
1546846907273,166663006315923,1019.52905
1546846907375,166663106949523,1019.53687
1546846907474,166663207582856,1019.5298
1546846907576,166663308249656,1019.5254
1546846907681,166663409016356,1019.5198
1546846907780,166663509882989,1019.5283
1546846907881,166663610749655,1019.5354
1546846907982,166663711616321,1019.5327
1546846908103,166663812583021,1019.51855
1546846908186,166663913649987,1019.51587
1546846908289,166664014749987,1019.5244
1546846908386,166664115816687,1019.5332
1546846908488,166664216883353,1019.5359
1546846908590,166664317950019,1019.52734
1546846908687,166664419016685,1019.5366
1546846908788,166664520083351,1019.52856
1546846908893,166664621183351,1019.531
1546846908991,166664722316651,1019.5325
1546846909097,166664823516651,1019.52344
1546846909197,166664924816617,1019.5112
1546846909296,166665026082983,1019.5242
1546846909400,166665127316949,1019.5305
1546846909499,166665228550282,1019.5298
1546846909600,166665329750315,1019.53467
1546846909699,166665430883681,1019.5293
1546846909802,166665531917047,1019.5249
1546846909899,166665632950380,1019.52246
1546846909999,166665733983713,1019.52295
1546846910104,166665835017313,1019.5364
1546846910203,166665936017313,1019.53174
1546846910304,166666037050646,1019.53613
1546846910405,166666138117512,1019.5349
1546846910505,166666239184178,1019.5388
1546846910605,166666340217511,1019.5386
1546846910707,166666441150811,1019.53735
1546846910808,166666542050811,1019.53906
1546846910910,166666643017444,1019.52954
1546846911014,166666743984077,1019.5344
1546846911110,166666844884077,1019.52734
1546846911212,166666945684077,1019.5303
1546846911313,166667046450777,1019.52783
1546846911412,166667147251343,1019.5222
1546846911512,166667248051376,1019.52344
1546846911613,166667348851376,1019.5266
1546846911712,166667449651376,1019.5266
1546846911814,166667550518042,1019.52344
1546846911917,166667651418042,1019.5232
1546846912017,166667752284708,1019.5249
1546846912117,166667853084708,1019.53516
1546846912218,166667953784708,1019.54395
1546846912317,166668054418308,1019.55347
1546846912416,166668155052141,1019.5432
1546846912519,166668255685507,1019.5408
1546846912620,166668356252173,1019.5325
1546846912717,166668456818839,1019.5288
1546846912818,166668557385472,1019.53296
1546846912920,166668658052172,1019.53735
1546846913023,166668758818838,1019.53784
1546846913159,166668859618838,1019.5364
1546846913224,166668960352171,1019.5425
1546846913327,166669061118571,1019.5376
1546846913429,166669161852037,1019.5454
1546846913531,166669262685370,1019.54224
1546846913631,166669363518703,1019.5459
1546846913732,166669464352036,1019.53955
1546846913834,166669565218702,1019.5437
1546846913938,166669666118702,1019.55176
1546846914039,166669767018702,1019.55566
1546846914140,166669867885335,1019.5532
1546846914236,166669968752001,1019.5381
1546846914338,166670069618667,1019.5288
1546846914436,166670170452033,1019.53564
1546846914540,166670271385333,1019.54004
1546846914642,166670372318699,1019.54443
1546846914744,166670473352032,1019.5442
1546846914847,166670574418698,1019.5408
1546846914951,166670675485398,1019.541
1546846915047,166670776518731,1019.5454
1546846915151,166670877552064,1019.5349
1546846915249,166670978585397,1019.53394
1546846915352,166671079618463,1019.53394
1546846915447,166671180651263,1019.5249
1546846915623,166671281684296,1019.5288
1546846915649,166671382717629,1019.52783
1546846915750,166671483750929,1019.5332
1546846915848,166671584784295,1019.5288
1546846915948,166671685717628,1019.52344
1546846916047,166671786550994,1019.53
1546846916148,166671887350994,1019.53
1546846916249,166671988217660,1019.5398
1546846916351,166672089084326,1019.5359
1546846916454,166672189917659,1019.53394
1546846916552,166672290650892,1019.53735
1546846916653,166672391384225,1019.5288
1546846916755,166672492117558,1019.53687
1546846916854,166672592817558,1019.54297
1546846916957,166672693517558,1019.5405
1546846917060,166672794284224,1019.53345
1546846917161,166672895117557,1019.5227
1546846917268,166672996050857,1019.51953
1546846917385,166673097050590,1019.5249
1546846917466,166673198050556,1019.5293
1546846917567,166673298950589,1019.5315
1546846917667,166673399850589,1019.5327
1546846917768,166673500717289,1019.52563
1546846917871,166673601583989,1019.53296
1546846917976,166673702483955,1019.53345
1546846918078,166673803450655,1019.5332
1546846918179,166673904483988,1019.5305
1546846918283,166674005617321,1019.52856
1546846918383,166674106784254,1019.5305
1546846918483,166674207950920,1019.5327
1546846918584,166674309117853,1019.5449
1546846918683,166674410284486,1019.5405
1546846918783,166674511451152,1019.53564
1546846918886,166674612617785,1019.53613
1546846918986,166674713851085,1019.5449
1546846919124,166674815084418,1019.5393
1546846919186,166674916317751,1019.53564
1546846919287,166675017551117,1019.53906
1546846919393,166675118784150,1019.52905
1546846919492,166675220017516,1019.5298
1546846919593,166675321284316,1019.52783
1546846919692,166675422550982,1019.5344
1546846919793,166675523817648,1019.5449
1546846919893,166675625117648,1019.5342
1546846919994,166675726350981,1019.53394
1546846920107,166675827517647,1019.53076
1546846920195,166675928650980,1019.52954
1546846920299,166676029784313,1019.54443
1546846920401,166676130884546,1019.5405
1546846920500,166676231984546,1019.5315
1546846920602,166676333084512,1019.53564
1546846920701,166676434184478,1019.5393
1546846920803,166676535317811,1019.541
1546846920905,166676636417777,1019.54956
1546846921006,166676737417810,1019.551
1546846921113,166676838351143,1019.5542
1546846921205,166676939217843,1019.54346
1546846921306,166677039984509,1019.54565
1546846921406,166677140751175,1019.5469
1546846921508,166677241584508,1019.53955
1546846921613,166677342451174,1019.5305
1546846921710,166677443384507,1019.5342
1546846921814,166677544351173,1019.5359
1546846921914,166677645317839,1019.53906
1546846922013,166677746217839,1019.53345
1546846922112,166677847117805,1019.5393
1546846922213,166677948017838,1019.53955
1546846922312,166678048851138,1019.53394
1546846922411,166678149584471,1019.53613
1546846922517,166678250417804,1019.5322
1546846922617,166678351251137,1019.53687
1546846922715,166678452084503,1019.5349
1546846922817,166678552917836,1019.53125
1546846922920,166678653750936,1019.5293
1546846923023,166678754550936,1019.5342
1546846923170,166678855350936,1019.54346
1546846923218,166678956117602,1019.5486
1546846923324,166679056817602,1019.54175
1546846923422,166679157484268,1019.53516
1546846923521,166679258150934,1019.5476
1546846923620,166679358817600,1019.5469
1546846923721,166679459484266,1019.5449
1546846923823,166679560084266,1019.53516
1546846923924,166679660717632,1019.5288
1546846924027,166679761450932,1019.52124
1546846924128,166679862217598,1019.5354
1546846924231,166679962984231,1019.5332
1546846924330,166680063750931,1019.53687
1546846924427,166680164484264,1019.5342
1546846924530,166680265250930,1019.5344
1546846924634,166680365984263,1019.5371
1546846924735,166680466750929,1019.5322
1546846924836,166680567484262,1019.53564
1546846924937,166680668317595,1019.5332
1546846925040,166680769250928,1019.53174
1546846925140,166680870250928,1019.5342
1546846925246,166680971350894,1019.5366
1546846925346,166681072517327,1019.5454
1546846925447,166681173684560,1019.54663
1546846925549,166681274750926,1019.54126
1546846925646,166681375784259,1019.54297
1546846925747,166681476817559,1019.54785
1546846925848,166681577850925,1019.54224
1546846925946,166681678784491,1019.5393
1546846926054,166681779717857,1019.5415
1546846926147,166681880651190,1019.5503
1546846926247,166681981617856,1019.5552
1546846926350,166682082650922,1019.55225
1546846926451,166682183684255,1019.5449
1546846926553,166682284817588,1019.5464
1546846926653,166682385950921,1019.5415
1546846926754,166682487084254,1019.5393
1546846926857,166682588284220,1019.542
1546846926958,166682689417520,1019.5403
1546846927059,166682790450853,1019.54004
1546846927160,166682891550819,1019.54785
1546846927263,166682992750819,1019.5415
1546846927368,166683094017152,1019.5405
1546846927466,166683195317152,1019.5427
1546846927568,166683296583852,1019.53516
1546846927670,166683397850552,1019.5381
1546846927771,166683499083918,1019.53564
1546846927870,166683600317284,1019.5349
1546846927973,166683701450617,1019.5349
1546846928072,166683802550650,1019.5325
1546846928175,166683903683983,1019.53516
1546846928279,166684004783983,1019.5366
1546846928379,166684105884216,1019.5305
1546846928479,166684206984216,1019.5327
1546846928580,166684308084482,1019.5342
1546846928679,166684409184448,1019.5415
1546846928779,166684510284448,1019.5488
1546846928881,166684611384414,1019.55347
1546846928981,166684712517747,1019.5481
1546846929087,166684813751080,1019.542
1546846929192,166684915084413,1019.54395
1546846929289,166685016484446,1019.5432
1546846929389,166685117817512,1019.5442
1546846929492,166685219150878,1019.54126
1546846929592,166685320417578,1019.5486
1546846929695,166685421784244,1019.55225
1546846929798,166685523217610,1019.54834
1546846929899,166685624617610,1019.55566
1546846929999,166685725984276,1019.5515
1546846930160,166685827350942,1019.5398
1546846930201,166685928717608,1019.53687
1546846930304,166686030050941,1019.54736
1546846930408,166686131384307,1019.5515
1546846930509,166686232750973,1019.56177
1546846930608,166686334050939,1019.551
1546846930708,166686435350905,1019.5476
1546846930809,166686536584205,1019.5459
1546846930908,166686637817238,1019.54004
1546846931009,166686739050604,1019.54297
1546846931120,166686840283937,1019.53
1546846931210,166686941417303,1019.532
1546846931312,166687042550669,1019.5349
1546846931412,166687143650669,1019.5349
1546846931512,166687244750702,1019.5276
1546846931615,166687345850702,1019.5337
1546846931716,166687447017368,1019.53174
1546846931815,166687548184034,1019.5249
1546846931916,166687649350700,1019.5271
1546846932014,166687750484033,1019.52783
1546846932120,166687851517333,1019.52734
1546846932215,166687952450666,1019.5376
1546846932315,166688053283966,1019.5288
1546846932415,166688154117866,1019.5193
1546846932517,166688254951199,1019.5244
1546846932615,166688355751199,1019.52686
1546846932716,166688456451232,1019.5244
1546846932817,166688557084532,1019.5305
1546846932921,166688657751232,1019.53784
1546846933022,166688758484565,1019.5249
1546846933124,166688859284565,1019.5327
1546846933225,166688960084565,1019.5354
1546846933329,166689060917898,1019.542
1546846933431,166689161718164,1019.54834
1546846933530,166689262451497,1019.55005
1546846933630,166689363184830,1019.5447
1546846933731,166689463918163,1019.5481
1546846933833,166689564751496,1019.5547
1546846933935,166689665651762,1019.5332
1546846934039,166689766618395,1019.53125
1546846934163,166689867618361,1019.51953
1546846934243,166689968718361,1019.5349
1546846934348,166690069851661,1019.53
1546846934450,166690170951694,1019.5237
