timeMillis,timeNanos,value
1556898592290,651442025344235,1010.59717
1556898592490,651442225344235,1010.60693
1556898592690,651442425344235,1010.6626
1556898592889,651442625344235,1010.59326
1556898593090,651442825344235,1010.61084
1556898593290,651443025344235,1010.64355
1556898593547,651443225361422,1010.6035
1556898593690,651443425344235,1010.605
1556898593889,651443625344235,1010.6499
1556898594090,651443825344235,1010.6406
1556898594291,651444025344235,1010.5996
1556898594489,651444225344235,1010.64307
1556898594690,651444425344235,1010.6221
1556898594889,651444625344235,1010.58203
1556898595091,651444825344235,1010.6084
1556898595290,651445025344235,1010.66016
1556898595490,651445225344235,1010.5884
1556898595691,651445425344235,1010.6167
1556898595890,651445625344235,1010.64355
1556898596090,651445825344235,1010.61865
1556898596289,651446025344235,1010.603
1556898596505,651446225344235,1010.6621
1556898596689,651446425344235,1010.6592
1556898596890,651446625344235,1010.6113
1556898597090,651446825344235,1010.6592
1556898597291,651447025344235,1010.6699
1556898597491,651447225344235,1010.60986
1556898597689,651447425344235,1010.65186
1556898597889,651447625344235,1010.625
1556898598089,651447825344235,1010.5752
1556898598291,651448025344235,1010.6177
1556898598489,651448225344235,1010.66846
1556898598690,651448425344235,1010.6128
1556898598889,651448625344235,1010.6113
1556898599091,651448825359860,1010.66016
1556898599291,651449025344235,1010.6196
1556898599489,651449225344235,1010.59424
1556898599690,651449425344235,1010.66895
1556898599889,651449625344235,1010.6504
1556898600089,651449825344235,1010.5957
1556898600290,651450025344235,1010.6421
1556898600489,651450225344235,1010.63184
1556898600689,651450425344235,1010.6206
1556898600889,651450625344235,1010.626
1556898601090,651450825344235,1010.6411
1556898601289,651451025344235,1010.62744
1556898601493,651451225344235,1010.6162
1556898601689,651451425344235,1010.6338
1556898601889,651451625344235,1010.626
1556898602090,651451825344235,1010.6333
1556898602399,651452025344235,1010.6406
1556898602490,651452225344235,1010.6382
1556898602691,651452425344235,1010.6201
1556898602889,651452625344235,1010.64404
1556898603090,651452825344235,1010.6279
1556898603292,651453025344235,1010.6133
1556898603491,651453225344235,1010.6089
1556898603690,651453425344235,1010.6616
1556898603890,651453625344235,1010.6113
1556898604090,651453825344235,1010.6001
1556898604290,651454025344235,1010.5962
1556898604489,651454225344235,1010.6162
1556898604689,651454425359860,1010.60645
1556898604889,651454625344235,1010.63477
1556898605089,651454825344235,1010.64453
1556898605332,651455025344235,1010.6221
1556898605490,651455225344235,1010.64453
1556898605689,651455425344235,1010.61914
1556898605889,651455625344235,1010.6133
1556898606090,651455825344235,1010.66064
1556898606291,651456025344235,1010.6406
1556898606491,651456225344235,1010.6362
1556898606690,651456425344235,1010.62354
1556898606889,651456625344235,1010.64307
1556898607089,651456825344235,1010.6138
1556898607290,651457025344235,1010.6172
