timeMillis,timeNanos,value
1552452898038,311804936403459,1012.0464
1552452898140,311805037258259,1012.03467
1552452898243,311805138112825,1012.0171
1552452898341,311805238967325,1012.02954
1552452898442,311805339787925,1012.04346
1552452898548,311805440542758,1012.0388
1552452898643,311805541264191,1012.03467
1552452898744,311805641985657,1012.02026
1552452898844,311805742707823,1012.01807
1552452898943,311805843429256,1012.0303
1552452899041,311805944150756,1012.03076
1552452899145,311806044872156,1012.032
1552452899244,311806145526956,1012.02344
1552452899345,311806246181656,1012.0178
1552452899448,311806346968922,1012.0293
1552452899549,311806447757088,1012.03345
1552452899649,311806548545188,1012.02466
1552452899753,311806649233321,1012.0215
1552452899847,311806749921387,1012.0137
1552452899947,311806850609553,1012.02075
1552452900047,311806951297719,1012.0288
1552452900147,311807051985785,1012.0327
1552452900249,311807152673918,1012.02515
1552452900347,311807253361984,1012.0134
1552452900444,311807354049784,1012.01855
1552452900549,311807454837550,1012.022
1552452900654,311807555758950,1012.02075
1552452900752,311807656680350,1012.0237
1552452900851,311807757501716,1012.01465
1552452900960,311807858289749,1012.02124
1552452901061,311807959077882,1012.02124
1552452901166,311808059932615,1012.0322
1552452901271,311808160953981,1012.0183
1552452901377,311808262142014,1012.0183
1552452901477,311808363263914,1012.03394
1552452901583,311808464484980,1012.03687
1552452901680,311808565739513,1012.03687
1552452901779,311808666994046,1012.0161
1552452901883,311808768248512,1012.00757
1552452901981,311808869503012,1012.00757
1552452902084,311808970857478,1012.02637
1552452902191,311809072378678,1012.0205
1552452902293,311809174066478,1012.00903
1552452902400,311809275920844,1012.0132
1552452902558,311809377676010,1012.02
1552452902599,311809479430276,1012.0266
1552452902698,311809581217976,1012.0327
1552452902802,311809683005942,1012.0149
1552452902906,311809784793975,1012.0088
1552452903002,311809886615308,1012.0029
1552452903103,311809988436574,1011.99756
1552452903202,311810090257940,1011.99097
1552452903301,311810192079240,1011.99365
1552452903406,311810293967240,1011.99023
1552452903538,311810395922540,1011.99585
1552452903604,311810497777206,1011.9988
1552452903710,311810599531506,1012.00415
1552452903805,311810701286006,1012.00806
1552452903907,311810803040706,1011.99927
1552452904009,311810904695406,1011.99414
1552452904112,311811006350006,1011.9844
1552452904217,311811108038006,1011.97534
1552452904322,311811209626039,1011.978
1552452904418,311811311047405,1011.978
1552452904552,311811412435405,1011.9741
1552452904620,311811513723038,1011.97656
1552452904720,311811615011004,1011.97656
1552452904819,311811716298904,1011.98047
1552452904922,311811817587004,1011.9712
1552452905018,311811918875037,1011.9712
