timeMillis,timeNanos,value
1580795960092,7586826366162688,1021.3279
1580795960181,7586826466250554,1021.334
1580795960290,7586826566271887,1021.3357
1580795960393,7586826666293220,1021.32886
1580795960505,7586826766314520,1021.33325
1580795960612,7586826866335753,1021.3391
1580795960709,7586826966357086,1021.3406
1580795960788,7586827066378419,1021.34375
1580795960897,7586827166499152,1021.33374
1580795961007,7586827266620452,1021.3384
1580795961085,7586827366741685,1021.3391
1580795961193,7586827466862885,1021.34985
1580795961299,7586827566984218,1021.3401
1580795961383,7586827667105784,1021.33203
1580795961507,7586827767227317,1021.33276
1580795961627,7586827867348783,1021.33325
1580795961683,7586827967470316,1021.3313
1580795961787,7586828067591882,1021.3313
1580795961899,7586828167714115,1021.32666
1580795961993,7586828267835648,1021.3335
1580795962094,7586828367957114,1021.33936
1580795962185,7586828468078414,1021.3386
1580795962279,7586828568199647,1021.3425
1580795962397,7586828668321080,1021.33154
1580795962477,7586828768442646,1021.33496
1580795962612,7586828868564146,1021.3374
1580795962695,7586828968685679,1021.3447
1580795962797,7586829068807212,1021.3325
1580795962904,7586829168895445,1021.34155
1580795962979,7586829269150278,1021.3369
1580795963085,7586829369505144,1021.3335
1580795963210,7586829469859944,1021.3281
1580795963298,7586829570214644,1021.3259
1580795963414,7586829670569410,1021.32666
1580795963486,7586829770924243,1021.32983
1580795963681,7586829871279143,1021.32056
1580795963729,7586829971633943,1021.3213
1580795963819,7586830071988743,1021.3242
1580795963895,7586830172243509,1021.3262
