timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7587547607952,eduroam,d8:c7:c8:df:02:70,5765,-84,0,false
7587547607761,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-84,0,false
7587547607941,EED4,90:9f:33:f9:31:e4,5745,-84,0,false
7587547607770,eduroam,00:24:6c:7a:8e:51,5200,-85,0,false
7587547608029,eduroam,24:de:c6:db:15:31,5805,-85,0,false
7587547607757,eduroam,d8:c7:c8:df:0e:b0,5200,-85,0,false
7587547608023,Welcome_KAIST,24:de:c6:db:15:30,5805,-85,0,false
7587547607670,eduroam,24:de:c6:db:19:f1,5180,-86,0,false
7587547607683,Welcome_KAIST,24:de:c6:db:19:f0,5180,-86,0,false
7587547607765,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-86,0,false
7587547607744,Welcome_KAIST,24:de:c6:db:1d:70,5200,-88,0,false
7587547607708,Welcome_KAIST,24:de:c6:db:1a:50,5180,-88,0,false
7587547607712,eduroam,24:de:c6:db:1a:51,5180,-89,0,false
7587547607807,Welcome_KAIST,24:de:c6:db:1f:90,5220,-89,0,false
7587547607811,eduroam,24:de:c6:db:1f:91,5220,-89,0,false
7587547607989,eduroam,d8:c7:c8:df:0d:b0,5785,-89,0,false
7587547607748,eduroam,d8:c7:c8:df:04:90,5200,-90,0,false
7587547607753,Welcome_KAIST,d8:c7:c8:df:04:91,5200,-90,0,false
7587547607927,iptime_test5G,88:36:6c:45:6c:9e,5745,-90,0,false
7587547607994,Welcome_KAIST,d8:c7:c8:df:0d:b1,5785,-90,0,false
7587547607691,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-55,1,false
7587547607687,eduroam,24:de:c6:e3:43:e1,2412,-55,1,false
7587547607716,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,1,false
7587547607720,eduroam,24:de:c6:e3:26:f1,5180,-58,1,false
7587547608010,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-59,1,false
7587547608016,eduroam,24:de:c6:e3:43:f1,5805,-59,1,false
7587547607699,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,1,false
7587547607889,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-61,1,false
7587547607796,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-62,1,false
7587547607801,eduroam,24:de:c6:ec:65:b1,5220,-62,1,false
7587547608033,KIEED,88:36:6c:c2:31:32,2467,-62,1,false
7587547608054,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,1,false
7587547608059,eduroam,24:de:c6:e3:26:e1,2472,-62,1,false
7587547607704,eduroam,24:de:c6:ec:65:a1,2412,-63,1,false
7587547607787,eduroam,24:de:c6:db:1b:e1,2432,-64,1,false
7587547607776,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-64,1,false
7587547607932,med002,9e:3b:ad:0e:b8:48,2442,-64,1,false
7587547607666,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-65,1,false
7587547607781,KI_Wifi,f8:32:e4:6c:7e:40,2427,-65,1,false
7587547607958,iptime,88:36:6c:cb:c5:dc,2452,-65,1,false
7587547607880,MVnet,88:36:6c:70:9a:12,2427,-66,1,false
7587547607838,eduroam,d8:c7:c8:de:3a:a0,2432,-68,1,false
7587547607863,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-68,1,false
7587547607678,eduroam,24:de:c6:db:1b:f1,5180,-69,1,false
7587547607921,KI_Fu,90:9f:33:ac:7c:32,2442,-69,1,false
7587547607937,BOIME,70:5d:cc:5c:66:62,2447,-69,1,false
7587547607908,KIEED,88:36:6c:c2:31:30,5745,-70,1,false
7587547607979,MVnet5G,88:36:6c:70:9a:10,5785,-70,1,false
7587547607732,Welcome_KAIST,24:de:c6:e3:28:f0,5200,-71,1,false
7587547607737,eduroam,24:de:c6:e3:28:f1,5200,-71,1,false
7587547607867,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-71,1,false
7587547607968,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,1,false
7587547607974,eduroam,00:24:6c:5b:7d:39,5785,-72,1,false
7587547607724,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,1,false
7587547607848,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-73,1,false
7587547607843,eduroam,d8:c7:c8:de:fb:30,5240,-74,1,false
7587547607903,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,1,false
7587547607898,eduroam,d8:c7:c8:df:17:b0,5745,-75,1,false
7587547607893,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-75,1,false
7587547607984,SDlab,88:36:6c:1e:10:1c,2462,-76,1,false
7587547607728,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-76,1,false
7587547607872,EED3,90:9f:33:fa:31:e4,2432,-77,1,false
7587547607912,iptime5G,88:36:6c:cb:c5:de,5745,-77,1,false
7587547608043,eduroam,d8:c7:c8:df:16:40,2472,-77,1,false
7587547607658,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-78,1,false
7587547608048,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-78,1,false
7587547607649,eduroam,d8:c7:c8:de:3a:90,5180,-79,1,false
7587547607695,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-80,1,false
7587547607876,med002,96:3b:ad:0e:b8:4a,5240,-80,1,false
7587547607962,,92:3b:ad:0e:b8:4b,5785,-80,1,false
7587547607916,BOIME-5G,70:5d:cc:5c:66:60,5745,-80,1,false
7587547607674,eduroam,24:de:c6:db:1c:b1,5180,-81,1,false
7587547607792,eduroam,d8:c7:c8:df:26:70,5220,-81,1,false
7587547607821,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-81,1,false
7587547607884,med001,8c:3b:ad:0e:b8:4a,5240,-81,1,false
7587547608038,KARPE,00:08:9f:7a:c8:5a,2467,-81,1,false
7587547607858,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-82,1,false
7587547607947,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,1,false
7587547607828,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-82,1,false
7587547607833,eduroam,24:de:c6:e3:42:d1,5220,-82,1,false
7587547607999,eduroam,d8:c7:c8:df:16:50,5805,-82,1,false
7587547608005,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-82,1,false
7587547607816,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,1,false
7587547607853,eduroam,d8:c7:c8:df:0f:f0,5240,-84,1,false
7587547607952,eduroam,d8:c7:c8:df:02:70,5765,-84,1,false
7587547607761,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-84,1,false
7587547607941,EED4,90:9f:33:f9:31:e4,5745,-84,1,false
7587547607770,eduroam,00:24:6c:7a:8e:51,5200,-85,1,false
7587547608029,eduroam,24:de:c6:db:15:31,5805,-85,1,false
7587547607757,eduroam,d8:c7:c8:df:0e:b0,5200,-85,1,false
7587547608023,Welcome_KAIST,24:de:c6:db:15:30,5805,-85,1,false
7587547607670,eduroam,24:de:c6:db:19:f1,5180,-86,1,false
7587547607683,Welcome_KAIST,24:de:c6:db:19:f0,5180,-86,1,false
7587547607765,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-86,1,false
7587547607744,Welcome_KAIST,24:de:c6:db:1d:70,5200,-88,1,false
7587547607708,Welcome_KAIST,24:de:c6:db:1a:50,5180,-88,1,false
7587547607712,eduroam,24:de:c6:db:1a:51,5180,-89,1,false
7587547607807,Welcome_KAIST,24:de:c6:db:1f:90,5220,-89,1,false
7587547607811,eduroam,24:de:c6:db:1f:91,5220,-89,1,false
7587547607989,eduroam,d8:c7:c8:df:0d:b0,5785,-89,1,false
7587547607748,eduroam,d8:c7:c8:df:04:90,5200,-90,1,false
7587547607753,Welcome_KAIST,d8:c7:c8:df:04:91,5200,-90,1,false
7587547607927,iptime_test5G,88:36:6c:45:6c:9e,5745,-90,1,false
7587547607994,Welcome_KAIST,d8:c7:c8:df:0d:b1,5785,-90,1,false
7587547607691,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-55,2,false
7587547607687,eduroam,24:de:c6:e3:43:e1,2412,-55,2,false
7587547607716,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,2,false
7587547607720,eduroam,24:de:c6:e3:26:f1,5180,-58,2,false
7587547608010,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-59,2,false
7587547608016,eduroam,24:de:c6:e3:43:f1,5805,-59,2,false
7587547607699,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,2,false
7587547607889,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-61,2,false
7587547607796,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-62,2,false
7587547607801,eduroam,24:de:c6:ec:65:b1,5220,-62,2,false
7587547608033,KIEED,88:36:6c:c2:31:32,2467,-62,2,false
7587547608054,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,2,false
7587547608059,eduroam,24:de:c6:e3:26:e1,2472,-62,2,false
7587547607704,eduroam,24:de:c6:ec:65:a1,2412,-63,2,false
7587547607787,eduroam,24:de:c6:db:1b:e1,2432,-64,2,false
7587547607776,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-64,2,false
7587547607932,med002,9e:3b:ad:0e:b8:48,2442,-64,2,false
7587547607666,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-65,2,false
7587547607781,KI_Wifi,f8:32:e4:6c:7e:40,2427,-65,2,false
7587547607958,iptime,88:36:6c:cb:c5:dc,2452,-65,2,false
7587547607880,MVnet,88:36:6c:70:9a:12,2427,-66,2,false
7587547607838,eduroam,d8:c7:c8:de:3a:a0,2432,-68,2,false
7587547607863,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-68,2,false
7587547607678,eduroam,24:de:c6:db:1b:f1,5180,-69,2,false
7587547607921,KI_Fu,90:9f:33:ac:7c:32,2442,-69,2,false
7587547607937,BOIME,70:5d:cc:5c:66:62,2447,-69,2,false
7587547607908,KIEED,88:36:6c:c2:31:30,5745,-70,2,false
7587547607979,MVnet5G,88:36:6c:70:9a:10,5785,-70,2,false
7587547607732,Welcome_KAIST,24:de:c6:e3:28:f0,5200,-71,2,false
7587547607737,eduroam,24:de:c6:e3:28:f1,5200,-71,2,false
7587547607867,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-71,2,false
7587547607968,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,2,false
7587547607974,eduroam,00:24:6c:5b:7d:39,5785,-72,2,false
7587547607724,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,2,false
7587547607848,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-73,2,false
7587547607843,eduroam,d8:c7:c8:de:fb:30,5240,-74,2,false
7587547607903,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,2,false
7587547607898,eduroam,d8:c7:c8:df:17:b0,5745,-75,2,false
7587547607893,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-75,2,false
7587547607984,SDlab,88:36:6c:1e:10:1c,2462,-76,2,false
7587547607728,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-76,2,false
7587547607872,EED3,90:9f:33:fa:31:e4,2432,-77,2,false
7587547607912,iptime5G,88:36:6c:cb:c5:de,5745,-77,2,false
7587547608043,eduroam,d8:c7:c8:df:16:40,2472,-77,2,false
7587547607658,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-78,2,false
7587547608048,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-78,2,false
7587547607649,eduroam,d8:c7:c8:de:3a:90,5180,-79,2,false
7587547607695,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-80,2,false
7587547607876,med002,96:3b:ad:0e:b8:4a,5240,-80,2,false
7587547607962,,92:3b:ad:0e:b8:4b,5785,-80,2,false
7587547607916,BOIME-5G,70:5d:cc:5c:66:60,5745,-80,2,false
7587547607674,eduroam,24:de:c6:db:1c:b1,5180,-81,2,false
7587547607792,eduroam,d8:c7:c8:df:26:70,5220,-81,2,false
7587547607821,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-81,2,false
7587547607884,med001,8c:3b:ad:0e:b8:4a,5240,-81,2,false
7587547608038,KARPE,00:08:9f:7a:c8:5a,2467,-81,2,false
7587547607858,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-82,2,false
7587547607947,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,2,false
7587547607828,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-82,2,false
7587547607833,eduroam,24:de:c6:e3:42:d1,5220,-82,2,false
7587547607999,eduroam,d8:c7:c8:df:16:50,5805,-82,2,false
7587547608005,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-82,2,false
7587547607816,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,2,false
7587547607853,eduroam,d8:c7:c8:df:0f:f0,5240,-84,2,false
7587547607952,eduroam,d8:c7:c8:df:02:70,5765,-84,2,false
7587547607761,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-84,2,false
7587547607941,EED4,90:9f:33:f9:31:e4,5745,-84,2,false
7587547607770,eduroam,00:24:6c:7a:8e:51,5200,-85,2,false
7587547608029,eduroam,24:de:c6:db:15:31,5805,-85,2,false
7587547607757,eduroam,d8:c7:c8:df:0e:b0,5200,-85,2,false
7587547608023,Welcome_KAIST,24:de:c6:db:15:30,5805,-85,2,false
7587547607670,eduroam,24:de:c6:db:19:f1,5180,-86,2,false
7587547607683,Welcome_KAIST,24:de:c6:db:19:f0,5180,-86,2,false
7587547607765,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-86,2,false
7587547607744,Welcome_KAIST,24:de:c6:db:1d:70,5200,-88,2,false
7587547607708,Welcome_KAIST,24:de:c6:db:1a:50,5180,-88,2,false
7587547607712,eduroam,24:de:c6:db:1a:51,5180,-89,2,false
7587547607807,Welcome_KAIST,24:de:c6:db:1f:90,5220,-89,2,false
7587547607811,eduroam,24:de:c6:db:1f:91,5220,-89,2,false
7587547607989,eduroam,d8:c7:c8:df:0d:b0,5785,-89,2,false
7587547607748,eduroam,d8:c7:c8:df:04:90,5200,-90,2,false
7587547607753,Welcome_KAIST,d8:c7:c8:df:04:91,5200,-90,2,false
7587547607927,iptime_test5G,88:36:6c:45:6c:9e,5745,-90,2,false
7587547607994,Welcome_KAIST,d8:c7:c8:df:0d:b1,5785,-90,2,false
7587547607691,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-55,3,false
7587547607687,eduroam,24:de:c6:e3:43:e1,2412,-55,3,false
7587547607716,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,3,false
7587547607720,eduroam,24:de:c6:e3:26:f1,5180,-58,3,false
7587547608010,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-59,3,false
7587547608016,eduroam,24:de:c6:e3:43:f1,5805,-59,3,false
7587547607699,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,3,false
7587547607889,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-61,3,false
7587547607796,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-62,3,false
7587547607801,eduroam,24:de:c6:ec:65:b1,5220,-62,3,false
7587547608033,KIEED,88:36:6c:c2:31:32,2467,-62,3,false
7587547608054,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,3,false
7587547608059,eduroam,24:de:c6:e3:26:e1,2472,-62,3,false
7587547607704,eduroam,24:de:c6:ec:65:a1,2412,-63,3,false
7587547607787,eduroam,24:de:c6:db:1b:e1,2432,-64,3,false
7587547607776,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-64,3,false
7587547607932,med002,9e:3b:ad:0e:b8:48,2442,-64,3,false
7587547607666,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-65,3,false
7587547607781,KI_Wifi,f8:32:e4:6c:7e:40,2427,-65,3,false
7587547607958,iptime,88:36:6c:cb:c5:dc,2452,-65,3,false
7587547607880,MVnet,88:36:6c:70:9a:12,2427,-66,3,false
7587547607838,eduroam,d8:c7:c8:de:3a:a0,2432,-68,3,false
7587547607863,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-68,3,false
7587547607678,eduroam,24:de:c6:db:1b:f1,5180,-69,3,false
7587547607921,KI_Fu,90:9f:33:ac:7c:32,2442,-69,3,false
7587547607937,BOIME,70:5d:cc:5c:66:62,2447,-69,3,false
7587547607908,KIEED,88:36:6c:c2:31:30,5745,-70,3,false
7587547607979,MVnet5G,88:36:6c:70:9a:10,5785,-70,3,false
7587547607732,Welcome_KAIST,24:de:c6:e3:28:f0,5200,-71,3,false
7587547607737,eduroam,24:de:c6:e3:28:f1,5200,-71,3,false
7587547607867,HP-Print-87-Officejet Pro 8610,fc:3f:db:e9:62:87,2432,-71,3,false
7587547607968,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,3,false
7587547607974,eduroam,00:24:6c:5b:7d:39,5785,-72,3,false
7587547607724,Welcome_KAIST,24:de:c6:db:1b:f0,5180,-73,3,false
7587547607848,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-73,3,false
7587547607843,eduroam,d8:c7:c8:de:fb:30,5240,-74,3,false
7587547607903,Welcome_KAIST,d8:c7:c8:df:17:b1,5745,-75,3,false
7587547607898,eduroam,d8:c7:c8:df:17:b0,5745,-75,3,false
7587547607893,KI_Wifi_5G,f8:32:e4:6c:7e:44,5745,-75,3,false
7587547607984,SDlab,88:36:6c:1e:10:1c,2462,-76,3,false
7587547607728,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-76,3,false
7587547607872,EED3,90:9f:33:fa:31:e4,2432,-77,3,false
7587547607912,iptime5G,88:36:6c:cb:c5:de,5745,-77,3,false
7587547608043,eduroam,d8:c7:c8:df:16:40,2472,-77,3,false
7587547607658,Welcome_KAIST,d8:c7:c8:de:3a:91,5180,-78,3,false
7587547608048,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-78,3,false
7587547607649,eduroam,d8:c7:c8:de:3a:90,5180,-79,3,false
7587547607695,Welcome_KAIST,24:de:c6:db:1c:b0,5180,-80,3,false
7587547607876,med002,96:3b:ad:0e:b8:4a,5240,-80,3,false
7587547607962,,92:3b:ad:0e:b8:4b,5785,-80,3,false
7587547607916,BOIME-5G,70:5d:cc:5c:66:60,5745,-80,3,false
7587547607674,eduroam,24:de:c6:db:1c:b1,5180,-81,3,false
7587547607792,eduroam,d8:c7:c8:df:26:70,5220,-81,3,false
7587547607821,Welcome_KAIST,d8:c7:c8:df:26:71,5220,-81,3,false
7587547607884,med001,8c:3b:ad:0e:b8:4a,5240,-81,3,false
7587547608038,KARPE,00:08:9f:7a:c8:5a,2467,-81,3,false
7587547607858,Welcome_KAIST,d8:c7:c8:df:0f:f1,5240,-82,3,false
7587547607947,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,3,false
7587547607828,Welcome_KAIST,24:de:c6:e3:42:d0,5220,-82,3,false
7587547607833,eduroam,24:de:c6:e3:42:d1,5220,-82,3,false
7587547607999,eduroam,d8:c7:c8:df:16:50,5805,-82,3,false
7587547608005,Welcome_KAIST,d8:c7:c8:df:16:51,5805,-82,3,false
7587547607816,NETGEAR96-5G,2c:30:33:d5:40:59,5220,-83,3,false
7587547607853,eduroam,d8:c7:c8:df:0f:f0,5240,-84,3,false
7587547607952,eduroam,d8:c7:c8:df:02:70,5765,-84,3,false
7587547607761,Welcome_KAIST,d8:c7:c8:df:0e:b1,5200,-84,3,false
7587547607941,EED4,90:9f:33:f9:31:e4,5745,-84,3,false
7587547607770,eduroam,00:24:6c:7a:8e:51,5200,-85,3,false
7587547608029,eduroam,24:de:c6:db:15:31,5805,-85,3,false
7587547607757,eduroam,d8:c7:c8:df:0e:b0,5200,-85,3,false
7587547608023,Welcome_KAIST,24:de:c6:db:15:30,5805,-85,3,false
7587547607670,eduroam,24:de:c6:db:19:f1,5180,-86,3,false
7587547607683,Welcome_KAIST,24:de:c6:db:19:f0,5180,-86,3,false
7587547607765,Welcome_KAIST,00:24:6c:7a:8e:50,5200,-86,3,false
7587547607744,Welcome_KAIST,24:de:c6:db:1d:70,5200,-88,3,false
7587547607708,Welcome_KAIST,24:de:c6:db:1a:50,5180,-88,3,false
7587547607712,eduroam,24:de:c6:db:1a:51,5180,-89,3,false
7587547607807,Welcome_KAIST,24:de:c6:db:1f:90,5220,-89,3,false
7587547607811,eduroam,24:de:c6:db:1f:91,5220,-89,3,false
7587547607989,eduroam,d8:c7:c8:df:0d:b0,5785,-89,3,false
7587547607748,eduroam,d8:c7:c8:df:04:90,5200,-90,3,false
7587547607753,Welcome_KAIST,d8:c7:c8:df:04:91,5200,-90,3,false
7587547607927,iptime_test5G,88:36:6c:45:6c:9e,5745,-90,3,false
7587547607994,Welcome_KAIST,d8:c7:c8:df:0d:b1,5785,-90,3,false
7587547607691,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-55,4,false
7587547607687,eduroam,24:de:c6:e3:43:e1,2412,-55,4,false
7587547607716,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-58,4,false
7587547607720,eduroam,24:de:c6:e3:26:f1,5180,-58,4,false
7587547608010,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-59,4,false
7587547608016,eduroam,24:de:c6:e3:43:f1,5805,-59,4,false
7587547607699,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-60,4,false
7587547607889,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-61,4,false
7587547607796,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-62,4,false
7587547607801,eduroam,24:de:c6:ec:65:b1,5220,-62,4,false
7587547608033,KIEED,88:36:6c:c2:31:32,2467,-62,4,false
7587547608054,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-62,4,false
7587547608059,eduroam,24:de:c6:e3:26:e1,2472,-62,4,false
7587547607704,eduroam,24:de:c6:ec:65:a1,2412,-63,4,false
7587547607787,eduroam,24:de:c6:db:1b:e1,2432,-64,4,false
7587547607776,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-64,4,false
7587547607932,med002,9e:3b:ad:0e:b8:48,2442,-64,4,false
7587547607666,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-65,4,false
7587547607781,KI_Wifi,f8:32:e4:6c:7e:40,2427,-65,4,false
7587547607958,iptime,88:36:6c:cb:c5:dc,2452,-65,4,false
7587547607880,MVnet,88:36:6c:70:9a:12,2427,-66,4,false
7587547607838,eduroam,d8:c7:c8:de:3a:a0,2432,-68,4,false
7587547607863,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-68,4,false
7587547607678,eduroam,24:de:c6:db:1b:f1,5180,-69,4,false
7587547607921,KI_Fu,90:9f:33:ac:7c:32,2442,-69,4,false
7587547607937,BOIME,70:5d:cc:5c:66:62,2447,-69,4,false
