timeMillis,timeNanos,value
1580794906144,7585772379191153,1021.50903
1580794906208,7585772480512353,1021.5061
1580794906305,7585772581999319,1021.5176
1580794906419,7585772683487119,1021.51587
1580794906526,7585772785141785,1021.5044
1580794906616,7585772886796451,1021.4961
1580794906782,7585772988450584,1021.5022
1580794906827,7585773090105217,1021.5061
1580794906931,7585773191759883,1021.51636
1580794907018,7585773293414549,1021.5022
1580794907156,7585773395069182,1021.499
1580794907248,7585773496557148,1021.5093
1580794907329,7585773597878348,1021.5049
1580794907429,7585773699032748,1021.5093
1580794907521,7585773800087281,1021.50415
1580794907626,7585773901175147,1021.5012
1580794907719,7585774002263013,1021.49146
1580794907833,7585774103350846,1021.4922
1580794907918,7585774204438646,1021.50195
1580794908012,7585774305526512,1021.50195
1580794908155,7585774406614378,1021.4978
1580794908239,7585774507602211,1021.50024
1580794908317,7585774608423477,1021.5
1580794908429,7585774709077877,1021.49805
1580794908517,7585774809765677,1021.5071
1580794908624,7585774910453777,1021.5083
1580794908729,7585775011141943,1021.5078
1580794908821,7585775111963343,1021.5056
1580794908931,7585775212951409,1021.51294
1580794909044,7585775314106175,1021.51416
1580794909155,7585775415394208,1021.5112
1580794909244,7585775516682208,1021.50684
1580794909347,7585775617970974,1021.5049
1580794909465,7585775719425540,1021.5078
1580794909557,7585775820813240,1021.5022
1580794909676,7585775922367806,1021.4946
1580794909759,7585776023989606,1021.5
1580794909902,7585776125610972,1021.5029
1580794909964,7585776227232238,1021.5105
1580794910082,7585776328853571,1021.5095
1580794910181,7585776430474937,1021.5073
1580794910262,7585776532096303,1021.5061
1580794910373,7585776633717636,1021.5
1580794910477,7585776735338902,1021.49536
1580794910565,7585776836993468,1021.51025
1580794910679,7585776938614701,1021.51
1580794910760,7585777040269401,1021.50854
1580794910860,7585777141924101,1021.51
1580794910973,7585777243578767,1021.5039
1580794911065,7585777345333433,1021.50903
1580794911191,7585777447254733,1021.50903
1580794911283,7585777549342699,1021.5193
1580794911379,7585777651597299,1021.5134
1580794911494,7585777754018565,1021.5117
1580794911594,7585777856339798,1021.5112
1580794911700,7585777958660731,1021.52344
1580794911808,7585778060981797,1021.52466
1580794911908,7585778163169730,1021.51733
1580794911995,7585778265190996,1021.511
1580794912175,7585778367045562,1021.5039
1580794912210,7585778468766862,1021.51245
1580794912308,7585778570321595,1021.5073
1580794912411,7585778671709595,1021.5034
1580794912519,7585778772930961,1021.5066
1580794912594,7585778874118994,1021.5112
1580794912703,7585778975306794,1021.5137
1580794912796,7585779076594527,1021.5039
1580794912956,7585779177882327,1021.5095
1580794912999,7585779279170193,1021.50415
1580794913145,7585779380458059,1021.5066
1580794913226,7585779481745825,1021.51074
1580794913308,7585779583033691,1021.5132
1580794913409,7585779684321491,1021.51733
1580794913501,7585779785609357,1021.5154
1580794913611,7585779886863857,1021.50244
1580794913709,7585779988118323,1021.4946
1580794913810,7585780089339389,1021.5017
1580794913902,7585780190560422,1021.5127
1580794914011,7585780291781855,1021.5244
1580794914096,7585780392903288,1021.5188
1580794914203,7585780493891354,1021.5122
1580794914326,7585780594712820,1021.51245
1580794914409,7585780695367586,1021.5149
1580794914513,7585780795855752,1021.5122
1580794914616,7585780896310552,1021.5139
1580794914721,7585780996765352,1021.5027
1580794914809,7585781097220052,1021.50806
1580794914919,7585781197674552,1021.5051
1580794915008,7585781298129085,1021.5083
1580794915156,7585781398717251,1021.50464
1580794915238,7585781499438751,1021.5039
1580794915338,7585781600160151,1021.5034
1580794915437,7585781700914951,1021.50903
1580794915547,7585781801736384,1021.5073
1580794915616,7585781902491217,1021.5056
1580794915721,7585782003079350,1021.5049
1580794915812,7585782103500816,1021.50195
1580794915942,7585782204022182,1021.50464
1580794916044,7585782304710215,1021.5134
1580794916169,7585782405531648,1021.5161
1580794916244,7585782506353148,1021.5112
1580794916342,7585782607174548,1021.50806
