timeMillis,timeNanos,value
1557228963432,1555334328908309,1007.3237
1557228963632,1555334528908309,1007.31396
1557228963834,1555334728908309,1007.355
1557228964031,1555334928908309,1007.3496
1557228964234,1555335128908309,1007.37646
1557228964431,1555335328908309,1007.3452
1557228964633,1555335528908309,1007.3696
1557228964832,1555335728908309,1007.3613
1557228965032,1555335928908309,1007.3716
1557228965231,1555336128908309,1007.3413
1557228965432,1555336328912997,1007.32275
1557228965631,1555336528908309,1007.34424
1557228965832,1555336728908309,1007.3633
1557228966032,1555336928908309,1007.36914
1557228966232,1555337128909872,1007.35547
1557228966432,1555337328908309,1007.3716
1557228966632,1555337528908309,1007.35986
1557228966832,1555337728908309,1007.33936
1557228967032,1555337928908309,1007.3623
1557228967231,1555338128911434,1007.3457
1557228967433,1555338328908309,1007.3452
1557228967635,1555338528908309,1007.374
1557228967832,1555338728908309,1007.3545
1557228968031,1555338928908309,1007.34717
1557228968232,1555339128908309,1007.3755
1557228968437,1555339328908309,1007.3496
1557228968633,1555339528908309,1007.38965
1557228968831,1555339728908309,1007.3999
1557228969032,1555339928908309,1007.3716
1557228969232,1555340128908309,1007.3413
1557228969476,1555340328908309,1007.35547
1557228969631,1555340528908309,1007.35156
1557228969832,1555340728908309,1007.35596
1557228970031,1555340928908309,1007.3828
1557228970232,1555341128908309,1007.3379
1557228970431,1555341328908309,1007.353
1557228970632,1555341528908309,1007.39404
1557228970831,1555341728908309,1007.374
1557228971032,1555341928908309,1007.32324
1557228971241,1555342128908309,1007.37646
1557228971432,1555342328908309,1007.35645
1557228971631,1555342528908309,1007.3506
1557228971832,1555342728911434,1007.39453
1557228972031,1555342928908309,1007.36035
1557228972232,1555343128908309,1007.35645
1557228972432,1555343328908309,1007.3721
1557228972632,1555343528908309,1007.3364
1557228972831,1555343728908309,1007.3511
1557228973032,1555343928906747,1007.3911
1557228973232,1555344128906747,1007.3369
1557228973432,1555344328908309,1007.3662
1557228973632,1555344528906747,1007.40234
1557228973832,1555344728906747,1007.34766
1557228974060,1555344928908309,1007.35254
1557228974233,1555345128906747,1007.3999
1557228974431,1555345328908309,1007.3467
1557228974632,1555345528908309,1007.3467
1557228974831,1555345728908309,1007.397
1557228975032,1555345928906747,1007.36523
1557228975232,1555346128906747,1007.3379
1557228975432,1555346328906747,1007.3667
1557228975631,1555346528908309,1007.3618
1557228975832,1555346728906747,1007.3579
1557228976031,1555346928906747,1007.3716
1557228976232,1555347128906747,1007.35645
1557228976431,1555347328906747,1007.3286
1557228976632,1555347528908309,1007.36816
1557228976831,1555347728906747,1007.37305
1557228977032,1555347928906747,1007.3506
1557228977231,1555348128908309,1007.3418
1557228977543,1555348328908309,1007.3594
1557228977632,1555348528908309,1007.35205
1557228977832,1555348728908309,1007.3301
1557228978031,1555348928906747,1007.35645
1557228978232,1555349128906747,1007.3677
1557228978431,1555349328906747,1007.35645
1557228978632,1555349528906747,1007.36914
1557228978831,1555349728906747,1007.3496
1557228979032,1555349928906747,1007.3618
1557228979232,1555350128906747,1007.3374
1557228979432,1555350328908309,1007.3677
1557228979632,1555350528906747,1007.38477
1557228979833,1555350728908309,1007.3545
1557228980032,1555350928906747,1007.3511
1557228980232,1555351128906747,1007.36914
1557228980431,1555351328908309,1007.3506
1557228980632,1555351528906747,1007.33887
1557228980831,1555351728908309,1007.3696
1557228981035,1555351928908309,1007.3701
1557228981232,1555352128908309,1007.3218
1557228981433,1555352328908309,1007.3501
1557228981631,1555352528908309,1007.35547
1557228981833,1555352728908309,1007.33057
1557228982031,1555352928908309,1007.3833
1557228982258,1555353128908309,1007.3989
1557228982431,1555353328906747,1007.3413
1557228982632,1555353528906747,1007.3721
1557228982831,1555353728908309,1007.3506
1557228983033,1555353928906747,1007.3589
1557228983231,1555354128908309,1007.41113
1557228983435,1555354328906747,1007.33594
1557228983632,1555354528908309,1007.3613
1557228983832,1555354728906747,1007.3838
1557228984032,1555354928906747,1007.34424
1557228984232,1555355128908309,1007.3296
1557228984432,1555355328906747,1007.38086
1557228984632,1555355528906747,1007.34375
1557228984832,1555355728906747,1007.3574
1557228985106,1555355928908309,1007.375
1557228985232,1555356128906747,1007.3506
1557228985433,1555356328908309,1007.33984
1557228985631,1555356528906747,1007.38477
1557228985833,1555356728906747,1007.34814
1557228986032,1555356928906747,1007.34717
1557228986232,1555357128906747,1007.38574
1557228986432,1555357328908309,1007.34326
1557228986633,1555357528906747,1007.33984
1557228986832,1555357728906747,1007.36816
1557228987032,1555357928906747,1007.3379
1557228987231,1555358128906747,1007.34863
1557228987447,1555358328908309,1007.3789
1557228987631,1555358528906747,1007.3374
1557228987834,1555358728906747,1007.3496
1557228988032,1555358928908309,1007.3872
1557228988232,1555359128908309,1007.33545
1557228988431,1555359328908309,1007.3667
1557228988632,1555359528908309,1007.3716
1557228988831,1555359728908309,1007.34375
1557228989032,1555359928908309,1007.34766
1557228989231,1555360128906747,1007.38135
1557228989432,1555360328906747,1007.3462
1557228989632,1555360528906747,1007.3496
1557228989833,1555360728906747,1007.3843
1557228990031,1555360928908309,1007.3408
1557228990234,1555361128908309,1007.3574
1557228990431,1555361328908309,1007.3994
1557228990632,1555361528908309,1007.33887
1557228990855,1555361728908309,1007.38477
1557228991033,1555361928908309,1007.4131
1557228991233,1555362128908309,1007.353
1557228991448,1555362328908309,1007.3667
1557228991632,1555362528906747,1007.39844
1557228991832,1555362728906747,1007.3252
1557228992031,1555362928906747,1007.3804
1557228992232,1555363128908309,1007.3794
1557228992435,1555363328908309,1007.3252
1557228992632,1555363528908309,1007.3828
1557228992831,1555363728908309,1007.3804
1557228993032,1555363928908309,1007.3428
1557228993234,1555364128908309,1007.3745
1557228993438,1555364328908309,1007.3755
1557228993682,1555364528908309,1007.3369
1557228993833,1555364728906747,1007.38916
1557228994032,1555364928906747,1007.3755
1557228994232,1555365128908309,1007.354
1557228994431,1555365328908309,1007.37646
1557228994632,1555365528908309,1007.3613
1557228994831,1555365728908309,1007.3345
1557228995033,1555365928908309,1007.37256
1557228995231,1555366128908309,1007.33936
1557228995451,1555366328908309,1007.35156
1557228995631,1555366528908309,1007.39307
1557228995832,1555366728908309,1007.34814
1557228996032,1555366928908309,1007.33984
1557228996232,1555367128908309,1007.39307
1557228996431,1555367328908309,1007.3584
1557228996632,1555367528908309,1007.36035
1557228996831,1555367728908309,1007.3989
1557228997032,1555367928908309,1007.3335
1557228997231,1555368128908309,1007.35986
1557228997432,1555368328908309,1007.3989
1557228997631,1555368528906747,1007.333
1557228997833,1555368728906747,1007.3745
1557228998031,1555368928906747,1007.3672
1557228998232,1555369128908309,1007.3286
1557228998431,1555369328909872,1007.3804
1557228998632,1555369528908309,1007.3916
1557228998831,1555369728908309,1007.3428
1557228999033,1555369928906747,1007.38965
1557228999232,1555370128908309,1007.37354
1557228999462,1555370328908309,1007.34814
1557228999633,1555370528908309,1007.376
1557228999832,1555370728908309,1007.36084
1557229000033,1555370928908309,1007.36084
1557229000232,1555371128908309,1007.3887
1557229000431,1555371328908309,1007.3618
1557229000632,1555371528908309,1007.3657
1557229000832,1555371728908309,1007.38135
1557229001032,1555371928908309,1007.3496
1557229001231,1555372128908309,1007.37305
1557229001433,1555372328908309,1007.39453
1557229001631,1555372528908309,1007.3745
1557229001832,1555372728908309,1007.3696
1557229002032,1555372928908309,1007.40625
1557229002381,1555373128908309,1007.3408
1557229002433,1555373328908309,1007.3496
1557229002632,1555373528908309,1007.4053
1557229002833,1555373728908309,1007.33936
1557229003032,1555373928908309,1007.36426
1557229003231,1555374128908309,1007.3955
1557229003432,1555374328908309,1007.36475
1557229003631,1555374528908309,1007.3779
1557229003832,1555374728908309,1007.40674
1557229004031,1555374928908309,1007.34814
1557229004233,1555375128908309,1007.354
1557229004440,1555375328908309,1007.40625
1557229004633,1555375528908309,1007.34766
1557229004831,1555375728908309,1007.3677
1557229005032,1555375928908309,1007.39795
1557229005233,1555376128908309,1007.3423
1557229005436,1555376328908309,1007.33594
1557229005631,1555376528908309,1007.41016
1557229005832,1555376728908309,1007.3667
1557229006031,1555376928908309,1007.36035
1557229006232,1555377128908309,1007.396
1557229006432,1555377328908309,1007.34717
1557229006632,1555377528908309,1007.3423
1557229006831,1555377728908309,1007.3916
1557229007032,1555377928908309,1007.3574
1557229007231,1555378128908309,1007.36914
1557229007432,1555378328908309,1007.38916
1557229007631,1555378528908309,1007.3677
1557229007832,1555378728908309,1007.3804
1557229008076,1555378928908309,1007.397
1557229008233,1555379128908309,1007.3672
1557229008463,1555379328908309,1007.37354
1557229008634,1555379528908309,1007.3921
1557229008832,1555379728908309,1007.34326
1557229009032,1555379928906747,1007.3706
1557229009231,1555380128906747,1007.40625
1557229009434,1555380328908309,1007.3496
1557229009631,1555380528906747,1007.39453
1557229009833,1555380728906747,1007.37744
1557229010031,1555380928906747,1007.3462
1557229010233,1555381128906747,1007.3799
1557229010442,1555381328908309,1007.3779
1557229010632,1555381528906747,1007.3574
1557229010831,1555381728906747,1007.395
1557229011032,1555381928908309,1007.3799
1557229011234,1555382128906747,1007.3447
1557229011434,1555382328908309,1007.39404
1557229011631,1555382528908309,1007.3911
1557229011832,1555382728908309,1007.3467
1557229012032,1555382928908309,1007.40137
1557229012232,1555383128908309,1007.3882
1557229012439,1555383328908309,1007.34766
1557229012633,1555383528906747,1007.3833
1557229012831,1555383728908309,1007.3794
1557229013032,1555383928908309,1007.3574
1557229013231,1555384128908309,1007.3916
1557229013441,1555384328908309,1007.38184
1557229013632,1555384528906747,1007.3423
1557229013889,1555384728908309,1007.3906
1557229014032,1555384928908309,1007.3716
1557229014233,1555385128908309,1007.35547
1557229014448,1555385328908309,1007.4053
1557229014633,1555385528908309,1007.3867
1557229014832,1555385728908309,1007.3501
1557229015032,1555385928908309,1007.3882
1557229015234,1555386128908309,1007.37305
1557229015448,1555386328908309,1007.3462
1557229015631,1555386528908309,1007.39795
1557229015833,1555386728908309,1007.3628
1557229016032,1555386928908309,1007.3428
1557229016232,1555387128908309,1007.3916
1557229016439,1555387328908309,1007.3696
1557229016682,1555387528908309,1007.3462
1557229016831,1555387728908309,1007.3823
1557229017032,1555387928908309,1007.3672
1557229017231,1555388128908309,1007.35547
1557229017441,1555388328908309,1007.3906
1557229017632,1555388528908309,1007.40283
1557229017832,1555388728908309,1007.3447
1557229018032,1555388928908309,1007.3833
1557229018233,1555389128908309,1007.36816
1557229018444,1555389328908309,1007.34424
1557229018633,1555389528908309,1007.40625
1557229018831,1555389728908309,1007.36426
1557229019033,1555389928908309,1007.3584
1557229019232,1555390128908309,1007.4175
1557229019490,1555390328908309,1007.375
1557229019632,1555390528908309,1007.3535
1557229019832,1555390728908309,1007.4204
1557229020031,1555390928908309,1007.3589
1557229020232,1555391128908309,1007.37354
1557229020443,1555391328908309,1007.4219
1557229020632,1555391528908309,1007.35986
1557229020831,1555391728908309,1007.34766
1557229021032,1555391928908309,1007.41943
1557229021231,1555392128908309,1007.3501
1557229021445,1555392328908309,1007.3584
1557229021632,1555392528908309,1007.40674
1557229021832,1555392728908309,1007.374
1557229022032,1555392928908309,1007.3613
1557229022232,1555393128908309,1007.43115
1557229022444,1555393328908309,1007.3711
1557229022632,1555393528908309,1007.3799
1557229022831,1555393728908309,1007.3989
1557229023033,1555393928908309,1007.35645
1557229023232,1555394128908309,1007.37646
1557229023450,1555394328908309,1007.42676
1557229023631,1555394528908309,1007.3667
1557229023833,1555394728908309,1007.3867
1557229024031,1555394928908309,1007.38135
1557229024232,1555395128908309,1007.355
1557229024431,1555395328908309,1007.3628
1557229024632,1555395528908309,1007.3877
1557229024831,1555395728908309,1007.3379
1557229025032,1555395928908309,1007.3921
1557229025231,1555396128908309,1007.3989
1557229025446,1555396328908309,1007.33545
1557229025631,1555396528908309,1007.36865
1557229025834,1555396728908309,1007.3799
1557229026032,1555396928908309,1007.35547
1557229026232,1555397128908309,1007.39014
1557229026432,1555397328908309,1007.395
1557229026632,1555397528908309,1007.36426
1557229026831,1555397728908309,1007.40137
1557229027032,1555397928908309,1007.3911
1557229027231,1555398128908309,1007.35693
1557229027434,1555398328908309,1007.3916
1557229027632,1555398528908309,1007.37646
1557229027833,1555398728908309,1007.3384
1557229028053,1555398928908309,1007.3916
