timeMillis,timeNanos,value
1580795027705,7585893973461664,1021.4956
1580795027803,7585894075349264,1021.48413
1580795027918,7585894177237130,1021.47925
1580795028007,7585894279125130,1021.48145
1580795028115,7585894380946363,1021.48486
1580795028211,7585894482634329,1021.4863
1580795028307,7585894584255629,1021.48706
1580795028419,7585894685876962,1021.4883
1580795028516,7585894787498262,1021.4868
1580795028608,7585894889052862,1021.4829
1580795028721,7585894990507495,1021.47974
1580795028821,7585895091795228,1021.4795
1580795028901,7585895192916294,1021.4917
1580795029016,7585895293870894,1021.4949
1580795029106,7585895394658760,1021.4968
1580795029200,7585895495313326,1021.49243
1580795029323,7585895595801226,1021.48096
1580795029428,7585895696122492,1021.4929
1580795029518,7585895796277158,1021.49
1580795029613,7585895896397224,1021.48486
1580795029714,7585895996518457,1021.4812
1580795029815,7585896096639723,1021.4783
1580795029926,7585896196927523,1021.4778
1580795030020,7585896297382189,1021.479
1580795030160,7585896398003689,1021.479
1580795030244,7585896498758422,1021.46924
1580795030361,7585896599679888,1021.47534
1580795030449,7585896700734654,1021.4783
1580795030549,7585896801956020,1021.48193
1580795030643,7585896903277420,1021.49023
1580795030764,7585897004598753,1021.4934
1580795030847,7585897105920186,1021.49023
1580795030943,7585897207274619,1021.49194
1580795031049,7585897308628985,1021.4966
1580795031142,7585897409983685,1021.4956
1580795031315,7585897511338385,1021.49854
1580795031356,7585897612693151,1021.4939
1580795031473,7585897714047817,1021.4851
1580795031545,7585897815402517,1021.48047
1580795031642,7585897916757317,1021.48706
1580795031742,7585898018112017,1021.49414
1580795031843,7585898119466750,1021.49634
1580795031946,7585898220821450,1021.4978
1580795032047,7585898322176016,1021.5022
1580795032149,7585898423530649,1021.50684
1580795032307,7585898524885349,1021.5029
1580795032345,7585898626240115,1021.4927
1580795032457,7585898727594781,1021.4968
1580795032546,7585898828949447,1021.4929
1580795032655,7585898930170880,1021.4956
1580795032766,7585899031392313,1021.4995
1580795032842,7585899132613713,1021.5049
1580795032950,7585899233668446,1021.51074
1580795033048,7585899334556346,1021.50635
1580795033214,7585899435277479,1021.50586
1580795033324,7585899535865479,1021.5012
1580795033366,7585899636286945,1021.49756
1580795033449,7585899736575045,1021.4939
