timeMillis,timeNanos,value
1580794601047,7585467324836227,1021.5
1580794601175,7585467425057793,1021.51294
1580794601246,7585467525279259,1021.5183
1580794601339,7585467625500792,1021.51
1580794601455,7585467725722058,1021.5083
1580794601569,7585467825943258,1021.5134
1580794601686,7585467926164591,1021.51685
1580794601733,7585468026386057,1021.511
1580794601863,7585468126607557,1021.5156
1580794601951,7585468226828990,1021.51904
1580794602058,7585468326950490,1021.50903
1580794602154,7585468426972023,1021.51294
1580794602240,7585468526993523,1021.51685
1580794602366,7585468627048356,1021.5032
1580794602456,7585468727203189,1021.50244
1580794602558,7585468827357789,1021.49316
1580794602673,7585468927512255,1021.49976
1580794602800,7585469027766921,1021.5061
1580794602858,7585469128188187,1021.5154
1580794602972,7585469228742753,1021.50903
1580794603075,7585469329430653,1021.51587
1580794603192,7585469430251919,1021.5156
1580794603334,7585469531073185,1021.51465
1580794603407,7585469631894385,1021.51416
1580794603460,7585469732715618,1021.51733
