timestamp,ssid,bssid,frequency,rss,wifiNo,legit
7585428633895,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-59,2,false
7585428633679,eduroam,24:de:c6:e3:26:f1,5180,-62,2,false
7585428634092,KI_Fu,90:9f:33:ac:7c:32,2442,-63,2,false
7585428633693,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-64,2,false
7585428633705,eduroam,24:de:c6:e3:43:e1,2412,-64,2,false
7585428633870,eduroam,d8:c7:c8:de:3a:a0,2432,-66,2,false
7585428633881,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,2,false
7585428634078,eduroam,24:de:c6:e3:43:f1,5805,-69,2,false
7585428634061,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,2,false
7585428634163,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,2,false
7585428633989,eduroam,00:24:6c:5b:7d:39,5785,-71,2,false
7585428633977,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,2,false
7585428634015,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-73,2,false
7585428634186,MVnet,88:36:6c:70:9a:12,2427,-73,2,false
7585428634153,eduroam,d8:c7:c8:df:02:60,2452,-74,2,false
7585428634049,,96:3b:ad:0e:b8:48,2442,-74,2,false
7585428634025,eduroam,24:de:c6:db:1b:e1,2432,-75,2,false
7585428634129,med001,92:3b:ad:0e:b8:48,2442,-75,2,false
7585428634556,KIEED,88:36:6c:c2:31:32,2467,-76,2,false
7585428634174,iptime,88:36:6c:cb:c5:dc,2452,-76,2,false
7585428634622,cnsleep,90:9f:33:bd:20:58,2472,-76,2,false
7585428634140,EMDL403,88:36:6c:33:b1:b8,2442,-79,2,false
7585428634492,Eurecar-server,02:08:9f:b5:94:e3,2452,-79,2,false
7585428633934,eduroam,00:24:6c:5b:96:49,5765,-80,2,false
7585428633834,eduroam,d8:c7:c8:de:fb:30,5240,-82,2,false
7585428633846,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-82,2,false
7585428633951,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,2,false
7585428633963,eduroam,d8:c7:c8:df:02:70,5765,-82,2,false
7585428634455,EureCar24G,88:36:6c:b3:aa:bc,2447,-82,2,false
7585428634104,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-83,2,false
7585428634473,Welcome_KAIST,24:de:c6:db:15:20,2452,-83,2,false
7585428633665,eduroam,24:de:c6:db:1b:f1,5180,-83,2,false
7585428634002,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-83,2,false
7585428634116,eduroam,24:de:c6:e3:28:f1,5805,-84,2,false
7585428634505,KIITC303,88:36:6c:bc:d7:42,2457,-84,2,false
7585428633757,eduroam,24:de:c6:e3:42:c1,2412,-85,2,false
7585428634531,iptime_USRG,00:08:9f:01:67:18,2462,-85,2,false
7585428633859,BOIME-5G,70:5d:cc:5c:66:60,5745,-86,2,false
7585428634661,eduroam,24:de:c6:db:1f:81,2472,-86,2,false
7585428634674,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-86,2,false
7585428634690,eduroam,f0:5c:19:8c:5f:d1,5600,-86,2,false
7585428634591,eduroam,d8:c7:c8:df:16:40,2472,-86,2,false
7585428634650,Welcome_KAIST,24:de:c6:db:1f:80,2472,-87,2,false
7585428634718,eduroam,f0:5c:19:8c:a1:51,5640,-87,2,false
7585428634610,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-87,2,false
7585428634703,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-88,2,false
7585428634037,usrglol,00:08:9f:97:f8:3c,2432,-88,2,false
7585428634638,Dr.M Center,88:36:6c:08:7c:06,2472,-88,2,false
7585428634580,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-89,2,false
7585428633921,KIEED,88:36:6c:c2:31:30,5745,-89,2,false
7585428633769,Welcome_KAIST,24:de:c6:db:1d:70,5200,-89,2,false
7585428633782,eduroam,24:de:c6:db:1d:71,5200,-89,2,false
7585428633908,iptime5G,88:36:6c:cb:c5:de,5745,-89,2,false
7585428634569,KARPE,00:08:9f:7a:c8:5a,2467,-89,2,false
7585428633811,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,3,false
7585428633822,eduroam,24:de:c6:ec:65:b1,5220,-51,3,false
7585428633801,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,3,false
7585428633716,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-57,3,false
7585428633736,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-58,3,false
7585428633647,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-59,3,false
7585428633725,eduroam,24:de:c6:ec:65:a1,2412,-59,3,false
7585428633747,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-59,3,false
7585428634544,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,3,false
7585428634517,eduroam,24:de:c6:e3:26:e1,2472,-59,3,false
7585428633895,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-59,3,false
7585428633679,eduroam,24:de:c6:e3:26:f1,5180,-62,3,false
7585428634092,KI_Fu,90:9f:33:ac:7c:32,2442,-63,3,false
7585428633693,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-64,3,false
7585428633705,eduroam,24:de:c6:e3:43:e1,2412,-64,3,false
7585428633870,eduroam,d8:c7:c8:de:3a:a0,2432,-66,3,false
7585428633881,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,3,false
7585428634078,eduroam,24:de:c6:e3:43:f1,5805,-69,3,false
7585428634061,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,3,false
7585428634163,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,3,false
7585428633989,eduroam,00:24:6c:5b:7d:39,5785,-71,3,false
7585428633977,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,3,false
7585428634015,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-73,3,false
7585428634186,MVnet,88:36:6c:70:9a:12,2427,-73,3,false
7585428634153,eduroam,d8:c7:c8:df:02:60,2452,-74,3,false
7585428634049,,96:3b:ad:0e:b8:48,2442,-74,3,false
7585428634025,eduroam,24:de:c6:db:1b:e1,2432,-75,3,false
7585428634129,med001,92:3b:ad:0e:b8:48,2442,-75,3,false
7585428634556,KIEED,88:36:6c:c2:31:32,2467,-76,3,false
7585428634174,iptime,88:36:6c:cb:c5:dc,2452,-76,3,false
7585428634622,cnsleep,90:9f:33:bd:20:58,2472,-76,3,false
7585428634140,EMDL403,88:36:6c:33:b1:b8,2442,-79,3,false
7585428634492,Eurecar-server,02:08:9f:b5:94:e3,2452,-79,3,false
7585428633934,eduroam,00:24:6c:5b:96:49,5765,-80,3,false
7585428633834,eduroam,d8:c7:c8:de:fb:30,5240,-82,3,false
7585428633846,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-82,3,false
7585428633951,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,3,false
7585428633963,eduroam,d8:c7:c8:df:02:70,5765,-82,3,false
7585428634455,EureCar24G,88:36:6c:b3:aa:bc,2447,-82,3,false
7585428634104,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-83,3,false
7585428634473,Welcome_KAIST,24:de:c6:db:15:20,2452,-83,3,false
7585428633665,eduroam,24:de:c6:db:1b:f1,5180,-83,3,false
7585428634002,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-83,3,false
7585428634116,eduroam,24:de:c6:e3:28:f1,5805,-84,3,false
7585428634505,KIITC303,88:36:6c:bc:d7:42,2457,-84,3,false
7585428633757,eduroam,24:de:c6:e3:42:c1,2412,-85,3,false
7585428634531,iptime_USRG,00:08:9f:01:67:18,2462,-85,3,false
7585428633859,BOIME-5G,70:5d:cc:5c:66:60,5745,-86,3,false
7585428634661,eduroam,24:de:c6:db:1f:81,2472,-86,3,false
7585428634674,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-86,3,false
7585428634690,eduroam,f0:5c:19:8c:5f:d1,5600,-86,3,false
7585428634591,eduroam,d8:c7:c8:df:16:40,2472,-86,3,false
7585428634650,Welcome_KAIST,24:de:c6:db:1f:80,2472,-87,3,false
7585428634718,eduroam,f0:5c:19:8c:a1:51,5640,-87,3,false
7585428634610,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-87,3,false
7585428634703,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-88,3,false
7585428634037,usrglol,00:08:9f:97:f8:3c,2432,-88,3,false
7585428634638,Dr.M Center,88:36:6c:08:7c:06,2472,-88,3,false
7585428634580,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-89,3,false
7585428633921,KIEED,88:36:6c:c2:31:30,5745,-89,3,false
7585428633769,Welcome_KAIST,24:de:c6:db:1d:70,5200,-89,3,false
7585428633782,eduroam,24:de:c6:db:1d:71,5200,-89,3,false
7585428633908,iptime5G,88:36:6c:cb:c5:de,5745,-89,3,false
7585428634569,KARPE,00:08:9f:7a:c8:5a,2467,-89,3,false
7585428633811,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,4,false
7585428633822,eduroam,24:de:c6:ec:65:b1,5220,-51,4,false
7585428633801,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,4,false
7585428633716,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-57,4,false
7585428633736,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-58,4,false
7585428633647,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-59,4,false
7585428633725,eduroam,24:de:c6:ec:65:a1,2412,-59,4,false
7585428633747,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-59,4,false
7585428634544,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,4,false
7585428634517,eduroam,24:de:c6:e3:26:e1,2472,-59,4,false
7585428633895,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-59,4,false
7585428633679,eduroam,24:de:c6:e3:26:f1,5180,-62,4,false
7585428634092,KI_Fu,90:9f:33:ac:7c:32,2442,-63,4,false
7585428633693,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-64,4,false
7585428633705,eduroam,24:de:c6:e3:43:e1,2412,-64,4,false
7585428633870,eduroam,d8:c7:c8:de:3a:a0,2432,-66,4,false
7585428633881,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,4,false
7585428634078,eduroam,24:de:c6:e3:43:f1,5805,-69,4,false
7585428634061,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,4,false
7585428634163,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,4,false
7585428633989,eduroam,00:24:6c:5b:7d:39,5785,-71,4,false
7585428633977,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,4,false
7585428634015,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-73,4,false
7585428634186,MVnet,88:36:6c:70:9a:12,2427,-73,4,false
7585428634153,eduroam,d8:c7:c8:df:02:60,2452,-74,4,false
7585428634049,,96:3b:ad:0e:b8:48,2442,-74,4,false
7585428634025,eduroam,24:de:c6:db:1b:e1,2432,-75,4,false
7585428634129,med001,92:3b:ad:0e:b8:48,2442,-75,4,false
7585428634556,KIEED,88:36:6c:c2:31:32,2467,-76,4,false
7585428634174,iptime,88:36:6c:cb:c5:dc,2452,-76,4,false
7585428634622,cnsleep,90:9f:33:bd:20:58,2472,-76,4,false
7585428634140,EMDL403,88:36:6c:33:b1:b8,2442,-79,4,false
7585428634492,Eurecar-server,02:08:9f:b5:94:e3,2452,-79,4,false
7585428633934,eduroam,00:24:6c:5b:96:49,5765,-80,4,false
7585428633834,eduroam,d8:c7:c8:de:fb:30,5240,-82,4,false
7585428633846,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-82,4,false
7585428633951,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,4,false
7585428633963,eduroam,d8:c7:c8:df:02:70,5765,-82,4,false
7585428634455,EureCar24G,88:36:6c:b3:aa:bc,2447,-82,4,false
7585428634104,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-83,4,false
7585428634473,Welcome_KAIST,24:de:c6:db:15:20,2452,-83,4,false
7585428633665,eduroam,24:de:c6:db:1b:f1,5180,-83,4,false
7585428634002,HP-Print-6A-Officejet Pro 8500,2c:59:e5:f1:9a:6a,2432,-83,4,false
7585428634116,eduroam,24:de:c6:e3:28:f1,5805,-84,4,false
7585428634505,KIITC303,88:36:6c:bc:d7:42,2457,-84,4,false
7585428633757,eduroam,24:de:c6:e3:42:c1,2412,-85,4,false
7585428634531,iptime_USRG,00:08:9f:01:67:18,2462,-85,4,false
7585428633859,BOIME-5G,70:5d:cc:5c:66:60,5745,-86,4,false
7585428634661,eduroam,24:de:c6:db:1f:81,2472,-86,4,false
7585428634674,Welcome_KAIST,f0:5c:19:8c:5f:d0,5600,-86,4,false
7585428634690,eduroam,f0:5c:19:8c:5f:d1,5600,-86,4,false
7585428634591,eduroam,d8:c7:c8:df:16:40,2472,-86,4,false
7585428634650,Welcome_KAIST,24:de:c6:db:1f:80,2472,-87,4,false
7585428634718,eduroam,f0:5c:19:8c:a1:51,5640,-87,4,false
7585428634610,Welcome_KAIST,d8:c7:c8:df:16:41,2472,-87,4,false
7585428634703,Welcome_KAIST,f0:5c:19:8c:a1:50,5640,-88,4,false
7585428634037,usrglol,00:08:9f:97:f8:3c,2432,-88,4,false
7585428634638,Dr.M Center,88:36:6c:08:7c:06,2472,-88,4,false
7585428634580,Welcome_KAIST,24:de:c6:db:1c:a0,2472,-89,4,false
7585428633921,KIEED,88:36:6c:c2:31:30,5745,-89,4,false
7585428633769,Welcome_KAIST,24:de:c6:db:1d:70,5200,-89,4,false
7585428633782,eduroam,24:de:c6:db:1d:71,5200,-89,4,false
7585428633908,iptime5G,88:36:6c:cb:c5:de,5745,-89,4,false
7585428634569,KARPE,00:08:9f:7a:c8:5a,2467,-89,4,false
7585428633811,Welcome_KAIST,24:de:c6:ec:65:b0,5220,-51,5,false
7585428633822,eduroam,24:de:c6:ec:65:b1,5220,-51,5,false
7585428633801,Dr.M_Testbed,90:9f:33:66:38:6c,2417,-55,5,false
7585428633716,Welcome_KAIST,24:de:c6:ec:65:a0,2412,-57,5,false
7585428633736,Dr.M_Testbed,90:9f:33:66:35:0e,2412,-58,5,false
7585428633647,Welcome_KAIST,24:de:c6:e3:26:f0,5180,-59,5,false
7585428633725,eduroam,24:de:c6:ec:65:a1,2412,-59,5,false
7585428633747,Dr.M_Testbed,90:9f:33:65:35:0e,5200,-59,5,false
7585428634544,Welcome_KAIST,24:de:c6:e3:26:e0,2472,-59,5,false
7585428634517,eduroam,24:de:c6:e3:26:e1,2472,-59,5,false
7585428633895,Dr.M_Testbed,90:9f:33:65:38:6c,5745,-59,5,false
7585428633679,eduroam,24:de:c6:e3:26:f1,5180,-62,5,false
7585428634092,KI_Fu,90:9f:33:ac:7c:32,2442,-63,5,false
7585428633693,Welcome_KAIST,24:de:c6:e3:43:e0,2412,-64,5,false
7585428633705,eduroam,24:de:c6:e3:43:e1,2412,-64,5,false
7585428633870,eduroam,d8:c7:c8:de:3a:a0,2432,-66,5,false
7585428633881,Welcome_KAIST,d8:c7:c8:de:3a:a1,2432,-67,5,false
7585428634078,eduroam,24:de:c6:e3:43:f1,5805,-69,5,false
7585428634061,Welcome_KAIST,24:de:c6:e3:43:f0,5805,-70,5,false
7585428634163,Welcome_KAIST,d8:c7:c8:df:02:61,2452,-70,5,false
7585428633989,eduroam,00:24:6c:5b:7d:39,5785,-71,5,false
7585428633977,Welcome_KAIST,00:24:6c:5b:7d:38,5785,-72,5,false
7585428634015,Welcome_KAIST,24:de:c6:db:1b:e0,2432,-73,5,false
7585428634186,MVnet,88:36:6c:70:9a:12,2427,-73,5,false
7585428634153,eduroam,d8:c7:c8:df:02:60,2452,-74,5,false
7585428634049,,96:3b:ad:0e:b8:48,2442,-74,5,false
7585428634025,eduroam,24:de:c6:db:1b:e1,2432,-75,5,false
7585428634129,med001,92:3b:ad:0e:b8:48,2442,-75,5,false
7585428634556,KIEED,88:36:6c:c2:31:32,2467,-76,5,false
7585428634174,iptime,88:36:6c:cb:c5:dc,2452,-76,5,false
7585428634622,cnsleep,90:9f:33:bd:20:58,2472,-76,5,false
7585428634140,EMDL403,88:36:6c:33:b1:b8,2442,-79,5,false
7585428634492,Eurecar-server,02:08:9f:b5:94:e3,2452,-79,5,false
7585428633934,eduroam,00:24:6c:5b:96:49,5765,-80,5,false
7585428633834,eduroam,d8:c7:c8:de:fb:30,5240,-82,5,false
7585428633846,Welcome_KAIST,d8:c7:c8:de:fb:31,5240,-82,5,false
7585428633951,Welcome_KAIST,d8:c7:c8:df:02:71,5765,-82,5,false
7585428633963,eduroam,d8:c7:c8:df:02:70,5765,-82,5,false
7585428634455,EureCar24G,88:36:6c:b3:aa:bc,2447,-82,5,false
7585428634104,Welcome_KAIST,24:de:c6:e3:28:f0,5805,-83,5,false
7585428634473,Welcome_KAIST,24:de:c6:db:15:20,2452,-83,5,false
7585428633665,eduroam,24:de:c6:db:1b:f1,5180,-83,5,false
