timeMillis,timeNanos,value
1580795616807,7586483053993413,1021.39185
1580795616865,7586483154314913,1021.3926
1580795616964,7586483254636379,1021.3843
1580795617072,7586483354957912,1021.38354
1580795617186,7586483455279412,1021.37646
1580795617260,7586483555600978,1021.3782
1580795617372,7586483655922444,1021.38525
1580795617474,7586483756243910,1021.3782
1580795617561,7586483856565443,1021.3801
1580795617686,7586483956819909,1021.376
1580795617768,7586484057041109,1021.3828
1580795617887,7586484157262575,1021.37915
1580795617966,7586484257617441,1021.3777
1580795618070,7586484358138874,1021.3823
1580795618189,7586484458793640,1021.38086
1580795618305,7586484559581773,1021.3906
1580795618419,7586484660536506,1021.38696
1580795618492,7586484761657872,1021.385
1580795618594,7586484862912505,1021.3867
1580795618696,7586484964033338,1021.3838
1580795618814,7586485065121071,1021.3845
1580795618891,7586485166208871,1021.37695
1580795619010,7586485267296737,1021.37427
1580795619198,7586485368384537,1021.3801
1580795619198,7586485469472370,1021.3828
1580795619325,7586485570560203,1021.3811
1580795619398,7586485671648069,1021.39087
1580795619497,7586485772735935,1021.3845
1580795619594,7586485873823701,1021.3887
1580795619707,7586485974910834,1021.38794
1580795619793,7586486075998634,1021.3872
1580795619894,7586486177086367,1021.3899
1580795620004,7586486278174367,1021.3806
1580795620156,7586486379262400,1021.3865
1580795620202,7586486480350466,1021.38354
1580795620321,7586486581438532,1021.38354
1580795620400,7586486682526632,1021.3843
1580795620522,7586486783614732,1021.3906
1580795620601,7586486884702732,1021.397
1580795620713,7586486985724132,1021.3904
1580795620824,7586487086812232,1021.40186
1580795620892,7586487187899998,1021.4043
1580795621006,7586487288854431,1021.405
1580795621151,7586487389642531,1021.38965
1580795621198,7586487490297364,1021.3948
1580795621325,7586487590818830,1021.39966
1580795621397,7586487691173630,1021.3938
1580795621498,7586487791361863,1021.38745
1580795621598,7586487891416763,1021.38184
1580795621712,7586487991605396,1021.3882
1580795621813,7586488091793529,1021.3972
1580795621917,7586488191981695,1021.4009
1580795622004,7586488292169728,1021.39526
1580795622151,7586488392357828,1021.3933
1580795622237,7586488492546061,1021.3862
1580795622312,7586488592734227,1021.3862
1580795622418,7586488692922427,1021.3899
1580795622515,7586488793110560,1021.3926
1580795622628,7586488893365460,1021.38086
1580795622702,7586488993720993,1021.37964
1580795622807,7586489094242459,1021.3884
1580795622984,7586489194930592,1021.3872
1580795623033,7586489295785092,1021.3882
1580795623153,7586489396772892,1021.3804
1580795623252,7586489497827558,1021.3721
1580795623341,7586489598882291,1021.36035
1580795623447,7586489699936991,1021.3533
1580795623543,7586489800991691,1021.3623
1580795623648,7586489902046391,1021.36865
1580795623747,7586490003134457,1021.3611
1580795623827,7586490104322423,1021.36084
1580795623945,7586490205677123,1021.3628
1580795624058,7586490307198423,1021.3667
1580795624162,7586490408886089,1021.3799
1580795624260,7586490510740389,1021.36914
1580795624367,7586490612728122,1021.3645
1580795624465,7586490714882522,1021.3579
1580795624569,7586490817203488,1021.3594
1580795624693,7586490919691188,1021.3655
1580795624769,7586491022078854,1021.3545
1580795624874,7586491124466587,1021.3491
1580795624988,7586491226854220,1021.35034
