timeMillis,timeNanos,value
1551337800107,618505589991997,1009.9741
1551337800209,618505690525330,1009.97534
1551337800311,618505791059263,1009.97363
1551337800413,618505891625929,1009.9717
1551337800554,618505992225929,1009.9634
1551337800614,618506092825929,1009.9614
1551337800714,618506193425929,1009.9551
1551337800814,618506294025895,1009.9531
1551337800914,618506394625928,1009.95776
1551337801078,618506495225928,1009.9646
1551337801114,618506595892594,1009.9663
1551337801215,618506696559227,1009.9636
1551337801316,618506797192560,1009.9541
1551337801416,618506897792560,1009.9531
1551337801581,618506998392560,1009.95605
1551337801614,618507098992560,1009.959
1551337801716,618507199559226,1009.9536
1551337801817,618507300025892,1009.95776
1551337801922,618507400526225,1009.9553
1551337802019,618507500992891,1009.95776
1551337802120,618507601392891,1009.9624
1551337802219,618507701792891,1009.969
1551337802320,618507802226257,1009.95874
1551337802424,618507902759590,1009.95825
1551337802556,618508003392923,1009.9553
1551337802626,618508104126256,1009.9541
1551337802731,618508204892922,1009.9551
1551337802832,618508305726288,1009.9612
1551337802934,618508406592921,1009.96387
1551337803035,618508507459587,1009.9607
1551337803134,618508608259587,1009.9529
1551337803238,618508709159587,1009.96094
1551337803342,618508810092920,1009.9685
1551337803439,618508910959586,1009.9712
1551337803565,618509011792919,1009.9758
1551337803640,618509112659585,1009.97314
1551337803740,618509213526251,1009.9746
1551337803839,618509314392917,1009.9685
1551337803940,618509415259817,1009.9812
1551337804039,618509516126483,1009.9761
1551337804142,618509616993116,1009.97534
1551337804246,618509717926482,1009.97266
1551337804344,618509818859815,1009.9717
1551337804443,618509919793181,1009.9656
1551337804582,618510020726514,1009.9619
1551337804640,618510121659580,1009.96655
1551337804743,618510222592913,1009.9563
1551337804963,618510323592913,1009.9519
1551337804963,618510424559846,1009.94385
1551337805048,618510525593179,1009.94995
1551337805151,618510626693179,1009.9519
1551337805249,618510727793179,1009.95703
1551337805351,618510828859812,1009.96875
1551337805452,618510929826512,1009.96387
1551337805572,618511030693145,1009.9592
1551337805650,618511131459811,1009.97437
1551337805752,618511232193144,1009.96655
1551337805851,618511332826477,1009.9719
1551337805951,618511433426477,1009.9673
1551337806055,618511534093143,1009.95874
1551337806154,618511634759809,1009.9741
1551337806255,618511735359809,1009.9729
1551337806358,618511835959809,1009.9712
1551337806458,618511936593142,1009.9707
1551337806584,618512037259808,1009.96924
1551337806659,618512137893141,1009.96265
1551337806758,618512238526474,1009.9585
1551337806858,618512339159840,1009.9529
1551337806959,618512439793173,1009.9492
1551337807060,618512540426506,1009.9431
1551337807159,618512641026539,1009.94775
1551337807262,618512741593205,1009.9536
1551337807360,618512842159871,1009.9575
1551337807461,618512942726504,1009.958
1551337807563,618513043293170,1009.95776
1551337807658,618513143859803,1009.95386
1551337807763,618513244493136,1009.9468
1551337807865,618513345093136,1009.95557
1551337807964,618513445626469,1009.9585
1551337808065,618513546126469,1009.9602
1551337808165,618513646593135,1009.9619
1551337808265,618513747093135,1009.9634
1551337808368,618513847659801,1009.9719
1551337808472,618513948293101,1009.978
1551337808586,618514048959801,1009.9707
1551337808673,618514149726434,1009.97485
1551337808790,618514250493100,1009.97095
1551337808876,618514351293100,1009.97046
1551337808974,618514452125866,1009.9702
1551337809079,618514552892532,1009.9746
1551337809179,618514653659198,1009.9746
1551337809280,618514754492531,1009.97144
1551337809383,618514855325864,1009.9673
1551337809484,618514956192530,1009.978
1551337809593,618515057025863,1009.9663
1551337809684,618515157859196,1009.9719
1551337809783,618515258692529,1009.96606
1551337809883,618515359525829,1009.958
1551337809986,618515460392495,1009.9553
1551337810084,618515561325528,1009.95044
1551337810187,618515662225528,1009.9553
1551337810290,618515763158861,1009.9536
1551337810390,618515864125527,1009.95337
1551337810490,618515965092227,1009.958
1551337810594,618516066092227,1009.95825
1551337810689,618516167092560,1009.9575
1551337810791,618516268025893,1009.9536
1551337810892,618516368925893,1009.96436
1551337810989,618516469859226,1009.9585
1551337811091,618516570758959,1009.9592
1551337811197,618516671725625,1009.9585
1551337811293,618516772658958,1009.9612
1551337811396,618516873558958,1009.9617
1551337811589,618516974458958,1009.96436
1551337811602,618517075392258,1009.9619
1551337811703,618517176325591,1009.95654
1551337811865,618517277358924,1009.9514
1551337811902,618517378358324,1009.94775
1551337812004,618517479325590,1009.9497
1551337812109,618517580358956,1009.95215
1551337812209,618517681425656,1009.95654
1551337812311,618517782458722,1009.948
1551337812412,618517883425422,1009.94824
1551337812538,618517984325422,1009.9546
1551337812676,618518085258755,1009.95166
1551337812712,618518186192088,1009.94604
1551337812815,618518287225421,1009.9592
1551337812915,618518388324821,1009.9597
1551337813017,618518489424821,1009.95874
1551337813117,618518590458421,1009.9629
1551337813220,618518691558387,1009.9678
1551337813323,618518792658353,1009.96484
1551337813422,618518893724986,1009.9592
1551337813591,618518994791619,1009.9656
1551337813622,618519095824985,1009.95825
1551337813722,618519196958318,1009.9573
1551337813827,618519298191651,1009.95874
1551337813930,618519399458351,1009.9673
1551337814028,618519500691684,1009.9629
1551337814130,618519601958650,1009.96265
1551337814232,618519703158650,1009.9636
1551337814332,618519804425316,1009.9702
1551337814434,618519905725316,1009.97217
1551337814558,618520007025316,1009.9741
1551337814636,618520108325316,1009.97
1551337814742,618520209591982,1009.97534
1551337814879,618520310825282,1009.97363
1551337814944,618520412092515,1009.9846
1551337815044,618520513359148,1009.9868
1551337815145,618520614559114,1009.979
1551337815244,618520715759080,1009.9717
1551337815346,618520816926013,1009.9761
1551337815450,618520918192679,1009.97534
1551337815586,618521019559345,1009.9756
1551337815652,618521120992711,1009.9812
1551337815757,618521222492744,1009.98364
1551337815856,618521323892710,1009.97266
1551337815955,618521425226676,1009.97095
1551337816059,618521526526676,1009.96216
1551337816158,618521627893376,1009.9612
1551337816261,618521729260042,1009.96484
1551337816365,618521830626708,1009.9697
1551337816464,618521931993374,1009.95996
1551337816592,618522033360040,1009.9614
1551337816662,618522134726673,1009.95703
1551337816763,618522235993306,1009.95654
1551337816865,618522337159972,1009.9546
1551337816963,618522438293272,1009.94775
1551337817063,618522539426605,1009.9524
1551337817164,618522640559938,1009.9514
1551337817265,618522741659971,1009.9448
1551337817366,618522842760004,1009.93726
1551337817466,618522943793337,1009.94214
1551337817572,618523044860037,1009.94653
1551337817668,618523145893370,1009.9497
1551337817769,618523246860036,1009.96265
1551337817872,618523347793369,1009.96387
1551337817969,618523448726102,1009.95874
1551337818073,618523549692768,1009.9656
1551337818176,618523650726101,1009.9646
1551337818277,618523751792767,1009.9614
1551337818380,618523852926100,1009.95605
1551337818483,618523954026066,1009.9636
1551337818581,618524055026066,1009.9536
1551337818680,618524155926032,1009.9668
1551337818784,618524256759332,1009.95776
1551337818882,618524357592732,1009.9553
1551337818982,618524458459365,1009.95386
1551337819087,618524559426065,1009.9629
1551337819189,618524660392731,1009.96826
1551337819289,618524761359431,1009.9717
1551337819392,618524862326131,1009.9634
1551337819496,618524963359464,1009.9634
1551337819595,618525064492830,1009.9729
1551337819700,618525165692830,1009.9778
1551337819801,618525266992830,1009.98096
1551337819903,618525368358896,1009.97485
1551337820005,618525469758896,1009.97095
1551337820109,618525571258896,1009.9673
1551337820211,618525672825529,1009.9695
1551337820313,618525774458829,1009.9675
1551337820417,618525876125462,1009.9673
1551337820524,618525977858795,1009.9634
1551337820622,618526079592095,1009.9636
1551337820722,618526181392095,1009.96045
1551337820827,618526283292095,1009.9592
1551337820929,618526385192095,1009.9563
1551337821027,618526487059361,1009.9529
1551337821128,618526588892694,1009.9487
1551337821230,618526690692727,1009.9592
1551337821328,618526792426060,1009.95605
1551337821428,618526894059426,1009.9673
1551337821568,618526995626092,1009.96875
1551337821627,618527097192792,1009.9695
1551337821728,618527198759458,1009.9678
1551337821831,618527300426124,1009.97144
1551337821930,618527402126090,1009.96436
1551337822036,618527503859423,1009.969
1551337822137,618527605559389,1009.97095
1551337822236,618527707192689,1009.9641
1551337822399,618527808759322,1009.9656
1551337822437,618527910259288,1009.9734
1551337822584,618528011725954,1009.9746
1551337822637,618528113125954,1009.97266
1551337822742,618528214559287,1009.97144
1551337822846,618528315992620,1009.96826
1551337822945,618528417393253,1009.9531
1551337823049,618528518826586,1009.9607
1551337823151,618528620259952,1009.96313
1551337823255,618528721693318,1009.9634
1551337823356,618528823060018,1009.96313
1551337823456,618528924360051,1009.96533
1551337823588,618529025660051,1009.9617
1551337823658,618529126926751,1009.96265
1551337823759,618529228093417,1009.9656
1551337823859,618529329160083,1009.9546
1551337823960,618529430193416,1009.94727
1551337824060,618529531226749,1009.9497
1551337824158,618529632260082,1009.9512
1551337824260,618529733260048,1009.9624
1551337824410,618529834293381,1009.9563
1551337824459,618529935360014,1009.96387
1551337824583,618530036493347,1009.95996
1551337824664,618530137726680,1009.96533
1551337824767,618530239026680,1009.969
1551337824872,618530340326713,1009.968
1551337824970,618530441626746,1009.9719
1551337825071,618530542860079,1009.96436
1551337825174,618530644026779,1009.9658
1551337825273,618530745260112,1009.9675
1551337825425,618530846560145,1009.9619
1551337825477,618530947860145,1009.95557
1551337825602,618531049126811,1009.9563
1551337825673,618531150360111,1009.96826
1551337825777,618531251493444,1009.9756
1551337825875,618531352526777,1009.98267
1551337825974,618531453526743,1009.97217
1551337826077,618531554460109,1009.96924
1551337826175,618531655293409,1009.96265
1551337826278,618531756060075,1009.96094
1551337826381,618531856926741,1009.9729
1551337826482,618531957860041,1009.9707
1551337826620,618532058793407,1009.96387
1551337826685,618532159693373,1009.95825
1551337826788,618532260693406,1009.9597
1551337826888,618532361726472,1009.9612
1551337826991,618532462759805,1009.9717
1551337827090,618532563792871,1009.97485
1551337827189,618532664826204,1009.9746
1551337827301,618532765959537,1009.9673
1551337827392,618532867059537,1009.9675
1551337827492,618532968126203,1009.9651
1551337827594,618533069126036,1009.959
1551337827692,618533170026002,1009.9563
1551337827792,618533270859368,1009.95557
1551337827892,618533371592401,1009.9634
1551337827992,618533472292401,1009.9602
1551337828092,618533573026267,1009.96436
1551337828280,618533673792933,1009.9719
1551337828299,618533774559633,1009.9651
1551337828395,618533875259599,1009.9624
1551337828498,618533975959599,1009.9524
1551337828603,618534076759599,1009.9597
1551337828699,618534177592932,1009.96655
1551337828801,618534278426265,1009.9612
1551337828897,618534379258998,1009.9624
1551337828999,618534480092331,1009.95654
1551337829103,618534580992297,1009.95996
1551337829204,618534681892297,1009.96924
1551337829301,618534782758930,1009.96313
1551337829403,618534883525596,1009.9509
1551337829501,618534984192296,1009.94653
1551337829602,618535084792296,1009.9551
1551337829703,618535185358996,1009.95996
1551337829802,618535285825629,1009.9724
1551337829903,618535386259229,1009.9719
1551337830007,618535486692562,1009.9717
1551337830101,618535587125895,1009.9717
1551337830203,618535687625895,1009.9695
1551337830307,618535788092561,1009.96484
1551337830409,618535888659227,1009.9636
1551337830512,618535989325893,1009.96484
1551337830637,618536090059393,1009.9629
1551337830715,618536190892726,1009.9668
1551337830820,618536291792692,1009.9712
1551337830923,618536392759358,1009.9658
1551337831022,618536493725991,1009.96045
1551337831123,618536594658824,1009.96045
1551337831226,618536695658824,1009.9675
1551337831327,618536796692124,1009.9739
1551337831427,618536897758824,1009.968
1551337831575,618536998825490,1009.9712
1551337831627,618537099825523,1009.9717
1551337831731,618537200792189,1009.96655
1551337831833,618537301858855,1009.97046
1551337831934,618537402992788,1009.98047
1551337832033,618537504126121,1009.9758
1551337832174,618537605192787,1009.96655
1551337832232,618537706259453,1009.9619
1551337832335,618537807392786,1009.9607
1551337832440,618537908626086,1009.9614
1551337832607,618538009892719,1009.9663
1551337832644,618538111226019,1009.95654
1551337832745,618538212659319,1009.9563
1551337832901,618538314159319,1009.96265
1551337832944,618538415659085,1009.96313
1551337833050,618538517225751,1009.9607
1551337833150,618538618826051,1009.95337
1551337833253,618538720459417,1009.9524
1551337833356,618538822092783,1009.9524
1551337833456,618538923692816,1009.95654
1551337833616,618539025259216,1009.96216
1551337833660,618539126759249,1009.97363
1551337833757,618539228159249,1009.97095
1551337833861,618539329592582,1009.9685
1551337833962,618539430992848,1009.9702
1551337834063,618539532392848,1009.96826
1551337834163,618539633792814,1009.95776
1551337834265,618539735092780,1009.9507
1551337834365,618539836359446,1009.95776
1551337834466,618539937592746,1009.95996
1551337834580,618540038926079,1009.96484
1551337834668,618540140292745,1009.96606
1551337834772,618540241692745,1009.95874
1551337834875,618540343092745,1009.9558
1551337834974,618540444458845,1009.95483
1551337835077,618540545892178,1009.9629
1551337835180,618540647358878,1009.9619
1551337835278,618540748825544,1009.96484
1551337835379,618540850225577,1009.9636
1551337835480,618540951525577,1009.9624
1551337835584,618541052825577,1009.9646
1551337835679,618541154125577,1009.96313
1551337835785,618541255425577,1009.95435
1551337835887,618541356758910,1009.9519
1551337836064,618541458092476,1009.947
1551337836089,618541559459142,1009.94653
1551337836188,618541660792442,1009.9531
1551337836289,618541762025742,1009.96265
1551337836392,618541863192375,1009.96313
1551337836491,618541964292341,1009.96484
1551337836591,618542065325974,1009.9634
1551337836689,618542166359307,1009.9619
1551337836791,618542267392673,1009.9573
1551337836889,618542368325773,1009.9602
1551337836994,618542469225773,1009.9507
1551337837092,618542570192439,1009.9463
1551337837193,618542671159105,1009.9487
1551337837294,618542772125771,1009.9512
1551337837392,618542873025771,1009.95996
1551337837495,618542973925771,1009.9592
1551337837603,618543074792437,1009.95044
1551337837696,618543175659070,1009.94434
1551337837802,618543276592403,1009.93774
1551337837901,618543377491803,1009.9365
1551337838001,618543478359036,1009.94434
1551337838102,618543579192402,1009.94727
1551337838205,618543680059035,1009.9402
1551337838309,618543780992401,1009.9409
1551337838409,618543882025734,1009.94434
1551337838514,618543983159100,1009.9448
1551337838616,618544084359133,1009.9546
1551337838716,618544185559133,1009.9624
1551337838823,618544286725833,1009.95776
1551337838920,618544387792499,1009.9551
1551337839019,618544488859165,1009.94995
1551337839120,618544589825831,1009.9541
1551337839219,618544690792497,1009.9614
1551337839320,618544791792497,1009.9602
1551337839422,618544892825830,1009.9546
1551337839523,618544993892496,1009.959
1551337839634,618545094959129,1009.96045
1551337839722,618545196025762,1009.9558
1551337839821,618545297092428,1009.95337
1551337839957,618545398159328,1009.95776
1551337840024,618545499226028,1009.9531
1551337840122,618545600226028,1009.9546
1551337840225,618545701292728,1009.95264
1551337840329,618545802459428,1009.9453
1551337840429,618545903659428,1009.94434
1551337840533,618546004859428,1009.94653
1551337840632,618546105992761,1009.9431
1551337840727,618546207059427,1009.9458
1551337840828,618546308026093,1009.95605
1551337840927,618546408926093,1009.9568
1551337841029,618546509859426,1009.9453
1551337841130,618546610792726,1009.95215
1551337841232,618546711659426,1009.9568
1551337841330,618546812459392,1009.95386
1551337841430,618546913159392,1009.96094
1551337841534,618547013759358,1009.96045
1551337841640,618547114259358,1009.9624
1551337841729,618547214692691,1009.9595
1551337841832,618547315059324,1009.9629
1551337841930,618547415459057,1009.97266
1551337842031,618547515859057,1009.95825
1551337842132,618547616259057,1009.958
1551337842235,618547716759057,1009.9519
1551337842338,618547817292390,1009.9514
1551337842441,618547917892390,1009.95996
1551337842596,618548018559056,1009.9629
1551337842643,618548119325722,1009.9597
1551337842747,618548220159055,1009.9612
1551337842978,618548321059021,1009.9651
1551337842978,618548421959054,1009.9712
1551337843053,618548522925687,1009.97095
1551337843152,618548623925720,1009.9729
1551337843254,618548724925720,1009.9719
1551337843359,618548825925720,1009.9636
1551337843458,618548926925753,1009.95654
1551337843626,618549027925753,1009.9617
1551337843657,618549128925786,1009.9697
1551337843883,618549229925786,1009.96875
1551337843883,618549330925786,1009.968
1551337843957,618549431926119,1009.95996
1551337844059,618549532926119,1009.96216
1551337844159,618549633892785,1009.96216
1551337844263,618549734859418,1009.97437
1551337844358,618549835826084,1009.9712
1551337844458,618549936792717,1009.96704
1551337844594,618550037759417,1009.9658
1551337844658,618550138726083,1009.968
1551337844758,618550239692783,1009.968
1551337844858,618550340659483,1009.9663
1551337844957,618550441593083,1009.9536
1551337845058,618550542559749,1009.9531
1551337845161,618550643559749,1009.9646
1551337845260,618550744459749,1009.9729
1551337845360,618550845293082,1009.9575
1551337845461,618550946026415,1009.95654
1551337845592,618551046693081,1009.9595
1551337845663,618551147293081,1009.95386
1551337845764,618551247893081,1009.96313
1551337845867,618551348526414,1009.9636
1551337845964,618551449159114,1009.9502
1551337846069,618551549725814,1009.9541
1551337846172,618551650359114,1009.9607
1551337846273,618551750992447,1009.9634
1551337846373,618551851559113,1009.97095
1551337846473,618551952092446,1009.95703
1551337846582,618552052625779,1009.95386
1551337846674,618552153159079,1009.9707
1551337846772,618552253692412,1009.96606
1551337846872,618552354225745,1009.9663
1551337846974,618552454759345,1009.969
1551337847077,618552555359345,1009.9658
1551337847176,618552655959345,1009.9658
1551337847280,618552756659345,1009.96216
1551337847383,618552857459345,1009.9575
1551337847486,618552958359345,1009.9678
1551337847613,618553059359345,1009.9636
1551337847761,618553160425711,1009.9585
1551337847792,618553261559044,1009.9614
1551337847894,618553362758744,1009.9634
1551337847994,618553463958777,1009.9612
1551337848094,618553565158810,1009.9546
1551337848196,618553666325510,1009.9595
1551337848297,618553767592210,1009.9629
1551337848399,618553868925543,1009.958
1551337848504,618553970358909,1009.9497
1551337848635,618554071758909,1009.9507
1551337848704,618554173192242,1009.9592
1551337848808,618554274625575,1009.9485
1551337848911,618554376058908,1009.9592
1551337849010,618554477526174,1009.96094
1551337849113,618554579058874,1009.95557
1551337849215,618554680525540,1009.9617
1551337849317,618554782025506,1009.9746
1551337849418,618554883525472,1009.96924
1551337849517,618554985025438,1009.95703
1551337849618,618555086525438,1009.96313
1551337849719,618555188025438,1009.9758
1551337849818,618555289525471,1009.97754
1551337849918,618555391025237,1009.96387
1551337850019,618555492525270,1009.96216
1551337850120,618555593958603,1009.95996
1551337850219,618555695425303,1009.9575
1551337850322,618555796825303,1009.9636
1551337850423,618555898191969,1009.95605
1551337850526,618555999558635,1009.9617
1551337850637,618556100891935,1009.9619
1551337850728,618556202192201,1009.959
1551337850830,618556303425501,1009.9573
1551337850933,618556404592434,1009.94995
1551337851029,618556505759067,1009.95215
1551337851128,618556606892367,1009.95996
1551337851233,618556708092367,1009.9563
1551337851334,618556809225667,1009.9568
1551337851433,618556910292367,1009.95996
1551337851632,618557011259033,1009.9641
1551337851632,618557112225733,1009.9585
1551337851731,618557213125733,1009.9607
1551337851839,618557313959066,1009.9641
1551337851934,618557414692132,1009.95874
1551337852034,618557515392132,1009.9641
1551337852134,618557616026065,1009.97144
1551337852235,618557716725798,1009.9751
1551337852339,618557817425798,1009.9717
1551337852439,618557918092464,1009.97534
1551337852538,618558018759130,1009.97363
1551337852639,618558119425830,1009.97485
1551337852738,618558220092530,1009.9758
1551337852839,618558320759196,1009.96655
1551337852938,618558421425862,1009.9675
1551337853042,618558522192528,1009.96875
1551337853141,618558622925894,1009.97046
1551337853241,618558723659194,1009.9717
1551337853346,618558824459194,1009.95996
1551337853447,618558925259194,1009.95166
1551337853608,618559026025860,1009.95435
1551337853650,618559126725860,1009.95874
1551337853759,618559227392526,1009.9612
1551337853848,618559328059192,1009.9695
1551337853948,618559428725592,1009.969
1551337854049,618559529392258,1009.96875
1551337854150,618559630092258,1009.9617
1551337854254,618559730758891,1009.9695
1551337854353,618559831425591,1009.96533
1551337854452,618559932092257,1009.96387
1551337854624,618560032792257,1009.96265
1551337854656,618560133525557,1009.9646
1551337854760,618560234358923,1009.9712
1551337854860,618560335258956,1009.97754
1551337854957,618560436158956,1009.98047
1551337855058,618560537058956,1009.97925
1551337855163,618560637992289,1009.97144
1551337855262,618560738825889,1009.96826
1551337855360,618560839592555,1009.9602
1551337855479,618560940392555,1009.9492
1551337855576,618561041225888,1009.94946
1551337855666,618561142159188,1009.9441
1551337855778,618561243192488,1009.94556
1551337855876,618561344292454,1009.9502
1551337855971,618561445392687,1009.9492
1551337856074,618561546392687,1009.95264
1551337856171,618561647392653,1009.959
1551337856272,618561748359353,1009.9607
1551337856376,618561849326053,1009.9592
1551337856477,618561950326053,1009.9612
1551337856606,618562051292753,1009.9575
1551337856680,618562152326086,1009.9617
1551337856782,618562253425852,1009.96484
1551337856884,618562354525852,1009.9597
1551337856983,618562455626118,1009.9719
1551337857085,618562556792518,1009.969
1551337857185,618562657925851,1009.9602
1551337857290,618562759125851,1009.96216
1551337857388,618562860292484,1009.96655
1551337857488,618562961458850,1009.9702
1551337857611,618563062592150,1009.9724
1551337857687,618563163692150,1009.979
1551337857788,618563264692150,1009.9822
1551337857889,618563365625216,1009.9685
1551337857988,618563466558849,1009.9697
1551337858089,618563567525249,1009.9783
1551337858190,618563668458615,1009.97656
1551337858290,618563769425281,1009.9822
1551337858392,618563870425281,1009.9751
1551337858494,618563971391947,1009.978
1551337858612,618564072325280,1009.979
1551337858693,618564173225280,1009.98193
1551337858799,618564274125280,1009.9785
1551337858902,618564375025280,1009.96313
1551337859000,618564475925280,1009.96045
1551337859106,618564576891913,1009.96045
1551337859202,618564677891913,1009.9597
1551337859307,618564778925213,1009.96094
1551337859419,618564879925213,1009.9697
1551337859507,618564980925246,1009.9641
1551337859614,618565081925212,1009.9651
1551337859709,618565182858578,1009.95825
1551337859808,618565283725478,1009.9624
1551337859909,618565384591911,1009.96606
1551337860011,618565485491911,1009.9658
1551337860110,618565586392177,1009.9629
1551337860211,618565687292177,1009.9531
1551337860314,618565788125510,1009.96094
1551337860412,618565888992176,1009.95874
1551337860516,618565989959109,1009.9536
1551337860622,618566091025775,1009.95874
1551337860721,618566192192441,1009.9614
1551337860828,618566293459074,1009.96606
1551337860927,618566394725974,1009.96387
1551337861026,618566495992607,1009.9602
1551337861129,618566597326207,1009.9585
1551337861232,618566698692873,1009.9607
1551337861332,618566800092873,1009.9514
1551337861434,618566901492906,1009.9573
1551337861536,618567002892939,1009.95825
1551337861637,618567104326305,1009.95337
1551337861736,618567205759671,1009.958
1551337861842,618567307193004,1009.96313
1551337861939,618567408592437,1009.9607
1551337862040,618567509992437,1009.9695
1551337862143,618567611359103,1009.9678
1551337862246,618567712792436,1009.96313
1551337862348,618567814292436,1009.96094
1551337862452,618567915792402,1009.9717
1551337862632,618568017292368,1009.97705
1551337862653,618568118792368,1009.9758
1551337862753,618568220292334,1009.9746
1551337862855,618568321792334,1009.9734
1551337862953,618568423325900,1009.96826
1551337863057,618568524859233,1009.9602
1551337863157,618568626359233,1009.9595
1551337863260,618568727959266,1009.96313
1551337863362,618568829525932,1009.9529
1551337863460,618568931059298,1009.96216
1551337863659,618569032559331,1009.9568
1551337863664,618569133959364,1009.96216
1551337863761,618569235292697,1009.9592
1551337863867,618569336626030,1009.97144
1551337863965,618569437958763,1009.9619
1551337864069,618569539392096,1009.95776
1551337864170,618569640758762,1009.9502
1551337864275,618569742192062,1009.95435
1551337864375,618569843625395,1009.95996
1551337864476,618569945025361,1009.95703
1551337864622,618570046425327,1009.9553
1551337864674,618570147791960,1009.95337
1551337864776,618570249091926,1009.95874
1551337864882,618570350391926,1009.96387
1551337865070,618570451659192,1009.959
1551337865081,618570552992525,1009.9531
1551337865185,618570654392558,1009.9536
1551337865281,618570755692591,1009.9624
1551337865382,618570856892624,1009.9602
1551337865487,618570958125990,1009.9617
1551337865586,618571059292656,1009.9624
1551337865688,618571160426022,1009.95874
1551337865787,618571261559355,1009.95435
1551337865889,618571362692688,1009.95776
1551337865988,618571463792688,1009.9617
1551337866089,618571564859088,1009.96484
1551337866191,618571665992421,1009.95557
1551337866293,618571767092387,1009.94995
1551337866397,618571868259053,1009.9487
1551337866497,618571969492353,1009.9529
1551337866597,618572070725653,1009.9641
1551337866701,618572172025653,1009.9663
1551337866802,618572273359019,1009.9636
1551337866903,618572374658885,1009.969
1551337867004,618572475959518,1009.9734
1551337867105,618572577192884,1009.97534
1551337867204,618572678392917,1009.96826
1551337867306,618572779492917,1009.9724
1551337867408,618572880526283,1009.96826
1551337867507,618572981526016,1009.96265
1551337867663,618573082559349,1009.9619
1551337867709,618573183692682,1009.9629
1551337867812,618573284892682,1009.9595
1551337867922,618573386092082,1009.9624
1551337868017,618573487292048,1009.9651
1551337868122,618573588492048,1009.9675
1551337868220,618573689592014,1009.97534
1551337868318,618573790758647,1009.9807
1551337868419,618573891991947,1009.9741
1551337868522,618573993158613,1009.96826
1551337868671,618574094391946,1009.96924
1551337868726,618574195691946,1009.9763
1551337868829,618574297058612,1009.97705
1551337868933,618574398491978,1009.96655
1551337869029,618574499925344,1009.9612
1551337869131,618574601392044,1009.9619
1551337869229,618574702758710,1009.9778
1551337869333,618574804158710,1009.97974
1551337869435,618574905525376,1009.9773
1551337869537,618575006958709,1009.9719
1551337869639,618575108325375,1009.9751
1551337869742,618575209625341,1009.98047
1551337869839,618575310858641,1009.97705
1551337869940,618575412025441,1009.9675
1551337870040,618575513192074,1009.9597
1551337870140,618575614392040,1009.9658
1551337870243,618575715692006,1009.9663
1551337870346,618575817025339,1009.9719
1551337870446,618575918358672,1009.9783
1551337870546,618576019692305,1009.9746
1551337870648,618576120992338,1009.9783
1551337870746,618576222192338,1009.9719
1551337870846,618576323325704,1009.9717
1551337870948,618576424392970,1009.97217
1551337871048,618576525459636,1009.96387
1551337871147,618576626526302,1009.9636
1551337871249,618576727626302,1009.9607
1551337871352,618576828759635,1009.9624
1551337871457,618576929926301,1009.97144
1551337871561,618577031159601,1009.9724
1551337871660,618577132359601,1009.95996
1551337871761,618577233526234,1009.96387
1551337871865,618577334692900,1009.9673
1551337871960,618577435792266,1009.9663
1551337872064,618577536892232,1009.9702
1551337872165,618577637959165,1009.9646
