timeMillis,timeNanos,value
1579170076378,2697046417951429,1018.29175
1579170076475,2697046519006162,1018.3037
1579170076578,2697046620160928,1018.3037
1579170076682,2697046721415628,1018.2964
1579170076789,2697046822836961,1018.2881
1579170076891,2697046924391627,1018.2871
1579170076994,2697047026079527,1018.29565
1579170077101,2697047127900493,1018.3008
1579170077205,2697047229788393,1018.2925
1579170077358,2697047331709693,1018.2932
1579170077413,2697047433631059,1018.2937
1579170077508,2697047535518992,1018.292
1579170077607,2697047637373658,1018.2915
1579170077710,2697047739194958,1018.28564
1579170077809,2697047841016258,1018.29126
1579170077909,2697047942837591,1018.2905
1579170078012,2697048044658857,1018.2998
1579170078107,2697048146480090,1018.3042
1579170078209,2697048248301256,1018.3069
1579170078342,2697048350289222,1018.302
1579170078413,2697048452210522,1018.302
1579170078516,2697048554031855,1018.30396
1579170078621,2697048655919788,1018.2998
1579170078725,2697048757841088,1018.2998
1579170078831,2697048859962388,1018.3003
1579170078939,2697048962216988,1018.2949
1579170079040,2697049064638188,1018.2949
1579170079143,2697049167192788,1018.3032
1579170079245,2697049269713654,1018.30273
1579170079343,2697049372101887,1018.303
1579170079448,2697049474623087,1018.29004
1579170079550,2697049577177620,1018.29004
1579170079652,2697049679732120,1018.3013
1579170079760,2697049782286620,1018.3037
1579170079866,2697049884841220,1018.30225
1579170079967,2697049987395753,1018.3003
1579170080072,2697050089950253,1018.3069
1579170080178,2697050192538086,1018.3091
1579170080278,2697050295025052,1018.3174
1579170080383,2697050397545918,1018.3196
1579170080493,2697050500233584,1018.3059
1579170080588,2697050602921250,1018.3059
1579170080696,2697050705642250,1018.312
1579170080791,2697050808363216,1018.30786
1579170080890,2697050911084216,1018.30786
1579170080993,2697051013871816,1018.30566
1579170081098,2697051116826149,1018.31055
1579170081201,2697051219947049,1018.31055
1579170081320,2697051323134649,1018.3091
1579170081406,2697051426155449,1018.2998
1579170081504,2697051529176549,1018.2998
1579170081603,2697051632131049,1018.29956
1579170081705,2697051734918949,1018.30835
1579170081804,2697051837540149,1018.3015
1579170081905,2697051939961382,1018.30273
1579170082006,2697052042249348,1018.29297
1579170082104,2697052144403981,1018.29224
1579170082209,2697052246591847,1018.2959
1579170082352,2697052348845780,1018.2969
1579170082417,2697052451266813,1018.28906
1579170082520,2697052553621113,1018.2827
1579170082621,2697052655942346,1018.2893
1579170082718,2697052758096979,1018.3037
1579170082820,2697052860118279,1018.31055
1579170082921,2697052961972879,1018.3191
1579170083020,2697053063694245,1018.31396
1579170083120,2697053165248945,1018.3054
1579170083222,2697053266670378,1018.312
1579170083340,2697053368059078,1018.3113
1579170083422,2697053469313844,1018.3103
1579170083527,2697053570568410,1018.3047
1579170083631,2697053671923010,1018.3052
1579170083734,2697053773411043,1018.3086
1579170083836,2697053874899076,1018.313
1579170083935,2697053976387076,1018.313
1579170084035,2697054077808476,1018.31616
1579170084137,2697054179063176,1018.30005
1579170084235,2697054280151276,1018.30005
1579170084355,2697054381239342,1018.2954
1579170084443,2697054482460742,1018.3042
1579170084542,2697054583715208,1018.3042
1579170084642,2697054684969608,1018.2964
1579170084743,2697054786224208,1018.2991
1579170084841,2697054887478941,1018.2991
1579170084946,2697054988866907,1018.2881
1579170085048,2697055090254873,1018.28296
1579170085152,2697055191776173,1018.28296
1579170085255,2697055293264173,1018.2925
1579170085360,2697055394752839,1018.2947
1579170085456,2697055496074205,1018.2986
1579170085556,2697055597328838,1018.3013
1579170085658,2697055698583238,1018.2949
1579170085761,2697055799837571,1018.29297
1579170085855,2697055901092104,1018.30054
1579170085959,2697056002346637,1018.2981
1579170086061,2697056103734403,1018.3037
1579170086161,2697056205122169,1018.2991
1579170086265,2697056306476635,1018.2932
1579170086361,2697056407797835,1018.3037
1579170086459,2697056509118935,1018.3091
1579170086563,2697056610373435,1018.30005
1579170086669,2697056711661268,1018.30054
1579170086769,2697056812815668,1018.29834
1579170086872,2697056913970301,1018.2942
1579170086974,2697057015291667,1018.301
1579170087079,2697057116746367,1018.2981
1579170087185,2697057218334367,1018.30273
1579170087290,2697057320055667,1018.3042
1579170087384,2697057421710367,1018.3069
1579170087486,2697057523231733,1018.3159
1579170087585,2697057624719733,1018.3159
1579170087686,2697057726207766,1018.3071
1579170087790,2697057827695532,1018.31177
1579170087885,2697057929183232,1018.31177
1579170087990,2697058030671265,1018.31616
1579170088093,2697058132192631,1018.3037
1579170088190,2697058233547397,1018.3037
1579170088289,2697058334768797,1018.3047
1579170088391,2697058435923563,1018.31055
1579170088489,2697058537078263,1018.31055
1579170088594,2697058638366363,1018.30664
1579170088700,2697058739821029,1018.3071
1579170088803,2697058841442395,1018.3071
1579170088908,2697058943230295,1018.31934
1579170089016,2697059045184828,1018.3181
1579170089117,2697059147139461,1018.31616
1579170089222,2697059249260761,1018.3159
1579170089326,2697059351448694,1018.31177
1579170089424,2697059453636594,1018.3176
1579170089525,2697059555857894,1018.3164
1579170089629,2697059657979194,1018.3086
1579170089729,2697059760067127,1018.30176
1579170089836,2697059862288360,1018.29785
1579170089937,2697059964542760,1018.2988
1579170090036,2697060066630360,1018.3032
1579170090137,2697060168584960,1018.29736
1579170090240,2697060270506226,1018.2993
1579170090340,2697060372360859,1018.2886
1579170090444,2697060474315425,1018.2903
1579170090548,2697060576303358,1018.2954
1579170090646,2697060678291291,1018.2954
1579170090746,2697060780279191,1018.28613
1579170090849,2697060882267157,1018.2871
1579170090945,2697060984255090,1018.2871
1579170091045,2697061086109423,1018.28735
1579170091147,2697061187930389,1018.2959
1579170091247,2697061289818122,1018.2959
1579170091352,2697061391839188,1018.2905
1579170091459,2697061493960221,1018.2886
1579170091552,2697061596081254,1018.2886
1579170091654,2697061698068987,1018.2854
1579170091755,2697061799890053,1018.2864
1579170091854,2697061901544486,1018.2864
1579170091953,2697062003032252,1018.2881
1579170092055,2697062104353352,1018.2993
1579170092154,2697062205541085,1018.2993
1579170092254,2697062306562418,1018.29736
1579170092358,2697062407617184,1018.29565
1579170092468,2697062508838584,1018.303
1579170092567,2697062610026650,1018.29834
1579170092663,2697062711214683,1018.30396
1579170092769,2697062812402783,1018.2927
1579170092870,2697062913590849,1018.2903
1579170092977,2697063014878849,1018.29663
1579170093080,2697063116333615,1018.3125
1579170093182,2697063217921315,1018.3059
1579170093287,2697063319508348,1018.2954
1579170093392,2697063421196381,1018.29297
1579170093493,2697063522884414,1018.2942
1579170093596,2697063624539080,1018.29126
1579170093695,2697063726193746,1018.29126
1579170093796,2697063827848446,1018.2986
1579170093898,2697063929503079,1018.29346
1579170094002,2697064031291079,1018.29346
1579170094104,2697064133245679,1018.30005
1579170094211,2697064235333612,1018.3003
1579170094350,2697064337454778,1018.3003
1579170094409,2697064439442744,1018.28613
1579170094512,2697064541330710,1018.2915
1579170094611,2697064643218743,1018.2915
1579170094712,2697064745106676,1018.2908
1579170094814,2697064847028042,1018.2893
1579170094911,2697064948949342,1018.2893
1579170095012,2697065050870642,1018.28564
1579170095115,2697065152791975,1018.2864
1579170095217,2697065254846608,1018.2908
1579170095352,2697065357000974,1018.2903
1579170095420,2697065459055240,1018.2854
1579170095519,2697065561009840,1018.2988
1579170095626,2697065663131106,1018.2969
1579170095731,2697065765352339,1018.30347
1579170095828,2697065867440239,1018.29785
1579170095929,2697065969361505,1018.29565
1579170096034,2697066071249505,1018.3069
1579170096136,2697066173137405,1018.32056
1579170096245,2697066275025305,1018.3191
1579170096341,2697066376813971,1018.3142
1579170096446,2697066478601571,1018.30444
1579170096545,2697066580322637,1018.30444
1579170096648,2697066682043703,1018.3081
1579170096745,2697066783764836,1018.3108
1579170096846,2697066885485936,1018.3108
1579170096949,2697066987207069,1018.312
1579170097050,2697067088961469,1018.312
1579170097157,2697067190715935,1018.3196
1579170097263,2697067292470368,1018.3103
1579170097371,2697067394224768,1018.3103
1579170097468,2697067496112434,1018.2886
1579170097568,2697067598000067,1018.28906
1579170097666,2697067699888033,1018.28906
1579170097770,2697067801842666,1018.2888
1579170097872,2697067903763932,1018.2925
1579170097969,2697068005685265,1018.2925
1579170098069,2697068107606565,1018.29175
1579170098172,2697068209527865,1018.3015
1579170098271,2697068311315098,1018.30273
1579170098369,2697068413036431,1018.2986
1579170098471,2697068514757797,1018.29736
1579170098570,2697068616445497,1018.2976
1579170098670,2697068717966563,1018.2988
1579170098777,2697068819387929,1018.29614
1579170098872,2697068920809295,1018.30054
1579170098972,2697069022230695,1018.29565
1579170099077,2697069123552028,1018.2898
1579170099176,2697069224806794,1018.3015
1579170099276,2697069325994194,1018.29785
1579170099378,2697069427182260,1018.29126
1579170099476,2697069528203660,1018.2788
1579170099577,2697069629225026,1018.27905
1579170099679,2697069730246326,1018.2859
1579170099780,2697069831267692,1018.2854
1579170099878,2697069932289125,1018.28784
1579170099980,2697070033310525,1018.28516
1579170100084,2697070134165325,1018.2805
1579170100178,2697070234853425,1018.2915
1579170100281,2697070335408258,1018.3074
1579170100376,2697070435863124,1018.30835
1579170100477,2697070536184590,1018.31104
1579170100579,2697070636506123,1018.30396
1579170100676,2697070736827256,1018.3064
1579170100780,2697070837115122,1018.3091
1579170100882,2697070937403255,1018.31104
1579170100979,2697071037691388,1018.3098
1579170101081,2697071137979554,1018.30347
1579170101180,2697071238267654,1018.3069
1579170101279,2697071338589854,1018.3225
1579170101378,2697071438877987,1018.3137
1579170101482,2697071539166087,1018.3208
1579170101583,2697071639587520,1018.312
1579170101689,2697071740175586,1018.3208
1579170101793,2697071840763386,1018.3218
1579170101888,2697071941351186,1018.3218
1579170101990,2697072041939052,1018.31006
1579170102092,2697072142526985,1018.31323
1579170102190,2697072243014885,1018.31323
1579170102288,2697072343436818,1018.3203
1579170102391,2697072443858084,1018.3147
1579170102492,2697072544279350,1018.3147
1579170102589,2697072644667250,1018.2988
1579170102690,2697072745055216,1018.30493
1579170102789,2697072845443082,1018.30493
1579170102889,2697072945830882,1018.3054
1579170102992,2697073046218915,1018.29736
1579170103090,2697073146607081,1018.29736
1579170103193,2697073247095214,1018.28174
1579170103296,2697073347650014,1018.28784
1579170103393,2697073448204847,1018.28784
1579170103493,2697073548759680,1018.2876
1579170103595,2697073649314480,1018.27954
1579170103694,2697073749935946,1018.2854
1579170103799,2697073850690712,1018.3008
1579170103907,2697073951611878,1018.302
1579170104010,2697074052699644,1018.29517
1579170104115,2697074153921010,1018.29297
1579170104220,2697074255242443,1018.3081
1579170104363,2697074356530476,1018.3152
1579170104418,2697074457818542,1018.3164
1579170104520,2697074559106642,1018.3191
1579170104619,2697074660294742,1018.312
1579170104722,2697074761449442,1018.3154
1579170104827,2697074862604175,1018.3154
1579170104923,2697074963758941,1018.3113
1579170105024,2697075064913574,1018.3096
1579170105126,2697075166068207,1018.3064
1579170105225,2697075267222907,1018.3096
1579170105364,2697075368411007,1018.30786
1579170105427,2697075469599073,1018.30615
1579170105527,2697075570887139,1018.29956
1579170105631,2697075672341839,1018.2988
1579170105738,2697075773963205,1018.2971
1579170105840,2697075875717871,1018.2971
1579170105948,2697075977639171,1018.2954
1579170106055,2697076079726904,1018.2844
1579170106153,2697076181814504,1018.2844
1579170106252,2697076283802437,1018.303
1579170106359,2697076385823703,1018.3071
1579170106461,2697076488011536,1018.2942
1579170106564,2697076590332769,1018.302
1579170106670,2697076692820602,1018.291
1579170106768,2697076795275135,1018.30176
1579170106872,2697076897696368,1018.30493
1579170106982,2697077000117534,1018.29956
1579170107084,2697077102538734,1018.30005
1579170107188,2697077204959667,1018.29443
1579170107293,2697077307413933,1018.30493
1579170107392,2697077409901666,1018.3169
1579170107491,2697077512389332,1018.3098
1579170107593,2697077614876965,1018.3154
1579170107694,2697077717297965,1018.3052
1579170107792,2697077819585698,1018.31104
1579170107894,2697077921873431,1018.3218
1579170107993,2697078024161064,1018.3218
1579170108093,2697078126482097,1018.32007
1579170108196,2697078228803097,1018.3125
1579170108295,2697078331123330,1018.3125
1579170108393,2697078433411196,1018.32544
1579170108494,2697078535699096,1018.3257
1579170108594,2697078637887062,1018.3257
1579170108696,2697078739974995,1018.32446
1579170108801,2697078841996295,1018.3262
1579170108902,2697078944050928,1018.3262
1579170109009,2697079046105528,1018.3269
1579170109117,2697079148160128,1018.3252
1579170109218,2697079250348094,1018.3252
1579170109361,2697079352569060,1018.3242
1579170109421,2697079454690060,1018.33374
1579170109521,2697079556711360,1018.3186
1579170109623,2697079658732660,1018.3159
1579170109734,2697079760753960,1018.30664
1579170109833,2697079862908560,1018.3125
1579170109933,2697079964963193,1018.32104
1579170110038,2697080066851159,1018.32153
1579170110135,2697080168572492,1018.3179
1579170110235,2697080270160492,1018.32275
1579170110377,2697080371648458,1018.32227
1579170110438,2697080473169691,1018.33203
1579170110536,2697080574691057,1018.3259
1579170110640,2697080676212423,1018.3242
1579170110745,2697080777900423,1018.32007
1579170110845,2697080879588423,1018.31885
1579170110945,2697080981275689,1018.3218
1579170111049,2697081083130389,1018.3242
1579170111153,2697081185085022,1018.3174
1579170111257,2697081287206288,1018.31445
1579170111358,2697081389328288,1018.31445
1579170111462,2697081491582588,1018.323
1579170111566,2697081593870221,1018.31323
1579170111663,2697081696224754,1018.31323
1579170111768,2697081798679354,1018.3147
1579170111873,2697081901133854,1018.32056
1579170111977,2697082003588354,1018.32056
1579170112083,2697082106042887,1018.30884
1579170112190,2697082208497487,1018.3052
1579170112292,2697082310951987,1018.3032
1579170112390,2697082413373220,1018.31104
1579170112493,2697082515794386,1018.3157
1579170112589,2697082618148652,1018.3181
1579170112690,2697082720402985,1018.31055
1579170112803,2697082822657385,1018.3103
1579170112904,2697082924911785,1018.31494
1579170113005,2697083027299418,1018.3142
1579170113112,2697083129787151,1018.3152
1579170113211,2697083232274817,1018.3208
1579170113308,2697083334761783,1018.3096
1579170113412,2697083437216149,1018.3147
1579170113514,2697083539670482,1018.3186
1579170113616,2697083642291348,1018.32153
1579170113721,2697083744979014,1018.31665
1579170113821,2697083847500247,1018.31665
1579170113918,2697083950021480,1018.3154
1579170114020,2697084052543446,1018.3157
1579170114119,2697084154897979,1018.3157
1579170114219,2697084257119279,1018.303
1579170114320,2697084359173912,1018.2981
1579170114417,2697084461228512,1018.2981
1579170114519,2697084563183112,1018.2988
1579170114625,2697084665204378,1018.30664
1579170114728,2697084767325344,1018.30664
1579170114834,2697084869446477,1018.29834
1579170114940,2697084971634443,1018.3069
1579170115042,2697085073822409,1018.312
1579170115145,2697085175910342,1018.29614
1579170115248,2697085277831608,1018.2947
1579170115389,2697085379652974,1018.2905
1579170115445,2697085481507607,1018.2988
1579170115549,2697085583362273,1018.3037
1579170115647,2697085685216873,1018.2998
1579170115747,2697085787038106,1018.30005
1579170115852,2697085888692672,1018.29614
1579170115947,2697085990180705,1018.30396
1579170116050,2697086091635471,1018.2971
1579170116158,2697086193156804,1018.29297
1579170116258,2697086294744804,1018.2964
1579170116393,2697086396333537,1018.2903
1579170116458,2697086497921503,1018.29126
1579170116558,2697086599442836,1018.3032
1579170116656,2697086700797569,1018.2993
1579170116760,2697086802118802,1018.301
1579170116863,2697086903473202,1018.2925
1579170116959,2697087004861068,1018.3015
1579170117068,2697087106415734,1018.3042
1579170117173,2697087208137067,1018.2988
1579170117291,2697087309990933,1018.2908
1579170117392,2697087411878899,1018.29443
1579170117476,2697087513800165,1018.29443
1579170117575,2697087615688165,1018.29663
1579170117677,2697087717476065,1018.2908
1579170117777,2697087819097365,1018.2908
1579170117878,2697087920551865,1018.29297
1579170117978,2697088021839531,1018.29395
1579170118080,2697088123127397,1018.29395
1579170118186,2697088224515263,1018.30054
1579170118293,2697088326036396,1018.2915
1579170118390,2697088427524162,1018.29175
1579170118492,2697088528978628,1018.30273
1579170118591,2697088630433094,1018.29834
1579170118690,2697088731887627,1018.30273
1579170118795,2697088833475393,1018.30176
1579170118900,2697088935163126,1018.30005
1579170119004,2697089037017459,1018.3064
1579170119106,2697089138905259,1018.3054
1579170119217,2697089240793225,1018.2964
1579170119313,2697089342681258,1018.29004
1579170119418,2697089444569191,1018.2871
1579170119517,2697089546490557,1018.2898
1579170119614,2697089648411857,1018.2881
1579170119715,2697089750333157,1018.28467
1579170119818,2697089852221157,1018.2827
1579170119915,2697089954075790,1018.28564
1579170120016,2697090055896956,1018.291
1579170120116,2697090157551256,1018.3032
1579170120214,2697090259039189,1018.3032
1579170120317,2697090360394655,1018.2971
1579170120418,2697090461716021,1018.30347
1579170120514,2697090563004087,1018.31006
1579170120618,2697090664392087,1018.3032
1579170120723,2697090765913520,1018.2964
1579170120828,2697090867601553,1018.2964
1579170120932,2697090969456153,1018.2954
1579170121040,2697091071477453,1018.29395
1579170121141,2697091173498619,1018.29395
1579170121246,2697091275519785,1018.2925
1579170121377,2697091377441085,1018.29663
1579170121453,2697091479529051,1018.29175
1579170121557,2697091581783651,1018.3008
1579170121664,2697091684171551,1018.30615
1579170121766,2697091786726117,1018.28687
1579170121870,2697091889314017,1018.28735
