timeMillis,timeNanos,value
1597739935308,613247168066465,1004.2427
1597739935424,613247268054331,1004.2405
1597739935507,613247368042164,1004.2446
1597739935608,613247468030297,1004.24023
1597739935708,613247568018497,1004.24634
1597739935808,613247668006663,1004.2434
1597739935908,613247767994829,1004.24585
1597739936009,613247867982995,1004.2539
1597739936108,613247967971195,1004.2539
1597739936209,613248067959361,1004.2517
1597739936309,613248167947527,1004.2407
1597739936421,613248267935660,1004.25415
1597739936508,613248367923493,1004.25684
1597739936606,613248467911326,1004.25415
1597739936706,613248567899326,1004.2534
1597739936810,613248667887326,1004.2532
1597739936909,613248767875292,1004.25366
1597739937007,613248867863258,1004.25854
1597739937108,613248967851258,1004.2617
1597739937207,613249067839258,1004.261
1597739937308,613249167827224,1004.2644
1597739937436,613249267815190,1004.26855
1597739937506,613249367803156,1004.2617
1597739937606,613249467791022,1004.2583
1597739937708,613249567779022,1004.2578
1597739937806,613249667767255,1004.25684
1597739937906,613249767755455,1004.25903
1597739938008,613249867743655,1004.2617
1597739938107,613249967731888,1004.2617
1597739938208,613250067720121,1004.26587
1597739938307,613250167708354,1004.26465
1597739938417,613250267696554,1004.26465
1597739938506,613250367684754,1004.2627
1597739938608,613250467672720,1004.2583
1597739938706,613250567660620,1004.2583
1597739938807,613250667648653,1004.25195
1597739938907,613250767636886,1004.2698
1597739939006,613250867625119,1004.2698
1597739939106,613250967613319,1004.26025
1597739939209,613251067601519,1004.25806
1597739939307,613251167589752,1004.25806
1597739939466,613251267577985,1004.2654
1597739939507,613251367566185,1004.26587
1597739939606,613251467554385,1004.26587
1597739939706,613251567542485,1004.25903
1597739939807,613251667530585,1004.2544
1597739939908,613251767518818,1004.2544
1597739940007,613251867507051,1004.2544
1597739940108,613251967495284,1004.25635
1597739940207,613252067483484,1004.25635
1597739940306,613252167471717,1004.2566
1597739940430,613252267459950,1004.25977
1597739940506,613252367448150,1004.2561
1597739940606,613252467436350,1004.25415
1597739940707,613252567424450,1004.249
1597739940806,613252667412316,1004.2512
1597739940906,613252767400182,1004.2578
1597739941008,613252867388382,1004.2551
1597739941107,613252967376582,1004.26025
1597739941206,613253067364748,1004.2505
1597739941308,613253167352914,1004.2471
1597739941429,613253267341114,1004.2505
1597739941506,613253367329314,1004.2451
1597739941607,613253467317480,1004.2522
1597739941706,613253567305646,1004.2444
1597739941806,613253667293679,1004.2451
1597739941909,613253767281545,1004.24536
1597739942007,613253867269411,1004.2451
1597739942106,613253967257411,1004.24
1597739942207,613254067245411,1004.2378
1597739942306,613254167233377,1004.24097
1597739942426,613254267221343,1004.2412
