timeMillis,timeNanos,value
1594963746505,2075189416954765,1000.8379
1594963746604,2075189516943031,1000.8379
1594963746704,2075189616931231,1000.854
1594963746807,2075189716919464,1000.85376
1594963746905,2075189816907697,1000.85376
1594963747007,2075189916895897,1000.8545
1594963747108,2075190016884130,1000.8513
1594963747208,2075190116872330,1000.8562
1594963747306,2075190216860196,1000.8567
1594963747439,2075190316848062,1000.8511
1594963747503,2075190416836195,1000.8401
1594963747604,2075190516824461,1000.84375
1594963747708,2075190616812627,1000.8425
1594963747805,2075190716800793,1000.84375
1594963747904,2075190816788959,1000.8467
1594963748006,2075190916777159,1000.8406
1594963748106,2075191016765392,1000.845
1594963748206,2075191116753558,1000.8484
1594963748305,2075191216741724,1000.85376
1594963748452,2075191316729590,1000.8518
1594963748503,2075191416717456,1000.8557
1594963748605,2075191516705522,1000.8513
1594963748703,2075191616693522,1000.86255
1594963748804,2075191716681488,1000.8611
1594963748907,2075191816669454,1000.85547
1594963749005,2075191916657454,1000.8567
1594963749105,2075192016645454,1000.85767
1594963749206,2075192116633420,1000.86694
1594963749304,2075192216621386,1000.8745
1594963749473,2075192316609319,1000.8672
1594963749504,2075192416597185,1000.8701
1594963749603,2075192516585185,1000.8623
1594963749703,2075192616573418,1000.8623
1594963749804,2075192716561618,1000.8635
1594963749905,2075192816549818,1000.8633
1594963750005,2075192916538018,1000.86035
1594963750107,2075193016526284,1000.8579
1594963750205,2075193116514517,1000.8533
1594963750306,2075193216502717,1000.86597
1594963750454,2075193316490950,1000.86475
1594963750503,2075193416478916,1000.8562
1594963750604,2075193516466816,1000.8501
1594963750705,2075193616454916,1000.853
1594963750804,2075193716443149,1000.85693
1594963750906,2075193816431382,1000.85815
1594963751007,2075193916419582,1000.8579
1594963751106,2075194016407782,1000.8579
1594963751205,2075194116396015,1000.85864
1594963751307,2075194216384215,1000.8677
1594963751462,2075194316372415,1000.8677
1594963751502,2075194416360615,1000.86743
1594963751605,2075194516348715,1000.8667
1594963751704,2075194616336815,1000.8667
1594963751804,2075194716325048,1000.87036
1594963751906,2075194816313281,1000.8557
1594963752005,2075194916301481,1000.8557
1594963752105,2075195016289681,1000.8557
1594963752207,2075195116277914,1000.85986
1594963752304,2075195216266147,1000.85986
1594963752420,2075195316254347,1000.86865
1594963752504,2075195416242547,1000.8635
1594963752604,2075195516230647,1000.8635
1594963752703,2075195616218513,1000.8574
1594963752805,2075195716206379,1000.8606
1594963752905,2075195816194579,1000.8606
1594963753005,2075195916182779,1000.85815
1594963753107,2075196016170912,1000.84326
1594963753205,2075196116159045,1000.84326
1594963753305,2075196216147245,1000.8528
1594963753471,2075196316135411,1000.84766
1594963753503,2075196416123577,1000.84766
1594963753602,2075196516111743,1000.84863
1594963753704,2075196616099743,1000.84717
1594963753814,2075196716087609,1000.84424
1594963753907,2075196816075509,1000.8447
1594963754005,2075196916063509,1000.8489
1594963754104,2075197016051509,1000.85254
1594963754204,2075197116039475,1000.8479
1594963754308,2075197216027441,1000.8535
1594963754444,2075197316015441,1000.8533
1594963754503,2075197416003441,1000.8574
1594963754605,2075197515991407,1000.8557
1594963754703,2075197615979373,1000.8491
1594963754805,2075197715967239,1000.84814
1594963754906,2075197815955105,1000.8557
1594963755004,2075197915943205,1000.8545
1594963755105,2075198015931438,1000.8523
1594963755207,2075198115919638,1000.85864
1594963755305,2075198215907838,1000.8506
1594963755453,2075198315896071,1000.85474
1594963755504,2075198415884304,1000.84937
1594963755607,2075198515872504,1000.8535
1594963755703,2075198615860704,1000.85547
1594963755805,2075198715848937,1000.8589
1594963755904,2075198815836837,1000.86523
1594963756004,2075198915824737,1000.8601
1594963756106,2075199015812870,1000.8584
1594963756204,2075199115801103,1000.8513
1594963756305,2075199215789303,1000.84863
1594963756450,2075199315777503,1000.8518
1594963756502,2075199415765703,1000.8572
1594963756604,2075199515753936,1000.8572
1594963756705,2075199615742169,1000.8533
1594963756804,2075199715730369,1000.8562
1594963756904,2075199815718535,1000.8606
1594963757004,2075199915706635,1000.86597
1594963757104,2075200015694735,1000.8611
1594963757204,2075200115682968,1000.85596
1594963757306,2075200215671201,1000.8523
1594963757453,2075200315659401,1000.8684
1594963757503,2075200415647601,1000.8638
1594963757604,2075200515635834,1000.86426
1594963757702,2075200615624100,1000.86426
1594963757804,2075200715612300,1000.8628
1594963757904,2075200815600500,1000.8679
1594963758004,2075200915588500,1000.8679
1594963758104,2075201015576366,1000.8677
1594963758206,2075201115564366,1000.85693
1594963758304,2075201215552566,1000.85693
1594963758436,2075201315540732,1000.8567
1594963758503,2075201415528898,1000.8496
1594963758602,2075201515517064,1000.8496
1594963758704,2075201615505264,1000.8462
1594963758804,2075201715493430,1000.8535
1594963758903,2075201815481596,1000.8535
1594963759003,2075201915469762,1000.85913
1594963759103,2075202015457728,1000.8535
1594963759204,2075202115445594,1000.8535
1594963759305,2075202215433527,1000.85547
1594963759459,2075202315421527,1000.8579
1594963759505,2075202415409527,1000.8579
1594963759602,2075202515397493,1000.86255
1594963759703,2075202615385493,1000.84937
1594963759804,2075202715373493,1000.84937
1594963759904,2075202815361493,1000.865
1594963760004,2075202915349459,1000.8606
1594963760104,2075203015337425,1000.8606
1594963760205,2075203115325291,1000.86084
1594963760307,2075203215313157,1000.86475
1594963760449,2075203315301323,1000.86646
1594963760502,2075203415289556,1000.85693
1594963760604,2075203515277756,1000.8545
1594963760702,2075203615265922,1000.8489
1594963760803,2075203715254155,1000.8535
1594963760904,2075203815242388,1000.8613
1594963761004,2075203915230588,1000.854
1594963761103,2075204015218788,1000.8462
1594963761205,2075204115206888,1000.84546
1594963761304,2075204215194788,1000.8452
1594963761434,2075204315182688,1000.84863
1594963761503,2075204415170921,1000.8447
1594963761606,2075204515159154,1000.8491
1594963761704,2075204615147354,1000.83716
1594963761805,2075204715135554,1000.84204
1594963761903,2075204815123787,1000.8469
1594963762004,2075204915112020,1000.8567
1594963762105,2075205015100220,1000.8474
1594963762204,2075205115088420,1000.8401
1594963762304,2075205215076586,1000.8425
1594963762452,2075205315064686,1000.8511
1594963762503,2075205415052786,1000.8557
1594963762601,2075205515041019,1000.85205
1594963762704,2075205615029185,1000.85254
1594963762803,2075205715017385,1000.8518
1594963762903,2075205815005585,1000.8601
1594963763006,2075205914993818,1000.86255
1594963763104,2075206014982051,1000.85913
1594963763203,2075206114970251,1000.8511
1594963763305,2075206214958451,1000.84717
1594963763473,2075206314946384,1000.85425
1594963763502,2075206414934250,1000.854
1594963763603,2075206514922316,1000.8528
1594963763702,2075206614910516,1000.85205
1594963763804,2075206714898682,1000.855
1594963763904,2075206814886848,1000.8557
1594963764004,2075206914875014,1000.8572
1594963764103,2075207014863214,1000.844
1594963764204,2075207114851380,1000.853
1594963764304,2075207214839546,1000.853
1594963764498,2075207314827712,1000.865
1594963764503,2075207414815578,1000.8618
1594963764601,2075207514803444,1000.8618
1594963764703,2075207614791444,1000.84766
1594963764804,2075207714779444,1000.86206
1594963764907,2075207814767410,1000.86206
1594963765003,2075207914755376,1000.8611
1594963765103,2075208014743376,1000.84766
