timeMillis,timeNanos,value
1551338442038,619147506377980,1009.89233
1551338442138,619147606944646,1009.89355
1551338442242,619147707544646,1009.8955
1551338442387,619147808144612,1009.89575
1551338442460,619147908744912,1009.88696
1551338442540,619148009344912,1009.89014
1551338442639,619148109944912,1009.89526
1551338442739,619148210544878,1009.8999
1551338442837,619148311143978,1009.8948
1551338442940,619148411743978,1009.8992
1551338443038,619148512310644,1009.9011
1551338443140,619148612843977,1009.89404
1551338443242,619148713477310,1009.8938
1551338443345,619148814110643,1009.9053
1551338443452,619148914677309,1009.90674
1551338443541,619149015177642,1009.9004
1551338443644,619149115610975,1009.89453
1551338443746,619149216044308,1009.8977
1551338443845,619149316511608,1009.8938
1551338443948,619149417044641,1009.8982
1551338444051,619149517577974,1009.8989
1551338444149,619149618144607,1009.8972
1551338444249,619149718711273,1009.89307
1551338444353,619149819377939,1009.8933
1551338444469,619149920111239,1009.8838
1551338444554,619150020844572,1009.8816
1551338444659,619150121577905,1009.8823
1551338444758,619150222343971,1009.8772
1551338444863,619150323144571,1009.88257
1551338445141,619150424011237,1009.8877
1551338445141,619150524877903,1009.8855
1551338445162,619150625744569,1009.89307
1551338445265,619150726644569,1009.89575
1551338445365,619150827577902,1009.8882
1551338445467,619150928577868,1009.8926
1551338445570,619151029644534,1009.88403
1551338445669,619151130711167,1009.8904
1551338445772,619151231810867,1009.9004
1551338445874,619151332911467,1009.9009
1551338445972,619151434011500,1009.895
1551338446072,619151535111533,1009.8926
1551338446175,619151636244866,1009.8867
1551338446273,619151737311532,1009.885
1551338446375,619151838411532,1009.8845
1551338446477,619151939544865,1009.8865
1551338446580,619152040778465,1009.88916
1551338446682,619152142077865,1009.8872
1551338446788,619152243344265,1009.8845
1551338446882,619152344577565,1009.8845
1551338446983,619152445744498,1009.88965
1551338447087,619152547011131,1009.8887
1551338447188,619152648311131,1009.8887
1551338447292,619152749711097,1009.8862
1551338447450,619152851011097,1009.89014
1551338447490,619152952244463,1009.8904
1551338447592,619153053477829,1009.8884
1551338447695,619153154644529,1009.88403
1551338447797,619153255811829,1009.8804
1551338447900,619153356945162,1009.8823
1551338447998,619153458011828,1009.8799
1551338448100,619153559145161,1009.8789
1551338448278,619153660378494,1009.8843
1551338448305,619153761645160,1009.89355
1551338448404,619153862945160,1009.8887
1551338448525,619153964245160,1009.89233
1551338448612,619154065545126,1009.8904
1551338448711,619154166911792,1009.8928
1551338448810,619154268244825,1009.8884
1551338448989,619154369578125,1009.89355
1551338449010,619154470911425,1009.8906
1551338449113,619154572344725,1009.89795
1551338449215,619154673778058,1009.9033
1551338449314,619154775178091,1009.9065
1551338449417,619154876611457,1009.90137
1551338449520,619154978078157,1009.8967
1551338449623,619155079544857,1009.89355
1551338449726,619155181045490,1009.89795
1551338449830,619155282579123,1009.9011
1551338449928,619155384112456,1009.9004
1551338450032,619155485745822,1009.8994
1551338450130,619155587279155,1009.89404
1551338450229,619155688712488,1009.88965
1551338450330,619155790045821,1009.8916
1551338450455,619155891412487,1009.8965
1551338450533,619155992879120,1009.9043
1551338450638,619156094379086,1009.9026
1551338450742,619156195945719,1009.90234
1551338450838,619156297445685,1009.89746
1551338450939,619156398945685,1009.8887
1551338451044,619156500479018,1009.8867
1551338451142,619156601945684,1009.8821
1551338451241,619156703312384,1009.8972
1551338451344,619156804579084,1009.89233
1551338451446,619156905778850,1009.8884
1551338451542,619157006912216,1009.88965
1551338451643,619157107978882,1009.9021
1551338451746,619157209045582,1009.8911
1551338451843,619157310112848,1009.8865
1551338451947,619157411212848,1009.8899
1551338452045,619157512312848,1009.88696
1551338452146,619157613345914,1009.8816
1551338452246,619157714345914,1009.88257
1551338452347,619157815412547,1009.8862
1551338452450,619157916445847,1009.885
1551338452550,619158017412480,1009.8948
1551338452649,619158118279146,1009.8938
1551338452749,619158219045546,1009.8894
1551338452851,619158319778846,1009.8948
1551338452950,619158420512212,1009.8928
1551338453051,619158521178845,1009.89526
1551338453156,619158621945545,1009.90234
1551338453258,619158722812211,1009.89526
1551338453360,619158823778877,1009.90283
1551338453463,619158924778877,1009.905
1551338453565,619159025745543,1009.897
1551338453667,619159126745543,1009.8921
1551338453768,619159227711609,1009.8965
1551338453870,619159328711609,1009.8994
1551338453971,619159429744942,1009.8906
1551338454072,619159530711608,1009.8843
1551338454171,619159631744941,1009.8799
1551338454279,619159732844907,1009.8745
1551338454378,619159834011540,1009.8811
1551338454477,619159935245106,1009.88477
1551338454580,619160036545072,1009.89453
1551338454686,619160137945072,1009.9033
1551338454784,619160239278405,1009.89746
1551338454890,619160340678138,1009.8989
1551338454987,619160442044838,1009.89575
1551338455084,619160543411504,1009.895
1551338455186,619160644745137,1009.89795
1551338455289,619160746145137,1009.8989
1551338455389,619160847511803,1009.8965
1551338455487,619160948811803,1009.89453
1551338455590,619161050111803,1009.8855
1551338455689,619161151411769,1009.8904
1551338455791,619161252711402,1009.89404
1551338455891,619161354011402,1009.8987
1551338455988,619161455311368,1009.8904
1551338456090,619161556611368,1009.895
1551338456194,619161657911368,1009.8994
1551338456296,619161759211368,1009.897
1551338456441,619161860511401,1009.906
1551338456501,619161961811434,1009.9116
1551338456603,619162063144800,1009.91284
1551338456706,619162164444833,1009.9043
1551338456809,619162265745466,1009.89575
1551338456909,619162367012166,1009.8928
1551338457007,619162468245499,1009.88403
1551338457112,619162569578832,1009.88965
1551338457214,619162670945532,1009.8938
1551338457317,619162772345532,1009.8967
1551338457470,619162873678865,1009.8938
1551338457514,619162974945531,1009.8965
1551338457621,619163076212197,1009.89526
1551338457724,619163177478863,1009.8987
1551338457819,619163278745229,1009.89746
1551338457925,619163379978829,1009.896
1551338458024,619163481212129,1009.9043
1551338458124,619163582478795,1009.9055
1551338458227,619163683845461,1009.9055
1551338458331,619163785245461,1009.9133
1551338458442,619163886678794,1009.89355
1551338458533,619163988212160,1009.8965
1551338458639,619164089812160,1009.89355
1551338458738,619164191478860,1009.895
1551338458838,619164293146160,1009.88403
1551338458940,619164394812860,1009.8904
1551338459038,619164496479526,1009.9031
1551338459140,619164598146192,1009.89746
1551338459243,619164699779492,1009.895
1551338459344,619164801379158,1009.8972
1551338459464,619164902912458,1009.8943
1551338459547,619165004445758,1009.897
1551338459650,619165105979058,1009.8928
1551338459751,619165207512091,1009.8877
1551338459852,619165308978724,1009.8838
1551338459953,619165410445090,1009.8877
1551338460053,619165511911756,1009.8916
1551338460152,619165613311756,1009.88574
1551338460255,619165714678422,1009.89307
1551338460357,619165816011755,1009.88916
1551338460467,619165917378455,1009.89233
1551338460556,619166018745155,1009.8938
1551338460658,619166120045188,1009.8882
1551338460759,619166221244921,1009.88745
1551338460858,619166322445187,1009.885
1551338460958,619166423611853,1009.8865
1551338461061,619166524811853,1009.8899
1551338461162,619166626078519,1009.8887
1551338461265,619166727345152,1009.88086
1551338461369,619166828578485,1009.8804
1551338461475,619166929811818,1009.87744
1551338461571,619167031045118,1009.88696
1551338461676,619167132311784,1009.88745
1551338461776,619167233577817,1009.896
1551338461878,619167334844450,1009.89087
1551338461979,619167436144450,1009.88696
1551338462077,619167537444450,1009.8799
1551338462178,619167638711150,1009.8804
1551338462280,619167739911183,1009.8865
1551338462378,619167841044883,1009.8877
1551338462483,619167942144883,1009.8943
1551338462580,619168043278216,1009.89087
1551338462684,619168144411582,1009.8816
1551338462787,619168245511848,1009.88403
1551338462886,619168346611848,1009.8916
1551338463081,619168447745448,1009.8889
1551338463243,619168548912114,1009.8823
1551338463243,619168650078780,1009.88696
1551338463287,619168751178746,1009.8816
1551338463388,619168852212079,1009.8845
1551338463491,619168953278745,1009.88965
1551338463590,619169054378711,1009.8872
1551338463692,619169155478711,1009.8887
1551338463802,619169256612311,1009.8977
1551338463892,619169357745677,1009.90234
1551338463993,619169458879010,1009.896
1551338464096,619169560045710,1009.896
1551338464194,619169661112376,1009.8916
1551338464293,619169762079042,1009.8965
1551338464405,619169863079042,1009.90454
1551338464497,619169964012375,1009.90186
1551338464596,619170064879041,1009.8911
1551338464703,619170165745707,1009.89014
1551338464802,619170266579640,1009.88306
1551338464902,619170367412973,1009.88257
1551338465005,619170468212939,1009.8833
1551338465102,619170569012972,1009.8884
1551338465202,619170669812938,1009.8884
1551338465306,619170770712938,1009.88745
1551338465455,619170871712938,1009.8955
1551338465509,619170972812938,1009.89526
1551338465614,619171073879638,1009.9033
1551338465715,619171174912971,1009.8977
1551338465818,619171275979671,1009.9011
1551338465919,619171377046371,1009.89575
1551338466018,619171478113037,1009.8938
1551338466119,619171579179737,1009.8916
1551338466221,619171680213070,1009.8992
1551338466319,619171781246403,1009.9092
1551338466462,619171882279736,1009.8977
1551338466520,619171983246369,1009.895
1551338466617,619172084179702,1009.89185
1551338466722,619172185213002,1009.89453
1551338466823,619172286213002,1009.8904
1551338466939,619172387212968,1009.8862
1551338467020,619172488213001,1009.8928
1551338467123,619172589213001,1009.89624
1551338467224,619172690213034,1009.9004
1551338467328,619172791279734,1009.8967
1551338467465,619172892246400,1009.89355
1551338467524,619172993213100,1009.88965
1551338467624,619173094146433,1009.8884
1551338467728,619173194979766,1009.8926
1551338467823,619173295779166,1009.8916
1551338467929,619173396645832,1009.8855
1551338468030,619173497545832,1009.88525
1551338468130,619173598479132,1009.87915
1551338468230,619173699412465,1009.87305
1551338468331,619173800245765,1009.87305
1551338468491,619173900979098,1009.8777
1551338468529,619174001645798,1009.8816
1551338468633,619174102279131,1009.87256
1551338468734,619174202945797,1009.8794
1551338468834,619174303545763,1009.8862
1551338468936,619174404145763,1009.89795
1551338469034,619174504712429,1009.89844
1551338469137,619174605312395,1009.8906
1551338469241,619174706012395,1009.88745
1551338469343,619174806812395,1009.8816
1551338469474,619174907679061,1009.87695
1551338469546,619175008579061,1009.886
1551338469650,619175109579061,1009.87695
1551338469751,619175210545461,1009.88086
1551338469852,619175311545461,1009.8789
1551338469954,619175412612127,1009.88257
1551338470056,619175513745427,1009.8833
1551338470157,619175614812060,1009.88794
1551338470256,619175715878726,1009.8855
1551338470357,619175816912026,1009.8843
1551338470479,619175918045392,1009.87744
1551338470561,619176019278725,1009.8804
1551338470774,619176120545391,1009.88184
1551338470774,619176221844824,1009.88574
1551338470864,619176323145424,1009.88477
1551338470966,619176424412124,1009.89404
1551338471067,619176525645457,1009.89453
1551338471166,619176626845457,1009.8843
1551338471265,619176728045457,1009.8801
1551338471367,619176829245190,1009.8801
1551338471482,619176930445156,1009.876
1551338471564,619177031611789,1009.8823
1551338471667,619177132745089,1009.8916
1551338471765,619177233811122,1009.8882
1551338471867,619177334877822,1009.8811
1551338471970,619177436011155,1009.87476
1551338472071,619177537211188,1009.8699
1551338472173,619177638411221,1009.87866
1551338472278,619177739577887,1009.88306
1551338472378,619177840744587,1009.9026
1551338472481,619177941944620,1009.90234
1551338472581,619178043144620,1009.8982
1551338472684,619178144311320,1009.8933
1551338472787,619178245444920,1009.89233
1551338472886,619178346544920,1009.8938
1551338472986,619178447611586,1009.8884
1551338473087,619178548644919,1009.8884
1551338473188,619178649678252,1009.88257
1551338473287,619178750711552,1009.876
1551338473387,619178851711552,1009.8779
1551338473491,619178952711518,1009.87036
1551338473591,619179053711484,1009.8706
1551338473695,619179154744850,1009.87964
1551338473799,619179255778750,1009.87695
1551338473898,619179356878783,1009.8889
1551338473998,619179457945449,1009.8867
1551338474101,619179559012149,1009.88794
1551338474199,619179660078849,1009.8877
1551338474298,619179761145515,1009.8928
1551338474402,619179862212448,1009.8811
1551338474496,619179963279114,1009.8789
1551338474620,619180064345780,1009.87866
1551338474699,619180165479113,1009.8833
1551338474799,619180266579713,1009.8823
1551338474898,619180367679679,1009.8845
1551338475002,619180468779645,1009.8955
1551338475103,619180569879611,1009.8889
1551338475203,619180670946244,1009.89136
1551338475308,619180772012910,1009.8855
1551338475406,619180873012910,1009.89185
1551338475507,619180973946243,1009.89795
1551338475608,619181074846276,1009.9038
1551338475708,619181175679576,1009.8992
1551338475808,619181276479609,1009.8855
1551338475910,619181377279609,1009.8867
1551338476008,619181478079609,1009.88965
1551338476108,619181578846275,1009.89233
1551338476210,619181679612941,1009.88696
1551338476308,619181780379007,1009.8806
1551338476482,619181881145673,1009.8823
1551338476510,619181981845673,1009.885
1551338476612,619182082512373,1009.8877
1551338476715,619182183179006,1009.8882
1551338476816,619182283845706,1009.89136
1551338476918,619182384479006,1009.89014
1551338477016,619182485145672,1009.8877
1551338477120,619182585879005,1009.88403
1551338477222,619182686679005,1009.8928
1551338477322,619182787479038,1009.8877
1551338477483,619182888279038,1009.8821
1551338477521,619182989079038,1009.8828
1551338477622,619183089879038,1009.8862
1551338477722,619183190612371,1009.88525
1551338477822,619183291345704,1009.88696
1551338477923,619183392079037,1009.886
1551338478022,619183492778770,1009.8911
1551338478129,619183593445436,1009.8933
1551338478226,619183694145469,1009.8943
1551338478443,619183794812135,1009.8877
1551338478443,619183895478801,1009.88794
1551338478526,619183996112134,1009.89185
1551338478630,619184096812134,1009.8921
1551338478728,619184197512167,1009.8906
1551338478828,619184298212133,1009.8877
1551338478931,619184398978833,1009.8899
1551338479031,619184499745499,1009.8928
1551338479135,619184600612165,1009.8977
1551338479237,619184701478831,1009.8865
1551338479335,619184802346097,1009.8772
1551338479472,619184903246097,1009.88477
1551338479536,619185004112763,1009.8811
1551338479640,619185105012729,1009.88135
1551338479740,619185205912729,1009.88525
1551338479846,619185306779362,1009.88525
1551338479943,619185407612728,1009.88525
1551338480044,619185508479361,1009.8877
1551338480146,619185609346027,1009.8884
1551338480248,619185710246027,1009.8999
1551338480352,619185811246027,1009.90186
1551338480491,619185912346060,1009.9099
1551338480553,619186013445793,1009.9087
1551338480655,619186114545793,1009.9021
1551338480757,619186215745193,1009.89844
1551338480858,619186316945193,1009.90186
1551338480958,619186418145193,1009.89453
1551338481060,619186519344859,1009.8992
1551338481159,619186620511525,1009.9043
1551338481260,619186721644825,1009.9033
1551338481362,619186822744825,1009.90234
1551338481482,619186923811458,1009.8992
1551338481558,619187024878091,1009.90137
1551338481662,619187125878091,1009.89453
1551338481758,619187226877457,1009.8921
1551338481861,619187327877490,1009.8943
1551338481964,619187428877456,1009.89355
1551338482062,619187529844122,1009.89185
1551338482166,619187630744122,1009.89404
1551338482323,619187731744122,1009.9011
1551338482367,619187832844155,1009.90186
1551338482485,619187934010821,1009.89355
1551338482575,619188035244154,1009.9021
1551338482675,619188136444154,1009.9048
1551338482781,619188237644154,1009.90625
1551338482879,619188338844154,1009.90186
1551338482981,619188440144120,1009.9077
1551338483084,619188541477453,1009.91797
1551338483188,619188642810753,1009.91675
1551338483287,619188744044053,1009.9241
1551338483387,619188845210686,1009.91455
1551338483489,619188946343986,1009.9155
1551338483589,619189047510919,1009.90845
1551338483692,619189148744285,1009.90967
1551338483793,619189249878218,1009.9104
1551338483893,619189351044918,1009.9094
1551338483992,619189452211584,1009.90674
1551338484094,619189553345550,1009.90576
1551338484195,619189654545550,1009.9092
1551338484296,619189755745550,1009.9126
1551338484400,619189857045550,1009.91113
1551338484505,619189958378883,1009.90186
1551338484600,619190059778883,1009.9016
1551338484705,619190161245516,1009.90454
1551338484802,619190262712516,1009.9109
1551338484906,619190364245816,1009.91187
1551338485010,619190465745816,1009.91724
1551338485110,619190567345816,1009.91455
1551338485212,619190668912516,1009.91187
1551338485314,619190770479182,1009.9048
1551338485416,619190872045815,1009.91064
1551338485516,619190973579148,1009.9099
1551338485619,619191075112481,1009.9077
1551338485723,619191176679181,1009.9133
1551338485826,619191278245881,1009.91064
1551338485927,619191379812581,1009.9031
1551338486024,619191481312614,1009.9031
