timeMillis,timeNanos,value
1552036580595,63736275664187,1015.8037
1552036580661,63736377352153,1015.8052
1552036580784,63736478940153,1015.82007
1552036580875,63736580494553,1015.83545
1552036580953,63736682015619,1015.80225
1552036581087,63736783536752,1015.8008
1552036581162,63736885057885,1015.7893
1552036581249,63736986578985,1015.82007
1552036581380,63737088100085,1015.82764
1552036581588,63737189554618,1015.833
1552036581588,63737290909418,1015.803
1552036581652,63737392330584,1015.79565
1552036581772,63737493685017,1015.7937
1552036581920,63737594872883,1015.8159
1552036581955,63737695893949,1015.8274
1552036582076,63737796748549,1015.8379
1552036582171,63737897436715,1015.8152
1552036582272,63737997958181,1015.7947
1552036582352,63738098313047,1015.80005
1552036582468,63738198667880,1015.81494
1552036582608,63738299022780,1015.83984
1552036582658,63738399377580,1015.82324
1552036582762,63738499765780,1015.8147
1552036582882,63738600320613,1015.81323
1552036582994,63738701041779,1015.8086
1552036583082,63738801929612,1015.80786
1552036583207,63738902984312,1015.8369
1552036583306,63739004172412,1015.8323
1552036583424,63739105527078,1015.81445
1552036583515,63739206981744,1015.8047
1552036583602,63739308436444,1015.81323
1552036583722,63739409891144,1015.83936
1552036583825,63739511379210,1015.845
1552036583937,63739612900543,1015.81396
1552036584033,63739714421909,1015.7905
1552036584115,63739815943142,1015.78735
1552036584198,63739917464375,1015.7898
1552036584305,63740018985741,1015.82227
1552036584404,63740120507107,1015.8386
1552036584525,63740222027740,1015.8154
1552036584704,63740323515773,1015.80396
1552036584704,63740424937139,1015.7854
1552036584808,63740526525172,1015.8286
1552036584966,63740628279772,1015.85034
1552036585008,63740730201138,1015.83105
1552036585145,63740832288904,1015.80225
1552036585241,63740934476437,1015.7898
1552036585321,63741036664303,1015.7971
1552036585450,63741138852236,1015.80884
1552036585574,63741240906802,1015.8274
1552036585635,63741342961368,1015.8208
1552036585757,63741445015968,1015.7903
1552036585846,63741547037234,1015.78125
1552036585940,63741648891800,1015.7864
1552036586025,63741750579766,1015.8237
1552036586127,63741852101066,1015.8367
1552036586221,63741953455466,1015.8208
1552036586364,63742054676532,1015.80615
1552036586444,63742155831065,1015.7959
1552036586547,63742256918231,1015.7905
1552036586629,63742358039397,1015.79175
1552036586758,63742459160563,1015.8262
1552036586844,63742560248363,1015.8157
1552036586953,63742661436229,1015.81104
1552036587061,63742762757329,1015.78
1552036587169,63742864245095,1015.81885
1552036587261,63742965866228,1015.8367
1552036587367,63743067620561,1015.8086
1552036587484,63743169541761,1015.7942
1552036587583,63743271463761,1015.79395
1552036587682,63743373518361,1015.7993
1552036587832,63743475572961,1015.81714
1552036587930,63743577460927,1015.85693
1552036587986,63743679182293,1015.82495
1552036588071,63743780736959,1015.8113
1552036588188,63743882124959,1015.80273
1552036588282,63743983413059,1015.8159
1552036588387,63744084700825,1015.8699
1552036588494,63744185988525,1015.84204
1552036588573,63744287243225,1015.8164
1552036588680,63744388631258,1015.7986
1552036588802,63744490085924,1015.7954
1552036588944,63744591607257,1015.8025
1552036588987,63744693295290,1015.8347
1552036589103,63744795149923,1015.844
1552036589195,63744897171223,1015.81616
1552036589314,63744999359156,1015.8042
1552036589398,63745101713722,1015.7981
1552036589515,63745204068222,1015.83276
1552036589620,63745306356755,1015.84595
1552036589727,63745408644721,1015.81665
1552036589820,63745511099287,1015.80176
1552036589999,63745613620553,1015.791
1552036590046,63745716008453,1015.791
1552036590111,63745818263086,1015.79834
1552036590234,63745920351052,1015.8259
1552036590309,63746022305652,1015.8052
1552036590450,63746124193618,1015.79126
1552036590557,63746226014718,1015.78296
1552036590633,63746327835651,1015.8093
1552036590705,63746429523651,1015.82837
1552036590954,63746531211651,1015.8418
1552036590954,63746632899617,1015.82104
1552036591092,63746734587583,1015.813
1552036591131,63746836342183,1015.80786
1552036591248,63746938263516,1015.7954
1552036591330,63747040351416,1015.82715
1552036591432,63747142605982,1015.855
1552036591553,63747244960182,1015.83325
1552036591635,63747347314448,1015.8179
1552036591769,63747449502081,1015.8093
1552036591863,63747551623147,1015.82056
1552036591996,63747653677547,1015.8418
1552036592040,63747755565313,1015.81665
1552036592156,63747857286446,1015.812
1552036592244,63747958840912,1015.7998
1552036592327,63748060228712,1015.7993
1552036592428,63748161449878,1015.81396
1552036592531,63748262571311,1015.84155
1552036592629,63748363725777,1015.82056
1552036592754,63748464846843,1015.80493
1552036592856,63748565801509,1015.802
1552036592947,63748666756242,1015.80176
1552036593061,63748767710942,1015.8186
1552036593153,63748868665642,1015.845
1552036593237,63748969620408,1015.82837
1552036593344,63749070575141,1015.822
1552036593468,63749171463241,1015.79614
1552036593563,63749272251274,1015.80444
1552036593644,63749373039374,1015.82056
1552036593738,63749473827107,1015.85645
1552036594008,63749574614840,1015.8379
1552036594008,63749675402773,1015.82007
1552036594151,63749776357306,1015.8247
1552036594151,63749877378472,1015.812
1552036594273,63749978399638,1015.83057
1552036594366,63750079420838,1015.8384
1552036594466,63750180375371,1015.8208
1552036594561,63750281263604,1015.81226
1552036594666,63750382151437,1015.8086
1552036594754,63750483039270,1015.8008
1552036594857,63750583927070,1015.8247
1552036594968,63750684815036,1015.8474
1552036595065,63750785869802,1015.8418
1552036595198,63750887091202,1015.8071
1552036595283,63750988445868,1015.78955
1552036595384,63751089800634,1015.8301
1552036595468,63751191155334,1015.8367
1552036596275,63751292576434,1015.82007
1552036596276,63751393964434,1015.803
1552036596276,63751495519134,1015.79517
1552036596276,63751597173567,1015.80615
1552036596276,63751698761267,1015.82495
1552036596277,63751800349300,1015.85156
1552036596277,63751901937333,1015.8345
1552036596277,63752003525299,1015.8047
1552036596514,63752105113299,1015.79395
1552036596514,63752206700632,1015.8003
1552036596676,63752308321998,1015.8379
1552036596676,63752409910031,1015.8601
1552036596789,63752511498031,1015.8501
1552036596876,63752613086064,1015.82837
1552036596993,63752714707297,1015.80786
1552036597107,63752816161863,1015.78564
1552036597179,63752917483296,1015.79785
1552036597296,63753018637996,1015.8357
1552036597403,63753119659396,1015.8379
1552036597494,63753220580162,1015.82935
1552036597611,63753321534928,1015.8069
1552036597745,63753422489761,1015.79443
1552036597795,63753523444494,1015.8342
1552036597890,63753624399227,1015.8545
1552036597997,63753725353760,1015.8291
1552036598092,63753826141493,1015.8179
1552036598192,63753926762826,1015.8152
1552036598295,63754027317659,1015.81714
1552036598417,63754128039059,1015.855
1552036598507,63754228860525,1015.8633
1552036598625,63754329615291,1015.82983
1552036598794,63754430403457,1015.8054
1552036598794,63754531024857,1015.80664
1552036598941,63754631546323,1015.8452
1552036599032,63754732101156,1015.8484
1552036599132,63754832788989,1015.83057
1552036599226,63754933643422,1015.8069
1552036599332,63755034664855,1015.80396
1552036599414,63755135852955,1015.7954
1552036599542,63755237108321,1015.8013
1552036599626,63755338396387,1015.82837
1552036599722,63755439751087,1015.8169
