timeMillis,timeNanos,value
1559716872780,2726997029596886,1004.6636
1559716872882,2726997131684719,1004.66797
1559716872988,2726997233772585,1004.66235
1559716873089,2726997335927218,1004.66235
1559716873193,2726997438148518,1004.6714
1559716873294,2726997540303118,1004.66895
1559716873393,2726997642491084,1004.66846
1559716873495,2726997744612384,1004.6743
1559716873600,2726997846733684,1004.67554
1559716873707,2726997948954884,1004.6655
1559716873806,2726998051342850,1004.6687
1559716873914,2726998153763883,1004.66626
1559716874016,2726998256151416,1004.6677
1559716874113,2726998358506016,1004.6682
1559716874217,2726998460860616,1004.66626
1559716874316,2726998563281782,1004.65405
1559716874420,2726998665736282,1004.6516
1559716874535,2726998768190882,1004.6494
1559716874628,2726998870545415,1004.6648
1559716874731,2726998972966648,1004.66235
1559716874835,2726999075287881,1004.65356
1559716874938,2726999177609081,1004.65356
1559716875047,2726999280030014,1004.6533
1559716875142,2726999382450947,1004.657
1559716875241,2726999484938613,1004.657
1559716875345,2726999587426279,1004.6604
1559716875445,2726999689880579,1004.655
1559716875546,2726999792168279,1004.655
1559716875645,2726999894422679,1004.6682
1559716875747,2726999996610412,1004.67017
1559716875845,2727000098798112,1004.67017
1559716875949,2727000201019145,1004.6648
1559716876107,2727000303140178,1004.666
1559716876148,2727000405161111,1004.66943
1559716876248,2727000507015677,1004.66797
1559716876350,2727000608870310,1004.66626
1559716876450,2727000710691643,1004.65454
1559716876551,2727000812512909,1004.64966
1559716876654,2727000914267609,1004.64966
1559716876758,2727001016088975,1004.657
1559716876861,2727001117910241,1004.6531
1559716876968,2727001219731507,1004.6511
1559716877095,2727001321486207,1004.655
1559716877168,2727001423240573,1004.6538
1559716877271,2727001525061573,1004.65283
1559716877369,2727001626816273,1004.6548
1559716877474,2727001728570973,1004.66187
1559716877582,2727001830325573,1004.66406
1559716877685,2727001932180239,1004.6599
1559716877796,2727002034101539,1004.6575
1559716877894,2727002136156172,1004.65845
1559716878000,2727002238210772,1004.65845
1559716878104,2727002340265372,1004.6636
1559716878209,2727002442486605,1004.65894
1559716878308,2727002544641105,1004.65894
1559716878411,2727002646962405,1004.6719
1559716878518,2727002749383638,1004.67285
1559716878617,2727002851838204,1004.67163
1559716878716,2727002954226070,1004.6675
1559716878819,2727003056613970,1004.66846
1559716878918,2727003159068603,1004.6636
1559716879024,2727003261589836,1004.6741
1559716879130,2727003364177702,1004.68555
1559716879230,2727003466865602,1004.6714
1559716879334,2727003569719868,1004.66943
1559716879445,2727003672740868,1004.65894
1559716879542,2727003775762001,1004.6692
1559716879640,2727003878783134,1004.667
1559716879742,2727003981770900,1004.65894
1559716879844,2727004084692000,1004.6533
1559716879949,2727004187613200,1004.65283
1559716880124,2727004290434400,1004.65576
1559716880152,2727004393188900,1004.65576
1559716880249,2727004495943333,1004.66016
1559716880352,2727004598664499,1004.6533
1559716880456,2727004701551965,1004.6533
1559716880559,2727004804439565,1004.66406
1559716880665,2727004907327231,1004.6572
1559716880769,2727005010214831,1004.6572
1559716880873,2727005113102397,1004.65186
1559716880980,2727005215990063,1004.655
1559716881084,2727005318744396,1004.6587
