timeMillis,timeNanos,value
1597737423122,610734981231316,1004.22144
1597737423221,610735081231349,1004.24756
1597737423321,610735181231382,1004.24756
1597737423420,610735281231348,1004.2373
1597737423522,610735381231348,1004.22266
1597737423694,610735481231314,1004.22266
1597737423721,610735581231280,1004.26514
1597737423821,610735681231246,1004.27954
1597737423921,610735781231246,1004.27954
1597737424021,610735881231246,1004.24316
1597737424125,610735981231246,1004.2532
1597737424220,610736081231246,1004.2532
1597737424323,610736181231279,1004.2942
1597737424424,610736281231312,1004.2754
1597737424522,610736381231378,1004.2561
1597737424642,610736481231411,1004.2451
1597737424722,610736581231444,1004.282
1597737424820,610736681231410,1004.2793
1597737424921,610736781231376,1004.2551
1597737425024,610736881231309,1004.2383
1597737425121,610736981231309,1004.2534
1597737425223,610737081231275,1004.2803
1597737425322,610737181231275,1004.2793
1597737425421,610737281231275,1004.2666
1597737425523,610737381231275,1004.2427
1597737425625,610737481231308,1004.24194
1597737425720,610737581231374,1004.27954
1597737425819,610737681231407,1004.2876
1597737425923,610737781231373,1004.2549
1597737426021,610737881231373,1004.2334
1597737426125,610737981231339,1004.24194
1597737426223,610738081231305,1004.2883
1597737426323,610738181231271,1004.2969
1597737426422,610738281231271,1004.27295
1597737426522,610738381231271,1004.2471
1597737426762,610738481231271,1004.24146
1597737426762,610738581231271,1004.27075
1597737426844,610738681231304,1004.2739
1597737426920,610738781231337,1004.2544
1597737427021,610738881231403,1004.23267
1597737427123,610738981231436,1004.2366
1597737427221,610739081231469,1004.25806
1597737427320,610739181231435,1004.2622
1597737427421,610739281231401,1004.2561
1597737427522,610739381231334,1004.2361
1597737427658,610739481231300,1004.2251
1597737427722,610739581231266,1004.2561
1597737427819,610739681231266,1004.251
1597737427919,610739781231299,1004.2395
1597737428021,610739881231299,1004.22705
1597737428119,610739981231332,1004.25
1597737428219,610740081231365,1004.26245
1597737428321,610740181231398,1004.26807
1597737428419,610740281231364,1004.25146
1597737428519,610740381231364,1004.24316
1597737428620,610740481231330,1004.2805
1597737428719,610740581231263,1004.2805
1597737428819,610740681231229,1004.27783
1597737428921,610740781231229,1004.2671
1597737429019,610740881231229,1004.2671
1597737429120,610740981231229,1004.2551
1597737429222,610741081231229,1004.26587
1597737429322,610741181231262,1004.26587
1597737429422,610741281231295,1004.28735
1597737429523,610741381231328,1004.2517
1597737429722,610741481231361,1004.2517
1597737429722,610741581231394,1004.2593
1597737429821,610741681231360,1004.28076
1597737429921,610741781231360,1004.28076
1597737430022,610741881231293,1004.2473
1597737430125,610741981231259,1004.2366
1597737430220,610742081231225,1004.2366
1597737430321,610742181231225,1004.2898
1597737430423,610742281231258,1004.2788
1597737430521,610742381231258,1004.2788
1597737430650,610742481231291,1004.2466
1597737430725,610742581231357,1004.2632
1597737430820,610742681231390,1004.2632
1597737430923,610742781231356,1004.2678
1597737431022,610742881231356,1004.2522
1597737431121,610742981231322,1004.25586
1597737431220,610743081231288,1004.27856
1597737431322,610743181231254,1004.2947
1597737431421,610743281231254,1004.2783
1597737431520,610743381231254,1004.249
1597737431662,610743481231254,1004.26294
1597737431720,610743581231254,1004.28906
1597737431819,610743681231287,1004.31274
1597737431920,610743781231320,1004.2908
1597737432022,610743881231353,1004.2573
1597737432121,610743981231386,1004.26025
1597737432224,610744081231419,1004.2827
1597737432320,610744181231385,1004.2837
1597737432421,610744281231351,1004.2671
1597737432522,610744381231317,1004.2439
1597737432624,610744481231283,1004.24585
1597737432720,610744581231249,1004.26245
1597737432821,610744681231249,1004.28
1597737432921,610744781231249,1004.26587
1597737433021,610744881231249,1004.24194
1597737433122,610744981231282,1004.2483
1597737433219,610745081231315,1004.2776
1597737433319,610745181231348,1004.29297
1597737433422,610745281231314,1004.27466
1597737433520,610745381231314,1004.24146
1597737433641,610745481231280,1004.2339
1597737433722,610745581231213,1004.2632
1597737433820,610745681231179,1004.2981
1597737433920,610745781231179,1004.28394
1597737434022,610745881231179,1004.2561
1597737434120,610745981231179,1004.24927
1597737434221,610746081231179,1004.2661
1597737434322,610746181231212,1004.2969
1597737434420,610746281231245,1004.2932
1597737434521,610746381231311,1004.2539
1597737434637,610746481231344,1004.2361
1597737434720,610746581231377,1004.25806
1597737434820,610746681231343,1004.302
1597737434921,610746781231309,1004.2822
1597737435020,610746881231275,1004.2605
1597737435119,610746981231241,1004.2407
1597737435221,610747081231207,1004.30054
1597737435320,610747181231207,1004.30054
1597737435421,610747281231240,1004.2888
1597737435522,610747381231240,1004.25195
1597737435620,610747481231273,1004.25195
1597737435720,610747581231339,1004.2666
1597737435821,610747681231372,1004.28467
1597737435920,610747781231338,1004.28467
1597737436019,610747881231338,1004.2527
1597737436124,610747981231304,1004.2615
1597737436223,610748081231270,1004.2615
1597737436320,610748181231236,1004.2888
1597737436421,610748281231236,1004.2622
1597737436522,610748381231236,1004.2622
1597737436694,610748481231236,1004.2705
1597737436721,610748581231236,1004.271
1597737436820,610748681231269,1004.271
1597737436920,610748781231302,1004.2239
1597737437022,610748881231335,1004.22925
1597737437120,610748981231335,1004.22925
1597737437221,610749081231368,1004.2705
1597737437322,610749181231334,1004.25757
1597737437422,610749281231300,1004.25757
1597737437521,610749381231233,1004.24316
1597737437626,610749481231199,1004.261
1597737437719,610749581231165,1004.2959
1597737437819,610749681231165,1004.2783
1597737437922,610749781231198,1004.2451
1597737438022,610749881231198,1004.2378
1597737438123,610749981231231,1004.25195
1597737438221,610750081231297,1004.2988
1597737438323,610750181231330,1004.2864
1597737438422,610750281231296,1004.25854
1597737438524,610750381231296,1004.251
1597737438633,610750481231262,1004.26807
1597737438720,610750581231195,1004.29224
1597737438821,610750681231161,1004.282
1597737438920,610750781231161,1004.2639
1597737439021,610750881231161,1004.2495
1597737439122,610750981231161,1004.2512
1597737439221,610751081231161,1004.3076
1597737439321,610751181231194,1004.29395
1597737439421,610751281231227,1004.272
1597737439521,610751381231260,1004.2529
1597737439645,610751481231260,1004.25146
1597737439721,610751581231293,1004.2859
1597737439821,610751681231259,1004.2783
1597737439921,610751781231225,1004.25073
1597737440023,610751881231191,1004.23096
1597737440121,610751981231191,1004.24414
1597737440222,610752081231157,1004.2837
1597737440324,610752181231157,1004.2864
1597737440422,610752281231190,1004.26514
1597737440522,610752381231190,1004.2461
1597737440641,610752481231223,1004.2412
1597737440719,610752581231256,1004.26514
1597737440819,610752681231289,1004.2605
1597737440922,610752781231255,1004.2373
1597737441021,610752881231255,1004.22095
1597737441122,610752981231221,1004.22754
1597737441224,610753081231154,1004.2539
1597737441322,610753181231120,1004.29443
1597737441422,610753281231120,1004.27734
1597737441523,610753381231120,1004.24316
1597737441700,610753481231120,1004.24316
1597737441721,610753581231120,1004.261
1597737441822,610753681231153,1004.28
1597737441920,610753781231186,1004.28
1597737442021,610753881231219,1004.25757
1597737442122,610753981231219,1004.2456
1597737442221,610754081231252,1004.2456
1597737442339,610754181231218,1004.2815
1597737442424,610754281231184,1004.24854
1597737442522,610754381231150,1004.24854
1597737442703,610754481231150,1004.22437
1597737442728,610754581231116,1004.2976
1597737442821,610754681231116,1004.2976
1597737442921,610754781231149,1004.2527
1597737443025,610754881231149,1004.23267
1597737443122,610754981231182,1004.23267
1597737443222,610755081231215,1004.3198
1597737443322,610755181231248,1004.3042
1597737443420,610755281231214,1004.3042
1597737443521,610755381231214,1004.2583
1597737443674,610755481231180,1004.25854
1597737443720,610755581231146,1004.25854
1597737443821,610755681231112,1004.2947
1597737443922,610755781231112,1004.2649
1597737444021,610755881231112,1004.2649
1597737444123,610755981231112,1004.2456
1597737444226,610756081231112,1004.27515
1597737444322,610756181231145,1004.26416
1597737444422,610756281231178,1004.24585
1597737444523,610756381231211,1004.2324
1597737444674,610756481231211,1004.23
1597737444721,610756581231244,1004.27686
1597737444821,610756681231210,1004.27026
1597737444920,610756781231176,1004.2488
1597737445022,610756881231142,1004.219
1597737445126,610756981231142,1004.2261
1597737445223,610757081231108,1004.2529
1597737445322,610757181231108,1004.2744
1597737445423,610757281231141,1004.25977
1597737445522,610757381231141,1004.2373
1597737445687,610757481231174,1004.22485
1597737445721,610757581231240,1004.25366
1597737445820,610757681231273,1004.2737
1597737445921,610757781231239,1004.272
1597737446021,610757881231239,1004.23926
1597737446119,610757981231205,1004.2417
1597737446219,610758081231171,1004.25757
1597737446322,610758181231137,1004.30005
1597737446422,610758281231137,1004.28467
1597737446523,610758381231137,1004.2595
1597737446704,610758481231137,1004.25073
1597737446719,610758581231137,1004.25977
1597737446820,610758681231170,1004.2866
1597737446923,610758781231203,1004.2927
1597737447022,610758881231269,1004.2617
1597737447123,610758981231269,1004.2551
1597737447223,610759081231302,1004.2654
1597737447322,610759181231268,1004.30054
1597737447423,610759281231234,1004.2937
1597737447524,610759381231200,1004.27
1597737447748,610759481231200,1004.25903
1597737447748,610759581231166,1004.2595
1597737447823,610759681231166,1004.29004
1597737447921,610759781231199,1004.2759
1597737448022,610759881231199,1004.2549
1597737448121,610759981231232,1004.24976
1597737448221,610760081231265,1004.24976
1597737448322,610760181231298,1004.29224
1597737448422,610760281231264,1004.2749
1597737448521,610760381231264,1004.2749
1597737448680,610760481231230,1004.25366
1597737448721,610760581231163,1004.28296
1597737448820,610760681231129,1004.28296
1597737448922,610760781231129,1004.2715
1597737449023,610760881231129,1004.2234
1597737449122,610760981231129,1004.2234
1597737449222,610761081231129,1004.2405
1597737449322,610761181264495,1004.2693
1597737449423,610761281297828,1004.2693
1597737449523,610761381331194,1004.2251
1597737449689,610761481364527,1004.239
1597737449723,610761581397893,1004.239
1597737449821,610761681431193,1004.2588
1597737449922,610761781464493,1004.249
1597737450023,610761881497759,1004.249
1597737450122,610761981531092,1004.2283
1597737450223,610762081564392,1004.2468
1597737450323,610762181597725,1004.2468
1597737450422,610762281631058,1004.24
1597737450524,610762381664391,1004.21924
1597737450682,610762481697757,1004.22095
1597737450721,610762581731123,1004.2666
1597737450824,610762681764489,1004.2612
1597737450925,610762781797822,1004.25415
1597737451021,610762881831155,1004.2422
1597737451123,610762981864455,1004.2451
1597737451222,610763081897755,1004.2837
1597737451323,610763181931055,1004.27954
1597737451425,610763281964388,1004.25586
1597737451523,610763381997721,1004.2261
1597737451686,610763482031054,1004.2124
1597737451723,610763582064387,1004.2363
1597737451821,610763682097753,1004.2478
1597737451921,610763782131086,1004.22876
1597737452023,610763882164452,1004.2014
1597737452122,610763982197785,1004.21045
1597737452221,610764082231151,1004.25635
1597737452322,610764182231117,1004.28296
1597737452420,610764282231117,1004.27637
1597737452522,610764382231083,1004.24756
1597737452653,610764482231083,1004.23413
1597737452721,610764582231049,1004.26074
1597737452822,610764682231049,1004.31323
1597737452923,610764782231049,1004.2837
1597737453023,610764882231049,1004.2566
1597737453122,610764982231082,1004.24243
1597737453223,610765082231115,1004.2556
1597737453321,610765182231148,1004.291
1597737453423,610765282231181,1004.2715
1597737453524,610765382231181,1004.251
1597737453697,610765482231147,1004.2412
1597737453742,610765582231113,1004.2527
1597737453823,610765682231079,1004.291
1597737453925,610765782231045,1004.27637
1597737454021,610765882231045,1004.2544
1597737454123,610765982231045,1004.2427
1597737454222,610766082231045,1004.2627
1597737454321,610766182231078,1004.2827
1597737454422,610766282231078,1004.23706
1597737454521,610766382231111,1004.23706
1597737454671,610766482231111,1004.2405
1597737454721,610766582231144,1004.2615
1597737454821,610766682231110,1004.2615
1597737454925,610766782231110,1004.261
1597737455024,610766882231076,1004.23267
1597737455121,610766982231076,1004.23267
1597737455222,610767082231042,1004.2561
1597737455324,610767182231042,1004.2612
1597737455423,610767282231042,1004.2612
1597737455524,610767382231042,1004.2251
1597737455730,610767482231075,1004.2473
1597737455730,610767582231108,1004.2473
1597737455821,610767682231141,1004.249
1597737455922,610767782231174,1004.2295
1597737456022,610767882231174,1004.2295
1597737456125,610767982231140,1004.2649
1597737456225,610768082231106,1004.2644
1597737456323,610768182231072,1004.2644
1597737456422,610768282231038,1004.2307
1597737456523,610768382231038,1004.2329
1597737456625,610768482231038,1004.2329
1597737456721,610768582231038,1004.2676
1597737456822,610768682231071,1004.2417
1597737456921,610768782231071,1004.2417
1597737457023,610768882231104,1004.23706
1597737457123,610768982231104,1004.2881
1597737457222,610769082231137,1004.2766
1597737457323,610769182231103,1004.2561
1597737457424,610769282231103,1004.2258
1597737457522,610769382231069,1004.23535
1597737457622,610769482231069,1004.2761
1597737457724,610769582231035,1004.2717
1597737457822,610769682231035,1004.2571
1597737457921,610769782231035,1004.24316
1597737458023,610769882231035,1004.2466
1597737458122,610769982231068,1004.29395
1597737458223,610770082231101,1004.2766
1597737458325,610770182231134,1004.25244
1597737458423,610770282231167,1004.24
1597737458523,610770382231167,1004.23755
1597737458629,610770482231133,1004.282
1597737458722,610770582231099,1004.2639
1597737458821,610770682231065,1004.2449
1597737458923,610770782231031,1004.22656
1597737459021,610770882231031,1004.22656
1597737459121,610770982231031,1004.26416
1597737459225,610771082231031,1004.2595
1597737459322,610771182231064,1004.2405
1597737459430,610771282231064,1004.2251
1597737459524,610771382231097,1004.2307
1597737459622,610771482231097,1004.26245
1597737459722,610771582231130,1004.2632
1597737459823,610771682231096,1004.2471
1597737459925,610771782231096,1004.2241
1597737460022,610771882231062,1004.2283
1597737460125,610771982231062,1004.27686
1597737460223,610772082231028,1004.27734
1597737460323,610772182231028,1004.2637
1597737460425,610772282231028,1004.23755
1597737460522,610772382231028,1004.2517
1597737460623,610772482231061,1004.2903
1597737460726,610772582231094,1004.29395
1597737460821,610772682231127,1004.2644
1597737460921,610772782231160,1004.24023
1597737461023,610772882231160,1004.2905
1597737461123,610772982231126,1004.2905
1597737461223,610773082231092,1004.2761
1597737461324,610773182231058,1004.24146
1597737461422,610773282231024,1004.24146
1597737461521,610773382231024,1004.2517
1597737461624,610773482231024,1004.2888
1597737461745,610773582231024,1004.2888
1597737461822,610773682231057,1004.2739
1597737461923,610773782231057,1004.2688
1597737462021,610773882231090,1004.2688
1597737462123,610773982231090,1004.28345
1597737462225,610774082231123,1004.2605
1597737462323,610774182231089,1004.2605
1597737462426,610774282231089,1004.2495
1597737462526,610774382231055,1004.29517
1597737462623,610774482231055,1004.29517
1597737462722,610774582231021,1004.2627
1597737462828,610774682231021,1004.2529
1597737462922,610774782231021,1004.2529
1597737463022,610774882231021,1004.30786
1597737463124,610774982231054,1004.2815
1597737463223,610775082231087,1004.2815
1597737463323,610775182231120,1004.239
1597737463424,610775282231153,1004.2573
1597737463522,610775382231153,1004.2876
1597737463623,610775482231119,1004.27783
1597737463726,610775582231085,1004.2539
1597737463823,610775682231051,1004.24585
1597737463921,610775782231017,1004.2644
1597737464024,610775882231050,1004.26514
1597737464123,610775982231050,1004.24927
1597737464222,610776082231050,1004.22925
1597737464323,610776182231083,1004.22974
1597737464422,610776282231083,1004.2522
1597737464523,610776382231116,1004.25806
1597737464624,610776482231116,1004.2495
1597737464723,610776582231149,1004.2368
1597737464823,610776682231115,1004.2307
1597737464923,610776782231115,1004.25415
1597737465023,610776882231081,1004.25684
1597737465121,610776982231081,1004.2427
1597737465224,610777082231047,1004.2219
1597737465323,610777182231047,1004.22705
1597737465421,610777282231047,1004.2566
1597737465525,610777382231047,1004.2612
1597737465621,610777482231080,1004.2512
1597737465723,610777582231113,1004.22974
1597737465823,610777682231146,1004.2224
1597737465920,610777782231179,1004.25024
1597737466021,610777882231179,1004.261
1597737466123,610777982231145,1004.24756
1597737466224,610778082231111,1004.22217
1597737466322,610778182231077,1004.2241
1597737466423,610778282231043,1004.2554
1597737466522,610778382231043,1004.26636
1597737466625,610778482231043,1004.2573
1597737466725,610778582231043,1004.23267
1597737466910,610778682231076,1004.239
1597737466920,610778782231076,1004.25415
1597737467023,610778882231076,1004.2759
1597737467123,610778982231076,1004.27
1597737467223,610779082231109,1004.2483
1597737467331,610779182231075,1004.2622
1597737467422,610779282231075,1004.2622
1597737467523,610779382231041,1004.2754
1597737467623,610779482231041,1004.23193
1597737467721,610779582231007,1004.23193
1597737467821,610779682231007,1004.2363
1597737467921,610779782231007,1004.2698
1597737468020,610779882231007,1004.2698
1597737468120,610779982231040,1004.2549
1597737468222,610780082231073,1004.2385
1597737468321,610780182231106,1004.2385
1597737468423,610780282231139,1004.2898
1597737468525,610780382231139,1004.24927
1597737468623,610780482231105,1004.24927
1597737468730,610780582231071,1004.2329
1597737468822,610780682231037,1004.291
1597737468921,610780782231003,1004.291
1597737469021,610780882231003,1004.2495
1597737469124,610780982231003,1004.2351
1597737469223,610781082231003,1004.2351
1597737469321,610781182231036,1004.2844
1597737469426,610781282231036,1004.28076
1597737469523,610781382231069,1004.28076
1597737469623,610781482231069,1004.2302
1597737469726,610781582231102,1004.23267
1597737469821,610781682231068,1004.23267
1597737469921,610781782231068,1004.27466
1597737470023,610781882231034,1004.25854
1597737470124,610781982231034,1004.2334
1597737470223,610782082231000,1004.23486
1597737470324,610782182231000,1004.2822
1597737470423,610782282231000,1004.2864
1597737470523,610782382231000,1004.2578
1597737470624,610782482231033,1004.2422
1597737470767,610782582231066,1004.23535
1597737470821,610782682231099,1004.2605
1597737470922,610782782231132,1004.2617
1597737471023,610782882231132,1004.2571
1597737471123,610782982231098,1004.23975
1597737471224,610783082231064,1004.2351
1597737471322,610783182231030,1004.24536
1597737471423,610783282230996,1004.2776
1597737471525,610783382231029,1004.2749
1597737471624,610783482231029,1004.2483
1597737471721,610783582231029,1004.22876
1597737471825,610783682231062,1004.2451
1597737471921,610783782231062,1004.28467
1597737472021,610783882231095,1004.28296
1597737472124,610783982231095,1004.2522
1597737472224,610784082231128,1004.2334
1597737472327,610784182231094,1004.24243
1597737472424,610784282231094,1004.2859
1597737472523,610784382231060,1004.2637
1597737472622,610784482231060,1004.25244
1597737472734,610784582231026,1004.2285
1597737472821,610784682231026,1004.22925
1597737472921,610784782231026,1004.2693
1597737473024,610784882231026,1004.27637
1597737473124,610784982231059,1004.26025
1597737473223,610785082231092,1004.26245
1597737473324,610785182231125,1004.2561
1597737473423,610785282231158,1004.2532
1597737473523,610785382231158,1004.2495
1597737473625,610785482231124,1004.25635
1597737473721,610785582231090,1004.25635
1597737473820,610785682231056,1004.2595
