timeMillis,timeNanos,value
1580796872165,7587738435112629,1021.136
1580796872268,7587738536067429,1021.1421
1580796872369,7587738637022162,1021.1399
1580796872451,7587738737943662,1021.1333
1580796872561,7587738838798428,1021.1304
1580796872660,7587738939653161,1021.13184
1580796872788,7587739040507961,1021.13354
1580796872891,7587739141362594,1021.1477
1580796872973,7587739242217294,1021.1509
1580796873080,7587739343072060,1021.13916
1580796873149,7587739443926826,1021.1399
1580796873263,7587739544781626,1021.1411
1580796873349,7587739645635659,1021.14355
1580796873460,7587739746357159,1021.1343
1580796873569,7587739847011925,1021.136
1580796873671,7587739947633391,1021.1365
1580796873801,7587740048421457,1021.1316
1580796873893,7587740149376190,1021.1377
1580796873984,7587740250363923,1021.1399
1580796874072,7587740351351723,1021.1387
1580796874194,7587740452339789,1021.1399
1580796874269,7587740553261189,1021.1433
1580796874373,7587740654149655,1021.1467
1580796874476,7587740755037688,1021.1443
1580796874571,7587740855959088,1021.1555
1580796874670,7587740956880554,1021.15186
1580796874786,7587741057801920,1021.1499
1580796874990,7587741158856620,1021.14844
1580796874991,7587741260044486,1021.146
1580796875092,7587741361398886,1021.1362
1580796875212,7587741462920019,1021.1333
1580796875311,7587741564540385,1021.1343
1580796875423,7587741666228185,1021.1448
1580796875520,7587741768015885,1021.1467
