timeMillis,timeNanos,value
1597466555723,339867573990579,1002.1057
1597466555813,339867673978545,1002.103
1597466555912,339867773966545,1002.09863
1597466556013,339867873954411,1002.10376
1597466556116,339867973942344,1002.1023
1597466556214,339868073930577,1002.10815
1597466556313,339868173918810,1002.1008
1597466556414,339868273907010,1002.09717
1597466556513,339868373895210,1002.0996
1597466556612,339868473883443,1002.09595
1597466556748,339868573871676,1002.0967
1597466556822,339868673859876,1002.0979
1597466556943,339868773848076,1002.0996
1597466557013,339868873836076,1002.08594
1597466557112,339868973824009,1002.08594
1597466557213,339869073812042,1002.0835
1597466557314,339869173800275,1002.094
1597466557413,339869273788508,1002.094
1597466557514,339869373776708,1002.09326
1597466557615,339869473764874,1002.0969
1597466557731,339869573753074,1002.0969
1597466557812,339869673741307,1002.10547
1597466557913,339869773729507,1002.0901
1597466558012,339869873717707,1002.0901
1597466558127,339869973705807,1002.0879
1597466558214,339870073693907,1002.1062
1597466558314,339870173682073,1002.1062
1597466558414,339870273670306,1002.1062
1597466558515,339870373658506,1002.10034
1597466558614,339870473646672,1002.10034
1597466558768,339870573634872,1002.1062
1597466558812,339870673623105,1002.10547
1597466558913,339870773611305,1002.10547
1597466559013,339870873599505,1002.1011
1597466559115,339870973587671,1002.11084
1597466559213,339871073575537,1002.11084
1597466559313,339871173563403,1002.10986
1597466559416,339871273551536,1002.1028
1597466559514,339871373539736,1002.1028
1597466559614,339871473527902,1002.09595
1597466559725,339871573516068,1002.0906
1597466559812,339871673504234,1002.09766
1597466559913,339871773492434,1002.0952
1597466560013,339871873480600,1002.09546
1597466560113,339871973468733,1002.1011
1597466560216,339872073456766,1002.0996
1597466560314,339872173444632,1002.0991
1597466560412,339872273432498,1002.0969
1597466560514,339872373420498,1002.094
1597466560616,339872473408498,1002.0896
1597466560742,339872573396464,1002.08716
1597466560812,339872673384430,1002.0857
1597466560914,339872773372430,1002.0867
1597466561011,339872873360430,1002.0862
1597466561113,339872973348430,1002.0928
1597466561214,339873073336396,1002.1006
1597466561314,339873173324329,1002.10376
1597466561413,339873273312195,1002.1035
1597466561514,339873373300261,1002.0989
1597466561633,339873473288494,1002.09985
1597466561717,339873573276694,1002.09204
1597466561813,339873673264894,1002.08374
1597466561912,339873773253094,1002.0857
1597466562014,339873873241327,1002.0923
1597466562114,339873973229527,1002.0864
1597466562212,339874073217793,1002.08887
1597466562313,339874173205993,1002.0862
1597466562414,339874273193959,1002.094
1597466562513,339874373181859,1002.0928
1597466562613,339874473169959,1002.093
1597466562736,339874573158292,1002.09546
1597466562814,339874673146525,1002.0967
1597466562916,339874773134725,1002.0925
1597466563166,339874873122925,1002.0847
1597466563166,339874973111158,1002.0847
1597466563211,339875073099458,1002.08813
1597466563314,339875173087658,1002.0962
1597466563413,339875273075858,1002.0962
1597466563514,339875373063958,1002.0979
1597466563616,339875473052091,1002.09546
1597466563717,339875573040391,1002.09546
1597466563811,339875673028624,1002.104
1597466563912,339875773016824,1002.1001
1597466564011,339875873005024,1002.1001
1597466564112,339875972993224,1002.09937
1597466564214,339876072981524,1002.10693
1597466564311,339876172969724,1002.10693
1597466564412,339876272957924,1002.10205
1597466564515,339876372945957,1002.09814
1597466564613,339876472933857,1002.09814
1597466564739,339876572921790,1002.0928
1597466564814,339876672910023,1002.09375
1597466564912,339876772898223,1002.09375
1597466565012,339876872886389,1002.0908
1597466565112,339876972874555,1002.0879
1597466565211,339877072862755,1002.0879
1597466565311,339877172850955,1002.08276
1597466565414,339877272839121,1002.0835
1597466565514,339877372827287,1002.09424
1597466565613,339877472815287,1002.0974
1597466565728,339877572803120,1002.0974
1597466565812,339877672791020,1002.0896
1597466565912,339877772779020,1002.0886
1597466566013,339877872767020,1002.08594
1597466566116,339877972754986,1002.0886
1597466566212,339878072742952,1002.09155
1597466566314,339878172730952,1002.0896
1597466566413,339878272718952,1002.08057
1597466566513,339878372706918,1002.07764
1597466566614,339878472694851,1002.0808
1597466566722,339878572682717,1002.08813
1597466566812,339878672670583,1002.08984
1597466566913,339878772658683,1002.08594
1597466567011,339878872646916,1002.0906
1597466567113,339878972635116,1002.094
1597466567214,339879072623316,1002.0984
1597466567313,339879172611549,1002.103
1597466567413,339879272599782,1002.0901
1597466567516,339879372587982,1002.0884
1597466567613,339879472576148,1002.09106
1597466567751,339879572564381,1002.0947
1597466567812,339879672552247,1002.0896
1597466567912,339879772540147,1002.09033
1597466568011,339879872528313,1002.0918
1597466568114,339879972516546,1002.0928
1597466568213,339880072504746,1002.09106
1597466568312,339880172492946,1002.09155
1597466568414,339880272481146,1002.0908
1597466568514,339880372469379,1002.09595
1597466568614,339880472457579,1002.09937
1597466568776,339880572445779,1002.10645
1597466568810,339880672433945,1002.0918
1597466568910,339880772422045,1002.0874
1597466569011,339880872410145,1002.0923
1597466569111,339880972398378,1002.0923
1597466569210,339881072386644,1002.10156
1597466569311,339881172374844,1002.0913
1597466569410,339881272363044,1002.0913
1597466569513,339881372351277,1002.0906
1597466569612,339881472339510,1002.09033
1597466569727,339881572327710,1002.09033
1597466569810,339881672315910,1002.08545
1597466569912,339881772303910,1002.08276
1597466570012,339881872291776,1002.08276
1597466570109,339881972279776,1002.09204
1597466570210,339882072268009,1002.1008
1597466570310,339882172256175,1002.1008
1597466570410,339882272244341,1002.09424
1597466570511,339882372232507,1002.09814
1597466570612,339882472220707,1002.09814
1597466570721,339882572208873,1002.094
1597466570811,339882672197039,1002.09424
1597466570910,339882772185205,1002.09424
1597466571010,339882872173138,1002.08716
1597466571112,339882972161004,1002.0908
1597466571210,339883072148937,1002.0908
1597466571309,339883172136937,1002.0945
1597466571412,339883272124937,1002.0886
1597466571511,339883372112903,1002.0918
1597466571610,339883472100903,1002.08887
1597466571735,339883572088903,1002.08716
1597466571816,339883672076903,1002.08813
1597466571911,339883772064869,1002.0852
1597466572011,339883872052869,1002.08765
1597466572112,339883972040769,1002.0947
1597466572209,339884072028602,1002.0962
1597466572314,339884172016768,1002.08936
1597466572411,339884272005001,1002.0857
1597466572511,339884371993201,1002.0842
1597466572612,339884471981401,1002.0791
1597466572745,339884571969601,1002.08276
1597466572810,339884671957834,1002.08374
1597466572912,339884771946034,1002.08276
1597466573011,339884871934234,1002.0803
1597466573110,339884971922334,1002.0847
1597466573213,339885071910200,1002.0825
1597466573312,339885171898100,1002.0759
1597466573412,339885271886333,1002.0735
1597466573519,339885371874566,1002.08374
1597466573611,339885471862766,1002.0864
1597466573736,339885571850999,1002.0908
1597466573818,339885671839232,1002.09033
1597466573910,339885771827465,1002.08057
1597466574010,339885871815665,1002.07715
1597466574114,339885971803865,1002.07935
1597466574212,339886071792031,1002.0867
1597466574311,339886171780131,1002.08057
1597466574415,339886271768231,1002.07886
1597466574512,339886371756464,1002.0779
1597466574612,339886471744664,1002.083
1597466574728,339886571732864,1002.0884
1597466574810,339886671721064,1002.08276
1597466574910,339886771709297,1002.0759
1597466575012,339886871697497,1002.07715
1597466575113,339886971685663,1002.07715
1597466575211,339887071673863,1002.0847
1597466575311,339887171661796,1002.0842
1597466575410,339887271649662,1002.0842
1597466575512,339887371637762,1002.0845
1597466575613,339887471625962,1002.09766
1597466575729,339887571614195,1002.09766
1597466575809,339887671602361,1002.0952
1597466575911,339887771590527,1002.0962
1597466576011,339887871578727,1002.0962
1597466576110,339887971566893,1002.09766
1597466576212,339888071555059,1002.09766
1597466576309,339888171543225,1002.09766
1597466576410,339888271531091,1002.0957
1597466576512,339888371518957,1002.09595
1597466576611,339888471506957,1002.09595
1597466576719,339888571494923,1002.08984
1597466576810,339888671482923,1002.0884
1597466576910,339888771470889,1002.0884
1597466577010,339888871458889,1002.094
1597466577110,339888971446889,1002.0884
1597466577209,339889071434855,1002.0884
1597466577310,339889171422821,1002.0803
1597466577411,339889271410821,1002.083
1597466577512,339889371398687,1002.07837
1597466577609,339889471386587,1002.08276
1597466577739,339889571374820,1002.09106
1597466577809,339889671363053,1002.09106
1597466577910,339889771351253,1002.0862
1597466578010,339889871339453,1002.0901
1597466578109,339889971327686,1002.0901
1597466578210,339890071315919,1002.08496
1597466578313,339890171304119,1002.0808
1597466578410,339890271292319,1002.08765
1597466578511,339890371280319,1002.08936
1597466578612,339890471268219,1002.08984
1597466578727,339890571256119,1002.0825
1597466578809,339890671244352,1002.0845
1597466578911,339890771232585,1002.0842
1597466579008,339890871220785,1002.09595
1597466579110,339890971208985,1002.09766
1597466579212,339891071197251,1002.1008
1597466579312,339891171185484,1002.1033
1597466579410,339891271173684,1002.095
1597466579512,339891371161884,1002.08936
1597466579610,339891471149984,1002.0864
1597466579709,339891571138084,1002.0857
1597466579810,339891671126217,1002.0857
1597466579909,339891771114450,1002.0801
1597466580010,339891871102650,1002.0823
1597466580110,339891971090850,1002.0862
1597466580212,339892071079083,1002.08984
1597466580309,339892171067316,1002.0957
1597466580411,339892271055516,1002.09106
1597466580510,339892371043716,1002.08325
1597466580609,339892471031916,1002.09155
1597466580720,339892571019782,1002.0884
1597466580810,339892671007648,1002.0779
1597466580909,339892770995781,1002.0845
1597466581011,339892870983981,1002.0808
1597466581111,339892970972147,1002.0808
1597466581208,339893070960313,1002.0801
1597466581312,339893170948513,1002.0769
1597466581409,339893270936713,1002.0769
1597466581509,339893370924879,1002.07446
1597466581612,339893470913045,1002.08374
1597466581719,339893570901178,1002.08374
1597466581810,339893670889044,1002.0823
1597466581913,339893770876910,1002.0818
1597466582010,339893870864910,1002.0818
1597466582109,339893970852910,1002.08984
1597466582213,339894070840876,1002.0884
1597466582309,339894170828842,1002.0884
1597466582409,339894270816842,1002.0813
1597466582511,339894370804842,1002.0796
1597466582611,339894470792808,1002.0796
1597466582746,339894570780774,1002.0957
1597466582810,339894670768707,1002.0947
1597466582910,339894770756573,1002.0947
1597466583096,339894870744639,1002.0864
1597466583109,339894970732872,1002.0884
1597466583209,339895070721072,1002.1023
1597466583309,339895170709272,1002.0884
1597466583410,339895270697472,1002.0791
1597466583510,339895370685705,1002.0796
1597466583608,339895470673905,1002.08105
1597466583730,339895570662105,1002.083
1597466583809,339895670650305,1002.0808
1597466583908,339895770638271,1002.07764
1597466584009,339895870626171,1002.0781
1597466584110,339895970614271,1002.0884
1597466584210,339896070602504,1002.09033
1597466584312,339896170590704,1002.07837
1597466584411,339896270578904,1002.07104
1597466584508,339896370567104,1002.0735
1597466584611,339896470555337,1002.0823
1597466584724,339896570543570,1002.093
1597466584808,339896670531770,1002.0952
1597466584909,339896770519970,1002.0896
1597466585009,339896870508070,1002.0918
1597466585109,339896970496170,1002.0967
1597466585209,339897070484370,1002.09424
1597466585309,339897170472603,1002.0928
1597466585408,339897270460803,1002.08594
1597466585509,339897370449003,1002.08325
1597466585610,339897470437236,1002.08594
1597466585710,339897570425469,1002.09033
1597466585809,339897670413669,1002.0952
1597466585909,339897770401869,1002.09326
1597466586008,339897870389902,1002.0862
1597466586110,339897970377768,1002.0952
1597466586208,339898070365634,1002.10596
1597466586308,339898170353834,1002.0923
1597466586410,339898270342034,1002.08984
1597466586510,339898370330200,1002.0884
1597466586609,339898470318366,1002.08594
1597466586710,339898570306566,1002.08057
1597466586808,339898670294766,1002.08057
1597466586909,339898770282932,1002.0803
1597466587009,339898870271098,1002.09375
1597466587109,339898970259098,1002.09375
1597466587208,339899070246964,1002.1023
1597466587311,339899170234864,1002.0935
1597466587410,339899270222864,1002.0935
1597466587508,339899370210864,1002.0918
1597466587609,339899470198830,1002.09595
1597466587709,339899570186796,1002.09595
1597466587809,339899670174796,1002.084
1597466587910,339899770162796,1002.0845
1597466588011,339899870150762,1002.0845
1597466588110,339899970138728,1002.0886
1597466588212,339900070126594,1002.0874
1597466588311,339900170114460,1002.0874
1597466588410,339900270102560,1002.0886
1597466588511,339900370090860,1002.095
1597466588610,339900470079060,1002.095
1597466588709,339900570067260,1002.09595
1597466588818,339900670055493,1002.0908
1597466588910,339900770043726,1002.0908
1597466589008,339900870031992,1002.09644
1597466589110,339900970020192,1002.10425
1597466589210,339901070008458,1002.0908
1597466589310,339901169996358,1002.08813
1597466589411,339901269984258,1002.0869
1597466589509,339901369972491,1002.0957
1597466589610,339901469960724,1002.09766
1597466589709,339901569948924,1002.1013
1597466589808,339901669937124,1002.104
1597466589910,339901769925324,1002.1062
1597466590008,339901869913624,1002.1135
1597466590108,339901969901824,1002.1189
1597466590208,339902069890057,1002.1101
1597466590309,339902169878223,1002.1072
1597466590407,339902269866323,1002.10864
1597466590507,339902369854489,1002.1167
1597466590608,339902469842722,1002.11426
1597466590707,339902569830955,1002.1113
1597466590807,339902669819155,1002.1045
1597466590909,339902769807355,1002.10034
1597466591008,339902869795655,1002.1018
1597466591108,339902969783888,1002.10034
1597466591210,339903069772088,1002.0867
1597466591309,339903169760288,1002.0823
1597466591410,339903269748288,1002.08545
1597466591511,339903369736154,1002.0857
1597466591608,339903469724154,1002.0925
1597466591711,339903569712354,1002.0764
1597466591809,339903669700520,1002.07227
1597466591910,339903769688686,1002.0725
1597466592007,339903869676852,1002.0913
1597466592110,339903969665052,1002.0891
1597466592210,339904069653185,1002.0879
1597466592320,339904169641385,1002.07837
1597466592414,339904269629551,1002.0757
1597466592509,339904369617484,1002.08325
1597466592610,339904469605350,1002.0864
1597466592712,339904569593283,1002.0801
1597466592808,339904669581283,1002.0801
1597466592908,339904769569283,1002.07935
1597466593008,339904869557249,1002.0896
1597466593109,339904969545249,1002.0896
1597466593210,339905069533215,1002.09033
1597466593311,339905169521248,1002.0742
1597466593417,339905269509214,1002.0742
1597466593512,339905369497180,1002.0847
1597466593612,339905469485046,1002.0867
1597466593708,339905569472912,1002.0867
1597466593808,339905669461078,1002.0825
1597466593913,339905769449311,1002.08594
1597466594007,339905869437511,1002.08594
1597466594109,339905969425711,1002.07837
1597466594209,339906069413944,1002.07886
1597466594309,339906169402177,1002.07886
1597466594409,339906269390377,1002.0901
1597466594509,339906369378577,1002.09717
1597466594610,339906469366677,1002.09717
1597466594709,339906569354610,1002.0979
1597466594809,339906669342510,1002.09937
1597466594910,339906769330743,1002.09937
1597466595007,339906869318976,1002.0969
1597466595111,339906969307176,1002.09717
1597466595209,339907069295376,1002.09644
1597466595310,339907169283576,1002.09937
1597466595412,339907269271809,1002.1052
1597466595510,339907369260009,1002.1196
1597466595610,339907469248209,1002.11304
1597466595710,339907569236375,1002.1179
1597466595807,339907669224475,1002.1067
1597466595925,339907769212575,1002.1023
1597466596008,339907869200808,1002.1008
1597466596109,339907969189008,1002.094
1597466596208,339908069177208,1002.1011
1597466596310,339908169165374,1002.10376
1597466596409,339908269153607,1002.1057
1597466596509,339908369141840,1002.10767
1597466596608,339908469130040,1002.1113
1597466596708,339908569118273,1002.114
1597466596806,339908669106206,1002.11304
1597466596911,339908769094072,1002.1074
1597466597008,339908869082138,1002.1008
1597466597107,339908969070338,1002.0906
