timeMillis,timeNanos,value
1552444542303,303449193087078,1012.4663
1552444542402,303449294875111,1012.4656
1552444542504,303449396663144,1012.47974
1552444542604,303449498417777,1012.4778
1552444542708,303449600105777,1012.4707
1552444542810,303449701627143,1012.4758
1552444542908,303449802981576,1012.48145
1552444543011,303449904169276,1012.48315
1552444543109,303450005257376,1012.48804
1552444543206,303450106345476,1012.4946
1552444543307,303450207433542,1012.4929
1552444543408,303450308521608,1012.501
1552444543510,303450409576374,1012.499
1552444543608,303450510631140,1012.5005
1552444543710,303450611685906,1012.50146
1552444543808,303450712740639,1012.50757
1552444543913,303450813862072,1012.5039
1552444544018,303450914949338,1012.50977
1552444544123,303451016004004,1012.51855
1552444544220,303451117025437,1012.5259
1552444544321,303451217913537,1012.5249
1552444544421,303451318801603,1012.51587
1552444544523,303451419723069,1012.50977
1552444544623,303451520644502,1012.51514
1552444544725,303451621666002,1012.5205
1552444544830,303451722854068,1012.5205
1552444544935,303451824042101,1012.51733
1552444545118,303451925063734,1012.51733
1552444545129,303452026050767,1012.5149
1552444545233,303452127072100,1012.50977
1552444545338,303452228226833,1012.50977
1552444545444,303452329548199,1012.5139
1552444545550,303452431036165,1012.5088
1552444545652,303452532657498,1012.5088
1552444545758,303452634345431,1012.50757
1552444545866,303452736200064,1012.5132
1552444545968,303452838221297,1012.5154
1552444546080,303452940342563,1012.5239
1552444546175,303453042563496,1012.51685
1552444546274,303453144817762,1012.52075
1552444546374,303453247072162,1012.5244
1552444546477,303453349326495,1012.52734
1552444546575,303453451580861,1012.52637
1552444546675,303453553835227,1012.5198
1552444546781,303453656189560,1012.5171
1552444546883,303453758710560,1012.52075
1552444546990,303453861264860,1012.5183
1552444547091,303453963786560,1012.5227
1552444547190,303454066274260,1012.5198
1552444547290,303454168628460,1012.52515
1552444547393,303454270983026,1012.5276
1552444547491,303454373337592,1012.5222
1552444547591,303454475658825,1012.5161
1552444547694,303454577980091,1012.5054
1552444547791,303454680201324,1012.50977
1552444547891,303454782255957,1012.5166
1552444547995,303454884277223,1012.511
1552444548109,303454986364689,1012.511
1552444548195,303455088453355,1012.50977
1552444548296,303455190507721,1012.5083
1552444548394,303455292395421,1012.5083
1552444548494,303455394116721,1012.51196
1552444548596,303455495671421,1012.51294
1552444548695,303455597059421,1012.51294
1552444548795,303455698280821,1012.51807
1552444548899,303455799402187,1012.5127
1552444549001,303455900456953,1012.5127
1552444549124,303456001445019,1012.5073
1552444549203,303456102333085,1012.5078
1552444549300,303456203187851,1012.5078
1552444549401,303456304042484,1012.50366
1552444549504,303456404897217,1012.50854
1552444549601,303456505751983,1012.50854
1552444549702,303456606606749,1012.5066
1552444549805,303456707428215,1012.5122
1552444549912,303456808249715,1012.5122
1552444550012,303456909037815,1012.511
1552444550112,303457009725948,1012.51196
1552444550211,303457110414014,1012.5154
1552444550311,303457211102180,1012.5132
1552444550415,303457311790046,1012.49365
1552444550512,303457412477846,1012.499
1552444550612,303457513165912,1012.4973
1552444550713,303457613853978,1012.48926
1552444550812,303457714542078,1012.4956
1552444550911,303457815230178,1012.4995
1552444551012,303457915850911,1012.4971
1552444551123,303458016505711,1012.4995
1552444551213,303458117160477,1012.49316
1552444551319,303458217981843,1012.49414
1552444551423,303458318969876,1012.4927
1552444551529,303458420090942,1012.4927
1552444551636,303458521378642,1012.4944
1552444551740,303458622833175,1012.49316
1552444551845,303458724454308,1012.4912
1552444551951,303458826175408,1012.4939
1552444552096,303458927896508,1012.4939
1552444552150,303459029584308,1012.49805
1552444552252,303459131272108,1012.49414
1552444552352,303459232959808,1012.49414
1552444552453,303459334647574,1012.51
1552444552553,303459436335340,1012.49146
1552444552652,303459538023006,1012.49146
1552444552751,303459639710939,1012.4922
1552444552851,303459741332239,1012.4907
1552444552955,303459842920239,1012.4907
1552444553114,303459944441572,1012.49097
1552444553161,303460046029605,1012.4907
1552444553258,303460147617638,1012.4907
1552444553360,303460249205638,1012.4971
1552444553466,303460350793638,1012.49927
1552444553560,303460452415004,1012.49927
1552444553660,303460554036104,1012.50684
1552444553763,303460655657137,1012.50366
1552444553860,303460757278503,1012.5056
1552444553960,303460858899803,1012.50073
1552444554158,303460960521869,1012.4973
1552444554178,303461062043202,1012.4988
1552444554260,303461163564568,1012.5005
1552444554361,303461264919334,1012.511
1552444554461,303461366107367,1012.50903
1552444554560,303461467162100,1012.49536
1552444554663,303461568050233,1012.4973
1552444554760,303461668771533,1012.4917
1552444554861,303461769359566,1012.49585
1552444554969,303461869947732,1012.5027
1552444555148,303461970435898,1012.5012
1552444555168,303462070924031,1012.5073
1552444555266,303462171412164,1012.50757
1552444555365,303462271900330,1012.51
1552444555470,303462372521830,1012.5017
1552444555575,303462473276563,1012.4944
1552444555678,303462574197996,1012.5032
1552444555782,303462675285829,1012.5066
1552444555888,303462776540229,1012.51
1552444555992,303462877794895,1012.50903
1552444556124,303462979015895,1012.5105
1552444556194,303463080170528,1012.5083
1552444556298,303463181458561,1012.5083
1552444556401,303463282913227,1012.5073
1552444556510,303463384534493,1012.5117
1552444556609,303463486155793,1012.5117
1552444556709,303463587777093,1012.511
1552444556812,303463689398426,1012.5049
1552444556911,303463791086092,1012.5049
1552444557012,303463892806425,1012.5066
1552444557116,303463994594225,1012.5093
1552444557217,303464096515291,1012.5093
1552444557317,303464198436391,1012.5127
1552444557419,303464300357424,1012.50977
1552444557518,303464402278557,1012.5132
1552444557618,303464504199623,1012.5044
1552444557732,303464606220656,1012.5078
1552444557825,303464708408356,1012.5117
1552444557931,303464810729356,1012.51807
1552444558033,303464912982922,1012.51904
1552444558133,303465015270755,1012.52124
1552444558235,303465117625388,1012.50806
1552444558337,303465219979954,1012.5132
1552444558436,303465322334554,1012.5139
1552444558538,303465424555854,1012.5217
1552444558641,303465526643820,1012.5137
1552444558737,303465628565153,1012.52563
1552444558839,303465730386419,1012.5254
1552444558946,303465832207785,1012.5176
1552444559047,303465933994785,1012.51294
1552444559147,303466035749551,1012.51685
1552444559248,303466137504251,1012.5149
1552444559346,303466239125617,1012.51733
1552444559447,303466340580283,1012.5149
1552444559549,303466441868349,1012.5132
1552444559647,303466543123115,1012.5132
1552444559746,303466644411148,1012.5115
1552444559853,303466745865814,1012.51514
1552444559959,303466847420480,1012.51514
1552444560128,303466949009180,1012.52
1552444560168,303467050563746,1012.5132
1552444560263,303467152051712,1012.5132
1552444560363,303467253539745,1012.4929
1552444560468,303467355127778,1012.4944
1552444560569,303467456882378,1012.4944
1552444560673,303467558803744,1012.5156
1552444560782,303467660791710,1012.5237
1552444560885,303467762746343,1012.51465
1552444560990,303467864701009,1012.5117
1552444561132,303467966623009,1012.5137
1552444561191,303468068544075,1012.5137
1552444561291,303468170398375,1012.5061
1552444561393,303468272253041,1012.5112
1552444561492,303468374107641,1012.5154
1552444561593,303468475962207,1012.5029
1552444561695,303468577816840,1012.4995
1552444561794,303468679671440,1012.4944
1552444561892,303468781459440,1012.4983
1552444561994,303468883080673,1012.49585
1552444562100,303468984636006,1012.50903
1552444562211,303469086357272,1012.5093
1552444562299,303469188078272,1012.5049
1552444562397,303469289799272,1012.5005
1552444562498,303469391520405,1012.4973
1552444562618,303469493241538,1012.49536
1552444562697,303469594962571,1012.4971
1552444562798,303469696650337,1012.4968
1552444562901,303469798171470,1012.50024
1552444563000,303469899592603,1012.49414
1552444563105,303470000980369,1012.4961
1552444563203,303470102334802,1012.4956
1552444563300,303470203622602,1012.4956
1552444563400,303470304910268,1012.49585
1552444563504,303470406131601,1012.49854
1552444563603,303470507186367,1012.49854
1552444563702,303470608074433,1012.5054
1552444563804,303470708795899,1012.5022
1552444563903,303470809384065,1012.5022
1552444564002,303470909805565,1012.50024
1552444564104,303471010160365,1012.49023
1552444564209,303471110515165,1012.49023
1552444564302,303471210870031,1012.49097
1552444564404,303471311224531,1012.4966
1552444564505,303471411645764,1012.4966
1552444564611,303471512233930,1012.5
1552444564718,303471612955363,1012.5029
1552444564818,303471713843429,1012.5029
1552444564924,303471814898162,1012.50635
1552444565031,303471916052928,1012.5112
1552444565125,303472017174361,1012.49634
1552444565228,303472118162427,1012.4917
1552444565328,303472219150493,1012.4946
1552444565428,303472320138593,1012.5044
1552444565529,303472421126559,1012.50684
1552444565630,303472522114559,1012.5073
1552444565729,303472623135992,1012.50464
1552444565829,303472724157425,1012.50464
1552444565931,303472825178825,1012.5027
1552444566029,303472926166225,1012.5115
1552444566131,303473027187658,1012.5188
1552444566235,303473128309091,1012.5178
1552444566334,303473229430424,1012.51025
1552444566433,303473330551857,1012.5134
1552444566537,303473431639690,1012.511
1552444566635,303473532727423,1012.5056
1552444566735,303473633815423,1012.5083
1552444566836,303473734903423,1012.5154
1552444566935,303473835991456,1012.51807
1552444567035,303473937079489,1012.51587
1552444567137,303474038234189,1012.5249
1552444567239,303474139455589,1012.51074
1552444567346,303474240676889,1012.5112
1552444567441,303474341964922,1012.50854
1552444567545,303474443352888,1012.50244
1552444567651,303474544740554,1012.5044
1552444567757,303474646161587,1012.5156
1552444567857,303474747449453,1012.5156
1552444567958,303474848570653,1012.50415
1552444568087,303474949625153,1012.4995
1552444568159,303475050679653,1012.4995
1552444568258,303475151734186,1012.49316
1552444568359,303475252788719,1012.4995
1552444568459,303475353843152,1012.4995
1552444568559,303475454897652,1012.4939
1552444568662,303475555952152,1012.4885
1552444568759,303475656973218,1012.4885
1552444568862,303475757994518,1012.48535
1552444568964,303475859115951,1012.49
1552444569081,303475960271384,1012.49
1552444569163,303476061359450,1012.4951
1552444569266,303476162347550,1012.49585
1552444569368,303476263502316,1012.48413
1552444569475,303476364823716,1012.47876
1552444569583,303476466311716,1012.4795
1552444569687,303476567966416,1012.4868
1552444569786,303476669620849,1012.4927
1552444569887,303476771275215,1012.4934
1552444569985,303476872929915,1012.4966
1552444570089,303476974584548,1012.50146
1552444570185,303477076172581,1012.49194
1552444570282,303477177660581,1012.4961
1552444570387,303477279281947,1012.49097
1552444570498,303477381003247,1012.4785
1552444570597,303477482724613,1012.4866
1552444570702,303477584412613,1012.5029
1552444570809,303477686100613,1012.4968
1552444570915,303477787921846,1012.4968
1552444571016,303477889876412,1012.5029
1552444571116,303477991797712,1012.4966
1552444571215,303478093752345,1012.4966
1552444571320,303478195840278,1012.4861
1552444571428,303478298094911,1012.48755
1552444571528,303478400449544,1012.48755
1552444571628,303478502804177,1012.4888
1552444571733,303478605158710,1012.4846
1552444571831,303478707513343,1012.4885
1552444571930,303478809867676,1012.4846
1552444572036,303478912121942,1012.49146
1552444572128,303479014309875,1012.49146
1552444572233,303479116497808,1012.501
1552444572330,303479218685708,1012.49414
1552444572429,303479320706941,1012.4839
1552444572534,303479422561541,1012.48755
1552444572631,303479524249541,1012.48755
1552444572729,303479625770841,1012.4956
1552444572830,303479727292141,1012.501
1552444572936,303479828880141,1012.501
1552444573035,303479930534474,1012.5029
1552444573133,303480032188840,1012.49023
1552444573236,303480133843306,1012.4868
1552444573339,303480235564372,1012.4861
1552444573440,303480337318805,1012.4917
1552444573548,303480439073238,1012.4905
1552444573651,303480540827638,1012.4939
1552444573756,303480642615438,1012.4978
1552444573859,303480744269871,1012.4961
1552444573960,303480845824304,1012.4929
1552444574057,303480947311337,1012.4951
1552444574172,303481048799070,1012.5017
1552444574261,303481150253703,1012.5017
1552444574360,303481251575136,1012.4973
1552444574464,303481352729802,1012.4944
1552444574563,303481453817868,1012.4944
1552444574663,303481554905901,1012.49194
1552444574765,303481655994001,1012.4868
1552444574862,303481757082067,1012.4868
1552444574961,303481858170133,1012.49365
1552444575063,303481959258299,1012.48315
1552444575163,303482060345999,1012.48315
1552444575266,303482161533765,1012.48706
1552444575372,303482262888465,1012.49365
1552444575476,303482364409831,1012.49365
1552444575580,303482466064497,1012.4917
1552444575680,303482567719097,1012.49023
1552444575780,303482669373797,1012.4873
1552444575880,303482771028497,1012.4868
1552444575983,303482872616497,1012.4866
1552444576081,303482974137830,1012.48413
1552444576181,303483075659163,1012.48706
1552444576281,303483177180396,1012.47876
1552444576380,303483278668396,1012.4905
1552444576480,303483379989762,1012.49805
1552444576586,303483481144528,1012.4851
1552444576681,303483582132594,1012.4839
1552444576781,303483682954027,1012.49023
1552444576884,303483783742193,1012.48755
1552444576985,303483884596959,1012.4905
1552444577118,303483985419059,1012.4946
1552444577188,303484086240492,1012.49365
1552444577285,303484187061692,1012.4951
1552444577384,303484287882758,1012.5022
1552444577486,303484388704158,1012.49194
1552444577587,303484489525558,1012.4907
1552444577687,303484590346991,1012.4927
1552444577789,303484691168424,1012.49146
1552444577886,303484791989790,1012.4951
1552444577988,303484892811256,1012.50073
1552444578093,303484993632556,1012.49316
1552444578190,303485094453989,1012.49634
1552444578285,303485195175422,1012.4966
1552444578389,303485295729888,1012.49634
1552444578492,303485396117754,1012.499
1552444578588,303485496372354,1012.4988
1552444578690,303485596627020,1012.50586
1552444578788,303485696881653,1012.50854
1552444578887,303485797136219,1012.501
1552444578989,303485897390885,1012.4983
1552444579093,303485997645485,1012.49243
1552444579190,303486097900118,1012.49927
1552444579288,303486198154751,1012.5044
1552444579388,303486298442651,1012.4946
1552444579490,303486398730517,1012.50073
1552444579591,303486499018517,1012.5054
1552444579690,303486599306750,1012.5054
1552444579790,303486699594883,1012.4973
1552444579892,303486799883016,1012.4995
1552444579989,303486900037882,1012.4995
1552444580164,303487000159448,1012.5083
1552444580189,303487100280981,1012.5
1552444580288,303487200402447,1012.5
1552444580390,303487300523980,1012.49585
1552444580504,303487400645280,1012.4983
1552444580596,303487500799846,1012.4983
1552444580691,303487600954612,1012.5054
1552444580794,303487701109445,1012.5115
1552444580893,303487801264345,1012.5115
1552444580997,303487901585811,1012.5066
1552444581099,303488001907344,1012.49805
1552444581197,303488102228844,1012.49805
1552444581301,303488202550344,1012.50366
1552444581398,303488302871810,1012.4917
1552444581499,303488403193276,1012.4917
1552444581597,303488503514709,1012.501
1552444581699,303488603836075,1012.48584
1552444581803,303488704157575,1012.48584
1552444581900,303488804579075,1012.49243
1552444582007,303488905167208,1012.49976
1552444582109,303489005788674,1012.50366
1552444582204,303489106410174,1012.50854
1552444582313,303489207198274,1012.51587
1552444582415,303489308086340,1012.5115
1552444582520,303489409141073,1012.5115
1552444582627,303489510362306,1012.5139
1552444582729,303489611716639,1012.5083
1552444582829,303489713104572,1012.5161
1552444582940,303489814659238,1012.5193
1552444583037,303489916313838,1012.5254
1552444583141,303490018001804,1012.5127
1552444583244,303490119756370,1012.5044
1552444583347,303490221677703,1012.50586
1552444583451,303490323732303,1012.5027
1552444583558,303490425920136,1012.51904
1552444583656,303490528041369,1012.51904
1552444583756,303490630162435,1012.5127
1552444583858,303490732283368,1012.4971
1552444583956,303490834404434,1012.4971
1552444584055,303490936358834,1012.4973
1552444584156,303491038313234,1012.5032
1552444584255,303491140267667,1012.5032
1552444584358,303491242355400,1012.50464
1552444584467,303491344609800,1012.4973
1552444584570,303491447030800,1012.4973
1552444584675,303491549618433,1012.48975
1552444584783,303491652372766,1012.49316
1552444584884,303491755293566,1012.49243
1552444584989,303491858247999,1012.4939
1552444585097,303491961102499,1012.4961
1552444585190,303492063923732,1012.50757
1552444585289,303492166744865,1012.49927
1552444585392,303492269399431,1012.4917
1552444585494,303492372053997,1012.4929
1552444585599,303492474708497,1012.4939
1552444585705,303492577329697,1012.49976
1552444585811,303492679984263,1012.4961
1552444585911,303492782705263,1012.49927
1552444586014,303492885259496,1012.49365
1552444586111,303492987714129,1012.49365
1552444586211,303493090135362,1012.4949
1552444586312,303493192489995,1012.5
1552444586412,303493294677928,1012.5
1552444586514,303493396732561,1012.5034
1552444586616,303493498653927,1012.5034
1552444586714,303493600575227,1012.5034
1552444586814,303493702496493,1012.5017
1552444586917,303493804417793,1012.50146
1552444587015,303493906405626,1012.50146
1552444587130,303494008426826,1012.50073
1552444587219,303494110481459,1012.50464
1552444587319,303494212602692,1012.50464
1552444587419,303494314590625,1012.5005
1552444587521,303494416411958,1012.50244
1552444587627,303494518066658,1012.50244
1552444587719,303494619554691,1012.4983
1552444587821,303494720876024,1012.50757
1552444587919,303494822030757,1012.50757
1552444588019,303494923051257,1012.5134
1552444588123,303495024005657,1012.5122
1552444588220,303495124993623,1012.5122
1552444588320,303495225981689,1012.49805
1552444588421,303495326969722,1012.4951
1552444588522,303495427824488,1012.4895
1552444588622,303495528512588,1012.4829
1552444588723,303495629067388,1012.4785
1552444588821,303495729455488,1012.4802
1552444588922,303495829776954,1012.4856
1552444589030,303495930231720,1012.48047
1552444589130,303496030686186,1012.48145
1552444589225,303496131140652,1012.48096
1552444589326,303496231595252,1012.48315
1552444589425,303496332049852,1012.4873
1552444589532,303496432504418,1012.48096
1552444589630,303496532992318,1012.47705
1552444589727,303496633480251,1012.4768
1552444589828,303496733968184,1012.479
1552444589930,303496834456150,1012.4905
1552444590028,303496934877050,1012.4995
1552444590128,303497035331683,1012.48706
1552444590233,303497135752816,1012.4778
1552444590328,303497236107482,1012.4756
1552444590433,303497336595648,1012.4751
1552444590541,303497437250414,1012.48
1552444590644,303497538071880,1012.4763
1552444590751,303497639059980,1012.47534
1552444590857,303497740214746,1012.4868
1552444590959,303497841536179,1012.4868
1552444591060,303497942924879,1012.4778
1552444591165,303498044446245,1012.48706
1552444591270,303498146067378,1012.48706
1552444591373,303498247855078,1012.4834
1552444591481,303498349809711,1012.49146
1552444591583,303498451864344,1012.4895
1552444591685,303498553985644,1012.49927
1552444591787,303498656106910,1012.49585
1552444591885,303498758228210,1012.5056
1552444591986,303498860382843,1012.5039
1552444592101,303498962470809,1012.50244
1552444592193,303499064725342,1012.5032
1552444592294,303499167046642,1012.4946
1552444592402,303499269534408,1012.4946
1552444592505,303499372155541,1012.4927
1552444592608,303499474776774,1012.4939
1552444592707,303499577364674,1012.499
1552444592806,303499679952540,1012.5112
1552444592906,303499782540440,1012.5095
1552444593011,303499885294240,1012.501
1552444593113,303499988049140,1012.5044
1552444593209,303500090736940,1012.5005
1552444593313,303500193424840,1012.4961
1552444593409,303500296112606,1012.49927
1552444593511,303500398666806,1012.50366
1552444593612,303500501054672,1012.5054
1552444593713,303500603275872,1012.50195
1552444593813,303500705330438,1012.4983
1552444593912,303500807218404,1012.51074
1552444594010,303500908938937,1012.51074
1552444594116,303501010660270,1012.51685
1552444594218,303501112248236,1012.5166
1552444594311,303501213702869,1012.5166
1552444594412,303501314990902,1012.52246
1552444594514,303501416111968,1012.51294
1552444594615,303501517133034,1012.51294
1552444594718,303501618120900,1012.51294
1552444594821,303501719275366,1012.51733
1552444594925,303501820596532,1012.51733
1552444595028,303501921984298,1012.50757
1552444595131,303502023305498,1012.50415
1552444595228,303502124460031,1012.50415
1552444595326,303502225547864,1012.5027
1552444595429,303502326469030,1012.50024
1552444595534,303502427423530,1012.49756
1552444595633,303502528344596,1012.5022
1552444595736,303502629265896,1012.50146
1552444595835,303502730187396,1012.50366
1552444595934,303502831108796,1012.50146
1552444596034,303502931863596,1012.5071
1552444596133,303503032618362,1012.499
1552444596236,303503133373195,1012.499
1552444596334,303503234127995,1012.4946
1552444596434,303503334949395,1012.49585
1552444596540,303503435937495,1012.4983
1552444596647,303503537091995,1012.49536
1552444596751,303503638413095,1012.4912
1552444596852,303503739767795,1012.489
1552444596957,303503841189161,1012.50146
1552444597053,303503942677894,1012.5073
1552444597153,303504044099227,1012.5137
1552444597259,303504145587260,1012.51587
1552444597364,303504247241960,1012.5183
1552444597466,303504349063260,1012.52026
1552444597574,303504451051193,1012.5122
1552444597689,303504553172493,1012.5122
1552444597780,303504655426993,1012.5071
1552444597891,303504757681559,1012.5049
1552444597990,303504859936125,1012.5049
1552444598112,303504962090758,1012.5027
1552444598193,303505064245358,1012.50366
1552444598293,303505166399991,1012.5029
1552444598392,303505268554624,1012.50854
1552444598497,303505370809257,1012.5066
1552444598599,303505473063790,1012.51025
1552444598703,303505575485090,1012.50146
1552444598809,303505678039423,1012.4863
1552444598912,303505780760256,1012.4917
1552444599016,303505883614789,1012.49414
1552444599119,303505986469955,1012.49536
1552444599221,303506089357788,1012.4978
1552444599325,303506192412221,1012.5
1552444599430,303506295633287,1012.5066
1552444599533,303506398921087,1012.4966
1552444599637,303506502208853,1012.49976
1552444599746,303506605496553,1012.50464
