timeMillis,timeNanos,value
1580794088705,219939661595782,1021.35693
1580794088808,219939762583848,1021.36084
1580794088913,219939863705248,1021.3533
1580794089020,219939964826481,1021.354
1580794089119,219940066081147,1021.36475
1580794089222,219940167435147,1021.35913
1580794089326,219940268789913,1021.355
1580794089423,219940370177913,1021.355
1580794089528,219940471732613,1021.3528
1580794089636,219940573453979,1021.3657
1580794089740,219940675341945,1021.3657
1580794089841,219940777229945,1021.3584
1580794089943,219940879051245,1021.36206
1580794090044,219940980972345,1021.36206
1580794090150,219941083059945,1021.3662
1580794090307,219941185214545,1021.36206
1580794090350,219941287335811,1021.36206
1580794090450,219941389457044,1021.35156
1580794090552,219941491578277,1021.36084
1580794090651,219941593699543,1021.36646
1580794090754,219941695821176,1021.3701
1580794090853,219941797942409,1021.3662
1580794090955,219941900163575,1021.36475
1580794091055,219942002384841,1021.3694
1580794091157,219942104605841,1021.3755
1580794091330,219942206826741,1021.3779
1580794091352,219942309015174,1021.3733
1580794091455,219942411202840,1021.3635
1580794091554,219942513257206,1021.3689
1580794091653,219942615178306,1021.36597
1580794091757,219942716932706,1021.364
1580794091856,219942818520506,1021.3611
1580794091957,219942919941606,1021.3562
1580794092062,219943021229439,1021.3572
1580794092156,219943122383939,1021.3618
1580794092283,219943223439039,1021.36865
1580794092359,219943324560339,1021.365
1580794092456,219943425681739,1021.35254
1580794092561,219943526636439,1021.3491
1580794092660,219943627424472,1021.3562
1580794092759,219943728045905,1021.3633
1580794092861,219943828667371,1021.35254
1580794092961,219943929288804,1021.3496
1580794093059,219944029810237,1021.34814
1580794093162,219944130298337,1021.3557
1580794093285,219944230786137,1021.3579
1580794093363,219944331207270,1021.3562
1580794093462,219944431628536,1021.35425
1580794093566,219944532049802,1021.35205
1580794093664,219944632471035,1021.353
1580794093764,219944732892335,1021.3562
1580794093867,219944833313601,1021.3623
1580794093965,219944933668267,1021.36206
1580794094071,219945034189500,1021.3545
1580794094179,219945134877333,1021.3662
1580794094297,219945235665233,1021.3662
1580794094378,219945336452966,1021.3706
1580794094479,219945437240966,1021.3491
1580794094578,219945538029132,1021.3491
1580794094678,219945638817232,1021.35156
1580794094779,219945739605365,1021.3589
1580794094879,219945840393465,1021.3589
1580794094979,219945941181631,1021.3401
1580794095082,219946041969731,1021.3364
1580794095180,219946142757797,1021.3364
1580794095308,219946243579263,1021.3623
1580794095383,219946344333796,1021.354
1580794095479,219946445054962,1021.354
1580794095579,219946545776295,1021.35767
1580794095685,219946646597795,1021.3677
1580794095787,219946747552561,1021.3677
1580794095888,219946848507294,1021.36035
1580794095990,219946949462027,1021.3579
1580794096094,219947050583460,1021.3584
1580794096197,219947151738226,1021.3701
1580794096298,219947252826292,1021.3657
1580794096414,219947353947692,1021.355
1580794096498,219947455068992,1021.35693
1580794096599,219947556190292,1021.35034
1580794096699,219947657311725,1021.3623
1580794096797,219947758433091,1021.3672
1580794096901,219947859554491,1021.36646
1580794096998,219947960642557,1021.3596
1580794097101,219948061630657,1021.36084
1580794097204,219948162452157,1021.3584
1580794097329,219948263173557,1021.3616
1580794097404,219948363895023,1021.3589
1580794097505,219948464782923,1021.3628
1580794097609,219948565837323,1021.35693
1580794097715,219948667058589,1021.34985
1580794097819,219948768346589,1021.36206
1580794097917,219948869634622,1021.35913
1580794098018,219948970922588,1021.3567
1580794098123,219949072310621,1021.3611
1580794098224,219949173831254,1021.35474
1580794098324,219949275319254,1021.3657
1580794098428,219949376807220,1021.35767
1580794098522,219949478295186,1021.35767
1580794098623,219949579783019,1021.35913
1580794098725,219949681170685,1021.3594
1580794098823,219949782425218,1021.3594
1580794098924,219949883679684,1021.3596
1580794099027,219949984934217,1021.3528
1580794099126,219950086022050,1021.3528
1580794099227,219950186942683,1021.3413
1580794099324,219950287863983,1021.36035
1580794099426,219950388751849,1021.36035
1580794099523,219950489639682,1021.37085
1580794099626,219950590527615,1021.3589
1580794099725,219950691415348,1021.3589
1580794099829,219950792436514,1021.37036
1580794099935,219950893624614,1021.37744
1580794100039,219950994979314,1021.37744
1580794100147,219951096367314,1021.3694
1580794100245,219951197788647,1021.3613
1580794100343,219951299243413,1021.3645
1580794100442,219951400698113,1021.365
1580794100545,219951501986179,1021.35767
1580794100646,219951603174179,1021.3706
1580794100746,219951704195412,1021.3613
1580794100851,219951805249845,1021.3723
1580794100949,219951906304478,1021.39307
1580794101050,219952007359244,1021.38965
1580794101154,219952108380677,1021.39014
1580794101252,219952209269443,1021.3889
1580794101352,219952310257509,1021.3782
1580794101456,219952411278942,1021.3821
1580794101553,219952512300375,1021.37964
1580794101656,219952613321775,1021.38477
1580794101758,219952714343175,1021.3696
1580794101855,219952815364475,1021.364
1580794101957,219952916385775,1021.35547
1580794102057,219953017407208,1021.35156
1580794102155,219953118428641,1021.3618
1580794102295,219953219450607,1021.3679
1580794102357,219953320471907,1021.3611
1580794102458,219953421593340,1021.35986
1580794102561,219953522881373,1021.36597
1580794102669,219953624336039,1021.3677
1580794102774,219953725957372,1021.3594
1580794102884,219953827611972,1021.35376
1580794102986,219953929266305,1021.354
1580794103086,219954030920838,1021.354
