timeMillis,timeNanos,value
1552453996684,312903606570862,1011.83105
1552453996784,312903707225428,1011.82324
1552453996883,312903807879961,1011.83154
1552453996985,312903908534427,1011.8369
1552453997084,312904009189127,1011.84766
1552453997183,312904109710627,1011.8408
1552453997286,312904210065427,1011.8379
1552453997384,312904310420293,1011.8318
1552453997483,312904410741793,1011.8335
1552453997587,312904511130026,1011.83716
1552453997689,312904611618159,1011.84937
1552453997796,312904712172959,1011.85376
1552453997903,312904812894392,1011.8518
1552453998015,312904913782225,1011.853
1552453998110,312905014836658,1011.85645
1552453998217,312905116058024,1011.86206
1552453998320,312905217379457,1011.8557
1552453998448,312905318734123,1011.8474
1552453998521,312905420088856,1011.8401
1552453998622,312905521510222,1011.8401
1552453998728,312905623098255,1011.8462
1552453998830,312905724719588,1011.85376
1552453998929,312905826340921,1011.85376
1552453999029,312905927962254,1011.83936
1552453999131,312906029583487,1011.8379
1552453999233,312906131371387,1011.8379
1552453999338,312906233192687,1011.8545
1552453999444,312906335080653,1011.85425
1552453999540,312906436968586,1011.8513
1552453999643,312906538856552,1011.8469
1552453999744,312906640844352,1011.84937
1552453999843,312906742832318,1011.85986
1552453999943,312906844820251,1011.8672
1552454000046,312906946808217,1011.8738
1552454000143,312907048795950,1011.8657
1552454000244,312907150783616,1011.86865
1552454000346,312907252837882,1011.8816
1552454000464,312907354892482,1011.8989
1552454000551,312907456947048,1011.9053
1552454000646,312907558934948,1011.88916
1552454000746,312907660756214,1011.88184
1552454000846,312907762410880,1011.87305
1552454000947,312907863898913,1011.8872
1552454001044,312907965220213,1011.9016
1552454001145,312908066374913,1011.89795
1552454001247,312908167362646,1011.8784
1552454001355,312908268250379,1011.8738
1552454001466,312908369104979,1011.8762
1552454001547,312908469959512,1011.8855
1552454001649,312908570780745,1011.8872
1552454001746,312908671435245,1011.8872
1552454001850,312908772056511,1011.8806
1552454001948,312908872677711,1011.87476
1552454002047,312908973298944,1011.87866
1552454002148,312909073920177,1011.87744
1552454002247,312909174374710,1011.8865
1552454002349,312909274695210,1011.8645
1552454002451,312909375049910,1011.8645
1552454002554,312909475438143,1011.8662
1552454002650,312909575826276,1011.8801
1552454002752,312909676114642,1011.8877
1552454002853,312909776402875,1011.8887
1552454002954,312909876757708,1011.8838
1552454003056,312909977112574,1011.8804
1552454003153,312910077467374,1011.8804
1552454003253,312910177822207,1011.87524
1552454003357,312910278110373,1011.875
1552454003460,312910378464873,1011.875
1552454003557,312910478852973,1011.8772
1552454003658,312910579241139,1011.8843
1552454003757,312910679629339,1011.8843
1552454003857,312910780017472,1011.8894
1552454003957,312910880405605,1011.8872
1552454004059,312910980860438,1011.8872
1552454004160,312911081348604,1011.88184
1552454004263,312911181870070,1011.8882
1552454004364,312911282491536,1011.8882
1552454004468,312911383279502,1011.9104
1552454004575,312911484134135,1011.9021
1552454004670,312911584955568,1011.8989
1552454004773,312911685810401,1011.9004
1552454004874,312911786665134,1011.9092
1552454004971,312911887519934,1011.91797
1552454005073,312911988374700,1011.91895
1552454005178,312912089229466,1011.90894
1552454005276,312912190084266,1011.9053
1552454005378,312912290973032,1011.90234
1552454005478,312912391760965,1011.8948
1552454005583,312912492515365,1011.9131
1552454005673,312912593270031,1011.9138
1552454005777,312912694024831,1011.90845
1552454005875,312912794779531,1011.89746
1552454005975,312912895467631,1011.9077
1552454006075,312912996155664,1011.91187
1552454006177,312913096910464,1011.9153
1552454006282,312913197831830,1011.90234
1552454006386,312913298853196,1011.90454
1552454006490,312913399807896,1011.91187
1552454006582,312913500729096,1011.90796
1552454006684,312913601650162,1011.9077
1552454006785,312913702571362,1011.9143
1552454006886,312913803492562,1011.91064
1552454006987,312913904413762,1011.8999
1552454007087,312914005268328,1011.9026
1552454007183,312914106089528,1011.91187
1552454007285,312914206877461,1011.92993
1552454007383,312914307564594,1011.9197
1552454007488,312914408219160,1011.91284
1552454007597,312914508973760,1011.8999
1552454007697,312914609894826,1011.8999
1552454007800,312914710849359,1011.90454
1552454007903,312914811804125,1011.91504
1552454008000,312914912758891,1011.91504
1552454008104,312915013846957,1011.89795
1552454008213,312915115101690,1011.89355
1552454008318,312915216523056,1011.89355
1552454008439,312915317911089,1011.9099
1552454008516,312915419299089,1011.91846
1552454008615,312915520687155,1011.91846
1552454008717,312915622074988,1011.9075
1552454008819,312915723462688,1011.90137
1552454008920,312915825017288,1011.9055
1552454009025,312915926705254,1011.92725
1552454009133,312916028559954,1011.9221
1552454009236,312916130514554,1011.9055
1552454009358,312916232435854,1011.9016
1552454009492,312916334323887,1011.896
1552454009554,312916436211853,1011.89404
1552454009640,312916538099786,1011.90356
1552454009742,312916639987786,1011.9077
1552454009841,312916741875619,1011.89746
1552454009941,312916843763519,1011.895
1552454010045,312916945751485,1011.9048
1552454010148,312917047906118,1011.895
1552454010252,312917150227384,1011.9072
1552454010357,312917252715250,1011.90186
1552454010459,312917355203950,1011.90186
1552454010564,312917457591850,1011.8972
1552454010670,312917559979716,1011.9199
1552454010770,312917662334316,1011.9199
1552454010870,312917764622082,1011.9138
1552454010972,312917866909682,1011.90967
1552454011069,312917969197515,1011.90967
1552454011172,312918071485448,1011.92725
1552454011281,312918173773314,1011.926
1552454011381,312918275961214,1011.926
1552454011486,312918378115780,1011.9219
1552454011585,312918480270380,1011.91113
1552454011681,312918582491580,1011.91626
1552454011786,312918684879480,1011.91675
1552454011895,312918787433980,1011.9197
1552454011998,312918889988280,1011.91797
1552454012103,312918992575846,1011.91626
1552454012206,312919095030179,1011.9187
1552454012307,312919197384579,1011.9214
1552454012408,312919299638945,1011.91675
1552454012507,312919401826645,1011.9353
1552454012606,312919504014378,1011.94214
1552454012705,312919606202111,1011.92505
1552454012809,312919708389777,1011.92236
1552454012907,312919810577477,1011.91504
1552454013006,312919912765210,1011.9241
1552454013109,312920014852810,1011.9238
1552454013207,312920116773976,1011.9158
1552454013307,312920218528609,1011.9241
1552454013408,312920320116642,1011.9099
1552454013505,312920421704642,1011.9053
1552454013608,312920523259342,1011.9243
1552454013708,312920624647442,1011.9297
1552454013809,312920725935475,1011.9199
1552454013910,312920827256875,1011.9219
1552454014019,312920928744908,1011.916
1552454014113,312921030232708,1011.916
1552454014214,312921131587074,1011.917
1552454014318,312921232775107,1011.9072
1552454014413,312921333896540,1011.9072
1552454014514,312921435051306,1011.90796
1552454014615,312921536206039,1011.9177
1552454014719,312921637460805,1011.9177
1552454014824,312921738715505,1011.93506
1552454014933,312921839970271,1011.92456
1552454015031,312921941058337,1011.92456
1552454015131,312922041979803,1011.9153
1552454015235,312922142967769,1011.92163
1552454015336,312922244055702,1011.9343
1552454015481,312922345143802,1011.9387
1552454015545,312922446231902,1011.9197
1552454015639,312922547319968,1011.9143
1552454015738,312922648408034,1011.8982
1552454015840,312922749496134,1011.9116
1552454015938,312922850584234,1011.92334
1552454016038,312922951672300,1011.9309
1552454016140,312923052760366,1011.9031
1552454016238,312923153848232,1011.8994
1552454016340,312923255035432,1011.9048
