timeMillis,timeNanos,value
1552452968788,311875678354209,1012.0061
1552452968886,311875779875342,1012.0078
1552452968984,311875881396475,1012.01465
1552452969084,311875982917808,1012.01294
1552452969186,311876084438908,1012.00024
1552452969287,311876185960008,1011.99243
1552452969384,311876287314341,1012.0012
1552452969488,311876388635607,1011.99414
1552452969589,311876489890373,1011.99414
1552452969691,311876590978373,1011.99097
1552452969795,311876691899773,1011.9907
1552452969891,311876792654606,1011.9907
1552452969991,311876893276106,1012.0071
1552452970153,311876993830906,1012.00024
1552452970189,311877094385706,1012.00024
1552452970290,311877194940539,1011.9973
1552452970391,311877295495039,1012.001
1552452970491,311877395882872,1012.001
1552452970591,311877496237638,1011.99414
1552452970695,311877596625804,1011.9995
1552452970793,311877697047270,1011.9995
1552452970891,311877797435470,1012.0093
1552452970995,311877897723636,1012.00854
1552452971125,311877997978536,1012.00854
1552452971191,311878098233336,1012.0073
1552452971298,311878198488202,1012.0127
1552452971391,311878298743035,1012.0127
1552452971493,311878398997735,1012.00757
1552452971595,311878499252501,1011.9939
1552452971693,311878599507334,1011.9939
1552452971793,311878699762234,1012.00854
1552452971893,311878800017100,1012.0078
1552452971995,311878900371900,1012.0088
1552452972142,311879000759366,1012.0073
1552452972197,311879101147532,1012.0193
1552452972295,311879201535732,1012.02466
1552452972399,311879301923865,1012.0271
1552452972500,311879402211831,1012.0095
1552452972596,311879502399631,1012.0027
1552452972697,311879602587697,1012.0188
1552452972797,311879702775897,1012.0217
1552452972901,311879802963997,1012.01416
1552452972999,311879903152163,1012.0115
1552452973115,311880003340263,1012.0034
1552452973196,311880103528463,1012.00903
1552452973296,311880203716629,1012.01025
1552452973397,311880303904729,1012.01294
1552452973497,311880404092895,1012.0083
1552452973597,311880504280761,1012.0017
1552452973702,311880604535294,1012.0149
1552452973802,311880704889894,1012.0134
1552452973909,311880805411160,1012.0171
1552452974015,311880906099060,1012.01074
1552452974145,311881006820226,1012.0144
1552452974220,311881107674826,1012.02563
1552452974327,311881208696026,1012.0237
1552452974428,311881309883826,1012.0237
1552452974534,311881411238326,1012.0183
1552452974639,311881512726126,1012.02686
1552452974741,311881614380459,1012.02686
1552452974846,311881716168292,1012.04443
1552452974948,311881817956258,1012.031
1552452975047,311881919644291,1012.031
1552452975149,311882021299657,1012.0388
1552452975255,311882122954357,1012.0486
1552452975345,311882224608990,1012.0486
1552452975445,311882326263690,1012.0305
1552452975549,311882427918356,1012.0486
1552452975652,311882529739722,1012.0603
1552452975755,311882631694155,1012.0586
1552452975860,311882733815121,1012.06055
1552452975966,311882836069687,1012.0554
1552452976067,311882938424253,1012.05054
1552452976169,311883040778886,1012.0532
1552452976265,311883143133486,1012.06104
1552452976365,311883245488052,1012.0569
1552452976469,311883347842685,1012.06104
1552452976567,311883450197251,1012.0552
1552452976665,311883552551851,1012.06494
1552452976776,311883654939751,1012.06836
1552452976879,311883757360917,1012.0593
1552452976979,311883859715350,1012.05615
1552452977081,311883961903316,1012.0559
1552452977181,311884064191282,1012.06104
1552452977286,311884166479148,1012.06396
1552452977387,311884268600414,1012.05273
1552452977489,311884370555047,1012.05273
1552452977586,311884472343013,1012.06177
1552452977692,311884573997679,1012.05396
1552452977788,311884675485679,1012.05396
1552452977887,311884776840212,1012.0598
1552452977992,311884878194545,1012.05493
1552452978089,311884979649111,1012.05493
1552452978189,311885081103777,1012.06006
1552452978291,311885182558410,1012.06665
1552452978388,311885284013110,1012.06665
1552452978488,311885385467743,1012.06274
1552452978590,311885486922409,1012.06836
1552452978690,311885588210375,1012.06836
1552452978793,311885689365075,1012.05396
1552452978890,311885790353108,1012.0393
1552452978988,311885891207574,1012.0393
1552452979087,311885991962040,1012.04565
1552452979191,311886092716573,1012.0537
1552452979290,311886193537773,1012.0537
1552452979396,311886294525606,1012.0425
1552452979502,311886395646772,1012.0513
1552452979604,311886496901305,1012.04785
1552452979710,311886598322438,1012.051
1552452979817,311886699776938,1012.05273
1552452979920,311886801231371,1012.0493
1552452980024,311886902719171,1012.05835
1552452980135,311887004273504,1012.063
1552452980226,311887105694737,1012.06055
1552452980325,311887206982837,1012.0515
1552452980428,311887308270870,1012.0498
1552452980530,311887409725603,1012.0608
1552452980636,311887511346969,1012.0659
1552452980747,311887613134935,1012.0542
1552452980845,311887715056301,1012.0542
1552452980953,311887817144234,1012.05054
1552452981056,311887919365534,1012.0498
1552452981158,311888021486600,1012.0498
1552452981255,311888123640900,1012.0325
1552452981360,311888225928866,1012.0337
1552452981461,311888328383432,1012.0337
1552452981566,311888431004665,1012.0415
1552452981674,311888533792531,1012.04663
1552452981775,311888636713764,1012.0386
1552452981879,311888739768264,1012.03394
1552452981986,311888842989430,1012.0437
1552452982087,311888946277230,1012.04224
1552452982190,311889049565063,1012.0364
1552452982296,311889152952763,1012.02466
1552452982394,311889256407196,1012.03
1552452982499,311889359861696,1012.0344
1552452982608,311889463349462,1012.0359
1552452982711,311889566870528,1012.0376
1552452982816,311889670358361,1012.03125
1552452982917,311889773679461,1012.0342
1552452983014,311889876833961,1012.0342
1552452983133,311889979855094,1012.0332
1552452983214,311890082809594,1012.02344
1552452983317,311890185897194,1012.02344
1552452983421,311890289118027,1012.0183
1552452983523,311890392339160,1012.0293
1552452983621,311890495393626,1012.0293
1552452983721,311890598281392,1012.0259
1552452983823,311890701002558,1012.03
1552452983924,311890803723691,1012.03
1552452984028,311890906411557,1012.0303
1552452984132,311891008966057,1012.0237
1552452984231,311891111520557,1012.0237
1552452984329,311891214041823,1012.01514
1552452984430,311891316429356,1012.0166
1552452984528,311891418650356,1012.01196
1552452984629,311891520738089,1012.02026
1552452984737,311891622825822,1012.01514
1552452984838,311891724880188,1012.0154
1552452984939,311891826801321,1012.0132
1552452985040,311891928555721,1012.01807
1552452985138,311892030243521,1012.01025
1552452985236,311892131931221,1012.0039
1552452985339,311892233519021,1012.0056
1552452985437,311892334973421,1012.0144
1552452985537,311892436261087,1012.0132
1552452985641,311892537382453,1012.00903
1552452985737,311892638337219,1012.0
1552452985838,311892739158619,1012.00586
1552452985940,311892839980085,1012.01074
1552452986038,311892940801518,1012.01294
1552452986137,311893041623018,1012.0083
1552452986241,311893142444418,1011.999
1552452986344,311893243299218,1011.9956
1552452986444,311893344120618,1011.9978
1552452986552,311893445108384,1011.99634
1552452986657,311893546262850,1012.0005
1552452986762,311893647584283,1011.98804
1552452986869,311893749072316,1011.99927
