timeMillis,timeNanos,value
1557228550335,449645725519,1007.2554
1557228550534,449845725519,1007.2632
1557228550734,450045725519,1007.2446
1557228550934,450245727082,1007.2427
1557228551134,450445727082,1007.2627
1557228551334,450645725519,1007.2671
1557228551535,450845725519,1007.2412
1557228551735,451045725519,1007.26855
1557228551934,451245727082,1007.2715
1557228552135,451445725519,1007.249
1557228552336,451645725519,1007.2539
1557228552534,451845725519,1007.2671
1557228552735,452045725519,1007.27344
1557228552954,452245727082,1007.21533
1557228553134,452445725519,1007.26074
1557228553334,452645725519,1007.2505
1557228553535,452845725519,1007.272
1557228553734,453045725519,1007.2417
1557228553934,453245728644,1007.2539
1557228554134,453445725519,1007.2715
1557228554334,453645727082,1007.25146
1557228554534,453845725519,1007.25586
1557228554734,454045725519,1007.2583
1557228554934,454245727082,1007.2803
1557228555135,454445725519,1007.23926
1557228555335,454645725519,1007.2329
1557228555534,454845725519,1007.2446
1557228555734,455045725519,1007.2759
1557228555943,455245727082,1007.2759
1557228556135,455445725519,1007.2529
1557228556336,455645725519,1007.2495
1557228556535,455845725519,1007.24414
1557228556755,456045727082,1007.22754
1557228556951,456245728644,1007.24805
1557228557136,456445725519,1007.2627
1557228557334,456645725519,1007.27246
1557228557534,456845725519,1007.2544
1557228557734,457045725519,1007.24023
1557228557935,457245727082,1007.2637
1557228558134,457445725519,1007.2471
1557228558334,457645725519,1007.25244
1557228558535,457845727082,1007.23535
1557228558734,458045725519,1007.23193
1557228558934,458245727082,1007.2617
1557228559135,458445725519,1007.2671
1557228559336,458645725519,1007.228
1557228559535,458845725519,1007.2388
1557228559734,459045727082,1007.2554
1557228559938,459245727082,1007.2622
1557228560134,459445725519,1007.25195
1557228560334,459645725519,1007.2534
1557228560534,459845725519,1007.2383
1557228560735,460045725519,1007.2422
1557228560949,460245727082,1007.24854
1557228561134,460445725519,1007.2129
1557228561334,460645725519,1007.2529
1557228561534,460845725519,1007.25146
1557228561734,461045725519,1007.26807
1557228561935,461245727082,1007.23975
1557228562135,461445725519,1007.24756
1557228562334,461645727082,1007.2656
1557228562534,461845725519,1007.2666
1557228562734,462045725519,1007.24756
1557228562934,462245727082,1007.25
1557228563134,462445725519,1007.2803
1557228563335,462645725519,1007.27637
1557228563536,462845725519,1007.2632
1557228563734,463045725519,1007.2661
1557228563940,463245727082,1007.26855
1557228564135,463445727082,1007.2207
1557228564334,463645725519,1007.2495
1557228564613,463845727082,1007.2949
1557228564734,464045727082,1007.251
1557228564958,464245728644,1007.2627
1557228565134,464445725519,1007.26904
1557228565335,464645725519,1007.2788
1557228565534,464845725519,1007.2637
1557228565736,465045725519,1007.2632
1557228565952,465245727082,1007.30225
1557228566136,465445725519,1007.2466
1557228566335,465645725519,1007.2588
1557228566535,465845725519,1007.28564
1557228566734,466045725519,1007.2339
1557228566938,466245727082,1007.2417
1557228567135,466445725519,1007.2622
1557228567334,466645725519,1007.2676
1557228567534,466845725519,1007.2617
1557228567735,467045725519,1007.27295
1557228567946,467245727082,1007.2949
1557228568135,467445725519,1007.22656
1557228568334,467645725519,1007.26025
1557228568554,467845727082,1007.27686
1557228568734,468045725519,1007.2529
1557228568947,468245727082,1007.23926
1557228569135,468445725519,1007.27686
1557228569335,468645725519,1007.2656
1557228569534,468845725519,1007.2368
1557228569734,469045725519,1007.2627
1557228569940,469245728644,1007.27734
1557228570134,469445725519,1007.23193
1557228570334,469645725519,1007.2456
1557228570535,469845725519,1007.28125
1557228570734,470045725519,1007.2637
1557228570938,470245727082,1007.2407
1557228571135,470445725519,1007.26904
1557228571335,470645725519,1007.30566
1557228571534,470845725519,1007.2339
1557228571734,471045725519,1007.25635
1557228571947,471245727082,1007.28613
1557228572134,471445725519,1007.24854
1557228572334,471645725519,1007.2471
1557228572535,471845725519,1007.26514
1557228572734,472045725519,1007.2705
1557228572948,472245728644,1007.24023
1557228573136,472445725519,1007.2383
1557228573335,472645725519,1007.2964
1557228573534,472845725519,1007.25977
1557228573734,473045725519,1007.25586
1557228573945,473245727082,1007.26465
1557228574134,473445725519,1007.2754
1557228574336,473645727082,1007.2422
1557228574534,473845725519,1007.2534
1557228574735,474045725519,1007.3003
1557228574943,474245727082,1007.2422
1557228575135,474445725519,1007.249
1557228575334,474645727082,1007.2661
1557228575535,474845725519,1007.27783
1557228575734,475045725519,1007.2617
1557228575951,475245727082,1007.27686
1557228576136,475445725519,1007.3115
1557228576384,475645727082,1007.2388
1557228576535,475845725519,1007.2422
1557228576734,476045725519,1007.25977
1557228576948,476245725519,1007.2456
1557228577134,476445725519,1007.2422
1557228577334,476645725519,1007.23975
1557228577535,476845725519,1007.2959
1557228577734,477045725519,1007.2461
1557228577945,477245727082,1007.2612
1557228578134,477445725519,1007.291
1557228578334,477645727082,1007.2866
1557228578534,477845725519,1007.23096
1557228578734,478045725519,1007.2461
1557228578943,478245727082,1007.2793
1557228579134,478445725519,1007.2544
1557228579334,478645725519,1007.2539
1557228579534,478845725519,1007.2549
1557228579734,479045725519,1007.2954
1557228579949,479245725519,1007.229
1557228580137,479445725519,1007.23926
1557228580377,479645727082,1007.2822
1557228580534,479845725519,1007.25977
1557228580734,480045725519,1007.26465
1557228580953,480245725519,1007.27686
1557228581136,480445725519,1007.2803
1557228581335,480645725519,1007.27734
1557228581535,480845725519,1007.27295
1557228581735,481045725519,1007.2788
1557228581944,481245727082,1007.2505
1557228582134,481445725519,1007.26953
1557228582334,481645725519,1007.2759
1557228582534,481845727082,1007.2407
1557228582734,482045725519,1007.26514
1557228582946,482245725519,1007.2803
1557228583135,482445725519,1007.26904
1557228583334,482645725519,1007.24805
1557228583534,482845725519,1007.27246
1557228583734,483045727082,1007.28564
1557228583956,483245725519,1007.2461
1557228584135,483445725519,1007.24854
1557228584370,483645727082,1007.28467
1557228584535,483845727082,1007.27686
1557228584734,484045725519,1007.26074
1557228584956,484245725519,1007.2837
1557228585134,484445725519,1007.29443
1557228585334,484645725519,1007.2461
1557228585535,484845725519,1007.25146
1557228585734,485045725519,1007.29785
1557228585934,485245725519,1007.2422
1557228586135,485445727082,1007.2588
