timeMillis,timeNanos,value
1597893040747,766352604621550,1005.4321
1597893040846,766352704609416,1005.42334
1597893040946,766352804597416,1005.42896
1597893041090,766352904585649,1005.43604
1597893041146,766353004573815,1005.43994
1597893041243,766353104562081,1005.44336
1597893041345,766353204550281,1005.4363
1597893041446,766353304538514,1005.43384
1597893041545,766353404526714,1005.4324
1597893041647,766353504514914,1005.43286
1597893041746,766353604503180,1005.43286
1597893041847,766353704491146,1005.4292
1597893041947,766353804479046,1005.42456
1597893042115,766353904467146,1005.42456
1597893042144,766354004455379,1005.43384
1597893042245,766354104443679,1005.4365
1597893042345,766354204431879,1005.4365
1597893042445,766354304420079,1005.4297
1597893042546,766354404408312,1005.4336
1597893042644,766354504396578,1005.4336
1597893042743,766354604384844,1005.4346
1597893042844,766354704373044,1005.43164
1597893042945,766354804361144,1005.43164
1597893043052,766354904349244,1005.4365
1597893043146,766355004337444,1005.4407
1597893043243,766355104325710,1005.4407
1597893043345,766355204313910,1005.4404
1597893043447,766355304302110,1005.4441
1597893043545,766355404290343,1005.4441
1597893043644,766355504278609,1005.4441
1597893043748,766355604266875,1005.4429
1597893043845,766355704255075,1005.4429
1597893043944,766355804243175,1005.4358
1597893044071,766355904231041,1005.4343
1597893044143,766356004218907,1005.43896
1597893044242,766356104207107,1005.43774
1597893044343,766356204195307,1005.4429
1597893044446,766356304183473,1005.4468
1597893044545,766356404171639,1005.44775
1597893044650,766356504159872,1005.44775
1597893044745,766356604148072,1005.438
1597893044845,766356704136238,1005.43384
1597893044946,766356804124404,1005.4309
1597893045106,766356904112404,1005.43604
1597893045145,766357004100270,1005.43945
1597893045245,766357104088136,1005.4387
1597893045345,766357204076136,1005.43896
1597893045442,766357304064136,1005.4426
1597893045545,766357404052102,1005.44653
1597893045642,766357504040035,1005.4492
1597893045744,766357604028035,1005.4502
1597893045847,766357704016035,1005.4453
1597893045945,766357804004001,1005.43164
1597893046072,766357903991967,1005.43555
1597893046145,766358003979833,1005.437
1597893046243,766358103967699,1005.4409
1597893046345,766358203955799,1005.43774
1597893046446,766358303944032,1005.44116
1597893046544,766358403932232,1005.44727
1597893046644,766358503920398,1005.447
1597893046746,766358603908631,1005.4424
1597893046845,766358703896864,1005.4463
1597893046945,766358803885064,1005.44434
1597893047075,766358903873264,1005.438
1597893047144,766359003861530,1005.4385
1597893047243,766359103849430,1005.4429
1597893047346,766359203837330,1005.44165
1597893047446,766359303825463,1005.44116
1597893047545,766359403813696,1005.43774
1597893047645,766359503801862,1005.4441
1597893047744,766359603790062,1005.4429
1597893047845,766359703778262,1005.44556
1597893047947,766359803766495,1005.4492
1597893048102,766359903754695,1005.4387
1597893048148,766360003742928,1005.437
1597893048244,766360103731128,1005.4358
1597893048345,766360203719228,1005.4358
1597893048444,766360303707328,1005.4321
1597893048546,766360403695561,1005.426
1597893048643,766360503683794,1005.426
1597893048743,766360603671994,1005.4282
1597893048844,766360703660194,1005.4214
1597893048943,766360803648427,1005.4214
1597893049077,766360903636660,1005.42847
1597893049143,766361003624860,1005.4358
1597893049243,766361103613060,1005.4358
1597893049342,766361203601060,1005.4341
1597893049444,766361303588926,1005.4248
1597893049544,766361403576926,1005.4248
1597893049644,766361503565126,1005.42773
1597893049744,766361603553292,1005.4326
1597893049844,766361703541458,1005.4326
1597893049943,766361803529624,1005.43677
1597893050069,766361903517824,1005.4414
1597893050142,766362003505957,1005.4414
1597893050242,766362103494123,1005.44165
1597893050344,766362203482289,1005.4402
1597893050442,766362303470255,1005.4402
1597893050546,766362403458121,1005.4431
1597893050645,766362503446054,1005.4402
1597893050742,766362603434054,1005.4402
1597893050841,766362703422054,1005.4324
1597893050942,766362803410020,1005.4392
1597893051043,766362903398020,1005.44214
1597893051141,766363003386020,1005.43994
1597893051242,766363103374020,1005.4424
1597893051344,766363203361986,1005.449
1597893051441,766363303349952,1005.44824
1597893051542,766363403337818,1005.4404
1597893051642,766363503325684,1005.4341
1597893051742,766363603313850,1005.438
1597893051844,766363703302083,1005.4402
1597893051944,766363803290283,1005.43896
1597893052052,766363903278483,1005.437
1597893052143,766364003266716,1005.4385
1597893052242,766364103254949,1005.438
1597893052356,766364203243149,1005.4431
1597893052443,766364303231349,1005.4404
1597893052543,766364403219449,1005.4343
1597893052642,766364503207349,1005.4426
1597893052744,766364603195249,1005.45215
1597893052843,766364703183482,1005.44995
1597893052942,766364803171715,1005.44824
1597893053050,766364903159915,1005.4497
1597893053142,766365003148115,1005.44995
1597893053242,766365103136348,1005.44556
1597893053343,766365203124581,1005.4487
1597893053442,766365303112781,1005.44775
1597893053544,766365403100981,1005.4509
1597893053643,766365503089181,1005.44556
1597893053742,766365603077281,1005.4407
1597893053842,766365703065381,1005.43774
1597893053942,766365803053614,1005.438
1597893054053,766365903041814,1005.437
1597893054142,766366003029980,1005.43774
1597893054243,766366103018180,1005.437
1597893054342,766366203006413,1005.438
1597893054441,766366302994646,1005.43555
1597893054544,766366402982846,1005.4363
1597893054642,766366502971079,1005.43726
1597893054743,766366602959012,1005.4341
1597893054842,766366702946878,1005.44385
1597893055059,766366802934944,1005.44385
1597893055059,766366902923144,1005.44946
1597893055153,766367002911310,1005.44995
1597893055241,766367102899476,1005.44995
1597893055341,766367202887642,1005.4529
1597893055445,766367302875842,1005.4407
1597893055542,766367402864008,1005.4407
1597893055643,766367502852174,1005.438
1597893055743,766367602840340,1005.4343
1597893055841,766367702828206,1005.4343
1597893055943,766367802816072,1005.43555
1597893056057,766367902804072,1005.4431
1597893056142,766368002792072,1005.4431
1597893056241,766368102780038,1005.44775
1597893056342,766368202768004,1005.44775
1597893056443,766368302756004,1005.44775
1597893056542,766368402744004,1005.4353
1597893056644,766368502731937,1005.43286
1597893056742,766368602719903,1005.43286
1597893056842,766368702707903,1005.43384
1597893056944,766368802729103,1005.4375
1597893057066,766368902750336,1005.4375
1597893057142,766369002771902,1005.4353
1597893057243,766369102793468,1005.44653
1597893057343,766369202815001,1005.4397
1597893057442,766369302836534,1005.43555
1597893057543,766369402858100,1005.4397
1597893057644,766369502879633,1005.4426
1597893057744,766369602901166,1005.4409
1597893057844,766369702922699,1005.4385
1597893057942,766369802944065,1005.4358
1597893058082,766369902965298,1005.4358
1597893058143,766370002986564,1005.4319
1597893058242,766370103008130,1005.4346
1597893058342,766370203029696,1005.43774
1597893058443,766370303051229,1005.4404
1597893058542,766370403072762,1005.4404
1597893058643,766370503094328,1005.4346
1597893058745,766370603115894,1005.43774
1597893058843,766370703137427,1005.4426
1597893058944,766370803158960,1005.4404
1597893059069,766370903180393,1005.45264
1597893059142,766371003201826,1005.4475
1597893059242,766371103223292,1005.44727
1597893059343,766371203244858,1005.4475
1597893059444,766371303266391,1005.4375
1597893059545,766371403287924,1005.44434
1597893059643,766371503309490,1005.43555
1597893059743,766371603331056,1005.4431
1597893059842,766371703352589,1005.44385
1597893059945,766371803340789,1005.44556
1597893060065,766371903328989,1005.4507
1597893060142,766372003316855,1005.45166
1597893060243,766372103304721,1005.45044
1597893060341,766372203292854,1005.45776
1597893060442,766372303281054,1005.4541
1597893060544,766372403269220,1005.4512
1597893060642,766372503257386,1005.4541
1597893060743,766372603245552,1005.4541
1597893060843,766372703233752,1005.45044
1597893060942,766372803221918,1005.4446
1597893061124,766372903210084,1005.448
1597893061143,766373003198217,1005.4541
1597893061242,766373103186117,1005.4463
1597893061342,766373203173983,1005.44995
1597893061443,766373303161983,1005.44653
1597893061544,766373403149983,1005.44653
1597893061642,766373503137983,1005.44824
1597893061744,766373603125949,1005.45044
1597893061843,766373703147282,1005.45044
1597893061943,766373803168615,1005.4546
1597893062067,766373903189915,1005.44775
1597893062143,766374003211215,1005.44775
1597893062244,766374103232515,1005.4514
1597893062344,766374203253715,1005.4551
1597893062443,766374303275048,1005.4551
1597893062544,766374403296614,1005.4597
1597893062644,766374503318147,1005.4617
1597893062742,766374603339680,1005.4617
1597893062842,766374703361213,1005.45483
1597893062944,766374803382779,1005.4585
1597893063068,766374903404312,1005.4585
1597893063142,766375003425845,1005.448
1597893063244,766375103447378,1005.4436
1597893063343,766375203468678,1005.4436
1597893063444,766375303489911,1005.4429
1597893063544,766375403511344,1005.4431
1597893063644,766375503532910,1005.4431
1597893063744,766375603554476,1005.4509
1597893063844,766375703576009,1005.44653
1597893063943,766375803597542,1005.4519
1597893064086,766375903619108,1005.4453
1597893064144,766376003640674,1005.4353
1597893064242,766376103662174,1005.437
1597893064342,766376203683707,1005.4446
1597893064443,766376303705140,1005.4387
1597893064545,766376403726573,1005.4375
1597893064642,766376503748106,1005.44116
1597893064743,766376603769672,1005.4346
1597893064842,766376703757872,1005.4446
1597893064943,766376803746072,1005.4429
1597893065052,766376903734305,1005.4487
1597893065143,766377003722538,1005.447
1597893065242,766377103710738,1005.4441
1597893065343,766377203698938,1005.4429
1597893065444,766377303687038,1005.4375
1597893065543,766377403674904,1005.4419
1597893065644,766377503662770,1005.4446
1597893065743,766377603650970,1005.4429
1597893065842,766377703639170,1005.4463
1597893065944,766377803627336,1005.45166
1597893066061,766377903615502,1005.4568
1597893066142,766378003603702,1005.4514
1597893066243,766378103591902,1005.4453
1597893066342,766378203580068,1005.45215
1597893066444,766378303568234,1005.4524
1597893066545,766378403556234,1005.45557
1597893066642,766378503544100,1005.4509
1597893066744,766378603531966,1005.4441
1597893066846,766378703519966,1005.44507
1597893066944,766378803507966,1005.4448
1597893067079,766378903495932,1005.4385
1597893067143,766379003483898,1005.4407
1597893067242,766379103471898,1005.43555
1597893067342,766379203459898,1005.43945
1597893067444,766379303447864,1005.4446
1597893067544,766379403435830,1005.4446
1597893067644,766379503423696,1005.4419
1597893067744,766379603411562,1005.4429
1597893067844,766379703399662,1005.4429
1597893067942,766379803387895,1005.4419
1597893068067,766379903376095,1005.4404
1597893068141,766380003364295,1005.4404
1597893068242,766380103352528,1005.4365
1597893068343,766380203340761,1005.43726
1597893068442,766380303328961,1005.43726
1597893068542,766380403317161,1005.43677
1597893068644,766380503305394,1005.4402
1597893068745,766380603293294,1005.4402
1597893068843,766380703281194,1005.4375
1597893068943,766380803269327,1005.4363
1597893069063,766380903257560,1005.4363
1597893069142,766381003245793,1005.4346
1597893069244,766381103233993,1005.42993
1597893069342,766381203222193,1005.42993
1597893069442,766381303210426,1005.44214
1597893069545,766381403198626,1005.4453
1597893069642,766381503186826,1005.4453
1597893069742,766381603175026,1005.4436
1597893069845,766381703163126,1005.44116
1597893069942,766381803151226,1005.44116
1597893070089,766381903139459,1005.44727
1597893070142,766382003127725,1005.4502
1597893070242,766382103115925,1005.4502
1597893070342,766382203104125,1005.46606
1597893070443,766382303092358,1005.45337
1597893070542,766382403080591,1005.45264
1597893070645,766382503068791,1005.45435
1597893070745,766382603056991,1005.45483
1597893070844,766382703044991,1005.44653
1597893070943,766382803032857,1005.4541
1597893071102,766382903020890,1005.4507
1597893071142,766383003009090,1005.45435
1597893071242,766383102997256,1005.4485
1597893071343,766383202985422,1005.4502
1597893071444,766383302973588,1005.45264
1597893071544,766383402961788,1005.4568
1597893071645,766383502949954,1005.45386
1597893071744,766383602938120,1005.4502
1597893071844,766383702926286,1005.4446
1597893071943,766383802914252,1005.4502
1597893072080,766383902902118,1005.4507
1597893072142,766384002890018,1005.4507
1597893072243,766384102878018,1005.4424
1597893072342,766384202866018,1005.44604
1597893072457,766384302853984,1005.4487
1597893072543,766384402841984,1005.44653
1597893072647,766384502829984,1005.44434
1597893072744,766384602817984,1005.43945
1597893072845,766384702805950,1005.43994
1597893072943,766384802793916,1005.4385
1597893073092,766384902781782,1005.43896
1597893073144,766385002769615,1005.4353
1597893073244,766385102791081,1005.4431
1597893073343,766385202812647,1005.4436
1597893073444,766385302834180,1005.44336
1597893073545,766385402855713,1005.44507
1597893073645,766385502877279,1005.44385
1597893073746,766385602898845,1005.4319
1597893073844,766385702920378,1005.44434
1597893073943,766385802941911,1005.4424
1597893074118,766385902963311,1005.44775
1597893074146,766386002984544,1005.4553
1597893074243,766386103005777,1005.4531
1597893074343,766386203027343,1005.4514
1597893074449,766386303048909,1005.4514
1597893074542,766386403070442,1005.4436
1597893074646,766386503091975,1005.4385
1597893074745,766386603113541,1005.4385
1597893074845,766386703135107,1005.4407
1597893074949,766386803156640,1005.448
1597893075269,766386903178173,1005.448
1597893075269,766387003199673,1005.4429
1597893075269,766387103221106,1005.44336
1597893075343,766387203242539,1005.44336
1597893075442,766387303264105,1005.44727
1597893075545,766387403285638,1005.45386
1597893075644,766387503307171,1005.45386
1597893075744,766387603328704,1005.4453
1597893075845,766387703350270,1005.4441
1597893075947,766387803371836,1005.4441
1597893076119,766387903393402,1005.44214
1597893076159,766388003414935,1005.43555
1597893076243,766388103402901,1005.43555
1597893076342,766388203390767,1005.43384
1597893076445,766388303378833,1005.43164
1597893076544,766388403367033,1005.43164
1597893076646,766388503355199,1005.4238
1597893076748,766388603343399,1005.43384
1597893076844,766388703331565,1005.43384
1597893076943,766388803319765,1005.4397
1597893077047,766388903307931,1005.4448
1597893077148,766389003296097,1005.43506
1597893077244,766389103284263,1005.43896
1597893077343,766389203272129,1005.43506
1597893077444,766389303259995,1005.4348
1597893077544,766389403247995,1005.4375
1597893077646,766389503235995,1005.4346
1597893077744,766389603223995,1005.4319
1597893077843,766389703211961,1005.4402
1597893077944,766389803199961,1005.4463
1597893078044,766389903187961,1005.4436
1597893078142,766390003175927,1005.4419
1597893078245,766390103163893,1005.4363
1597893078342,766390203151893,1005.4392
1597893078445,766390303139759,1005.44385
1597893078545,766390403127659,1005.4429
1597893078644,766390503115892,1005.44653
1597893078744,766390603104125,1005.449
1597893078845,766390703092325,1005.45483
1597893078943,766390803080525,1005.4546
1597893079043,766390903068725,1005.45386
1597893079144,766391003056958,1005.4546
1597893079241,766391103045158,1005.4553
1597893079342,766391203033358,1005.4475
1597893079444,766391303021391,1005.4485
1597893079544,766391403009291,1005.43677
1597893079644,766391502997224,1005.4358
1597893079745,766391602985424,1005.4346
1597893079849,766391702973657,1005.4365
1597893079943,766391802961857,1005.4319
1597893080044,766391902950057,1005.4292
1597893080145,766392002938290,1005.4243
1597893080242,766392102926523,1005.4287
1597893080343,766392202914723,1005.43604
1597893080442,766392302902923,1005.43726
1597893080543,766392402891023,1005.43945
1597893080645,766392502879123,1005.44214
1597893080747,766392602867223,1005.4497
1597893080845,766392702855456,1005.44946
1597893080944,766392802843656,1005.44824
1597893081056,766392902831856,1005.44824
1597893081145,766393002820089,1005.4441
1597893081245,766393102808322,1005.43726
1597893081344,766393202796522,1005.43726
1597893081442,766393302784722,1005.4426
1597893081543,766393402772922,1005.4321
1597893081644,766393502760788,1005.4321
1597893081743,766393602748654,1005.4402
1597893081844,766393702736787,1005.44336
1597893081944,766393802724987,1005.44336
1597893082043,766393902713153,1005.4409
1597893082142,766394002701319,1005.43726
1597893082241,766394102689485,1005.43726
1597893082342,766394202677685,1005.4348
1597893082445,766394302665851,1005.4348
1597893082543,766394402654017,1005.4348
1597893082643,766394502642150,1005.4458
1597893082744,766394602630016,1005.4541
1597893082843,766394702617882,1005.4541
1597893082942,766394802605882,1005.45215
1597893083044,766394902593882,1005.4512
1597893083145,766395002581848,1005.4512
1597893083244,766395102569814,1005.4441
1597893083344,766395202557814,1005.44653
1597893083443,766395302545814,1005.44214
1597893083542,766395402533780,1005.4448
1597893083645,766395502521746,1005.4453
1597893083744,766395602509712,1005.43677
1597893083844,766395702497578,1005.4375
1597893083946,766395802485578,1005.4426
1597893084042,766395902473811,1005.44824
1597893084150,766396002462011,1005.44385
1597893084243,766396102450211,1005.4407
1597893084342,766396202438411,1005.4392
1597893084443,766396302426644,1005.43506
1597893084544,766396402414844,1005.4365
1597893084641,766396502403044,1005.4436
1597893084743,766396602391244,1005.4414
1597893084845,766396702379210,1005.4426
1597893084943,766396802367110,1005.4448
1597893085042,766396902355210,1005.4441
1597893085143,766397002343476,1005.44507
1597893085242,766397102331709,1005.44165
1597893085342,766397202319909,1005.4326
1597893085443,766397302308109,1005.4363
1597893085542,766397402296342,1005.4304
1597893085641,766397502284575,1005.4346
1597893085743,766397602272775,1005.4341
1597893085841,766397702260975,1005.4375
1597893085940,766397802249075,1005.4424
1597893086042,766397902237175,1005.44434
1597893086140,766398002225408,1005.4414
1597893086240,766398102213641,1005.44116
1597893086341,766398202201841,1005.44824
1597893086440,766398302190041,1005.44946
1597893086540,766398402178274,1005.45215
1597893086642,766398502166507,1005.4436
1597893086743,766398602154707,1005.4346
1597893086844,766398702142907,1005.4343
1597893086944,766398802131007,1005.4336
1597893087041,766398902118873,1005.4429
1597893087147,766399002106739,1005.43823
1597893087241,766399102094939,1005.44434
1597893087348,766399202083139,1005.4409
1597893087474,766399302071305,1005.44336
1597893087542,766399402059471,1005.4458
1597893087641,766399502047671,1005.4458
1597893087742,766399602035904,1005.4458
1597893087842,766399702024070,1005.44434
1597893087942,766399802012236,1005.44434
1597893088042,766399902000236,1005.4502
1597893088143,766400001988069,1005.4475
1597893088243,766400101975935,1005.4475
1597893088341,766400201963935,1005.4458
1597893088444,766400301951935,1005.4441
1597893088544,766400401939901,1005.4441
1597893088643,766400501927867,1005.4375
1597893088743,766400601915900,1005.4475
1597893088842,766400701903900,1005.4475
1597893088943,766400801891866,1005.4402
1597893089042,766400901879832,1005.4509
1597893089148,766401001867698,1005.4509
1597893089241,766401101855564,1005.4458
1597893089347,766401201843664,1005.4441
1597893089442,766401301831897,1005.4441
1597893089541,766401401820097,1005.4446
1597893089643,766401501808297,1005.43774
1597893089743,766401601796530,1005.43774
1597893089846,766401701784763,1005.4414
1597893089942,766401801772963,1005.4414
1597893090041,766401901761163,1005.448
1597893090142,766402001749396,1005.44824
1597893090242,766402101737329,1005.4463
1597893090343,766402201725229,1005.44727
1597893090442,766402301713362,1005.4446
1597893090544,766402401701595,1005.44556
1597893090642,766402501689795,1005.43945
1597893090742,766402601677961,1005.4448
1597893090843,766402701666161,1005.4431
1597893090942,766402801654394,1005.44727
1597893091041,766402901642594,1005.4468
1597893091142,766403001630794,1005.44434
1597893091242,766403101618994,1005.4436
1597893091341,766403201607094,1005.43896
1597893091444,766403301595194,1005.43677
1597893091542,766403401583427,1005.4358
1597893091643,766403501571660,1005.43677
1597893091743,766403601559826,1005.4326
1597893091843,766403701548026,1005.42114
1597893091942,766403801536259,1005.4287
1597893092043,766403901524492,1005.4309
1597893092143,766404001512892,1005.43677
1597893092241,766404101501092,1005.4431
1597893092342,766404201489092,1005.44556
1597893092441,766404301476958,1005.44604
1597893092541,766404401464958,1005.44824
1597893092642,766404501453158,1005.4463
1597893092742,766404601441324,1005.44653
1597893092842,766404701429490,1005.4409
1597893092943,766404801417656,1005.44214
1597893093041,766404901405922,1005.4441
1597893093156,766405001394088,1005.44653
1597893093243,766405101382221,1005.4487
1597893093341,766405201370387,1005.4541
1597893093442,766405301358353,1005.45654
1597893093542,766405401346286,1005.45825
1597893093641,766405501334219,1005.4597
1597893093742,766405601322219,1005.4563
1597893093842,766405701310219,1005.45044
1597893093961,766405801298185,1005.45044
1597893094041,766405901286218,1005.4497
1597893094141,766406001274218,1005.4568
1597893094240,766406101262251,1005.4568
1597893094341,766406201250217,1005.46875
1597893094443,766406301238183,1005.45654
1597893094543,766406401226116,1005.45654
1597893094642,766406501213982,1005.45825
1597893094744,766406601202115,1005.4656
1597893094843,766406701190348,1005.4656
1597893094941,766406801178548,1005.4563
1597893095043,766406901166814,1005.46265
1597893095144,766407001154847,1005.46265
1597893095240,766407101143080,1005.45386
1597893095342,766407201131280,1005.4524
1597893095547,766407301119480,1005.4524
1597893095547,766407401107646,1005.45215
1597893095641,766407501095546,1005.45557
1597893095741,766407601083446,1005.45557
1597893095842,766407701071679,1005.45044
1597893095943,766407801059912,1005.4502
1597893096041,766407901048112,1005.4502
1597893096147,766408001036278,1005.44556
1597893096241,766408101024511,1005.4426
1597893096341,766408201012744,1005.4426
1597893096442,766408301000944,1005.44434
1597893096544,766408400989144,1005.4431
1597893096641,766408500977310,1005.44336
1597893096741,766408600965410,1005.4407
1597893096841,766408700953510,1005.44116
1597893096941,766408800941743,1005.44653
1597893097041,766408900929976,1005.4446
1597893097141,766409000918176,1005.4404
1597893097242,766409100906342,1005.43823
1597893097338,766409200894575,1005.4492
1597893097442,766409300882808,1005.4436
1597893097542,766409400871008,1005.44165
1597893097641,766409500859208,1005.44336
1597893097743,766409600847174,1005.4353
1597893097842,766409700835040,1005.4331
1597893097942,766409800823106,1005.44165
1597893098042,766409900811306,1005.4436
1597893098140,766410000799472,1005.4402
1597893098241,766410100787638,1005.437
1597893098341,766410200775804,1005.43506
1597893098442,766410300764004,1005.437
1597893098541,766410400752170,1005.4324
1597893098643,766410500740336,1005.4404
1597893098742,766410600728502,1005.43994
1597893098842,766410700716368,1005.4436
1597893098943,766410800704234,1005.4468
1597893099041,766410900692234,1005.4475
1597893099140,766411000680267,1005.45044
1597893099243,766411100668233,1005.4524
1597893099340,766411200656199,1005.4468
1597893099440,766411300644199,1005.4448
1597893099541,766411400632199,1005.4458
1597893099642,766411500620165,1005.4468
1597893099741,766411600608131,1005.44604
1597893099843,766411700596131,1005.44336
1597893099942,766411800583997,1005.43994
1597893100040,766411900571863,1005.43604
1597893100141,766412000560096,1005.4424
1597893100241,766412100548329,1005.43774
1597893100339,766412200536529,1005.43774
1597893100442,766412300524729,1005.43726
1597893100542,766412400512962,1005.43726
1597893100641,766412500501228,1005.43286
1597893100743,766412600489428,1005.4385
1597893100842,766412700477628,1005.4385
1597893100941,766412800465661,1005.4429
1597893101043,766412900453561,1005.4407
1597893101150,766413000441494,1005.4407
1597893101239,766413100429727,1005.4414
1597893101340,766413200417960,1005.4475
1597893101440,766413300406160,1005.4475
1597893101541,766413400394360,1005.438
1597893101642,766413500382593,1005.4487
1597893101741,766413600370826,1005.4487
1597893101841,766413700359026,1005.4551
1597893101942,766413800347226,1005.4551
1597893102040,766413900335326,1005.4551
1597893102144,766414000323426,1005.45215
1597893102241,766414100311559,1005.44604
1597893102339,766414200299792,1005.44604
1597893102441,766414300287992,1005.43774
1597893102543,766414400276192,1005.4387
1597893102641,766414500264458,1005.4387
1597893102740,766414600252691,1005.44385
1597893102842,766414700240891,1005.4402
1597893102941,766414800229091,1005.4402
1597893103040,766414900217291,1005.4419
1597893103185,766415000205157,1005.44434
1597893103239,766415100193023,1005.4409
1597893103339,766415200181189,1005.4463
1597893103441,766415300169389,1005.44653
1597893103541,766415400157555,1005.4485
1597893103641,766415500145688,1005.4426
1597893103742,766415600133854,1005.4429
1597893103841,766415700122054,1005.4407
1597893103940,766415800110220,1005.4348
1597893104044,766415900098386,1005.4326
1597893104144,766416000086519,1005.4375
1597893104239,766416100074419,1005.43994
1597893104346,766416200062319,1005.4365
1597893104439,766416300050319,1005.43896
1597893104540,766416400038319,1005.4385
1597893104642,766416500026285,1005.4341
1597893104741,766416600014251,1005.43994
1597893104840,766416700002251,1005.44653
1597893104942,766416799990251,1005.44946
1597893105041,766416899978217,1005.45337
1597893105141,766416999966183,1005.44727
1597893105240,766417099954183,1005.44653
1597893105340,766417199942049,1005.44434
1597893105439,766417299930049,1005.43506
1597893105541,766417399918282,1005.43896
1597893105640,766417499906448,1005.4358
1597893105742,766417599894648,1005.4348
1597893105841,766417699882848,1005.43774
1597893105941,766417799871081,1005.4314
1597893106040,766417899859314,1005.4348
1597893106146,766417999847547,1005.43555
1597893106238,766418099835747,1005.4419
1597893106341,766418199823680,1005.43945
1597893106440,766418299811580,1005.44214
