timestamp,ssid,bssid,frequency,rss,wifiNo,legit
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,1,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,1,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,1,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,1,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,1,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,1,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,1,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,1,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,1,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,1,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,1,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,1,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,1,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,1,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,1,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,1,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,1,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,1,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,1,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,1,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,1,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,1,false
5867457563653,eduroam,00:24:6c:78:f5:a1,2472,-83,1,false
5867457562916,,90:9f:33:27:0e:1a,5180,-86,1,false
5867457563313,NDSL_5G,90:9f:33:59:19:46,5745,-87,1,false
5867457563492,eduroam,00:24:6c:7a:8b:31,5805,-87,1,false
5867457563665,eduroam,00:24:6c:7d:ef:61,2472,-87,1,false
5867457563300,BREIL_5G,88:36:6c:86:15:f6,5745,-91,1,false
5867457563351,CS459_tutorial_5g,88:36:6c:a4:76:a4,5745,-91,1,false
5867457563274,siit_02_5g,90:9f:33:65:8b:5e,5745,-54,2,false
5867457563556,siit_02,90:9f:33:66:8b:5e,2452,-57,2,false
5867457563568,camelab_2.4,70:5d:cc:06:5a:96,2447,-58,2,false
5867457563373,Welcome_KAIST,00:24:6c:7d:ee:00,2432,-59,2,false
5867457563384,eduroam,00:24:6c:7d:ee:01,2432,-59,2,false
5867457563142,Welcome_KAIST,00:24:6c:7d:f6:20,2412,-61,2,false
5867457563151,eduroam,00:24:6c:7d:f6:21,2412,-62,2,false
5867457562843,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-63,2,false
5867457563186,eduroam,00:24:6c:7d:f0:71,5220,-63,2,false
5867457563363,openwork,88:36:6c:82:32:98,2427,-65,2,false
5867457562875,Welcome_KAIST,00:24:6c:7d:f8:80,2412,-66,2,false
5867457562885,eduroam,00:24:6c:7d:f8:81,2412,-66,2,false
5867457563262,,90:9f:33:66:85:d4,2422,-68,2,false
5867457563544,iids,88:36:6c:e1:44:1c,2437,-68,2,false
5867457563593,CISS304,64:e5:99:62:ac:a4,2462,-70,2,false
5867457563394,Welcome_KAIST,00:24:6c:7d:f0:c0,2432,-71,2,false
5867457563417,Welcome_KAIST,00:24:6c:7d:f6:30,5785,-71,2,false
5867457563429,eduroam,00:24:6c:7d:f6:31,5785,-71,2,false
5867457563325,Welcome_KAIST,00:24:6c:7d:ff:10,5745,-72,2,false
5867457563336,eduroam,00:24:6c:7d:ff:11,5745,-72,2,false
5867457563606,eduroam,00:24:6c:7d:ff:e1,2472,-72,2,false
5867457563630,Welcome_KAIST,00:24:6c:7d:ff:e0,2472,-72,2,false
5867457563197,eduroam,00:24:6c:7d:ff:f1,5220,-73,2,false
5867457563406,eduroam,00:24:6c:7d:f0:c1,2432,-73,2,false
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,2,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,2,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,2,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,2,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,2,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,2,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,2,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,2,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,2,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,2,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,2,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,2,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,2,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,2,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,2,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,2,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,2,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,2,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,2,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,2,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,2,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,2,false
5867457563653,eduroam,00:24:6c:78:f5:a1,2472,-83,2,false
5867457562916,,90:9f:33:27:0e:1a,5180,-86,2,false
5867457563313,NDSL_5G,90:9f:33:59:19:46,5745,-87,2,false
5867457563492,eduroam,00:24:6c:7a:8b:31,5805,-87,2,false
5867457563665,eduroam,00:24:6c:7d:ef:61,2472,-87,2,false
5867457563300,BREIL_5G,88:36:6c:86:15:f6,5745,-91,2,false
5867457563351,CS459_tutorial_5g,88:36:6c:a4:76:a4,5745,-91,2,false
5867457563274,siit_02_5g,90:9f:33:65:8b:5e,5745,-54,3,false
5867457563556,siit_02,90:9f:33:66:8b:5e,2452,-57,3,false
5867457563568,camelab_2.4,70:5d:cc:06:5a:96,2447,-58,3,false
5867457563373,Welcome_KAIST,00:24:6c:7d:ee:00,2432,-59,3,false
5867457563384,eduroam,00:24:6c:7d:ee:01,2432,-59,3,false
5867457563142,Welcome_KAIST,00:24:6c:7d:f6:20,2412,-61,3,false
5867457563151,eduroam,00:24:6c:7d:f6:21,2412,-62,3,false
5867457562843,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-63,3,false
5867457563186,eduroam,00:24:6c:7d:f0:71,5220,-63,3,false
5867457563363,openwork,88:36:6c:82:32:98,2427,-65,3,false
5867457562875,Welcome_KAIST,00:24:6c:7d:f8:80,2412,-66,3,false
5867457562885,eduroam,00:24:6c:7d:f8:81,2412,-66,3,false
5867457563262,,90:9f:33:66:85:d4,2422,-68,3,false
5867457563544,iids,88:36:6c:e1:44:1c,2437,-68,3,false
5867457563593,CISS304,64:e5:99:62:ac:a4,2462,-70,3,false
5867457563394,Welcome_KAIST,00:24:6c:7d:f0:c0,2432,-71,3,false
5867457563417,Welcome_KAIST,00:24:6c:7d:f6:30,5785,-71,3,false
5867457563429,eduroam,00:24:6c:7d:f6:31,5785,-71,3,false
5867457563325,Welcome_KAIST,00:24:6c:7d:ff:10,5745,-72,3,false
5867457563336,eduroam,00:24:6c:7d:ff:11,5745,-72,3,false
5867457563606,eduroam,00:24:6c:7d:ff:e1,2472,-72,3,false
5867457563630,Welcome_KAIST,00:24:6c:7d:ff:e0,2472,-72,3,false
5867457563197,eduroam,00:24:6c:7d:ff:f1,5220,-73,3,false
5867457563406,eduroam,00:24:6c:7d:f0:c1,2432,-73,3,false
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,3,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,3,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,3,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,3,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,3,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,3,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,3,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,3,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,3,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,3,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,3,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,3,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,3,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,3,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,3,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,3,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,3,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,3,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,3,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,3,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,3,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,3,false
5867457563653,eduroam,00:24:6c:78:f5:a1,2472,-83,3,false
5867457562916,,90:9f:33:27:0e:1a,5180,-86,3,false
5867457563313,NDSL_5G,90:9f:33:59:19:46,5745,-87,3,false
5867457563492,eduroam,00:24:6c:7a:8b:31,5805,-87,3,false
5867457563665,eduroam,00:24:6c:7d:ef:61,2472,-87,3,false
5867457563300,BREIL_5G,88:36:6c:86:15:f6,5745,-91,3,false
5867457563351,CS459_tutorial_5g,88:36:6c:a4:76:a4,5745,-91,3,false
5867457563274,siit_02_5g,90:9f:33:65:8b:5e,5745,-54,4,false
5867457563556,siit_02,90:9f:33:66:8b:5e,2452,-57,4,false
5867457563568,camelab_2.4,70:5d:cc:06:5a:96,2447,-58,4,false
5867457563373,Welcome_KAIST,00:24:6c:7d:ee:00,2432,-59,4,false
5867457563384,eduroam,00:24:6c:7d:ee:01,2432,-59,4,false
5867457563142,Welcome_KAIST,00:24:6c:7d:f6:20,2412,-61,4,false
5867457563151,eduroam,00:24:6c:7d:f6:21,2412,-62,4,false
5867457562843,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-63,4,false
5867457563186,eduroam,00:24:6c:7d:f0:71,5220,-63,4,false
5867457563363,openwork,88:36:6c:82:32:98,2427,-65,4,false
5867457562875,Welcome_KAIST,00:24:6c:7d:f8:80,2412,-66,4,false
5867457562885,eduroam,00:24:6c:7d:f8:81,2412,-66,4,false
5867457563262,,90:9f:33:66:85:d4,2422,-68,4,false
5867457563544,iids,88:36:6c:e1:44:1c,2437,-68,4,false
5867457563593,CISS304,64:e5:99:62:ac:a4,2462,-70,4,false
5867457563394,Welcome_KAIST,00:24:6c:7d:f0:c0,2432,-71,4,false
5867457563417,Welcome_KAIST,00:24:6c:7d:f6:30,5785,-71,4,false
5867457563429,eduroam,00:24:6c:7d:f6:31,5785,-71,4,false
5867457563325,Welcome_KAIST,00:24:6c:7d:ff:10,5745,-72,4,false
5867457563336,eduroam,00:24:6c:7d:ff:11,5745,-72,4,false
5867457563606,eduroam,00:24:6c:7d:ff:e1,2472,-72,4,false
5867457563630,Welcome_KAIST,00:24:6c:7d:ff:e0,2472,-72,4,false
5867457563197,eduroam,00:24:6c:7d:ff:f1,5220,-73,4,false
5867457563406,eduroam,00:24:6c:7d:f0:c1,2432,-73,4,false
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,4,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,4,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,4,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,4,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,4,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,4,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,4,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,4,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,4,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,4,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,4,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,4,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,4,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,4,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,4,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,4,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,4,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,4,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,4,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,4,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,4,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,4,false
5867457563653,eduroam,00:24:6c:78:f5:a1,2472,-83,4,false
5867457562916,,90:9f:33:27:0e:1a,5180,-86,4,false
5867457563313,NDSL_5G,90:9f:33:59:19:46,5745,-87,4,false
5867457563492,eduroam,00:24:6c:7a:8b:31,5805,-87,4,false
5867457563665,eduroam,00:24:6c:7d:ef:61,2472,-87,4,false
5867457563300,BREIL_5G,88:36:6c:86:15:f6,5745,-91,4,false
5867457563351,CS459_tutorial_5g,88:36:6c:a4:76:a4,5745,-91,4,false
5867457563274,siit_02_5g,90:9f:33:65:8b:5e,5745,-54,5,false
5867457563556,siit_02,90:9f:33:66:8b:5e,2452,-57,5,false
5867457563568,camelab_2.4,70:5d:cc:06:5a:96,2447,-58,5,false
5867457563373,Welcome_KAIST,00:24:6c:7d:ee:00,2432,-59,5,false
5867457563384,eduroam,00:24:6c:7d:ee:01,2432,-59,5,false
5867457563142,Welcome_KAIST,00:24:6c:7d:f6:20,2412,-61,5,false
5867457563151,eduroam,00:24:6c:7d:f6:21,2412,-62,5,false
5867457562843,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-63,5,false
5867457563186,eduroam,00:24:6c:7d:f0:71,5220,-63,5,false
5867457563363,openwork,88:36:6c:82:32:98,2427,-65,5,false
5867457562875,Welcome_KAIST,00:24:6c:7d:f8:80,2412,-66,5,false
5867457562885,eduroam,00:24:6c:7d:f8:81,2412,-66,5,false
5867457563262,,90:9f:33:66:85:d4,2422,-68,5,false
5867457563544,iids,88:36:6c:e1:44:1c,2437,-68,5,false
5867457563593,CISS304,64:e5:99:62:ac:a4,2462,-70,5,false
5867457563394,Welcome_KAIST,00:24:6c:7d:f0:c0,2432,-71,5,false
5867457563417,Welcome_KAIST,00:24:6c:7d:f6:30,5785,-71,5,false
5867457563429,eduroam,00:24:6c:7d:f6:31,5785,-71,5,false
5867457563325,Welcome_KAIST,00:24:6c:7d:ff:10,5745,-72,5,false
5867457563336,eduroam,00:24:6c:7d:ff:11,5745,-72,5,false
5867457563606,eduroam,00:24:6c:7d:ff:e1,2472,-72,5,false
5867457563630,Welcome_KAIST,00:24:6c:7d:ff:e0,2472,-72,5,false
5867457563197,eduroam,00:24:6c:7d:ff:f1,5220,-73,5,false
5867457563406,eduroam,00:24:6c:7d:f0:c1,2432,-73,5,false
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,5,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,5,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,5,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,5,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,5,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,5,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,5,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,5,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,5,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,5,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,5,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,5,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,5,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,5,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,5,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,5,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,5,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,5,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,5,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,5,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,5,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,5,false
5867457563653,eduroam,00:24:6c:78:f5:a1,2472,-83,5,false
5867457562916,,90:9f:33:27:0e:1a,5180,-86,5,false
5867457563313,NDSL_5G,90:9f:33:59:19:46,5745,-87,5,false
5867457563492,eduroam,00:24:6c:7a:8b:31,5805,-87,5,false
5867457563665,eduroam,00:24:6c:7d:ef:61,2472,-87,5,false
5867457563300,BREIL_5G,88:36:6c:86:15:f6,5745,-91,5,false
5867457563351,CS459_tutorial_5g,88:36:6c:a4:76:a4,5745,-91,5,false
5867457563274,siit_02_5g,90:9f:33:65:8b:5e,5745,-54,6,false
5867457563556,siit_02,90:9f:33:66:8b:5e,2452,-57,6,false
5867457563568,camelab_2.4,70:5d:cc:06:5a:96,2447,-58,6,false
5867457563373,Welcome_KAIST,00:24:6c:7d:ee:00,2432,-59,6,false
5867457563384,eduroam,00:24:6c:7d:ee:01,2432,-59,6,false
5867457563142,Welcome_KAIST,00:24:6c:7d:f6:20,2412,-61,6,false
5867457563151,eduroam,00:24:6c:7d:f6:21,2412,-62,6,false
5867457562843,Welcome_KAIST,00:24:6c:7d:f0:70,5220,-63,6,false
5867457563186,eduroam,00:24:6c:7d:f0:71,5220,-63,6,false
5867457563363,openwork,88:36:6c:82:32:98,2427,-65,6,false
5867457562875,Welcome_KAIST,00:24:6c:7d:f8:80,2412,-66,6,false
5867457562885,eduroam,00:24:6c:7d:f8:81,2412,-66,6,false
5867457563262,,90:9f:33:66:85:d4,2422,-68,6,false
5867457563544,iids,88:36:6c:e1:44:1c,2437,-68,6,false
5867457563593,CISS304,64:e5:99:62:ac:a4,2462,-70,6,false
5867457563394,Welcome_KAIST,00:24:6c:7d:f0:c0,2432,-71,6,false
5867457563417,Welcome_KAIST,00:24:6c:7d:f6:30,5785,-71,6,false
5867457563429,eduroam,00:24:6c:7d:f6:31,5785,-71,6,false
5867457563325,Welcome_KAIST,00:24:6c:7d:ff:10,5745,-72,6,false
5867457563336,eduroam,00:24:6c:7d:ff:11,5745,-72,6,false
5867457563606,eduroam,00:24:6c:7d:ff:e1,2472,-72,6,false
5867457563630,Welcome_KAIST,00:24:6c:7d:ff:e0,2472,-72,6,false
5867457563197,eduroam,00:24:6c:7d:ff:f1,5220,-73,6,false
5867457563406,eduroam,00:24:6c:7d:f0:c1,2432,-73,6,false
5867457563619,Welcome_KAIST,00:24:6c:7d:f7:80,2472,-73,6,false
5867457563466,Welcome_KAIST,00:24:6c:7d:ee:10,5805,-74,6,false
5867457563481,eduroam,00:24:6c:7d:ee:11,5805,-74,6,false
5867457563581,ssaldonghun,00:26:66:27:42:f2,2462,-74,6,false
5867457562904,[air purifier] Samsung,70:2c:1f:74:9a:3b,2412,-75,6,false
5867457563287,RCV-AC68U_28_5G,70:8b:cd:2f:83:2c,5745,-75,6,false
5867457563502,Welcome_KAIST,00:24:6c:7a:26:30,5805,-75,6,false
5867457563516,eduroam,00:24:6c:7a:26:31,5805,-75,6,false
5867457563641,eduroam,00:24:6c:7d:f7:81,2472,-75,6,false
5867457563530,Attic speaker.k,fa:8f:ca:78:be:1f,2437,-76,6,false
5867457563245,Welcome_KAIST,00:24:6c:7d:f0:d0,5240,-77,6,false
5867457563441,Welcome_KAIST,00:24:6c:7d:fe:30,5785,-77,6,false
5867457563454,eduroam,00:24:6c:7d:fe:31,5785,-77,6,false
5867457563094,Welcome_KAIST,00:24:6c:7d:f2:90,5180,-78,6,false
5867457563113,eduroam,00:24:6c:7d:f2:91,5180,-78,6,false
5867457563164,Welcome_KAIST,00:24:6c:7e:00:90,5180,-78,6,false
5867457563177,eduroam,00:24:6c:7e:00:91,5180,-78,6,false
5867457563232,eduroam,00:24:6c:7d:f0:d1,5240,-78,6,false
5867457563209,Welcome_KAIST,00:24:6c:7d:fe:90,5240,-79,6,false
5867457563219,eduroam,00:24:6c:7d:fe:91,5240,-79,6,false
5867457563681,CISS304_5G,64:e5:99:62:ac:a0,5520,-79,6,false
5867457563129,camelab-2019-5G,f4:f2:6d:fb:f0:ed,5180,-81,6,false
