timeMillis,timeNanos,value
1579759527636,3286493827477589,1016.8428
1579759527790,3286493929931989,1016.8428
1579759527840,3286494032452855,1016.8418
1579759527944,3286494134874055,1016.8467
1579759528047,3286494237295321,1016.85547
1579759528154,3286494339783154,1016.8491
1579759528256,3286494442137720,1016.84985
1579759528353,3286494544325653,1016.8428
1579759528452,3286494646480253,1016.8462
1579759528554,3286494748634753,1016.8511
1579759528653,3286494850722653,1016.8594
1579759528767,3286494952677319,1016.86206
1579759528857,3286495054531585,1016.8557
1579759528954,3286495156419285,1016.8557
1579759529053,3286495258307018,1016.8567
1579759529157,3286495360094818,1016.85474
1579759529254,3286495461715918,1016.85474
1579759529354,3286495563237018,1016.85376
1579759529457,3286495664758151,1016.8496
1579759529555,3286495766245951,1016.8496
1579759529660,3286495867900384,1016.8479
1579759529767,3286495969554817,1016.83496
1579759529862,3286496071342517,1016.83496
1579759529963,3286496173130183,1016.8386
1579759530065,3286496274918116,1016.83984
1579759530165,3286496376572816,1016.83984
1579759530268,3286496478060816,1016.83496
1579759530369,3286496579515482,1016.8286
1579759530470,3286496680903515,1016.8286
1579759530567,3286496782158215,1016.83325
1579759530671,3286496883279615,1016.83057
1579759530770,3286496984301015,1016.8213
1579759530866,3286497085155781,1016.8237
1579759530969,3286497186010281,1016.8274
1579759531068,3286497286698047,1016.8496
1579759531173,3286497387386213,1016.84985
1579759531279,3286497488174313,1016.8445
1579759531383,3286497589129046,1016.8347
1579759531483,3286497690117112,1016.833
1579759531586,3286497791105212,1016.8303
1579759531683,3286497892125945,1016.8364
1579759531790,3286497993180678,1016.8274
1579759531891,3286498094302078,1016.82153
1579759531989,3286498195423478,1016.8174
1579759532086,3286498296544778,1016.8208
1579759532192,3286498397699444,1016.8242
1579759532289,3286498498854144,1016.8203
1579759532388,3286498600008910,1016.8237
1579759532490,3286498701163643,1016.8181
1579759532595,3286498802485076,1016.82666
1579759532699,3286498903739076,1016.83154
1579759532799,3286499004960076,1016.8269
1579759532896,3286499106048142,1016.82324
1579759532996,3286499207102908,1016.8257
1579759533099,3286499308224008,1016.8252
1579759533202,3286499409511741,1016.8252
1579759533309,3286499510966407,1016.8313
1579759533415,3286499612454407,1016.82715
1579759533517,3286499714075707,1016.82715
1579759533621,3286499815863673,1016.82666
1579759533733,3286499917751606,1016.8274
1579759533826,3286500019772872,1016.823
1579759533927,3286500121794105,1016.8225
1579759534030,3286500223848671,1016.8174
1579759534132,3286500326003271,1016.8191
1579759534234,3286500428024204,1016.8196
1579759534336,3286500529911870,1016.8081
1579759534433,3286500631633003,1016.81396
1579759534533,3286500733320803,1016.80615
1579759534643,3286500835008569,1016.8086
1579759534786,3286500936697069,1016.81396
1579759534834,3286501038418135,1016.82056
1579759534938,3286501140105935,1016.8159
1579759535036,3286501241760301,1016.81445
1579759535138,3286501343448067,1016.82153
1579759535244,3286501445235767,1016.82275
1579759535350,3286501547190100,1016.8164
1579759535453,3286501649311333,1016.81445
1579759535555,3286501751432566,1016.81274
1579759535654,3286501853387166,1016.80566
1579759535781,3286501955242532,1016.80396
1579759535852,3286502057097598,1016.81055
