timeMillis,timeNanos,value
1580796646104,7587512364323289,1021.2051
1580796646200,7587512466311289,1021.2041
1580796646287,7587512568199222,1021.1997
1580796646420,7587512669920255,1021.20435
1580796646530,7587512771474821,1021.2029
1580796646606,7587512872896187,1021.20703
1580796646712,7587512974150953,1021.20386
1580796646816,7587513075239019,1021.19946
1580796646915,7587513176227085,1021.2063
1580796646990,7587513277181151,1021.2092
1580796647101,7587513378135917,1021.20874
1580796647193,7587513479090717,1021.2134
1580796647294,7587513580045450,1021.20703
1580796647397,7587513681000083,1021.1985
1580796647549,7587513781854716,1021.20605
1580796647593,7587513882542882,1021.2117
1580796647705,7587513983097715,1021.20557
1580796647813,7587514083485848,1021.1992
1580796647896,7587514183707381,1021.208
1580796648007,7587514284028881,1021.2117
1580796648105,7587514384350447,1021.2129
1580796648207,7587514484671913,1021.2058
1580796648305,7587514584993379,1021.21216
1580796648396,7587514685148145,1021.21094
1580796648507,7587514785269345,1021.2097
1580796648594,7587514885390545,1021.22144
1580796648710,7587514985512011,1021.22437
1580796648824,7587515085633544,1021.22363
1580796648898,7587515185755044,1021.219
1580796649014,7587515285875844,1021.2168
1580796649090,7587515385997377,1021.2136
1580796649216,7587515486118843,1021.21313
1580796649298,7587515586240343,1021.2092
1580796649417,7587515686361843,1021.21045
1580796649493,7587515786483176,1021.20605
1580796649596,7587515886571042,1021.21436
1580796649702,7587515986658875,1021.21533
1580796649810,7587516086780208,1021.2095
1580796649918,7587516186901541,1021.20386
1580796649989,7587516287022841,1021.20483
1580796650120,7587516387144141,1021.21606
1580796650202,7587516487332074,1021.2197
1580796650327,7587516587686740,1021.23486
1580796650428,7587516688207973,1021.218
1580796650531,7587516788895873,1021.22314
1580796650646,7587516889750273,1021.2151
1580796650724,7587516990771339,1021.2178
1580796650903,7587517091959372,1021.2163
1580796650954,7587517193280738,1021.2097
1580796651032,7587517294535471,1021.2119
1580796651150,7587517395956804,1021.22217
1580796651248,7587517497411570,1021.228
1580796651342,7587517598866270,1021.2283
1580796651501,7587517700320936,1021.2322
1580796651547,7587517801775602,1021.23315
1580796651669,7587517903263635,1021.2329
1580796651740,7587518004751401,1021.23364
1580796651859,7587518106239134,1021.23486
1580796651964,7587518207793834,1021.22754
1580796652052,7587518309382567,1021.2219
1580796652146,7587518410970567,1021.2219
1580796652255,7587518512691900,1021.22314
1580796652367,7587518614579866,1021.21606
1580796652463,7587518716634499,1021.22
1580796652573,7587518818822432,1021.2124
1580796652673,7587518921176965,1021.2146
1580796652765,7587519023698231,1021.2197
