timeMillis,timeNanos,value
1552444338413,303245327095878,1012.5144
1552444338510,303245427683978,1012.5156
1552444338613,303245528272078,1012.51587
1552444338725,303245628859244,1012.5061
1552444338811,303245729447044,1012.5039
1552444338912,303245830034910,1012.51245
1552444339011,303245930622843,1012.5144
1552444339111,303246031210776,1012.52
1552444339213,303246131798609,1012.5298
1552444339311,303246232386542,1012.541
1552444339412,303246332974475,1012.531
1552444339514,303246433562408,1012.5288
1552444339613,303246534150308,1012.5198
1552444339743,303246634671574,1012.52
1552444339812,303246735092707,1012.5259
1552444339912,303246835547173,1012.52954
1552444340012,303246936001939,1012.5293
1552444340114,303247036456772,1012.531
1552444340212,303247136911572,1012.531
1552444340313,303247237366372,1012.52686
1552444340414,303247337821205,1012.5276
1552444340514,303247438276038,1012.5276
1552444340615,303247538730904,1012.5288
1552444340746,303247639052370,1012.5388
1552444340813,303247739307136,1012.5388
1552444340915,303247839428302,1012.54126
1552444341015,303247939516202,1012.54126
1552444341114,303248039604435,1012.54126
1552444341213,303248139692668,1012.53735
1552444341319,303248239847534,1012.5244
1552444341419,303248340102334,1012.5244
1552444341526,303248440357234,1012.5305
1552444341619,303248540678034,1012.5366
1552444341721,303248641000267,1012.5366
1552444341817,303248741321200,1012.5437
1552444341920,303248841642633,1012.5425
1552444342021,303248941964066,1012.5425
1552444342121,303249042285466,1012.53394
1552444342223,303249142607032,1012.53735
1552444342321,303249242928498,1012.53735
1552444342421,303249343249964,1012.54346
1552444342522,303249443571497,1012.5498
1552444342623,303249543892563,1012.5432
1552444342740,303249644214096,1012.5442
1552444342823,303249744535562,1012.54126
1552444342926,303249844990428,1012.53467
1552444343032,303249945611628,1012.5283
1552444343139,303250046399361,1012.5283
1552444343242,303250147354094,1012.5332
1552444343345,303250248408827,1012.52637
1552444343448,303250349463527,1012.5315
1552444343547,303250450584893,1012.5342
1552444343647,303250551672926,1012.5359
1552444343754,303250652894326,1012.53906
1552444343850,303250754115626,1012.5325
1552444343954,303250855470326,1012.5239
1552444344063,303250956991659,1012.5193
1552444344165,303251058679259,1012.5261
1552444344270,303251160533625,1012.521
1552444344377,303251262488025,1012.5266
1552444344476,303251364375758,1012.5266
1552444344576,303251466263458,1012.53467
1552444344677,303251568085258,1012.53467
1552444344773,303251669905624,1012.53467
1552444344874,303251771727290,1012.5393
1552444344977,303251873548323,1012.5476
1552444345077,303251975369356,1012.5476
1552444345175,303252077190456,1012.5454
1552444345278,303252179011389,1012.5342
1552444345376,303252280832655,1012.5342
1552444345479,303252382653955,1012.54614
1552444345580,303252484541921,1012.54004
