timeMillis,timeNanos,value
1580795166209,7586032495961430,1021.47
1580795166315,7586032596282863,1021.47095
1580795166426,7586032696604363,1021.4614
1580795166518,7586032796925896,1021.4712
1580795166606,7586032897247362,1021.458
1580795166709,7586032997569328,1021.46704
1580795166810,7586033097890828,1021.46655
1580795166909,7586033198212328,1021.4619
1580795167007,7586033298533861,1021.4624
1580795167102,7586033398855327,1021.4717
1580795167207,7586033499176760,1021.4724
1580795167304,7586033599497426,1021.4751
1580795167402,7586033699818926,1021.4739
1580795167503,7586033800140492,1021.47437
1580795167619,7586033900461958,1021.4663
