timeMillis,timeNanos,value
1557228865514,1555236408908309,1007.2988
1557228865712,1555236608908309,1007.3491
1557228865912,1555236808908309,1007.3364
1557228866112,1555237008908309,1007.30176
1557228866312,1555237208906747,1007.35547
1557228866512,1555237408908309,1007.34814
1557228866713,1555237608906747,1007.3081
1557228866927,1555237808908309,1007.33936
1557228867113,1555238008906747,1007.3242
1557228867313,1555238208906747,1007.2832
1557228867512,1555238408906747,1007.3384
1557228867712,1555238608908309,1007.3242
1557228867954,1555238808908309,1007.31006
1557228868111,1555239008908309,1007.3291
1557228868313,1555239208908309,1007.33984
1557228868513,1555239408908309,1007.29297
1557228868712,1555239608908309,1007.3286
1557228868912,1555239808906747,1007.3408
1557228869112,1555240008908309,1007.32275
1557228869315,1555240208908309,1007.33203
1557228869513,1555240408908309,1007.3169
1557228869850,1555240608908309,1007.2949
1557228869913,1555240808908309,1007.3589
1557228870111,1555241008908309,1007.32227
1557228870314,1555241208908309,1007.3032
1557228870514,1555241408908309,1007.35645
1557228870849,1555241608908309,1007.35645
1557228870912,1555241808908309,1007.3042
1557228871113,1555242008908309,1007.3501
1557228871315,1555242208908309,1007.3345
1557228871512,1555242408908309,1007.3115
1557228871713,1555242608908309,1007.34863
1557228871913,1555242808908309,1007.31885
1557228872112,1555243008908309,1007.31006
1557228872312,1555243208908309,1007.34326
1557228872515,1555243408908309,1007.3218
1557228872758,1555243608908309,1007.3042
1557228872912,1555243808908309,1007.34375
1557228873115,1555244008908309,1007.2988
1557228873314,1555244208908309,1007.31885
1557228873514,1555244408908309,1007.33154
1557228873882,1555244608908309,1007.3237
1557228873913,1555244808908309,1007.31885
1557228874112,1555245008908309,1007.33496
1557228874312,1555245208908309,1007.33105
1557228874511,1555245408908309,1007.33057
1557228874713,1555245608908309,1007.36914
1557228874911,1555245808908309,1007.33496
1557228875112,1555246008908309,1007.3247
1557228875311,1555246208908309,1007.35156
1557228875580,1555246408908309,1007.3203
1557228875712,1555246608908309,1007.2998
1557228875913,1555246808908309,1007.3628
1557228876111,1555247008908309,1007.31836
1557228876312,1555247208908309,1007.31396
1557228876513,1555247408908309,1007.3462
1557228876772,1555247608908309,1007.33203
1557228876913,1555247808908309,1007.3213
1557228877112,1555248008908309,1007.3584
1557228877311,1555248208908309,1007.33887
1557228877512,1555248408908309,1007.3374
1557228877711,1555248608908309,1007.34814
1557228877912,1555248808908309,1007.3296
1557228878111,1555249008908309,1007.3125
1557228878313,1555249208908309,1007.36865
1557228878637,1555249408908309,1007.3262
1557228878712,1555249608908309,1007.3291
1557228878911,1555249808908309,1007.3867
1557228879112,1555250008908309,1007.3115
1557228879311,1555250208908309,1007.34766
1557228879512,1555250408908309,1007.39795
