timeMillis,timeNanos,value
1597739198394,612510252444656,1004.25806
1597739198495,612510352432856,1004.2717
1597739198593,612510452421056,1004.2671
1597739198692,612510552409256,1004.24243
1597739198796,612510652397189,1004.2544
1597739198915,612510752385055,1004.2622
1597739198991,612510852373188,1004.261
1597739199092,612510952361421,1004.2698
1597739199191,612511052349587,1004.2715
1597739199293,612511152337753,1004.25806
1597739199394,612511252325919,1004.26294
1597739199493,612511352314119,1004.26294
1597739199593,612511452302285,1004.27246
1597739199694,612511552290451,1004.2759
1597739199794,612511652278617,1004.2759
1597739199899,612511752266517,1004.27124
1597739199998,612511852254383,1004.2717
1597739200091,612511952242383,1004.2717
1597739200190,612512052230383,1004.2737
1597739200295,612512152218349,1004.2634
1597739200393,612512252206315,1004.2634
1597739200493,612512352194315,1004.2615
1597739200601,612512452182315,1004.2688
1597739200692,612512552170281,1004.2688
1597739200795,612512652158247,1004.2571
1597739200897,612512752146213,1004.25464
1597739200993,612512852134046,1004.25464
1597739201091,612512952122046,1004.26636
1597739201193,612513052110279,1004.2588
1597739201292,612513152098512,1004.2588
1597739201392,612513252086712,1004.2473
1597739201493,612513352074912,1004.2517
1597739201591,612513452063145,1004.2517
1597739201693,612513552051378,1004.2683
1597739201797,612513652039578,1004.26416
1597739201894,612513752027778,1004.26416
1597739201993,612513852015744,1004.2561
1597739202093,612513952003610,1004.2622
1597739202191,612514051991643,1004.2661
1597739202292,612514151979876,1004.2644
1597739202393,612514251968109,1004.2732
1597739202493,612514351956309,1004.2654
1597739202593,612514451944509,1004.2654
1597739202694,612514551932742,1004.26807
1597739202794,612514651920975,1004.2556
1597739202901,612514751909141,1004.2351
1597739202994,612514851897341,1004.2417
1597739203091,612514951885441,1004.2578
1597739203191,612515051873541,1004.2612
1597739203294,612515151861707,1004.24243
1597739203393,612515251849940,1004.2488
1597739203493,612515351838140,1004.2427
1597739203595,612515451826340,1004.2466
1597739203693,612515551814573,1004.23926
1597739203792,612515651802806,1004.25244
1597739203891,612515751791006,1004.25464
1597739203992,612515851779206,1004.239
1597739204091,612515951767306,1004.251
1597739204193,612516051755172,1004.2617
1597739204292,612516151743038,1004.2698
1597739204392,612516251731238,1004.2522
1597739204494,612516351719438,1004.2534
1597739204592,612516451707604,1004.2654
1597739204692,612516551695770,1004.27783
1597739204796,612516651683903,1004.2854
1597739204893,612516751672103,1004.28516
1597739204991,612516851660269,1004.2705
1597739205208,612516951648435,1004.25684
1597739205208,612517051636468,1004.2468
1597739205290,612517151624334,1004.2739
1597739205395,612517251612200,1004.2798
1597739205491,612517351600200,1004.2805
1597739205591,612517451588200,1004.2781
1597739205691,612517551576166,1004.2649
1597739205790,612517651564132,1004.2654
1597739205903,612517751552132,1004.25977
1597739205992,612517851540132,1004.26074
1597739206090,612517951528098,1004.26074
1597739206191,612518051516064,1004.2588
1597739206296,612518151503997,1004.2705
1597739206392,612518251491897,1004.2705
1597739206492,612518351479963,1004.2654
1597739206593,612518451468196,1004.26465
1597739206692,612518551456396,1004.26465
1597739206793,612518651444596,1004.26685
1597739206893,612518751432829,1004.26245
1597739206992,612518851421062,1004.26245
1597739207091,612518951409262,1004.2539
1597739207193,612519051397462,1004.2512
1597739207292,612519151385662,1004.2512
1597739207392,612519251373562,1004.2649
1597739207492,612519351361462,1004.26953
1597739207592,612519451349595,1004.26953
1597739207693,612519551337828,1004.2627
1597739207795,612519651326094,1004.26733
1597739207891,612519751314294,1004.26733
1597739207990,612519851302494,1004.2666
1597739208090,612519951290727,1004.2517
1597739208191,612520051278960,1004.2517
1597739208290,612520151267160,1004.2676
1597739208391,612520251255360,1004.2561
1597739208490,612520351243460,1004.25757
1597739208590,612520451231660,1004.2612
1597739208692,612520551219893,1004.2634
1597739208790,612520651208126,1004.2566
1597739208890,612520751196326,1004.25757
1597739208990,612520851184526,1004.249
1597739209089,612520951172826,1004.2429
1597739209189,612521051161059,1004.2446
