timeMillis,timeNanos,value
1552453400992,312307874974213,1011.95703
1552453401093,312307977128646,1011.9431
1552453401264,312308079116246,1011.94116
1552453401292,312308181104112,1011.9485
1552453401392,312308283092045,1011.9409
1552453401493,312308384913345,1011.9475
1552453401591,312308486567978,1011.94336
1552453401693,312308588055944,1011.94775
1552453401794,312308689377277,1011.948
1552453401893,312308790531977,1011.9529
1552453401991,312308891553343,1011.9558
1552453402097,312308992574709,1011.9563
1552453402238,312309093595775,1011.9592
1552453402296,312309194616841,1011.96094
1552453402401,312309295671374,1011.9634
1552453402497,312309396725907,1011.95776
1552453402597,312309497780407,1011.9524
1552453402701,312309598834907,1011.9512
1552453402799,312309699889440,1011.9624
1552453402897,312309800943973,1011.968
1552453403000,312309901998473,1011.97095
1552453403098,312310003052973,1011.97095
1552453403233,312310104108206,1011.9741
1552453403302,312310205195939,1011.96924
1552453403401,312310306283872,1011.96924
1552453403502,312310407371972,1011.9629
1552453403605,312310508360138,1011.96875
1552453403701,312310609214871,1011.96875
1552453403802,312310709903004,1011.9634
1552453403910,312310810524504,1011.9658
1552453404009,312310911145937,1011.9658
1552453404114,312311011900737,1011.9624
1552453404225,312311112688137,1011.95605
1552453404316,312311213509370,1011.95605
1552453404415,312311314363803,1011.95386
1552453404517,312311415218469,1011.9531
1552453404617,312311516073302,1011.9519
1552453404717,312311616928068,1011.9487
1552453404819,312311717782868,1011.9519
1552453404916,312311818637601,1011.9524
1552453405017,312311919492367,1011.9558
1552453405121,312312020313800,1011.95557
1552453405223,312312121101933,1011.9558
1552453405321,312312221890066,1011.95166
1552453405421,312312322644699,1011.9541
1552453405523,312312423466065,1011.9568
1552453405631,312312524454165,1011.95483
1552453405735,312312625608931,1011.9541
1552453405837,312312726930264,1011.95996
1552453405940,312312828318264,1011.9624
1552453406044,312312929739630,1011.96484
1552453406140,312313031193630,1011.9707
1552453406242,312313132681696,1011.96216
1552453406347,312313234203029,1011.9568
1552453406449,312313335724195,1011.9712
1552453406551,312313437245195,1011.9768
1552453406652,312313538766395,1011.9746
1552453406748,312313640287728,1011.9758
1552453406849,312313741809061,1011.98
1552453406949,312313843230361,1011.98755
1552453407048,312313944518394,1011.98755
1552453407145,312314045639094,1011.979
1552453407251,312314146727827,1011.9873
1552453407348,312314247782527,1011.9873
1552453407450,312314348803893,1011.97534
1552453407552,312314449925059,1011.9763
1552453407654,312314551212725,1011.9763
1552453407760,312314652667191,1011.9717
1552453407867,312314754288324,1011.96606
1552453407973,312314856076124,1011.96606
1552453408076,312314957997157,1011.96875
1552453408178,312315059917590,1011.96533
1552453408276,312315161805323,1011.9651
1552453408376,312315263693056,1011.95654
1552453408479,312315365580756,1011.95874
1552453408577,312315467401822,1011.95996
1552453408678,312315569056155,1011.9619
1552453408779,312315670544021,1011.95483
1552453408876,312315771865454,1011.9612
1552453408978,312315873120154,1011.95557
1552453409085,312315974341554,1011.94775
