timeMillis,timeNanos,value
1580794395782,7585262064191327,1021.5315
1580794395901,7585262165257960,1021.5281
1580794396021,7585262266491293,1021.52515
1580794396094,7585262367891259,1021.51855
1580794396213,7585262469457892,1021.52344
1580794396304,7585262571157858,1021.5281
1580794396456,7585262673024524,1021.52734
1580794396554,7585262775057857,1021.5332
1580794396651,7585262877224523,1021.5215
1580794396748,7585262979357856,1021.52124
1580794396827,7585263081591189,1021.53345
1580794396934,7585263183757855,1021.5364
1580794397026,7585263285757855,1021.532
1580794397125,7585263387624521,1021.53516
1580794397362,7585263489324554,1021.53516
1580794397363,7585263590891220,1021.5322
1580794397556,7585263692457920,1021.5242
1580794397556,7585263794024586,1021.5232
1580794397679,7585263895590586,1021.5227
1580794397754,7585263997157252,1021.5254
1580794397860,7585264098723152,1021.521
1580794397934,7585264200189785,1021.51465
1580794398070,7585264301623118,1021.5132
1580794398158,7585264403056418,1021.521
1580794398317,7585264504489751,1021.53174
1580794398369,7585264605923051,1021.5266
1580794398433,7585264707356384,1021.52026
1580794398526,7585264808789750,1021.5205
1580794398650,7585264910356083,1021.5232
1580794398737,7585265011989416,1021.53076
1580794398850,7585265113622782,1021.53345
1580794398974,7585265215156148,1021.531
1580794399064,7585265316522848,1021.53174
1580794399170,7585265417722848,1021.5283
1580794399240,7585265518756181,1021.5325
1580794399381,7585265619656181,1021.53564
1580794399473,7585265720389514,1021.5359
1580794399574,7585265821056180,1021.5303
1580794399637,7585265921722846,1021.5254
1580794399756,7585266022456179,1021.52905
1580794399841,7585266123122845,1021.5364
1580794399987,7585266223789511,1021.53784
1580794400089,7585266324456177,1021.5337
1580794400181,7585266425122843,1021.5288
1580794400440,7585266525789509,1021.52783
1580794400440,7585266626456209,1021.52515
1580794400440,7585266727122875,1021.52954
1580794400675,7585266827789575,1021.5315
1580794400676,7585266928456908,1021.5249
1580794400756,7585267029123574,1021.52
