timeMillis,timeNanos,value
1557228644493,1581691863580645,1007.3208
1557228644692,1581692063580645,1007.2949
1557228644893,1581692263582208,1007.28174
1557228645092,1581692463580645,1007.31885
1557228645293,1581692663580645,1007.2842
1557228645492,1581692863580645,1007.2788
1557228645701,1581693063582208,1007.31934
1557228645892,1581693263580645,1007.2998
1557228646093,1581693463582208,1007.28613
1557228646293,1581693663580645,1007.313
1557228646493,1581693863580645,1007.28955
1557228646692,1581694063580645,1007.272
1557228646893,1581694263580645,1007.2993
1557228647092,1581694463580645,1007.2754
1557228647293,1581694663580645,1007.271
1557228647493,1581694863580645,1007.33936
1557228647694,1581695063582208,1007.2954
1557228647893,1581695263580645,1007.2759
1557228648093,1581695463580645,1007.3198
1557228648292,1581695663580645,1007.2881
1557228648493,1581695863580645,1007.27686
1557228648692,1581696063580645,1007.3286
1557228648893,1581696263580645,1007.29297
1557228649093,1581696463580645,1007.27783
1557228649293,1581696663580645,1007.32764
1557228649492,1581696863582208,1007.29004
1557228649692,1581697063580645,1007.29004
1557228649979,1581697263580645,1007.31836
1557228650093,1581697463580645,1007.3081
1557228650292,1581697663580645,1007.28955
1557228650494,1581697863580645,1007.3174
1557228650692,1581698063580645,1007.2925
1557228650893,1581698263580645,1007.2905
1557228651092,1581698463580645,1007.3042
1557228651293,1581698663582208,1007.3003
1557228651494,1581698863582208,1007.28516
1557228651694,1581699063580645,1007.30225
1557228651893,1581699263580645,1007.30664
1557228652174,1581699463580645,1007.2793
1557228652293,1581699663580645,1007.31055
1557228652493,1581699863580645,1007.3081
1557228652692,1581700063580645,1007.2798
1557228652892,1581700263580645,1007.31006
1557228653092,1581700463580645,1007.3013
1557228653293,1581700663580645,1007.27295
1557228653492,1581700863580645,1007.3169
1557228653692,1581701063580645,1007.3052
1557228653892,1581701263580645,1007.29736
1557228654093,1581701463580645,1007.31836
1557228654292,1581701663580645,1007.3115
1557228654492,1581701863580645,1007.30273
1557228654694,1581702063580645,1007.30225
1557228654893,1581702263580645,1007.30615
1557228655092,1581702463580645,1007.291
1557228655293,1581702663580645,1007.2827
1557228655492,1581702863580645,1007.32275
1557228655693,1581703063582208,1007.291
1557228655893,1581703263580645,1007.28516
1557228656093,1581703463580645,1007.31885
1557228656292,1581703663580645,1007.2744
1557228656493,1581703863580645,1007.2822
1557228656692,1581704063580645,1007.33154
1557228656893,1581704263580645,1007.29346
1557228657092,1581704463580645,1007.2822
1557228657293,1581704663580645,1007.3252
1557228657493,1581704863580645,1007.28613
1557228657693,1581705063580645,1007.29297
1557228657892,1581705263582208,1007.334
1557228658093,1581705463580645,1007.2993
1557228658294,1581705663580645,1007.2959
1557228658493,1581705863580645,1007.31445
1557228658693,1581706063580645,1007.29736
1557228658893,1581706263582208,1007.28906
1557228659093,1581706463580645,1007.3164
1557228659293,1581706663580645,1007.2993
1557228659493,1581706863582208,1007.2915
1557228659693,1581707063582208,1007.3237
1557228659892,1581707263582208,1007.2832
1557228660093,1581707463580645,1007.26953
1557228660293,1581707663580645,1007.3384
1557228660494,1581707863580645,1007.2905
1557228660693,1581708063580645,1007.2949
1557228660892,1581708263580645,1007.32227
1557228661092,1581708463580645,1007.2871
1557228661292,1581708663580645,1007.28467
1557228661492,1581708863580645,1007.32666
1557228661693,1581709063580645,1007.30176
1557228661892,1581709263582208,1007.2822
1557228662093,1581709463580645,1007.2988
1557228662293,1581709663580645,1007.312
1557228662493,1581709863580645,1007.3037
1557228662693,1581710063580645,1007.291
1557228662893,1581710263580645,1007.3154
1557228663092,1581710463580645,1007.2905
1557228663293,1581710663580645,1007.28906
1557228663493,1581710863580645,1007.32764
1557228663693,1581711063580645,1007.29004
1557228663892,1581711263580645,1007.27734
1557228664093,1581711463582208,1007.28516
1557228664293,1581711663580645,1007.3247
1557228664493,1581711863582208,1007.2988
1557228664705,1581712063582208,1007.2822
1557228664892,1581712263580645,1007.292
1557228665092,1581712463580645,1007.3081
1557228665293,1581712663580645,1007.3013
1557228665492,1581712863580645,1007.28613
1557228665693,1581713063582208,1007.2954
1557228665894,1581713263580645,1007.2925
1557228666093,1581713463580645,1007.31494
1557228666292,1581713663580645,1007.3091
1557228666493,1581713863580645,1007.2998
1557228666693,1581714063580645,1007.3042
1557228666893,1581714263582208,1007.3213
1557228667092,1581714463580645,1007.2964
1557228667293,1581714663582208,1007.2886
1557228667492,1581714863580645,1007.3154
1557228667693,1581715063580645,1007.32715
1557228667892,1581715263580645,1007.3032
1557228668093,1581715463582208,1007.3164
1557228668293,1581715663580645,1007.31934
1557228668493,1581715863580645,1007.292
1557228668692,1581716063580645,1007.31934
1557228668892,1581716263580645,1007.3091
1557228669092,1581716463580645,1007.29395
1557228669293,1581716663580645,1007.29834
1557228669492,1581716863580645,1007.3198
1557228669693,1581717063580645,1007.31006
1557228669892,1581717263580645,1007.28174
1557228670094,1581717463580645,1007.3257
1557228670293,1581717663580645,1007.3345
1557228670493,1581717863580645,1007.30176
1557228670692,1581718063580645,1007.29834
1557228670893,1581718263580645,1007.34033
1557228671104,1581718463582208,1007.2964
1557228671293,1581718663580645,1007.29004
1557228671493,1581718863580645,1007.3164
1557228671693,1581719063582208,1007.28564
1557228671892,1581719263580645,1007.2949
1557228672093,1581719463580645,1007.3096
1557228672292,1581719663580645,1007.291
1557228672493,1581719863580645,1007.3281
1557228672692,1581720063580645,1007.3213
1557228672894,1581720263580645,1007.3086
1557228673092,1581720463580645,1007.29736
1557228673293,1581720663582208,1007.33545
1557228673492,1581720863580645,1007.2905
1557228673693,1581721063580645,1007.2964
1557228673892,1581721263580645,1007.3169
1557228674092,1581721463582208,1007.2964
1557228674293,1581721663580645,1007.2798
1557228674493,1581721863580645,1007.3345
1557228674694,1581722063580645,1007.2842
1557228674894,1581722263580645,1007.2705
1557228675092,1581722463582208,1007.3374
1557228675294,1581722663580645,1007.2827
1557228675492,1581722863580645,1007.2822
1557228675694,1581723063580645,1007.3345
1557228675892,1581723263580645,1007.2949
1557228676093,1581723463580645,1007.2954
1557228676292,1581723663580645,1007.3545
1557228676493,1581723863580645,1007.3203
1557228676692,1581724063580645,1007.2969
1557228676892,1581724263582208,1007.34033
1557228677092,1581724463580645,1007.3076
1557228677292,1581724663580645,1007.2832
1557228677492,1581724863580645,1007.3208
1557228677693,1581725063580645,1007.31934
1557228677892,1581725263580645,1007.3052
1557228678093,1581725463580645,1007.3164
1557228678292,1581725663580645,1007.354
1557228678493,1581725863580645,1007.3008
1557228678692,1581726063580645,1007.3174
1557228678893,1581726263582208,1007.3296
1557228679092,1581726463580645,1007.3076
1557228679293,1581726663580645,1007.31396
1557228679492,1581726863580645,1007.32715
1557228679810,1581727063582208,1007.3008
1557228679892,1581727263580645,1007.3252
1557228680093,1581727463580645,1007.3281
1557228680292,1581727663580645,1007.271
1557228680493,1581727863580645,1007.33057
1557228680693,1581728063580645,1007.32324
1557228680892,1581728263582208,1007.2827
1557228681092,1581728463582208,1007.34375
1557228681293,1581728663580645,1007.3335
1557228681492,1581728863580645,1007.30273
1557228681693,1581729063580645,1007.3511
1557228681892,1581729263580645,1007.30664
1557228682092,1581729463582208,1007.3008
1557228682293,1581729663580645,1007.3345
1557228682493,1581729863580645,1007.33984
1557228682693,1581730063580645,1007.3086
1557228682893,1581730263580645,1007.3428
1557228683093,1581730463580645,1007.3262
1557228683293,1581730663580645,1007.3179
1557228683492,1581730863580645,1007.32666
1557228683693,1581731063580645,1007.3413
1557228683892,1581731263580645,1007.29443
1557228684138,1581731463582208,1007.3091
1557228684292,1581731663580645,1007.3198
1557228684493,1581731863580645,1007.3125
1557228684692,1581732063582208,1007.3003
1557228684892,1581732263580645,1007.3462
1557228685092,1581732463580645,1007.3296
1557228685293,1581732663580645,1007.31006
1557228685492,1581732863580645,1007.32324
1557228685692,1581733063580645,1007.3115
1557228685892,1581733263580645,1007.3091
1557228686093,1581733463580645,1007.33154
1557228686292,1581733663580645,1007.3096
1557228686493,1581733863580645,1007.3086
1557228686693,1581734063580645,1007.34863
1557228686893,1581734263580645,1007.32715
1557228687092,1581734463580645,1007.30176
1557228687293,1581734663580645,1007.3628
1557228687492,1581734863580645,1007.2964
1557228687693,1581735063582208,1007.3125
1557228687892,1581735263580645,1007.34863
1557228688093,1581735463580645,1007.2905
1557228688293,1581735663580645,1007.30273
1557228688492,1581735863580645,1007.3418
1557228688692,1581736063580645,1007.3247
1557228688893,1581736263580645,1007.29346
1557228689092,1581736463580645,1007.3594
1557228689293,1581736663580645,1007.28955
1557228689492,1581736863580645,1007.2749
1557228689693,1581737063580645,1007.3281
1557228689892,1581737263582208,1007.2954
1557228690092,1581737463582208,1007.29004
1557228690292,1581737663580645,1007.3545
1557228690570,1581737863582208,1007.32275
1557228690693,1581738063580645,1007.2998
1557228690893,1581738263580645,1007.35693
1557228691093,1581738463580645,1007.31396
1557228691293,1581738663580645,1007.29004
1557228691492,1581738863580645,1007.35693
1557228691693,1581739063580645,1007.32764
1557228691892,1581739263580645,1007.3013
1557228692093,1581739463582208,1007.3452
1557228692293,1581739663582208,1007.31006
1557228692494,1581739863580645,1007.31836
1557228692692,1581740063582208,1007.3496
1557228692892,1581740263580645,1007.32666
1557228693092,1581740463580645,1007.2837
1557228693293,1581740663580645,1007.31494
1557228693492,1581740863580645,1007.33105
1557228693692,1581741063580645,1007.3218
1557228693892,1581741263582208,1007.3467
1557228694093,1581741463580645,1007.3198
1557228694292,1581741663580645,1007.3208
1557228694493,1581741863582208,1007.3345
1557228694693,1581742063580645,1007.3076
1557228694969,1581742263582208,1007.3179
1557228695092,1581742463580645,1007.31885
1557228695294,1581742663580645,1007.3174
1557228695492,1581742863580645,1007.33057
1557228695693,1581743063580645,1007.3491
1557228695892,1581743263580645,1007.353
1557228696093,1581743463582208,1007.3579
1557228696292,1581743663580645,1007.33105
1557228696493,1581743863582208,1007.35596
1557228696693,1581744063580645,1007.32764
1557228696893,1581744263580645,1007.3203
1557228697092,1581744463582208,1007.35156
1557228697292,1581744663580645,1007.3423
1557228697492,1581744863580645,1007.3325
1557228697692,1581745063580645,1007.36914
1557228697892,1581745263580645,1007.31396
1557228698094,1581745463580645,1007.2959
1557228698293,1581745663580645,1007.34375
1557228698493,1581745863580645,1007.30615
1557228698693,1581746063580645,1007.31885
1557228698893,1581746263580645,1007.33887
1557228699094,1581746463582208,1007.2969
1557228699395,1581746663582208,1007.3047
1557228699492,1581746863580645,1007.3467
1557228699693,1581747063580645,1007.3135
1557228699892,1581747263580645,1007.33936
1557228700099,1581747463580645,1007.35986
1557228700293,1581747663580645,1007.3242
1557228700492,1581747863580645,1007.30225
1557228700692,1581748063580645,1007.3369
1557228700894,1581748263580645,1007.3325
1557228701092,1581748463582208,1007.3076
1557228701292,1581748663580645,1007.3447
1557228701492,1581748863580645,1007.3296
1557228701692,1581749063580645,1007.31104
1557228701892,1581749263580645,1007.3423
1557228702093,1581749463582208,1007.3374
1557228702293,1581749663582208,1007.32275
1557228702493,1581749863580645,1007.3452
1557228702692,1581750063580645,1007.3071
1557228702893,1581750263580645,1007.3008
1557228703099,1581750463582208,1007.3491
1557228703293,1581750663580645,1007.31445
1557228703492,1581750863580645,1007.31055
1557228703765,1581751063582208,1007.34814
1557228703892,1581751263580645,1007.33594
1557228704094,1581751463582208,1007.32324
1557228704293,1581751663582208,1007.33594
1557228704493,1581751863580645,1007.3091
1557228704692,1581752063582208,1007.29834
1557228704893,1581752263580645,1007.34033
1557228705093,1581752463582208,1007.31396
1557228705293,1581752663580645,1007.3159
1557228705492,1581752863582208,1007.34766
1557228705692,1581753063580645,1007.3281
1557228705892,1581753263580645,1007.31494
1557228706092,1581753463582208,1007.3467
1557228706292,1581753663580645,1007.3291
1557228706494,1581753863580645,1007.3164
1557228706692,1581754063580645,1007.33203
1557228706893,1581754263580645,1007.3179
1557228707107,1581754463582208,1007.32227
1557228707293,1581754663580645,1007.3638
1557228707492,1581754863580645,1007.31885
1557228707694,1581755063580645,1007.30615
1557228707895,1581755263580645,1007.3496
1557228708093,1581755463582208,1007.3457
1557228708292,1581755663580645,1007.3154
1557228708493,1581755863580645,1007.3457
1557228708692,1581756063580645,1007.33105
1557228708893,1581756263582208,1007.3013
1557228709092,1581756463582208,1007.3369
1557228709293,1581756663580645,1007.3213
1557228709492,1581756863580645,1007.3013
1557228709693,1581757063580645,1007.32666
1557228709892,1581757263580645,1007.3091
1557228710100,1581757463582208,1007.31836
1557228710292,1581757663586895,1007.36426
1557228710493,1581757863580645,1007.32715
1557228710692,1581758063580645,1007.3076
1557228710893,1581758263580645,1007.33936
1557228711101,1581758463582208,1007.3208
1557228711294,1581758663580645,1007.3115
1557228711492,1581758863580645,1007.34766
1557228711693,1581759063580645,1007.3457
1557228711893,1581759263580645,1007.31104
1557228712104,1581759463582208,1007.3252
1557228712428,1581759663580645,1007.3335
1557228712493,1581759863582208,1007.3296
1557228712693,1581760063580645,1007.35254
1557228712893,1581760263580645,1007.355
1557228713094,1581760463582208,1007.3237
1557228713293,1581760663580645,1007.33203
1557228713492,1581760863580645,1007.3657
1557228713693,1581761063580645,1007.3164
1557228713892,1581761263582208,1007.34766
1557228714096,1581761463582208,1007.34717
1557228714292,1581761663580645,1007.3091
1557228714493,1581761863580645,1007.34766
1557228714692,1581762063582208,1007.3457
1557228714893,1581762263580645,1007.31445
1557228715102,1581762463582208,1007.34814
1557228715293,1581762663580645,1007.3345
1557228715492,1581762863580645,1007.31104
1557228715693,1581763063580645,1007.36035
1557228715893,1581763263580645,1007.3496
1557228716104,1581763463582208,1007.3154
1557228716293,1581763663580645,1007.35156
1557228716493,1581763863580645,1007.333
1557228716719,1581764063582208,1007.31006
1557228716892,1581764263580645,1007.3413
1557228717095,1581764463582208,1007.32275
1557228717293,1581764663580645,1007.3071
1557228717492,1581764863580645,1007.35986
1557228717693,1581765063580645,1007.3418
1557228717892,1581765263580645,1007.3169
1557228718097,1581765463582208,1007.34814
1557228718292,1581765663580645,1007.31006
1557228718493,1581765863580645,1007.3086
1557228718693,1581766063580645,1007.3618
1557228718893,1581766263580645,1007.31494
1557228719107,1581766463582208,1007.3091
1557228719293,1581766663580645,1007.3838
1557228719492,1581766863580645,1007.3174
1557228719694,1581767063580645,1007.3213
1557228719892,1581767263582208,1007.3667
1557228720103,1581767463582208,1007.3159
1557228720292,1581767663582208,1007.31104
1557228720494,1581767863580645,1007.3633
1557228720692,1581768063582208,1007.2964
1557228720967,1581768263580645,1007.3198
1557228721099,1581768463582208,1007.3545
1557228721293,1581768663580645,1007.3096
1557228721492,1581768863582208,1007.32227
1557228721693,1581769063582208,1007.35547
1557228721892,1581769263580645,1007.3164
1557228722100,1581769463582208,1007.32227
1557228722292,1581769663580645,1007.3701
1557228722493,1581769863580645,1007.33496
1557228722693,1581770063580645,1007.3159
1557228722893,1581770263580645,1007.36084
1557228723113,1581770463580645,1007.3174
1557228723294,1581770663580645,1007.3247
1557228723492,1581770863580645,1007.36426
1557228723693,1581771063580645,1007.3291
1557228723892,1581771263580645,1007.3032
1557228724110,1581771463580645,1007.3447
1557228724292,1581771663580645,1007.3252
1557228724493,1581771863580645,1007.33203
1557228724692,1581772063582208,1007.3633
1557228724893,1581772263580645,1007.32227
1557228725094,1581772463582208,1007.3296
1557228725293,1581772663580645,1007.36523
1557228725492,1581772863580645,1007.312
1557228725693,1581773063582208,1007.3174
1557228725892,1581773263580645,1007.34766
1557228726104,1581773463580645,1007.3135
1557228726292,1581773663580645,1007.31885
1557228726493,1581773863580645,1007.3696
1557228726693,1581774063580645,1007.32275
1557228726893,1581774263580645,1007.3208
1557228727117,1581774463580645,1007.3584
1557228727293,1581774663580645,1007.31885
1557228727493,1581774863580645,1007.3047
1557228727693,1581775063580645,1007.3374
1557228727892,1581775263580645,1007.32666
1557228728113,1581775463580645,1007.33545
1557228728292,1581775663580645,1007.35205
1557228728493,1581775863580645,1007.3281
1557228728692,1581776063580645,1007.33203
1557228728893,1581776263580645,1007.3467
1557228729092,1581776463580645,1007.3159
1557228729292,1581776663582208,1007.32227
1557228729492,1581776863582208,1007.3823
1557228729692,1581777063580645,1007.3589
1557228729892,1581777263580645,1007.312
1557228730105,1581777463580645,1007.35596
1557228730293,1581777663582208,1007.34717
1557228730493,1581777863580645,1007.3071
1557228730692,1581778063580645,1007.3452
1557228730895,1581778263580645,1007.35986
1557228731116,1581778463580645,1007.31006
1557228731293,1581778663580645,1007.3418
1557228731496,1581778863580645,1007.3447
1557228731693,1581779063582208,1007.32764
1557228731892,1581779263580645,1007.38086
1557228732116,1581779463580645,1007.33936
1557228732292,1581779663582208,1007.31104
1557228732493,1581779863580645,1007.3413
1557228732692,1581780063580645,1007.33154
1557228732892,1581780263580645,1007.33545
1557228733092,1581780463580645,1007.34863
1557228733293,1581780663580645,1007.375
1557228733492,1581780863580645,1007.30615
1557228733724,1581781063582208,1007.3281
1557228733892,1581781263580645,1007.3594
1557228734093,1581781463580645,1007.3135
1557228734292,1581781663582208,1007.333
1557228734493,1581781863580645,1007.3716
1557228734693,1581782063582208,1007.35547
1557228734893,1581782263580645,1007.3345
1557228735092,1581782463580645,1007.3408
