timeMillis,timeNanos,value
1580795492752,7586359005534992,1021.4397
1580795492865,7586359106423092,1021.44507
1580795492954,7586359207411158,1021.44604
1580795493044,7586359308399224,1021.4331
1580795493151,7586359409387324,1021.4297
1580795493259,7586359510375057,1021.4314
1580795493338,7586359611362790,1021.43506
1580795493449,7586359712484190,1021.447
1580795493558,7586359813772190,1021.4426
1580795493665,7586359915226823,1021.4387
1580795493775,7586360016848123,1021.43774
1580795493885,7586360118636056,1021.43896
1580795494012,7586360220456689,1021.4426
1580795494067,7586360322277922,1021.4343
1580795494171,7586360424099155,1021.4265
1580795494270,7586360525920455,1021.4331
1580795494369,7586360627741388,1021.4309
1580795494483,7586360729495788,1021.4353
1580795494598,7586360831250188,1021.4385
1580795494668,7586360933004654,1021.4309
1580795494780,7586361034759087,1021.4321
1580795494880,7586361136513487,1021.4219
1580795495008,7586361238200587,1021.4175
1580795495091,7586361339854987,1021.42334
1580795495176,7586361441509420,1021.4221
1580795495273,7586361543163853,1021.4143
1580795495370,7586361644818253,1021.4238
1580795495488,7586361746405919,1021.42725
1580795495566,7586361847827219,1021.4297
1580795495679,7586361949081985,1021.4226
1580795495783,7586362050170051,1021.4221
1580795495891,7586362151091451,1021.42114
1580795495970,7586362252012951,1021.416
1580795496074,7586362352934384,1021.41455
1580795496229,7586362453889117,1021.41016
