timeMillis,timeNanos,value
1579759568302,3286534513227341,1016.84546
1579759568402,3286534614948641,1016.84595
1579759568511,3286534716703241,1016.8425
1579759568613,3286534818457874,1016.8462
1579759568713,3286534920245140,1016.83936
1579759568815,3286535021999773,1016.83276
1579759568912,3286535123720806,1016.83276
1579759569014,3286535225341806,1016.82886
1579759569121,3286535326829606,1016.8264
1579759569217,3286535428150739,1016.8264
1579759569315,3286535529338572,1016.8196
1579759569418,3286535630393072,1016.8164
1579759569515,3286535731314972,1016.8164
1579759569615,3286535832236172,1016.8135
1579759569716,3286535933056638,1016.812
1579759569814,3286536033877871,1016.812
1579759569916,3286536134665737,1016.81934
1579759570022,3286536235453537,1016.8203
1579759570124,3286536336408137,1016.8203
1579759570226,3286536437496237,1016.83154
1579759570336,3286536538750937,1016.82324
1579759570435,3286536640105603,1016.8196
1579759570545,3286536741626969,1016.8081
1579759570648,3286536843314935,1016.81226
1579759570826,3286536945069568,1016.8169
1579759570846,3286537046790834,1016.82495
1579759570949,3286537148445534,1016.81714
1579759571048,3286537250033334,1016.82275
1579759571149,3286537351621034,1016.8191
1579759571249,3286537453209000,1016.824
1579759571349,3286537554763700,1016.82666
1579759571449,3286537656318400,1016.83057
1579759571554,3286537757839733,1016.83325
1579759571652,3286537859194433,1016.8396
1579759571786,3286537960416566,1016.84204
1579759571854,3286538061671266,1016.83936
1579759571951,3286538162959332,1016.8423
1579759572052,3286538264247365,1016.84766
1579759572156,3286538365535331,1016.84644
1579759572256,3286538466823297,1016.8484
1579759572353,3286538568111330,1016.8467
1579759572457,3286538669499430,1016.8445
1579759572561,3286538771020763,1016.8452
1579759572663,3286538872608763,1016.84814
1579759572770,3286538974230829,1016.84155
1579759572861,3286539075852195,1016.84155
1579759572962,3286539177373528,1016.84155
1579759573067,3286539278994861,1016.8342
1579759573170,3286539380616027,1016.8342
1579759573273,3286539482203693,1016.82983
1579759573376,3286539583658326,1016.81445
